Band0, Band1, Band2
196, 140, 184
193, 132, 145
173, 142, 236
171, 144, 189
21, 73, 173
222, 228, 177
196, 126, 55
60, 165, 140
218, 144, 183
182, 132, 170
174, 131, 173
179, 214, 188
72, 121, 172
162, 214, 145
185, 107, 166
181, 118, 172
179, 143, 181
195, 118, 161
174, 138, 186
173, 131, 188
189, 214, 173
179, 98, 181
141, 122, 186
53, 107, 180
13, 216, 161
15, 106, 186
223, 127, 1
192, 128, 161
143, 142, 186
175, 133, 161
174, 216, 177
178, 131, 173
181, 108, 181
179, 121, 180
21, 130, 177
163, 143, 172
76, 201, 151
64, 187, 77
54, 151, 81
188, 34, 85
59, 38, 73
14, 34, 86
42, 48, 81
188, 34, 109
48, 48, 89
59, 38, 221
19, 28, 83
61, 161, 152
62, 162, 220
107, 44, 111
6, 33, 219
59, 35, 222
3, 34, 168
189, 26, 83
68, 85, 142
42, 151, 73
60, 88, 163
59, 114, 251
215, 95, 84
42, 102, 121
172, 121, 184
172, 218, 188
186, 118, 145
61, 185, 219
5, 196, 152
95, 86, 152
22, 30, 222
15, 184, 73
57, 133, 91
10, 195, 142
112, 113, 55
6, 181, 211
94, 84, 209
97, 25, 12
5, 23, 159
61, 79, 168
175, 72, 67
15, 211, 37
15, 205, 51
69, 8, 186
221, 102, 157
212, 215, 66
38, 112, 89
96, 90, 79
196, 138, 66
42, 95, 79
66, 122, 190
38, 81, 168
62, 88, 0
8, 78, 168
185, 110, 139
61, 195, 169
96, 7, 167
95, 185, 152
96, 185, 152
61, 180, 168
38, 106, 89
2, 89, 163
4, 195, 152
109, 26, 151
42, 88, 232
182, 106, 60
68, 178, 168
66, 217, 189
44, 120, 171
108, 201, 222
95, 179, 168
39, 186, 222
39, 30, 223
14, 27, 85
14, 26, 219
40, 29, 150
60, 181, 99
109, 106, 13
57, 155, 56
44, 118, 229
163, 89, 221
5, 31, 111
18, 184, 219
42, 193, 150
58, 183, 168
6, 195, 151
15, 185, 151
18, 185, 100
18, 31, 152
105, 185, 151
93, 185, 152
105, 197, 222
105, 193, 221
93, 201, 167
109, 170, 167
10, 83, 161
9, 82, 168
109, 31, 168
93, 2, 99
109, 188, 167
109, 178, 169
4, 177, 168
108, 198, 167
104, 31, 221
21, 197, 221
15, 185, 87
21, 186, 85
40, 185, 232
17, 169, 150
6, 28, 222
44, 167, 168
163, 182, 164
13, 95, 110
9, 4, 150
111, 29, 99
109, 27, 152
10, 83, 161
9, 82, 168
199, 154, 82
11, 27, 150
109, 29, 99
9, 86, 152
9, 1, 161
109, 87, 221
9, 84, 160
9, 84, 160
9, 83, 212
7, 174, 167
110, 195, 221
7, 90, 152
109, 184, 167
39, 26, 112
18, 2, 221
105, 167, 94
18, 30, 95
18, 167, 99
64, 89, 73
191, 94, 83
42, 171, 91
17, 28, 95
41, 167, 85
18, 41, 95
185, 186, 111
17, 169, 219
163, 187, 217
18, 192, 213
