Band0, Band1, Band2
161, 235, 239
111, 198, 108
105, 16, 27
93, 195, 151
18, 31, 101
106, 57, 99
107, 50, 127
109, 106, 33
10, 120, 160
8, 82, 169
61, 71, 168
49, 132, 181
38, 214, 250
40, 114, 212
58, 88, 167
84, 137, 30
8, 19, 204
9, 67, 18
6, 60, 3
9, 60, 129
10, 61, 3
9, 123, 18
9, 69, 40
9, 68, 11
10, 184, 167
9, 78, 169
112, 91, 204
66, 88, 142
66, 114, 161
163, 36, 51
193, 110, 132
197, 109, 16
17, 98, 154
179, 104, 36
186, 36, 15
167, 37, 18
190, 43, 44
20, 128, 170
39, 118, 172
163, 188, 69
118, 182, 29
22, 186, 5
39, 169, 1
39, 186, 13
21, 169, 147
39, 186, 175
21, 186, 162
39, 186, 155
21, 188, 48
39, 169, 155
39, 188, 121
18, 193, 0
3, 122, 210
6, 9, 159
9, 9, 53
10, 34, 168
61, 132, 1
44, 99, 30
44, 97, 2
165, 131, 202
201, 132, 8
182, 151, 202
181, 106, 199
161, 73, 231
170, 218, 208
191, 0, 200
161, 128, 4
175, 74, 0
163, 112, 200
66, 99, 202
64, 106, 167
14, 128, 207
17, 98, 153
59, 81, 18
60, 88, 172
42, 102, 48
7, 84, 189
42, 79, 176
60, 20, 168
178, 249, 42
96, 209, 206
96, 63, 6
93, 64, 134
105, 19, 29
104, 205, 217
22, 95, 121
163, 34, 232
22, 34, 79
111, 44, 227
61, 218, 57
10, 74, 210
8, 20, 160
85, 102, 29
87, 155, 33
104, 96, 5
110, 100, 62
110, 3, 147
8, 83, 159
110, 185, 212
109, 12, 138
7, 107, 203
8, 83, 169
8, 114, 135
6, 171, 164
97, 161, 159
60, 14, 169
60, 13, 169
93, 183, 29
39, 172, 206
93, 173, 30
65, 81, 152
59, 180, 171
96, 44, 96
94, 98, 31
7, 165, 210
108, 84, 53
104, 20, 207
22, 104, 80
19, 38, 120
105, 30, 100
22, 49, 100
43, 41, 222
191, 73, 172
22, 0, 176
188, 78, 169
161, 206, 1
111, 92, 121
22, 110, 207
22, 155, 32
22, 101, 55
22, 33, 232
118, 38, 55
22, 33, 69
81, 154, 3
68, 128, 210
7, 11, 12
7, 68, 244
107, 245, 245
18, 210, 104
10, 113, 87
194, 104, 106
104, 37, 113
22, 47, 229
160, 172, 200
113, 197, 105
105, 177, 40
61, 1, 168
43, 91, 172
43, 11, 170
218, 55, 221
166, 34, 47
172, 35, 244
165, 43, 179
166, 33, 243
165, 38, 47
148, 42, 156
41, 122, 170
162, 42, 159
118, 36, 89
94, 18, 231
61, 112, 177
183, 118, 105
186, 230, 46
68, 5, 167
88, 66, 38
68, 61, 160
43, 21, 168
44, 147, 7
196, 125, 6
89, 104, 216
82, 38, 126
87, 159, 200
112, 43, 210
112, 46, 113
93, 210, 208
61, 60, 164
192, 152, 7
182, 148, 23
184, 119, 35
102, 211, 231
86, 134, 103
81, 155, 26
86, 155, 209
85, 36, 29
86, 154, 209
86, 94, 26
95, 96, 206
97, 108, 11
68, 85, 169
93, 158, 42
87, 154, 11
85, 36, 206
104, 95, 175
104, 33, 13
6, 35, 166
9, 74, 57
4, 97, 53
4, 98, 209
9, 97, 53
7, 89, 211
14, 154, 105
20, 111, 104
22, 212, 229
18, 109, 233
39, 90, 232
22, 34, 79
21, 35, 79
21, 34, 79
39, 44, 49
21, 38, 121
60, 38, 199
9, 216, 57
10, 119, 210
5, 112, 209
10, 81, 161
10, 80, 169
61, 0, 170
60, 80, 172
14, 118, 1
188, 116, 170
14, 106, 165
187, 126, 245
66, 227, 15
103, 134, 30
9, 221, 202
9, 216, 154
9, 72, 202
7, 94, 11
55, 226, 21
15, 85, 177
108, 88, 175
105, 169, 127
118, 47, 14
18, 171, 27
7, 114, 210
6, 8, 208
9, 114, 209
4, 8, 209
10, 174, 165
9, 74, 176
10, 165, 169
10, 81, 173
8, 114, 1
109, 66, 105
112, 66, 31
106, 137, 105
41, 101, 233
39, 38, 233
39, 182, 13
111, 191, 25
96, 197, 163
6, 196, 167
4, 174, 172
109, 1, 163
107, 173, 15
94, 171, 15
44, 119, 84
86, 179, 246
97, 3, 243
6, 14, 178
68, 113, 161
8, 72, 168
23, 228, 233
88, 134, 16
106, 229, 206
107, 68, 132
94, 94, 204
107, 198, 180
109, 195, 236
93, 182, 40
95, 135, 25
76, 66, 206
97, 158, 215
68, 3, 167
8, 11, 170
78, 190, 100
16, 189, 99
81, 194, 167
17, 189, 99
106, 2, 168
9, 17, 163
109, 3, 129
94, 17, 171
119, 173, 30
104, 40, 233
6, 100, 14
81, 155, 206
113, 216, 229
96, 55, 126
59, 181, 167
93, 59, 100
81, 57, 100
18, 57, 101
106, 57, 99
66, 79, 169
57, 77, 219
8, 71, 161
64, 114, 181
10, 207, 10
111, 66, 33
6, 221, 4
2, 151, 217
39, 46, 50
105, 197, 199
97, 4, 173
5, 86, 180
109, 178, 237
85, 177, 16
106, 14, 19
66, 36, 168
55, 97, 9
165, 215, 237
159, 157, 236
2, 103, 31
94, 210, 104
106, 66, 15
9, 68, 18
8, 61, 3
60, 143, 243
9, 124, 16
111, 68, 8
108, 241, 8
8, 209, 11
10, 1, 172
60, 122, 167
192, 18, 123
90, 155, 46
183, 158, 238
183, 103, 156
183, 134, 27
183, 157, 179
55, 137, 245
38, 155, 27
185, 158, 27
43, 206, 9
2, 90, 40
112, 82, 145
43, 97, 155
18, 118, 161
174, 97, 180
118, 188, 80
118, 182, 4
40, 186, 162
40, 57, 27
40, 185, 162
21, 52, 121
104, 186, 227
40, 52, 162
15, 186, 228
39, 191, 162
65, 114, 210
49, 128, 208
49, 128, 53
9, 163, 87
10, 9, 160
49, 113, 168
111, 9, 172
22, 111, 31
20, 110, 232
22, 110, 231
22, 36, 233
22, 95, 25
19, 33, 44
104, 33, 227
61, 74, 57
8, 131, 208
8, 80, 160
42, 175, 152
8, 195, 169
7, 195, 168
5, 163, 212
109, 252, 56
5, 124, 244
7, 87, 27
22, 82, 64
118, 102, 55
111, 191, 214
60, 171, 152
96, 173, 224
95, 171, 99
111, 201, 152
6, 195, 168
91, 186, 99
120, 73, 49
104, 177, 42
93, 198, 237
93, 197, 243
108, 12, 236
68, 81, 168
178, 137, 133
69, 165, 1
8, 12, 169
60, 14, 168
95, 52, 8
96, 156, 3
4, 66, 29
8, 11, 218
9, 116, 87
21, 36, 229
118, 52, 174
111, 197, 155
85, 176, 16
104, 173, 3
93, 198, 8
4, 196, 180
10, 87, 169
18, 200, 152
17, 197, 162
