Band0, Band1, Band2
44, 71, 168
18, 128, 132
198, 121, 189
175, 121, 160
179, 142, 190
169, 121, 170
195, 142, 161
180, 130, 177
174, 129, 173
53, 139, 190
174, 129, 172
44, 132, 189
220, 121, 186
189, 144, 161
214, 128, 169
181, 133, 161
216, 131, 183
197, 132, 173
162, 143, 165
220, 129, 186
21, 122, 173
181, 129, 161
174, 214, 159
181, 129, 190
26, 143, 181
195, 132, 173
13, 121, 165
181, 122, 190
197, 139, 161
175, 128, 189
179, 143, 176
174, 133, 189
197, 142, 155
182, 133, 189
36, 121, 165
189, 108, 161
176, 117, 186
110, 79, 168
64, 88, 176
188, 118, 161
220, 127, 160
14, 163, 145
193, 157, 170
15, 118, 161
222, 123, 173
198, 130, 161
118, 138, 129
178, 129, 189
13, 121, 188
196, 132, 177
14, 114, 190
214, 233, 160
191, 78, 189
178, 126, 173
179, 131, 161
175, 128, 186
181, 138, 165
162, 121, 189
197, 73, 168
172, 126, 195
52, 128, 211
177, 140, 181
14, 129, 189
162, 138, 170
178, 129, 189
102, 59, 112
93, 51, 99
105, 42, 99
95, 167, 99
105, 42, 152
105, 53, 222
96, 30, 127
93, 52, 99
96, 52, 99
93, 169, 221
112, 162, 152
191, 50, 99
104, 51, 163
39, 46, 28
110, 163, 169
18, 118, 176
185, 0, 168
18, 159, 162
185, 112, 170
18, 73, 176
42, 80, 178
14, 71, 172
18, 97, 228
14, 161, 166
42, 159, 172
185, 80, 169
21, 71, 166
42, 118, 236
110, 46, 180
42, 71, 166
105, 79, 155
42, 0, 176
21, 8, 171
18, 72, 176
110, 11, 169
42, 161, 174
54, 121, 178
181, 144, 189
105, 166, 171
59, 46, 164
18, 113, 183
185, 72, 201
40, 165, 173
48, 114, 177
112, 163, 162
41, 78, 167
14, 8, 178
15, 94, 211
62, 12, 169
112, 79, 171
185, 76, 167
14, 78, 171
185, 72, 156
42, 71, 142
42, 8, 164
42, 78, 168
105, 163, 46
48, 114, 166
110, 128, 164
42, 166, 175
18, 163, 166
185, 72, 172
18, 8, 166
18, 79, 163
44, 162, 211
42, 8, 169
185, 159, 168
192, 118, 160
186, 130, 189
111, 92, 211
42, 78, 162
22, 128, 145
27, 144, 173
162, 118, 189
212, 132, 165
14, 8, 190
178, 233, 172
185, 8, 145
179, 139, 172
54, 144, 190
176, 132, 161
212, 129, 169
181, 97, 183
192, 139, 189
13, 120, 145
60, 165, 25
185, 114, 169
42, 8, 211
244, 139, 190
183, 131, 188
181, 215, 161
176, 116, 188
52, 124, 161
14, 130, 189
190, 214, 177
179, 122, 170
190, 131, 189
175, 214, 161
186, 118, 186
13, 108, 186
215, 131, 161
55, 121, 189
168, 142, 177
151, 129, 170
53, 107, 189
195, 140, 172
162, 8, 189
212, 126, 161
176, 131, 181
55, 106, 189
137, 142, 172
191, 119, 184
197, 130, 185
185, 214, 169
188, 119, 173
48, 98, 189
177, 144, 165
195, 121, 189
220, 133, 186
214, 129, 170
174, 132, 181
186, 121, 170
175, 121, 173
179, 8, 170
185, 126, 190
178, 143, 160
53, 128, 194
162, 133, 173
181, 139, 161
187, 215, 236
179, 129, 161
188, 128, 184
193, 121, 168
38, 132, 145
212, 122, 172
195, 132, 161
176, 131, 173
107, 112, 169
110, 114, 168
182, 142, 173
172, 144, 181
198, 142, 190
174, 130, 173
182, 116, 173
181, 121, 161
23, 133, 184
179, 131, 181
55, 73, 183
107, 92, 169
110, 8, 180
220, 126, 165
174, 132, 145
197, 142, 189
165, 216, 161
38, 129, 189
213, 132, 172
179, 216, 161
195, 128, 193
161, 130, 189
184, 132, 177
195, 129, 161
220, 143, 172
197, 128, 145
161, 142, 173
186, 129, 145
173, 233, 181
195, 71, 186
191, 139, 137
13, 143, 190
197, 129, 177
162, 143, 181
151, 129, 170
66, 118, 161
18, 9, 155
178, 144, 190
53, 106, 140
160, 131, 181
178, 122, 173
196, 130, 194
162, 126, 173
190, 8, 173
186, 124, 145
179, 142, 170
182, 114, 170
41, 143, 189
220, 142, 181
181, 128, 183
162, 133, 161
178, 144, 189
174, 133, 187
188, 132, 190
177, 144, 161
179, 132, 170
14, 129, 186
175, 143, 181
52, 133, 145
176, 142, 181
175, 121, 161
181, 129, 189
178, 140, 188
7, 184, 169
185, 118, 1
52, 0, 170
164, 126, 190
186, 218, 189
179, 132, 161
61, 34, 167
188, 114, 0
41, 112, 168
22, 161, 171
15, 80, 162
18, 71, 179
185, 161, 178
188, 0, 172
105, 115, 169
64, 166, 168
185, 107, 172
197, 131, 190
161, 131, 189
48, 88, 186
243, 127, 160
112, 89, 179
110, 81, 171
179, 147, 190
8, 180, 87
191, 88, 180
185, 128, 185
93, 131, 169
195, 129, 186
60, 106, 155
185, 11, 167
174, 145, 190
26, 125, 181
213, 129, 161
60, 182, 27
111, 78, 168
14, 161, 162
41, 71, 160
18, 99, 179
188, 46, 162
15, 80, 161
42, 47, 178
18, 114, 167
189, 95, 0
58, 88, 168
96, 78, 166
18, 72, 173
42, 8, 169
39, 8, 179
185, 78, 168
185, 46, 159
112, 106, 180
104, 79, 165
48, 159, 0
168, 126, 181
66, 182, 148
41, 119, 154
85, 78, 166
196, 117, 190
214, 125, 172
43, 128, 189
215, 143, 172
162, 128, 189
182, 126, 189
186, 110, 170
182, 143, 189
197, 129, 161
173, 130, 172
53, 121, 161
177, 215, 188
188, 118, 173
181, 130, 169
176, 131, 181
178, 128, 189
13, 126, 170
190, 97, 186
182, 124, 161
174, 142, 186
189, 142, 172
220, 121, 129
178, 131, 161
214, 130, 184
164, 142, 170
36, 121, 161
182, 142, 137
174, 129, 170
189, 107, 177
180, 144, 189
188, 108, 189
175, 142, 187
179, 144, 181
181, 106, 189
218, 142, 161
196, 129, 173
171, 143, 170
175, 144, 189
195, 132, 188
53, 121, 189
161, 128, 160
26, 144, 173
44, 128, 186
53, 215, 161
223, 128, 177
40, 139, 189
178, 132, 186
220, 126, 161
174, 216, 189
191, 107, 188
13, 73, 190
176, 126, 165
197, 129, 170
177, 143, 173
38, 129, 189
171, 138, 172
178, 117, 190
168, 233, 173
182, 74, 173
186, 133, 188
178, 139, 161
189, 122, 186
218, 215, 160
189, 132, 189
112, 171, 149
105, 118, 181
48, 78, 162
110, 11, 177
198, 131, 190
96, 80, 44
185, 71, 170
195, 130, 173
60, 180, 167
220, 126, 188
189, 132, 184
107, 161, 211
180, 143, 194
178, 121, 161
184, 131, 189
42, 180, 211
38, 144, 189
41, 80, 171
97, 27, 221
101, 93, 221
94, 28, 221
109, 173, 167
97, 52, 152
114, 30, 99
96, 57, 152
61, 82, 168
189, 163, 170
116, 54, 77
119, 30, 73
84, 42, 95
113, 168, 73
96, 31, 152
105, 79, 171
104, 43, 121
125, 30, 107
96, 169, 99
95, 167, 152
95, 186, 221
4, 184, 152
7, 162, 167
59, 78, 173
43, 8, 164
41, 71, 172
18, 163, 27
44, 8, 168
42, 125, 181
163, 79, 172
199, 144, 189
174, 142, 161
184, 139, 190
0, 214, 186
220, 116, 172
39, 11, 201
53, 114, 161
97, 161, 162
13, 106, 161
199, 139, 189
112, 81, 159
216, 121, 189
165, 131, 236
55, 133, 161
168, 142, 189
15, 119, 184
213, 131, 140
44, 94, 173
14, 129, 189
48, 107, 169
180, 117, 184
197, 121, 164
173, 133, 189
165, 140, 188
174, 128, 173
195, 121, 187
12, 2, 221
94, 85, 99
94, 41, 221
7, 14, 168
109, 1, 167
95, 58, 99
8, 171, 173
8, 11, 170
119, 54, 77
20, 167, 222
20, 167, 222
81, 168, 221
97, 167, 152
105, 165, 169
40, 51, 151
82, 28, 107
89, 168, 152
95, 162, 152
95, 167, 99
96, 185, 167
4, 185, 168
6, 161, 171
192, 124, 165
199, 132, 184
195, 216, 172
195, 131, 183
171, 107, 169
38, 122, 190
213, 132, 163
183, 121, 189
195, 139, 161
171, 128, 189
38, 142, 188
174, 119, 172
220, 144, 189
195, 128, 165
162, 132, 160
3, 183, 99
8, 171, 152
101, 27, 152
4, 4, 168
66, 130, 169
55, 138, 188
164, 147, 188
175, 118, 170
74, 161, 71
105, 128, 40
100, 27, 152
97, 85, 111
5, 166, 152
112, 181, 169
57, 140, 188
183, 131, 179
13, 35, 107
103, 5, 150
5, 1, 170
49, 98, 161
49, 121, 180
196, 132, 170
162, 119, 180
183, 125, 170
162, 120, 142
70, 217, 181
44, 11, 154
39, 8, 168
186, 109, 173
176, 143, 189
169, 130, 186
188, 107, 187
218, 143, 173
11, 170, 221
95, 50, 96
96, 167, 221
96, 30, 152
105, 52, 222
96, 82, 152
43, 49, 163
39, 85, 159
104, 73, 162
44, 92, 161
107, 118, 171
15, 159, 175
176, 144, 173
179, 214, 188
72, 121, 168
112, 79, 150
53, 78, 180
181, 124, 181
163, 53, 166
41, 50, 149
17, 38, 151
15, 79, 174
93, 34, 171
16, 46, 163
110, 28, 164
36, 233, 186
0, 130, 173
15, 106, 186
39, 165, 121
42, 47, 151
15, 100, 162
51, 78, 236
39, 182, 164
190, 142, 186
162, 214, 181
179, 121, 173
21, 130, 177
21, 71, 169
111, 49, 162
175, 121, 194
178, 140, 183
175, 132, 161
181, 133, 189
195, 121, 180
195, 133, 173
193, 130, 145
179, 143, 183
59, 80, 172
17, 78, 44
42, 72, 169
42, 11, 185
185, 0, 1
14, 112, 28
42, 33, 161
162, 131, 186
159, 129, 172
180, 145, 173
190, 72, 145
117, 119, 171
15, 132, 145
178, 233, 2
198, 128, 194
117, 132, 173
112, 80, 140
64, 8, 172
110, 72, 27
185, 81, 167
110, 116, 178
190, 106, 161
176, 140, 237
195, 116, 161
181, 133, 168
188, 154, 130
182, 143, 168
175, 128, 188
214, 143, 161
186, 132, 173
165, 140, 177
181, 106, 189
174, 132, 180
171, 139, 181
220, 131, 188
193, 142, 168
191, 130, 183
179, 206, 180
174, 131, 161
21, 130, 189
178, 139, 11
213, 121, 145
169, 98, 173
171, 121, 170
178, 142, 188
40, 130, 188
186, 124, 236
162, 106, 161
196, 126, 170
14, 97, 173
173, 121, 187
197, 142, 173
161, 107, 161
176, 215, 183
42, 80, 140
42, 0, 212
42, 80, 163
186, 214, 177
110, 165, 211
96, 81, 141
185, 78, 163
112, 11, 169
190, 135, 183
223, 131, 129
21, 118, 161
176, 141, 187
215, 124, 189
193, 98, 186
191, 132, 177
188, 106, 181
42, 43, 167
39, 112, 155
185, 71, 172
164, 217, 145
171, 138, 181
215, 117, 186
167, 215, 173
169, 218, 173
7, 44, 152
53, 89, 27
16, 79, 167
220, 212, 184
162, 118, 189
13, 129, 178
14, 128, 189
93, 52, 79
221, 146, 181
190, 106, 145
111, 52, 79
185, 129, 183
176, 216, 190
159, 206, 171
195, 131, 187
186, 132, 173
196, 133, 237
141, 142, 145
162, 216, 173
52, 129, 177
182, 139, 173
176, 142, 189
13, 130, 165
162, 138, 177
197, 129, 189
189, 214, 170
176, 121, 170
189, 132, 183
178, 214, 181
181, 119, 185
169, 98, 187
13, 128, 189
