Band0, Band1, Band2
8, 198, 151
39, 203, 1
104, 183, 107
163, 166, 108
40, 26, 109
20, 18, 50
8, 91, 51
60, 175, 168
96, 111, 54
9, 26, 151
66, 116, 188
183, 119, 219
0, 11, 65
12, 22, 160
5, 207, 54
61, 79, 140
111, 91, 107
96, 167, 219
4, 199, 169
1, 198, 168
109, 53, 162
68, 83, 145
49, 133, 161
96, 84, 92
39, 19, 65
18, 20, 49
6, 85, 221
10, 81, 12
5, 92, 212
97, 8, 53
185, 180, 222
67, 129, 184
95, 27, 232
97, 186, 150
9, 178, 168
4, 14, 168
97, 168, 150
9, 235, 57
8, 61, 12
66, 78, 169
49, 0, 168
180, 72, 219
108, 90, 82
3, 27, 172
41, 44, 54
59, 185, 151
6, 176, 167
11, 118, 169
10, 118, 201
8, 155, 150
61, 113, 173
57, 117, 160
38, 46, 161
162, 138, 162
195, 214, 166
54, 154, 214
17, 206, 122
197, 128, 1
68, 20, 79
214, 218, 184
178, 122, 189
196, 130, 193
162, 126, 189
190, 128, 173
195, 118, 141
195, 121, 169
182, 114, 186
184, 140, 161
220, 142, 189
181, 128, 181
161, 133, 173
178, 144, 189
195, 121, 161
186, 132, 188
176, 144, 189
179, 132, 170
185, 128, 186
181, 214, 147
54, 36, 216
3, 2, 127
110, 181, 151
41, 28, 222
110, 41, 73
42, 186, 152
107, 186, 221
107, 184, 150
6, 181, 152
9, 1, 169
109, 78, 227
77, 171, 150
77, 88, 111
6, 106, 107
7, 92, 151
6, 90, 221
68, 72, 212
10, 113, 140
8, 92, 168
10, 92, 170
6, 195, 167
66, 143, 189
57, 118, 170
164, 216, 161
185, 0, 186
243, 127, 181
190, 114, 189
161, 215, 166
195, 121, 189
213, 126, 161
213, 116, 172
195, 108, 161
179, 126, 183
181, 116, 170
69, 88, 169
11, 82, 170
8, 81, 168
59, 180, 149
8, 9, 168
57, 133, 188
183, 122, 173
195, 126, 161
194, 142, 189
179, 73, 173
186, 125, 161
198, 117, 177
165, 108, 145
197, 128, 173
189, 109, 169
214, 129, 243
193, 133, 189
15, 128, 170
21, 132, 172
220, 127, 172
195, 72, 194
80, 107, 162
14, 130, 145
178, 127, 2
198, 97, 194
161, 132, 172
172, 147, 188
186, 118, 186
162, 139, 175
189, 8, 189
134, 233, 161
12, 5, 168
4, 22, 64
18, 18, 64
21, 92, 109
163, 53, 111
58, 186, 152
66, 21, 211
102, 178, 169
18, 2, 221
93, 192, 221
104, 2, 152
18, 197, 150
5, 3, 139
68, 83, 173
97, 181, 169
8, 84, 140
112, 195, 211
9, 2, 167
68, 113, 161
9, 1, 180
7, 180, 212
66, 131, 189
14, 80, 162
43, 185, 221
67, 147, 190
55, 119, 155
164, 132, 189
179, 125, 180
188, 98, 161
214, 121, 186
175, 142, 177
69, 3, 169
5, 86, 151
107, 1, 151
6, 29, 152
6, 185, 167
61, 71, 211
66, 142, 195
49, 132, 140
180, 144, 173
14, 73, 145
53, 210, 237
26, 116, 187
40, 132, 169
173, 140, 187
215, 121, 189
161, 98, 186
191, 107, 177
186, 151, 195
176, 124, 166
189, 142, 236
228, 142, 186
40, 157, 170
165, 142, 181
173, 117, 186
168, 143, 186
161, 74, 173
212, 107, 187
165, 215, 177
183, 114, 145
55, 182, 67
15, 119, 219
2, 17, 160
108, 61, 56
21, 19, 87
162, 165, 222
167, 93, 64
126, 112, 216
39, 21, 113
94, 21, 113
93, 84, 215
92, 21, 25
121, 114, 30
95, 21, 217
3, 1, 168
10, 88, 161
18, 67, 66
96, 22, 56
95, 21, 233
105, 21, 49
96, 95, 107
68, 92, 169
44, 113, 217
14, 20, 52
12, 22, 171
17, 3, 151
6, 92, 221
5, 93, 209
9, 89, 211
111, 85, 128
5, 26, 151
68, 21, 161
112, 33, 171
180, 111, 49
183, 229, 27
196, 220, 7
191, 136, 138
196, 210, 204
44, 216, 179
188, 228, 48
191, 134, 227
165, 20, 64
191, 107, 228
67, 71, 190
180, 143, 161
89, 87, 110
110, 20, 147
9, 96, 234
111, 21, 54
92, 82, 107
96, 209, 58
61, 83, 1
15, 20, 69
58, 1, 219
111, 186, 150
42, 166, 57
8, 116, 189
232, 40, 96
60, 31, 54
60, 161, 150
167, 172, 216
22, 168, 111
22, 42, 79
39, 47, 126
107, 191, 42
41, 174, 159
96, 190, 1
60, 11, 152
38, 95, 227
6, 80, 53
109, 59, 211
60, 71, 152
196, 8, 64
160, 40, 82
189, 155, 89
97, 193, 73
93, 41, 73
6, 92, 107
68, 114, 181
7, 95, 219
109, 41, 219
4, 26, 211
48, 158, 51
58, 20, 54
66, 132, 189
66, 71, 169
169, 107, 35
3, 85, 219
95, 82, 205
104, 169, 147
93, 194, 156
107, 189, 168
97, 184, 164
9, 28, 168
64, 113, 53
185, 71, 69
108, 185, 117
97, 84, 148
18, 207, 61
109, 22, 55
109, 184, 150
9, 83, 210
5, 83, 169
10, 181, 170
107, 198, 151
93, 194, 1
22, 29, 108
21, 26, 111
104, 27, 221
61, 173, 170
107, 186, 221
18, 41, 77
9, 173, 173
9, 78, 167
9, 81, 150
41, 169, 222
42, 186, 150
41, 186, 221
41, 194, 150
107, 193, 167
110, 17, 212
68, 205, 170
55, 130, 232
181, 97, 50
3, 2, 152
10, 78, 169
8, 110, 169
49, 151, 0
66, 121, 189
182, 114, 1
174, 106, 171
193, 91, 234
185, 130, 71
14, 142, 55
16, 205, 33
197, 143, 231
181, 107, 14
193, 117, 189
176, 139, 181
182, 116, 145
214, 138, 172
176, 131, 189
