Band0, Band1, Band2
192, 119, 251
185, 139, 160
161, 233, 134
34, 102, 86
12, 4, 145
59, 172, 167
192, 163, 53
53, 12, 30
48, 171, 227
106, 193, 2
17, 193, 168
112, 192, 48
110, 188, 167
18, 186, 119
110, 28, 221
112, 165, 1
8, 33, 163
7, 114, 165
191, 143, 172
100, 80, 13
42, 194, 167
18, 174, 54
112, 111, 151
61, 233, 202
183, 130, 189
72, 133, 176
180, 36, 147
193, 141, 104
60, 81, 70
6, 37, 205
53, 110, 37
60, 155, 51
85, 86, 85
112, 207, 219
5, 1, 135
108, 15, 212
17, 37, 225
18, 30, 107
17, 191, 209
14, 79, 53
39, 186, 213
41, 191, 150
111, 78, 223
8, 78, 170
192, 147, 7
97, 29, 225
107, 94, 53
7, 0, 165
6, 115, 211
109, 21, 1
54, 130, 170
58, 128, 171
6, 118, 172
109, 72, 141
179, 103, 160
59, 93, 64
9, 85, 151
4, 82, 2
109, 115, 12
4, 85, 169
109, 81, 211
4, 115, 211
6, 85, 185
6, 11, 1
23, 232, 177
14, 38, 57
4, 93, 162
4, 85, 53
112, 92, 151
4, 82, 165
9, 114, 159
4, 82, 168
109, 79, 212
105, 185, 149
9, 82, 164
199, 141, 188
203, 102, 69
12, 87, 210
49, 216, 187
179, 119, 189
45, 147, 6
11, 27, 87
57, 221, 175
174, 107, 204
14, 133, 40
197, 158, 5
190, 133, 12
12, 87, 53
61, 130, 161
59, 211, 35
10, 61, 53
8, 22, 1
8, 122, 171
8, 22, 155
10, 114, 1
8, 60, 1
61, 121, 172
44, 125, 0
196, 142, 2
52, 125, 1
53, 133, 3
185, 107, 40
68, 64, 211
8, 20, 1
8, 11, 161
4, 93, 211
112, 174, 150
112, 175, 166
7, 1, 168
49, 130, 199
49, 143, 1
182, 106, 31
56, 73, 79
53, 112, 168
5, 197, 211
7, 13, 169
61, 112, 159
7, 81, 173
7, 118, 167
58, 74, 170
64, 120, 236
7, 78, 210
96, 84, 162
6, 177, 169
6, 1, 167
112, 162, 167
109, 181, 151
9, 81, 104
10, 23, 172
9, 88, 179
54, 138, 0
4, 176, 221
4, 177, 151
7, 1, 170
57, 138, 189
38, 108, 172
123, 195, 132
60, 214, 149
96, 31, 219
4, 21, 219
4, 174, 164
4, 16, 172
4, 83, 0
9, 113, 172
4, 174, 236
107, 1, 167
9, 81, 11
7, 71, 161
6, 88, 211
7, 83, 212
23, 217, 184
163, 109, 178
64, 231, 214
9, 82, 87
23, 73, 180
161, 144, 185
62, 109, 8
190, 128, 169
162, 109, 33
15, 138, 11
54, 107, 5
162, 216, 155
3, 20, 210
10, 205, 208
66, 72, 168
102, 209, 57
8, 120, 1
10, 120, 211
192, 118, 177
190, 151, 191
174, 229, 207
13, 155, 25
