Band0, Band1, Band2
192, 230, 163
190, 103, 206
53, 136, 48
89, 3, 79
6, 102, 97
10, 87, 237
5, 180, 163
10, 113, 169
57, 141, 26
183, 132, 58
184, 110, 231
181, 128, 47
100, 28, 152
126, 34, 62
117, 182, 69
159, 183, 64
159, 187, 53
19, 185, 219
41, 197, 1
77, 198, 167
10, 205, 167
59, 116, 46
55, 66, 212
65, 225, 34
54, 125, 176
196, 232, 55
48, 229, 174
57, 233, 211
48, 231, 210
54, 126, 202
64, 229, 129
48, 228, 211
21, 124, 4
192, 140, 211
64, 208, 206
54, 218, 209
181, 65, 164
190, 143, 159
39, 126, 191
185, 107, 172
93, 135, 66
198, 221, 213
214, 221, 55
196, 136, 51
190, 216, 229
36, 136, 231
196, 136, 49
195, 136, 233
188, 136, 48
213, 157, 200
188, 138, 167
185, 98, 166
188, 138, 55
48, 138, 149
188, 125, 164
48, 158, 171
14, 119, 153
48, 107, 151
54, 215, 184
181, 118, 174
53, 214, 154
195, 74, 161
53, 71, 237
185, 139, 169
15, 106, 129
54, 144, 236
48, 114, 187
21, 119, 171
16, 157, 163
54, 137, 59
196, 140, 16
27, 227, 7
53, 213, 10
191, 213, 35
55, 228, 6
183, 212, 38
192, 239, 35
103, 67, 32
76, 230, 38
9, 139, 56
49, 23, 169
43, 20, 177
185, 137, 59
191, 40, 109
192, 51, 155
75, 201, 27
17, 175, 157
58, 175, 167
11, 71, 212
9, 80, 167
76, 240, 63
109, 68, 37
109, 208, 33
9, 120, 219
48, 227, 39
199, 135, 5
192, 212, 37
49, 229, 41
183, 228, 41
24, 137, 50
103, 65, 58
109, 67, 62
9, 208, 208
109, 125, 56
108, 207, 58
108, 19, 64
95, 85, 107
96, 91, 123
68, 92, 189
61, 114, 177
66, 131, 169
220, 156, 39
69, 109, 25
180, 155, 64
180, 157, 69
189, 155, 50
182, 214, 49
196, 138, 60
189, 153, 90
189, 130, 67
196, 98, 89
190, 99, 89
183, 157, 67
182, 97, 89
163, 34, 27
3, 11, 211
186, 107, 66
60, 112, 147
77, 8, 37
166, 169, 108
163, 183, 49
161, 162, 108
20, 47, 60
40, 191, 54
109, 176, 212
7, 177, 160
109, 175, 168
107, 155, 70
9, 68, 208
10, 83, 172
55, 240, 50
49, 137, 8
189, 136, 58
44, 103, 43
12, 3, 152
10, 11, 161
10, 97, 168
10, 113, 172
20, 194, 46
94, 11, 53
8, 81, 140
43, 107, 140
190, 131, 58
24, 230, 62
176, 152, 31
212, 0, 64
94, 193, 95
19, 180, 76
22, 33, 75
22, 89, 92
42, 26, 219
54, 110, 61
180, 94, 66
230, 154, 64
66, 162, 86
177, 46, 67
118, 162, 90
39, 175, 54
93, 185, 53
8, 27, 173
60, 225, 230
55, 138, 174
190, 107, 233
3, 216, 35
116, 166, 124
15, 87, 81
64, 108, 37
62, 90, 109
39, 26, 109
22, 26, 51
68, 113, 161
96, 35, 223
68, 9, 186
44, 130, 1
53, 133, 185
102, 19, 68
109, 67, 57
68, 11, 135
10, 85, 168
8, 174, 169
57, 131, 173
105, 43, 126
