Band0, Band1, Band2
48, 107, 173
14, 71, 166
185, 74, 171
185, 80, 168
195, 107, 171
185, 122, 161
58, 205, 167
186, 128, 173
42, 90, 166
195, 129, 8
50, 151, 172
160, 215, 162
48, 129, 168
41, 106, 172
197, 131, 170
64, 114, 173
195, 118, 227
62, 119, 167
186, 71, 177
41, 118, 163
162, 142, 161
66, 71, 0
176, 138, 189
213, 74, 244
182, 133, 170
212, 142, 161
69, 184, 48
48, 165, 221
3, 161, 168
68, 116, 173
66, 0, 169
49, 124, 173
196, 72, 161
22, 133, 178
14, 132, 145
178, 127, 2
198, 97, 194
160, 132, 236
173, 147, 145
186, 118, 186
182, 139, 175
181, 8, 189
204, 233, 161
191, 0, 169
176, 139, 237
195, 74, 161
162, 133, 168
181, 108, 182
182, 215, 173
212, 129, 161
141, 215, 188
186, 118, 172
177, 141, 183
38, 106, 161
174, 132, 180
171, 143, 161
179, 130, 182
193, 121, 168
191, 98, 173
165, 207, 170
186, 131, 186
14, 151, 170
173, 125, 181
178, 121, 161
175, 98, 186
172, 121, 173
213, 142, 188
40, 130, 145
186, 124, 236
182, 106, 189
179, 126, 180
188, 97, 161
214, 142, 186
175, 142, 177
9, 201, 77
14, 166, 232
2, 181, 152
10, 83, 169
58, 85, 151
105, 92, 81
7, 85, 107
60, 157, 0
57, 121, 189
44, 73, 145
183, 210, 237
216, 116, 134
40, 132, 169
179, 139, 188
43, 174, 10
105, 23, 237
192, 135, 32
12, 80, 168
64, 92, 152
8, 83, 171
60, 92, 152
42, 20, 79
60, 11, 163
7, 174, 169
7, 11, 168
7, 79, 160
8, 83, 169
60, 180, 201
8, 9, 168
68, 106, 170
60, 80, 167
60, 8, 171
49, 132, 189
38, 139, 180
221, 117, 160
53, 107, 186
126, 214, 177
220, 126, 187
174, 99, 189
21, 133, 236
16, 133, 169
42, 71, 211
54, 106, 237
136, 143, 145
162, 216, 173
53, 121, 177
171, 215, 173
178, 121, 189
15, 97, 166
62, 129, 167
14, 71, 161
62, 112, 171
181, 128, 149
91, 120, 189
55, 130, 236
165, 125, 170
193, 97, 188
16, 132, 145
174, 147, 172
190, 0, 189
214, 139, 236
55, 130, 188
171, 214, 173
186, 133, 166
162, 74, 184
191, 107, 166
174, 133, 145
215, 143, 181
195, 128, 173
159, 138, 177
178, 143, 188
175, 129, 173
38, 214, 165
173, 142, 188
186, 132, 173
181, 119, 170
188, 214, 1
165, 122, 186
190, 131, 180
174, 132, 193
188, 206, 189
21, 108, 180
173, 218, 181
55, 118, 187
172, 133, 170
173, 143, 189
50, 0, 170
196, 140, 236
169, 128, 189
14, 228, 185
218, 131, 173
55, 107, 181
167, 215, 189
191, 205, 179
212, 216, 161
185, 155, 173
182, 119, 168
48, 214, 173
177, 117, 193
195, 133, 170
171, 133, 186
220, 139, 179
117, 97, 189
174, 121, 173
179, 138, 172
169, 130, 145
189, 119, 181
174, 143, 172
179, 73, 194
186, 133, 180
161, 139, 161
186, 121, 173
179, 130, 188
186, 130, 173
117, 107, 170
181, 131, 187
186, 139, 172
48, 0, 173
166, 118, 166
41, 113, 132
13, 107, 1
171, 131, 186
162, 147, 173
197, 97, 194
162, 216, 237
190, 132, 173
162, 119, 168
190, 132, 249
179, 98, 40
190, 130, 183
169, 133, 170
181, 129, 142
214, 139, 181
179, 118, 145
189, 142, 172
165, 98, 188
38, 97, 186
194, 124, 172
179, 216, 129
162, 132, 189
163, 130, 165
72, 132, 173
162, 121, 172
195, 139, 236
179, 118, 186
122, 216, 161
195, 107, 188
164, 147, 170
212, 112, 186
38, 132, 168
45, 216, 181
179, 122, 180
179, 214, 161
139, 131, 189
192, 206, 187
162, 142, 177
186, 121, 179
195, 132, 145
124, 121, 172
162, 144, 177
175, 97, 194
162, 143, 180
190, 107, 168
162, 119, 186
183, 124, 180
162, 119, 142
70, 218, 181
179, 142, 161
175, 130, 189
169, 109, 173
162, 143, 173
175, 130, 186
188, 106, 187
218, 147, 161
175, 131, 189
181, 214, 180
213, 133, 181
13, 132, 145
173, 142, 236
171, 144, 189
21, 73, 173
110, 107, 171
184, 8, 169
175, 228, 186
173, 131, 177
38, 132, 170
162, 131, 173
179, 214, 188
72, 121, 168
162, 214, 188
185, 107, 168
181, 118, 172
179, 143, 181
186, 118, 161
162, 138, 186
214, 131, 188
189, 214, 177
179, 98, 173
141, 122, 189
53, 107, 180
0, 216, 161
14, 170, 112
41, 28, 99
45, 171, 83
14, 184, 221
6, 31, 152
6, 187, 167
58, 82, 168
66, 139, 173
55, 121, 173
163, 130, 177
163, 143, 172
7, 167, 222
93, 30, 85
14, 188, 221
39, 59, 151
42, 169, 221
62, 186, 221
41, 167, 221
41, 168, 85
21, 30, 222
22, 92, 86
61, 84, 139
9, 174, 168
7, 79, 211
9, 82, 167
109, 92, 221
109, 166, 97
58, 46, 87
64, 82, 151
177, 182, 230
186, 80, 231
67, 118, 170
179, 90, 109
182, 8, 209
90, 11, 123
188, 205, 32
165, 78, 121
51, 89, 217
13, 165, 45
72, 79, 233
53, 88, 231
167, 13, 49
48, 20, 207
51, 94, 217
17, 81, 26
20, 21, 64
166, 44, 79
181, 42, 230
162, 165, 89
188, 79, 235
39, 42, 54
62, 79, 215
168, 12, 71
171, 76, 234
21, 42, 232
161, 76, 49
65, 30, 221
60, 184, 152
110, 171, 218
105, 171, 48
93, 184, 219
66, 126, 190
66, 97, 173
95, 2, 111
59, 180, 212
192, 8, 45
64, 132, 114
64, 171, 147
191, 206, 44
60, 174, 172
66, 142, 189
196, 142, 177
164, 108, 161
218, 215, 183
190, 128, 188
162, 140, 170
186, 80, 89
184, 155, 231
174, 98, 49
181, 206, 215
13, 72, 235
161, 118, 26
186, 109, 231
162, 71, 119
169, 88, 237
162, 215, 167
215, 121, 190
