Band0, Band1, Band2
192, 127, 238
40, 98, 250
96, 32, 86
21, 30, 107
15, 41, 231
59, 28, 1
14, 164, 125
15, 23, 206
182, 126, 11
68, 167, 168
66, 132, 161
189, 119, 180
23, 131, 171
14, 131, 134
116, 87, 109
110, 111, 4
41, 211, 44
6, 21, 228
60, 84, 163
68, 8, 172
8, 113, 173
68, 81, 168
64, 9, 11
7, 60, 156
5, 22, 53
4, 29, 211
112, 201, 169
6, 188, 152
6, 28, 151
7, 173, 172
8, 112, 160
68, 114, 170
60, 118, 172
57, 107, 159
105, 134, 49
4, 63, 44
112, 61, 33
60, 61, 208
7, 192, 169
7, 174, 1
8, 81, 168
8, 91, 152
192, 214, 179
191, 155, 243
165, 157, 8
215, 132, 179
181, 140, 18
175, 108, 240
46, 67, 3
22, 48, 121
69, 26, 163
66, 128, 161
49, 71, 139
183, 110, 171
13, 33, 177
21, 245, 35
67, 114, 211
10, 175, 161
68, 113, 170
179, 65, 60
10, 63, 204
6, 87, 46
110, 120, 44
59, 61, 206
60, 83, 53
6, 168, 152
59, 14, 167
42, 188, 152
15, 29, 128
15, 20, 44
60, 64, 12
68, 79, 168
66, 214, 166
55, 118, 165
188, 107, 173
185, 120, 174
100, 175, 12
53, 131, 181
53, 133, 166
48, 118, 173
162, 147, 236
58, 80, 165
23, 129, 174
62, 118, 177
8, 195, 152
107, 192, 221
110, 166, 220
111, 184, 147
105, 188, 147
18, 194, 172
39, 188, 151
61, 176, 169
66, 124, 173
182, 108, 13
66, 97, 170
22, 207, 45
42, 82, 108
164, 90, 60
112, 84, 79
96, 60, 26
109, 60, 5
10, 60, 206
3, 182, 152
61, 128, 161
49, 114, 170
53, 213, 66
68, 62, 130
49, 0, 169
199, 98, 231
97, 229, 79
21, 36, 59
8, 5, 163
61, 155, 167
199, 141, 45
67, 71, 189
66, 130, 173
184, 135, 233
15, 62, 5
12, 23, 1
8, 161, 167
192, 80, 25
77, 182, 221
96, 6, 172
96, 197, 162
111, 196, 168
110, 198, 167
7, 83, 161
15, 174, 163
165, 130, 172
23, 77, 177
14, 119, 211
161, 130, 183
21, 120, 174
61, 174, 228
41, 124, 37
164, 208, 13
61, 3, 162
110, 85, 123
110, 91, 157
61, 166, 167
8, 95, 172
68, 71, 170
64, 88, 162
196, 128, 28
55, 221, 29
93, 166, 109
162, 71, 199
60, 81, 217
110, 1, 227
38, 211, 123
7, 84, 227
110, 61, 31
6, 61, 33
68, 182, 189
60, 79, 168
165, 193, 95
44, 174, 44
5, 168, 163
9, 27, 2
66, 219, 161
49, 132, 169
22, 133, 35
165, 251, 23
188, 222, 48
62, 153, 64
8, 202, 168
6, 197, 169
60, 12, 2
110, 201, 152
14, 29, 125
42, 166, 121
15, 26, 49
15, 205, 25
59, 22, 26
107, 22, 56
7, 20, 28
8, 28, 168
61, 214, 169
54, 154, 45
5, 2, 151
69, 74, 170
55, 125, 105
62, 106, 138
44, 106, 175
196, 97, 138
169, 215, 46
69, 5, 127
15, 21, 48
110, 22, 33
6, 20, 53
61, 176, 168
68, 118, 189
198, 135, 66
164, 154, 35
69, 166, 167
48, 27, 157
42, 34, 125
110, 91, 227
110, 21, 204
60, 85, 87
12, 116, 186
61, 79, 168
192, 71, 168
192, 8, 178
188, 122, 181
117, 118, 172
48, 206, 25
18, 180, 167
12, 71, 189
51, 133, 236
64, 120, 180
53, 120, 169
52, 98, 183
48, 118, 161
186, 130, 179
14, 215, 159
104, 87, 228
66, 106, 161
38, 214, 51
169, 107, 29
184, 98, 211
186, 132, 27
126, 98, 200
160, 97, 51
193, 155, 113
171, 98, 174
181, 138, 200
65, 108, 227
171, 141, 172
179, 142, 183
171, 132, 145
214, 143, 183
181, 106, 168
199, 158, 80
16, 98, 213
181, 214, 156
175, 154, 233
20, 20, 233
213, 101, 13
194, 214, 48
164, 94, 228
193, 157, 199
197, 101, 153
170, 109, 25
214, 101, 227
21, 216, 49
214, 154, 27
122, 108, 132
220, 210, 13
193, 100, 27
175, 215, 228
124, 36, 113
38, 130, 162
18, 22, 189
179, 98, 181
14, 80, 160
61, 178, 152
9, 84, 177
42, 113, 147
162, 229, 45
7, 84, 138
107, 19, 228
68, 92, 168
48, 206, 217
185, 110, 28
49, 39, 45
58, 31, 152
163, 41, 125
40, 92, 64
111, 22, 55
4, 63, 209
109, 119, 89
4, 86, 150
60, 125, 209
199, 234, 21
43, 165, 121
164, 216, 153
43, 166, 47
3, 178, 172
66, 215, 161
163, 165, 171
181, 121, 165
238, 102, 108
43, 133, 138
185, 166, 40
65, 34, 228
185, 31, 158
15, 42, 122
14, 166, 122
61, 18, 162
68, 71, 189
199, 254, 21
181, 205, 20
59, 228, 36
12, 3, 168
55, 138, 132
55, 107, 236
174, 228, 4
3, 92, 157
8, 67, 253
48, 149, 21
8, 109, 88
109, 91, 73
4, 86, 219
48, 149, 15
183, 127, 23
189, 95, 27
172, 134, 41
61, 2, 127
14, 93, 125
60, 165, 163
68, 11, 189
57, 249, 31
28, 223, 200
189, 218, 105
64, 116, 32
9, 202, 167
110, 190, 163
60, 13, 167
6, 191, 168
41, 196, 167
42, 58, 152
42, 167, 97
42, 28, 97
110, 26, 121
42, 82, 48
110, 21, 138
107, 22, 231
7, 21, 40
68, 161, 168
68, 119, 168
8, 114, 172
49, 82, 2
66, 142, 145
191, 97, 160
186, 97, 173
184, 122, 179
191, 107, 180
48, 132, 168
181, 108, 129
62, 0, 1
36, 241, 153
64, 163, 173
160, 68, 8
185, 244, 206
61, 22, 13
7, 23, 8
7, 81, 163
7, 21, 163
7, 22, 147
7, 85, 237
8, 81, 168
68, 81, 169
8, 85, 170
8, 11, 169
68, 0, 173
10, 112, 161
57, 129, 168
66, 205, 169
189, 122, 173
186, 0, 160
185, 121, 155
185, 130, 161
162, 128, 168
23, 142, 177
42, 205, 195
190, 0, 2
163, 130, 172
57, 130, 170
118, 97, 169
66, 153, 169
66, 112, 173
221, 38, 66
7, 110, 59
61, 46, 167
15, 130, 48
60, 171, 151
44, 113, 172
8, 177, 163
6, 175, 169
39, 196, 163
15, 59, 157
18, 166, 85
61, 78, 151
6, 26, 1
7, 165, 151
6, 174, 163
60, 205, 169
39, 210, 59
7, 21, 148
109, 85, 228
60, 106, 185
182, 110, 229
164, 132, 3
58, 183, 107
105, 31, 127
104, 90, 123
111, 207, 26
68, 120, 212
66, 97, 184
238, 158, 67
69, 62, 12
10, 61, 206
10, 122, 1
9, 120, 175
4, 61, 26
104, 18, 58
39, 93, 51
18, 28, 157
61, 26, 173
185, 98, 234
40, 106, 179
176, 98, 230
212, 154, 6
61, 31, 151
8, 178, 169
60, 11, 149
112, 196, 172
14, 188, 157
61, 71, 219
7, 92, 211
110, 28, 221
8, 93, 168
61, 76, 236
64, 108, 162
4, 184, 217
39, 31, 127
105, 85, 51
68, 60, 160
66, 99, 170
238, 217, 66
68, 63, 53
68, 1, 169
7, 26, 169
8, 174, 168
7, 90, 211
41, 86, 79
110, 30, 53
111, 198, 211
111, 170, 152
105, 188, 160
96, 194, 167
4, 179, 168
61, 20, 169
68, 118, 173
6, 196, 167
105, 196, 152
42, 59, 147
7, 26, 152
8, 29, 167
8, 11, 167
57, 215, 26
96, 201, 151
22, 26, 128
6, 22, 33
66, 128, 189
180, 100, 82
3, 3, 172
8, 172, 167
8, 84, 170
61, 79, 168
110, 22, 34
6, 24, 175
4, 23, 159
4, 61, 3
9, 208, 210
8, 3, 189
5, 208, 70
9, 61, 15
8, 23, 130
68, 131, 193
49, 62, 10
38, 230, 3
66, 180, 140
191, 97, 169
184, 33, 165
48, 129, 173
21, 98, 211
188, 128, 134
190, 71, 160
185, 113, 173
42, 214, 171
48, 8, 173
53, 132, 1
181, 106, 191
42, 142, 172
48, 128, 168
13, 88, 175
181, 132, 176
62, 129, 169
162, 98, 172
57, 118, 177
21, 118, 169
181, 11, 181
19, 33, 228
163, 186, 221
38, 66, 32
38, 133, 46
183, 138, 202
43, 205, 174
40, 157, 27
44, 133, 27
183, 18, 26
18, 128, 178
54, 118, 189
188, 65, 180
69, 81, 168
9, 83, 151
60, 119, 8
192, 118, 29
179, 228, 178
4, 90, 228
68, 82, 173
49, 128, 211
9, 124, 156
9, 22, 29
60, 244, 35
57, 129, 161
221, 249, 7
69, 16, 211
7, 197, 169
7, 174, 169
188, 65, 62
101, 63, 58
4, 20, 48
61, 131, 173
49, 118, 168
173, 157, 113
10, 84, 124
38, 93, 50
14, 41, 162
14, 42, 97
15, 168, 111
15, 162, 147
61, 78, 167
68, 118, 189
61, 80, 169
49, 107, 177
44, 114, 1
103, 41, 168
54, 215, 193
182, 118, 180
185, 0, 161
53, 118, 164
19, 198, 148
43, 29, 128
7, 209, 207
66, 108, 168
240, 225, 60
69, 25, 40
8, 93, 150
62, 192, 152
21, 67, 106
192, 151, 31
2, 8, 219
66, 112, 145
192, 142, 237
188, 107, 176
54, 71, 161
186, 142, 174
121, 55, 10
104, 169, 100
59, 91, 46
68, 122, 160
49, 99, 168
180, 126, 62
69, 22, 199
162, 167, 213
184, 110, 45
68, 82, 73
111, 2, 152
6, 26, 73
107, 181, 150
18, 30, 111
104, 166, 107
9, 30, 99
61, 88, 177
58, 165, 163
9, 26, 152
7, 166, 151
6, 180, 152
61, 133, 11
196, 214, 138
192, 72, 35
165, 151, 11
38, 128, 227
44, 71, 138
66, 120, 173
42, 174, 169
48, 233, 245
48, 83, 139
174, 100, 0
185, 114, 172
190, 106, 193
188, 124, 180
14, 121, 182
161, 73, 171
60, 32, 157
42, 28, 99
14, 30, 151
15, 30, 122
42, 169, 127
15, 30, 222
15, 31, 97
15, 186, 117
110, 197, 152
61, 11, 168
60, 78, 167
61, 94, 162
59, 36, 166
49, 96, 138
43, 100, 163
51, 97, 175
21, 36, 1
21, 99, 169
188, 122, 180
41, 88, 149
198, 247, 131
42, 78, 172
76, 113, 187
118, 98, 109
196, 130, 135
66, 161, 219
6, 63, 147
68, 116, 201
57, 118, 181
167, 111, 45
14, 184, 57
64, 42, 148
163, 186, 222
14, 41, 86
65, 89, 165
28, 137, 228
192, 73, 44
165, 109, 202
79, 154, 58
61, 5, 99
6, 44, 221
105, 93, 126
7, 27, 158
192, 134, 30
38, 130, 159
179, 132, 32
142, 142, 200
68, 32, 151
97, 60, 51
8, 21, 160
8, 214, 168
180, 214, 31
103, 32, 99
8, 85, 180
55, 215, 206
165, 129, 13
169, 110, 26
61, 202, 100
21, 167, 222
60, 172, 168
10, 175, 173
3, 71, 169
48, 191, 221
108, 4, 170
39, 190, 152
14, 186, 127
17, 110, 64
107, 209, 37
111, 69, 33
112, 11, 172
49, 228, 172
40, 71, 129
77, 60, 33
53, 128, 173
189, 214, 145
110, 71, 177
41, 215, 167
13, 114, 211
184, 107, 162
161, 130, 176
15, 214, 149
159, 208, 0
169, 107, 69
161, 141, 27
170, 212, 55
17, 107, 153
182, 129, 190
26, 214, 183
40, 130, 145
186, 124, 155
181, 132, 189
220, 124, 180
181, 98, 181
214, 121, 186
110, 20, 171
58, 115, 32
191, 211, 138
10, 21, 148
9, 93, 151
61, 71, 161
197, 205, 66
101, 21, 51
164, 205, 64
118, 92, 58
21, 85, 125
4, 196, 152
196, 213, 56
43, 107, 154
183, 136, 206
218, 131, 154
166, 154, 3
188, 142, 202
42, 71, 189
195, 129, 173
175, 156, 66
66, 120, 49
110, 20, 6
60, 125, 232
5, 5, 157
8, 91, 152
196, 98, 32
183, 118, 114
172, 157, 44
7, 181, 48
95, 44, 107
61, 174, 189
221, 136, 60
66, 83, 161
248, 105, 75
105, 109, 27
48, 166, 44
42, 167, 156
163, 44, 122
181, 94, 27
61, 89, 127
61, 80, 168
180, 243, 21
3, 21, 240
101, 29, 108
9, 28, 152
55, 140, 200
164, 133, 9
66, 139, 193
166, 157, 2
57, 53, 25
93, 202, 99
163, 42, 111
39, 30, 111
65, 122, 160
191, 142, 7
164, 237, 105
3, 25, 209
109, 16, 155
109, 16, 87
9, 61, 208
9, 192, 168
8, 113, 169
23, 134, 80
43, 109, 229
179, 153, 138
105, 88, 174
3, 91, 148
4, 63, 208
8, 123, 3
8, 60, 105
9, 208, 25
10, 82, 211
64, 153, 151
183, 43, 82
91, 108, 49
60, 108, 57
10, 87, 211
8, 88, 160
6, 39, 107
22, 30, 164
167, 169, 171
164, 55, 64
162, 57, 147
163, 186, 53
64, 169, 223
39, 119, 228
185, 92, 48
192, 47, 85
10, 86, 152
64, 157, 42
182, 125, 9
183, 94, 27
13, 154, 123
68, 87, 219
68, 120, 169
57, 149, 245
28, 239, 183
38, 66, 12
103, 87, 89
104, 90, 64
39, 85, 231
61, 19, 1
195, 242, 182
183, 239, 40
195, 212, 249
59, 20, 179
12, 181, 168
60, 78, 167
183, 139, 200
183, 157, 245
213, 228, 185
112, 19, 204
69, 71, 168
62, 22, 229
60, 18, 231
9, 21, 163
110, 27, 107
3, 79, 140
7, 163, 167
110, 29, 221
8, 95, 237
68, 88, 173
60, 211, 121
48, 19, 55
60, 89, 162
39, 30, 124
111, 167, 1
69, 83, 189
60, 101, 167
96, 86, 208
95, 87, 47
105, 168, 127
39, 31, 127
22, 166, 108
93, 21, 49
5, 23, 208
49, 213, 150
192, 20, 181
41, 99, 168
39, 119, 171
59, 65, 57
66, 116, 145
192, 128, 170
188, 108, 172
54, 129, 175
38, 106, 177
185, 78, 160
181, 123, 177
106, 111, 109
8, 2, 163
6, 168, 152
6, 185, 168
6, 183, 171
4, 196, 171
59, 191, 168
112, 13, 169
66, 136, 173
38, 112, 4
51, 132, 161
22, 37, 38
43, 91, 123
38, 92, 49
13, 95, 50
3, 2, 172
104, 189, 147
105, 194, 152
96, 194, 168
111, 196, 171
111, 198, 167
39, 59, 221
104, 93, 124
105, 22, 58
5, 61, 210
61, 165, 161
44, 71, 141
110, 214, 236
186, 112, 169
185, 118, 173
53, 139, 183
181, 173, 211
185, 108, 4
64, 131, 173
53, 119, 183
14, 99, 169
185, 118, 172
181, 99, 160
49, 142, 172
161, 112, 177
62, 0, 236
15, 94, 169
185, 118, 243
52, 132, 211
15, 118, 179
185, 107, 160
188, 205, 191
42, 113, 173
53, 130, 173
191, 106, 164
105, 151, 181
48, 119, 169
163, 151, 169
53, 114, 175
50, 121, 172
96, 91, 63
162, 124, 231
64, 21, 229
111, 23, 32
112, 60, 46
107, 16, 147
38, 120, 50
21, 96, 26
9, 201, 163
96, 200, 167
6, 178, 168
109, 196, 168
18, 56, 48
95, 29, 99
61, 94, 170
196, 215, 26
164, 151, 227
106, 166, 123
68, 27, 168
3, 9, 173
165, 112, 49
38, 111, 25
3, 3, 127
8, 166, 161
111, 27, 127
39, 1, 216
21, 85, 79
181, 89, 122
181, 161, 79
181, 41, 222
43, 30, 168
49, 132, 170
44, 128, 172
164, 40, 140
186, 123, 236
14, 112, 183
53, 119, 161
58, 118, 172
186, 131, 172
64, 112, 171
162, 214, 182
54, 142, 180
14, 118, 173
162, 108, 181
182, 215, 173
212, 129, 170
150, 215, 161
186, 118, 173
177, 141, 183
181, 118, 168
181, 132, 170
172, 143, 181
179, 130, 188
193, 121, 168
189, 214, 173
14, 28, 168
58, 206, 171
174, 36, 167
161, 90, 168
44, 94, 211
160, 72, 149
19, 85, 211
188, 106, 121
195, 38, 171
76, 74, 163
193, 138, 164
182, 139, 206
57, 142, 177
163, 71, 169
185, 132, 183
18, 78, 229
6, 93, 152
62, 65, 174
60, 209, 5
8, 83, 180
7, 21, 151
6, 20, 157
42, 205, 49
42, 93, 48
15, 41, 127
15, 167, 48
15, 186, 162
42, 201, 152
65, 14, 189
68, 118, 169
66, 11, 171
66, 142, 181
192, 71, 166
162, 106, 159
77, 180, 180
164, 97, 168
174, 102, 49
22, 85, 65
108, 36, 90
42, 171, 214
106, 240, 37
39, 207, 35
166, 94, 221
22, 82, 80
61, 82, 2
181, 34, 235
62, 162, 79
20, 70, 15
2, 60, 34
8, 177, 168
