Band0, Band1, Band2
195, 143, 8
14, 128, 26
108, 66, 56
18, 206, 207
105, 91, 153
104, 119, 33
21, 89, 207
161, 48, 54
40, 162, 33
43, 43, 31
189, 74, 7
162, 161, 199
52, 131, 0
181, 71, 158
53, 130, 175
174, 106, 171
95, 82, 26
220, 142, 185
39, 159, 25
162, 112, 171
188, 129, 178
181, 72, 229
14, 118, 174
181, 94, 53
38, 112, 211
53, 97, 154
161, 78, 25
186, 131, 171
195, 205, 0
38, 97, 178
18, 112, 44
195, 128, 176
14, 106, 132
165, 72, 171
48, 8, 231
181, 118, 231
15, 165, 185
161, 155, 155
192, 71, 29
52, 142, 179
22, 88, 211
174, 106, 46
191, 72, 206
174, 0, 175
175, 94, 174
44, 129, 172
195, 73, 227
181, 112, 168
189, 97, 5
184, 118, 171
175, 216, 236
14, 92, 27
162, 160, 25
181, 205, 149
188, 129, 178
188, 106, 176
174, 132, 172
190, 143, 26
190, 72, 181
53, 108, 179
21, 118, 0
14, 130, 172
196, 126, 13
186, 128, 169
39, 108, 27
182, 98, 129
174, 118, 176
188, 128, 171
54, 116, 25
181, 0, 227
163, 33, 175
14, 108, 180
23, 130, 172
184, 129, 200
163, 88, 0
175, 0, 46
42, 106, 12
174, 72, 171
174, 106, 200
49, 106, 171
182, 8, 211
162, 132, 162
181, 128, 18
185, 71, 149
174, 138, 2
181, 88, 174
174, 116, 147
188, 90, 167
53, 128, 154
181, 71, 25
174, 133, 163
188, 38, 135
181, 112, 231
182, 132, 13
54, 132, 161
38, 133, 28
186, 108, 181
162, 116, 13
174, 132, 236
162, 216, 132
189, 18, 178
174, 130, 172
181, 121, 13
181, 8, 0
182, 97, 147
16, 94, 178
197, 129, 160
163, 131, 178
190, 107, 1
189, 106, 154
161, 124, 180
188, 112, 166
15, 218, 206
23, 129, 11
195, 99, 170
162, 72, 147
214, 144, 105
53, 106, 172
76, 157, 229
196, 132, 129
162, 129, 176
181, 97, 155
186, 133, 175
195, 132, 169
162, 132, 105
212, 101, 169
191, 11, 152
21, 110, 204
190, 106, 176
163, 128, 0
166, 118, 174
106, 100, 3
179, 122, 166
64, 89, 162
188, 119, 27
84, 73, 44
54, 120, 176
163, 159, 0
183, 118, 0
99, 33, 12
45, 107, 228
196, 73, 176
186, 0, 162
181, 118, 159
54, 88, 25
181, 97, 13
14, 132, 149
184, 0, 1
191, 128, 172
161, 159, 28
181, 118, 1
189, 72, 49
188, 71, 135
163, 107, 0
52, 128, 172
38, 0, 166
188, 106, 217
54, 0, 105
168, 118, 227
41, 108, 162
54, 8, 164
163, 108, 147
174, 107, 199
21, 118, 211
161, 8, 176
191, 132, 53
188, 88, 180
62, 106, 175
181, 118, 162
186, 71, 12
14, 119, 164
189, 160, 162
195, 112, 29
39, 72, 172
190, 71, 211
161, 72, 155
190, 97, 202
181, 112, 171
197, 106, 27
21, 73, 175
181, 107, 227
51, 128, 174
189, 72, 172
181, 116, 138
161, 118, 53
192, 99, 227
186, 114, 202
21, 118, 53
189, 132, 189
173, 139, 177
162, 131, 161
195, 133, 173
161, 108, 177
182, 139, 172
187, 130, 170
141, 142, 189
188, 132, 173
177, 141, 182
181, 118, 172
182, 214, 170
170, 121, 188
195, 130, 181
13, 132, 173
190, 215, 173
165, 119, 170
174, 143, 180
15, 151, 189
216, 133, 129
178, 121, 161
40, 165, 147
14, 143, 186
1, 82, 26
38, 217, 180
66, 120, 170
183, 132, 189
179, 124, 180
181, 98, 181
214, 121, 186
174, 142, 177
174, 133, 161
176, 98, 182
212, 121, 170
164, 142, 173
213, 131, 173
195, 107, 186
189, 130, 181
171, 71, 87
48, 88, 28
182, 218, 189
182, 210, 181
213, 116, 134
21, 214, 169
141, 133, 187
178, 144, 189
174, 98, 189
189, 142, 183
188, 151, 188
214, 208, 177
182, 130, 236
136, 121, 145
40, 157, 177
165, 142, 189
173, 117, 180
168, 143, 186
21, 74, 173
195, 109, 165
165, 121, 187
183, 114, 170
51, 100, 162
195, 119, 40
162, 142, 170
185, 106, 189
181, 120, 170
44, 129, 25
66, 118, 190
38, 107, 176
180, 143, 187
17, 46, 211
162, 71, 175
188, 120, 178
181, 72, 227
185, 71, 174
186, 106, 211
38, 106, 199
186, 97, 179
161, 78, 1
188, 129, 155
179, 205, 211
181, 97, 174
59, 88, 46
195, 97, 164
14, 106, 132
165, 128, 171
51, 94, 58
181, 128, 229
15, 165, 166
162, 109, 172
48, 71, 45
188, 142, 177
21, 88, 167
174, 107, 46
191, 159, 1
174, 0, 14
195, 110, 155
48, 131, 159
179, 128, 151
174, 131, 5
195, 132, 172
181, 132, 155
105, 183, 32
126, 116, 32
19, 172, 232
92, 15, 7
7, 163, 3
55, 155, 199
221, 148, 5
89, 112, 69
85, 38, 30
78, 100, 49
0, 151, 203
81, 97, 233
43, 126, 55
192, 132, 207
163, 88, 123
195, 114, 177
188, 110, 132
164, 72, 163
48, 8, 26
181, 132, 211
38, 165, 174
21, 109, 236
48, 71, 227
13, 0, 47
163, 0, 212
175, 118, 46
185, 97, 1
174, 0, 171
186, 106, 174
44, 132, 171
195, 159, 231
181, 118, 168
189, 97, 15
184, 71, 162
174, 142, 2
14, 88, 174
162, 160, 171
188, 90, 167
188, 132, 153
181, 8, 25
41, 133, 168
190, 142, 31
195, 72, 181
54, 132, 179
21, 107, 211
14, 74, 177
190, 126, 25
174, 72, 165
182, 142, 27
179, 130, 176
162, 108, 177
188, 129, 174
162, 143, 2
190, 97, 165
163, 128, 155
16, 94, 155
186, 133, 217
54, 97, 179
190, 98, 16
54, 46, 243
161, 125, 211
38, 128, 180
186, 121, 175
195, 118, 169
94, 11, 229
196, 97, 163
38, 94, 165
13, 121, 163
14, 108, 175
182, 97, 165
163, 108, 103
51, 132, 180
181, 118, 1
198, 139, 13
181, 71, 166
174, 214, 176
181, 118, 172
162, 147, 26
54, 71, 170
38, 107, 28
53, 98, 181
195, 122, 174
175, 108, 236
161, 131, 132
192, 205, 27
188, 71, 2
53, 122, 175
163, 159, 171
195, 97, 231
17, 97, 172
189, 119, 229
162, 97, 199
174, 0, 162
186, 118, 175
53, 106, 11
163, 97, 175
186, 132, 27
53, 97, 211
38, 114, 160
162, 99, 156
181, 118, 206
188, 72, 213
188, 132, 155
163, 108, 212
186, 128, 53
188, 106, 141
191, 106, 202
197, 107, 25
168, 107, 171
41, 0, 149
190, 0, 174
161, 108, 204
186, 107, 176
22, 114, 1
162, 0, 156
189, 142, 212
188, 94, 237
48, 106, 171
188, 119, 27
186, 71, 175
14, 115, 174
181, 99, 171
197, 132, 29
39, 8, 171
190, 113, 212
161, 36, 27
196, 216, 178
13, 112, 199
190, 106, 175
181, 130, 236
181, 133, 27
175, 102, 207
126, 115, 207
83, 57, 126
83, 162, 228
117, 12, 232
81, 48, 229
106, 145, 34
48, 253, 245
24, 149, 8
15, 141, 60
95, 186, 38
104, 171, 127
59, 195, 171
62, 161, 56
22, 1, 204
132, 174, 37
126, 174, 44
126, 175, 13
126, 171, 149
131, 191, 29
118, 184, 107
160, 191, 199
104, 184, 151
49, 73, 235
19, 162, 46
117, 151, 33
192, 74, 54
58, 76, 89
6, 46, 211
59, 113, 25
185, 73, 32
179, 71, 178
14, 97, 132
181, 107, 167
186, 160, 33
96, 28, 62
105, 161, 209
105, 34, 206
112, 116, 231
77, 205, 175
41, 12, 231
42, 142, 204
163, 0, 169
13, 106, 149
186, 10, 153
182, 110, 0
184, 106, 162
191, 78, 132
181, 94, 147
212, 130, 136
181, 71, 211
159, 159, 236
189, 106, 167
189, 106, 3
62, 114, 175
21, 72, 167
53, 110, 29
164, 118, 174
195, 101, 37
14, 129, 190
173, 125, 236
178, 121, 161
213, 98, 186
166, 121, 173
36, 142, 188
40, 130, 145
186, 124, 236
182, 132, 189
179, 125, 180
188, 97, 173
214, 142, 186
175, 142, 177
181, 133, 161
176, 216, 182
197, 132, 186
185, 33, 202
22, 116, 175
178, 138, 184
95, 168, 81
181, 47, 82
15, 51, 116
104, 42, 208
111, 37, 29
42, 235, 5
191, 79, 175
182, 106, 168
159, 146, 43
192, 235, 17
38, 133, 33
99, 90, 232
86, 110, 69
85, 95, 56
85, 44, 199
106, 43, 87
7, 8, 15
7, 139, 3
