Band0, Band1, Band2
184, 247, 7
59, 60, 245
58, 117, 130
6, 92, 19
58, 114, 181
107, 89, 169
9, 80, 168
58, 81, 170
6, 82, 181
17, 115, 8
39, 41, 18
77, 81, 163
91, 28, 152
181, 26, 211
41, 180, 162
76, 28, 169
41, 165, 150
71, 180, 85
14, 92, 28
16, 113, 199
159, 91, 48
78, 92, 48
110, 175, 152
200, 26, 152
18, 174, 173
93, 112, 140
14, 79, 166
41, 90, 189
59, 73, 161
64, 11, 185
107, 88, 161
7, 128, 173
53, 116, 190
188, 74, 145
160, 109, 173
195, 122, 161
14, 116, 173
0, 96, 145
122, 131, 183
190, 152, 161
186, 128, 168
195, 151, 170
34, 98, 168
132, 107, 180
188, 151, 140
188, 160, 211
206, 130, 145
15, 46, 168
16, 97, 142
174, 118, 166
193, 76, 181
186, 94, 168
53, 159, 161
42, 78, 161
18, 112, 172
110, 182, 155
110, 68, 26
41, 123, 206
41, 126, 6
41, 60, 41
162, 106, 155
164, 90, 161
73, 106, 183
165, 205, 168
76, 78, 177
64, 112, 161
107, 80, 168
58, 80, 166
6, 118, 161
190, 118, 145
166, 120, 186
46, 138, 177
16, 143, 170
181, 128, 195
13, 118, 145
17, 138, 184
185, 119, 140
60, 112, 163
6, 23, 172
107, 81, 167
41, 79, 163
21, 166, 140
39, 81, 127
90, 180, 150
17, 180, 167
41, 28, 152
162, 182, 153
194, 42, 214
176, 33, 105
191, 91, 143
22, 113, 109
106, 180, 167
85, 46, 168
42, 181, 152
85, 175, 169
107, 34, 167
185, 92, 166
14, 110, 135
58, 92, 169
106, 2, 99
17, 93, 220
14, 26, 219
42, 82, 209
2, 26, 150
6, 92, 151
188, 181, 222
85, 27, 221
41, 26, 221
90, 28, 221
111, 30, 99
64, 20, 161
160, 165, 111
17, 26, 244
85, 28, 152
64, 81, 173
21, 115, 186
85, 214, 183
64, 119, 194
16, 97, 173
186, 142, 145
64, 110, 172
54, 71, 161
41, 121, 189
161, 119, 145
185, 98, 173
13, 119, 145
48, 131, 1
60, 80, 145
165, 124, 189
50, 128, 196
105, 235, 26
105, 119, 27
14, 210, 27
64, 79, 169
171, 215, 189
181, 78, 170
212, 143, 155
72, 107, 183
192, 159, 168
111, 112, 169
188, 88, 195
162, 133, 9
185, 142, 11
42, 133, 170
185, 76, 190
186, 119, 177
160, 78, 137
178, 134, 168
15, 120, 177
61, 128, 169
185, 123, 236
42, 123, 181
110, 124, 8
42, 124, 11
191, 60, 180
18, 206, 178
14, 94, 162
42, 95, 180
42, 33, 189
60, 74, 194
