Band0, Band1, Band2
60, 206, 155
53, 9, 149
60, 106, 3
58, 71, 211
42, 132, 28
53, 128, 1
42, 109, 105
186, 67, 6
42, 175, 164
15, 205, 25
42, 112, 149
42, 159, 172
190, 106, 105
58, 80, 159
185, 107, 175
107, 180, 25
192, 133, 199
41, 128, 171
14, 71, 231
107, 206, 11
41, 112, 2
191, 132, 202
62, 106, 171
48, 130, 13
58, 113, 4
191, 132, 18
48, 118, 155
62, 88, 211
59, 120, 6
14, 214, 172
64, 106, 45
185, 119, 129
105, 128, 174
64, 131, 1
188, 92, 155
64, 128, 180
15, 11, 103
18, 107, 154
42, 109, 1
110, 78, 174
53, 107, 46
60, 97, 11
6, 81, 166
48, 72, 209
110, 21, 211
218, 141, 190
182, 216, 187
202, 118, 236
171, 140, 189
195, 128, 172
165, 210, 180
172, 131, 188
189, 214, 189
168, 133, 161
186, 121, 179
182, 106, 173
71, 142, 161
179, 144, 173
66, 90, 3
177, 217, 189
192, 106, 188
169, 140, 177
196, 128, 183
170, 121, 145
171, 139, 172
182, 129, 177
172, 142, 186
176, 121, 180
186, 130, 173
162, 125, 185
189, 129, 170
183, 125, 142
216, 74, 181
38, 214, 161
214, 133, 173
182, 109, 173
164, 119, 173
213, 218, 170
174, 119, 187
171, 215, 188
173, 131, 186
65, 161, 82
20, 27, 243
117, 110, 238
13, 141, 105
36, 222, 6
190, 157, 5
179, 216, 7
104, 104, 5
196, 152, 156
180, 103, 23
2, 27, 125
17, 166, 244
186, 100, 14
180, 152, 138
55, 101, 133
163, 155, 24
34, 104, 21
102, 86, 157
110, 104, 156
66, 113, 189
49, 132, 181
183, 106, 170
162, 143, 177
151, 121, 189
189, 130, 183
169, 107, 177
14, 76, 188
199, 140, 2
181, 118, 145
194, 142, 183
176, 142, 172
174, 130, 170
214, 143, 183
181, 106, 161
171, 143, 173
195, 129, 161
181, 215, 173
189, 107, 129
168, 98, 188
190, 121, 180
143, 214, 189
181, 132, 173
190, 125, 172
165, 132, 189
70, 74, 187
176, 139, 173
174, 128, 161
175, 143, 180
181, 106, 173
194, 139, 181
38, 128, 145
178, 141, 2
174, 128, 189
169, 108, 183
193, 121, 161
165, 143, 173
189, 0, 145
162, 206, 2
182, 205, 189
182, 141, 2
26, 128, 194
117, 133, 170
165, 143, 177
175, 128, 188
21, 138, 176
66, 88, 211
243, 143, 195
181, 128, 145
48, 158, 106
44, 133, 186
162, 73, 161
62, 118, 172
42, 79, 29
64, 90, 48
14, 101, 179
54, 153, 13
48, 101, 156
42, 129, 149
185, 80, 207
64, 110, 178
42, 112, 171
185, 0, 149
42, 92, 237
185, 214, 138
58, 80, 163
192, 116, 159
39, 102, 205
28, 222, 2
162, 134, 10
199, 223, 27
192, 215, 15
196, 158, 4
183, 157, 13
