Band0, Band1, Band2
189, 143, 189
195, 143, 236
23, 128, 161
195, 108, 183
19, 142, 140
188, 108, 188
179, 124, 172
197, 216, 177
168, 216, 186
161, 130, 161
216, 106, 25
183, 143, 155
168, 155, 181
179, 129, 194
181, 215, 170
198, 107, 180
181, 130, 181
198, 214, 183
198, 130, 183
181, 76, 249
117, 208, 169
182, 216, 189
195, 129, 170
13, 118, 170
179, 140, 236
173, 129, 189
38, 155, 145
195, 143, 173
182, 73, 193
182, 133, 161
164, 216, 193
52, 118, 168
181, 132, 186
176, 121, 236
212, 131, 161
181, 107, 145
17, 128, 173
220, 233, 236
195, 128, 145
162, 157, 173
195, 107, 173
169, 131, 186
174, 133, 177
175, 218, 189
182, 119, 172
72, 98, 186
171, 126, 177
191, 73, 145
159, 215, 172
178, 144, 161
176, 142, 183
161, 131, 186
179, 109, 172
186, 130, 188
161, 119, 186
13, 132, 164
189, 143, 189
213, 129, 236
146, 215, 4
13, 132, 161
176, 145, 173
197, 106, 145
159, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 119, 189
135, 143, 58
183, 130, 188
174, 142, 173
178, 142, 177
191, 128, 186
176, 211, 170
193, 74, 160
195, 133, 186
186, 130, 173
181, 118, 173
162, 147, 173
179, 119, 188
188, 110, 2
21, 132, 170
178, 143, 182
162, 130, 161
171, 142, 173
13, 129, 170
179, 140, 173
69, 127, 32
106, 208, 29
72, 109, 49
22, 154, 62
163, 97, 60
60, 27, 151
163, 205, 234
43, 76, 231
183, 124, 190
214, 143, 173
173, 142, 161
182, 130, 173
178, 138, 191
181, 129, 142
197, 97, 41
176, 129, 29
105, 126, 189
198, 129, 187
175, 108, 181
161, 133, 186
16, 129, 166
220, 147, 181
179, 106, 189
13, 216, 179
178, 133, 189
195, 73, 237
181, 206, 180
214, 139, 161
165, 107, 173
197, 121, 177
159, 130, 189
191, 133, 172
14, 97, 170
214, 123, 181
181, 78, 161
85, 139, 155
38, 128, 189
195, 146, 172
23, 78, 194
166, 215, 180
136, 143, 188
186, 107, 189
181, 216, 154
196, 121, 172
137, 98, 31
195, 107, 178
178, 106, 1
171, 217, 153
169, 71, 40
214, 121, 154
195, 143, 8
173, 214, 147
172, 97, 154
169, 130, 156
213, 129, 206
168, 214, 174
179, 129, 4
169, 214, 175
178, 128, 0
162, 142, 11
175, 129, 156
175, 133, 132
243, 98, 176
198, 142, 171
145, 108, 5
182, 214, 236
136, 116, 8
171, 132, 178
172, 155, 11
186, 122, 159
171, 130, 46
214, 108, 133
168, 216, 175
162, 71, 25
179, 110, 9
213, 151, 175
168, 132, 176
214, 132, 206
195, 108, 154
165, 130, 25
127, 126, 202
175, 133, 175
138, 157, 175
162, 118, 155
117, 76, 171
176, 142, 175
181, 108, 13
175, 130, 199
168, 133, 171
197, 214, 14
136, 132, 25
119, 113, 11
178, 136, 13
195, 128, 178
13, 47, 129
173, 121, 147
22, 54, 38
118, 52, 54
161, 43, 58
164, 53, 217
175, 42, 205
213, 44, 52
175, 50, 205
213, 44, 58
197, 46, 204
149, 182, 52
53, 79, 223
186, 8, 71
33, 97, 61
51, 216, 69
106, 36, 61
77, 72, 54
77, 99, 87
97, 46, 87
77, 17, 211
7, 154, 219
137, 156, 69
147, 157, 89
168, 96, 67
35, 211, 71
34, 141, 32
77, 232, 7
18, 229, 38
