Band0, Band1, Band2
192, 113, 180
39, 116, 29
185, 91, 168
53, 132, 211
48, 128, 166
64, 114, 181
87, 85, 232
11, 86, 167
97, 84, 167
61, 76, 173
4, 86, 152
95, 1, 127
4, 3, 151
96, 195, 167
8, 11, 169
108, 174, 149
48, 215, 172
48, 95, 133
14, 83, 151
104, 170, 169
96, 185, 111
60, 175, 168
105, 185, 152
9, 14, 170
7, 107, 155
190, 130, 160
53, 120, 172
188, 130, 176
185, 106, 136
48, 114, 172
185, 118, 181
53, 129, 175
42, 205, 172
181, 118, 129
63, 128, 164
14, 110, 178
48, 120, 172
62, 116, 236
189, 132, 166
189, 119, 172
17, 118, 243
196, 129, 170
169, 214, 193
188, 133, 189
19, 128, 168
220, 145, 181
183, 71, 161
212, 138, 177
173, 142, 189
186, 0, 173
189, 139, 179
214, 132, 189
181, 119, 170
176, 147, 172
190, 128, 189
163, 210, 172
188, 0, 180
194, 131, 161
15, 106, 170
14, 118, 172
48, 0, 159
53, 133, 161
42, 112, 180
188, 98, 132
104, 202, 108
68, 174, 161
68, 112, 173
188, 86, 111
87, 82, 111
39, 82, 107
39, 27, 111
85, 181, 111
10, 86, 152
7, 81, 172
183, 136, 162
14, 36, 151
75, 23, 224
9, 198, 172
96, 185, 149
96, 82, 221
96, 92, 221
108, 92, 220
4, 92, 219
97, 26, 150
10, 82, 170
10, 83, 161
66, 73, 170
49, 129, 159
101, 31, 164
20, 47, 162
105, 185, 73
93, 195, 97
105, 168, 152
104, 171, 95
40, 184, 220
85, 2, 107
68, 1, 170
5, 14, 180
96, 93, 221
96, 93, 222
8, 83, 188
41, 54, 99
101, 87, 221
105, 3, 221
105, 181, 151
18, 27, 99
105, 2, 127
5, 27, 160
96, 27, 152
96, 181, 167
112, 1, 167
96, 184, 167
95, 28, 221
97, 112, 211
95, 82, 217
93, 92, 117
9, 161, 168
8, 120, 180
97, 90, 167
5, 22, 167
5, 120, 218
64, 163, 179
117, 18, 89
44, 97, 141
15, 85, 160
110, 201, 151
105, 193, 167
111, 185, 150
112, 181, 211
96, 26, 150
96, 86, 151
107, 181, 152
54, 218, 130
62, 112, 236
185, 126, 195
64, 107, 211
24, 73, 105
137, 131, 190
182, 215, 180
197, 108, 181
161, 129, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 138, 181
163, 142, 189
202, 132, 145
215, 139, 177
189, 97, 177
162, 131, 183
174, 214, 165
186, 129, 168
162, 214, 193
188, 0, 145
13, 124, 1
195, 131, 172
175, 107, 145
15, 214, 183
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
194, 132, 173
14, 99, 188
199, 147, 2
189, 112, 145
179, 101, 91
110, 120, 184
76, 83, 139
184, 107, 171
3, 175, 169
9, 16, 166
96, 178, 167
4, 16, 167
108, 178, 151
111, 195, 152
111, 2, 152
111, 195, 127
111, 181, 152
111, 185, 152
108, 197, 167
9, 16, 168
68, 110, 165
15, 200, 167
5, 84, 165
66, 133, 170
