Band0, Band1, Band2
120, 192, 158
21, 193, 116
159, 183, 121
104, 188, 221
160, 191, 156
120, 172, 138
160, 172, 27
160, 186, 121
42, 186, 149
1, 188, 169
105, 195, 53
57, 144, 145
49, 109, 183
164, 129, 172
162, 138, 170
214, 131, 188
195, 130, 181
13, 132, 173
196, 215, 173
164, 119, 170
162, 143, 180
185, 151, 189
214, 107, 182
171, 143, 161
198, 142, 173
169, 131, 186
36, 214, 182
163, 129, 170
188, 121, 180
181, 142, 161
179, 119, 180
195, 157, 181
169, 129, 145
174, 132, 177
186, 139, 173
176, 97, 182
212, 121, 170
164, 216, 173
205, 131, 173
195, 133, 186
189, 130, 189
181, 142, 166
218, 143, 173
38, 128, 189
182, 210, 181
213, 116, 179
163, 214, 140
134, 133, 188
178, 144, 173
162, 98, 189
183, 214, 173
188, 151, 188
214, 125, 177
179, 142, 236
141, 121, 145
163, 217, 177
162, 129, 173
172, 131, 186
177, 144, 180
21, 75, 173
195, 109, 185
182, 121, 187
183, 119, 170
178, 157, 237
188, 128, 161
162, 133, 170
53, 132, 173
182, 125, 168
215, 117, 181
189, 206, 186
169, 214, 187
218, 121, 187
188, 97, 189
181, 132, 181
176, 142, 161
16, 8, 45
182, 72, 173
173, 140, 145
174, 130, 173
189, 139, 189
172, 142, 161
178, 121, 173
188, 0, 186
171, 143, 11
186, 132, 173
195, 132, 177
171, 142, 137
182, 99, 188
205, 126, 172
182, 119, 170
193, 108, 188
14, 128, 170
178, 233, 172
183, 72, 189
174, 139, 179
196, 143, 188
171, 132, 189
179, 138, 177
13, 73, 189
55, 215, 236
162, 119, 145
150, 216, 181
66, 229, 145
165, 130, 173
173, 142, 188
174, 73, 188
182, 140, 159
195, 128, 188
109, 188, 96
2, 161, 167
109, 2, 172
17, 166, 221
109, 3, 211
9, 86, 168
105, 96, 232
66, 122, 189
49, 73, 187
196, 138, 183
179, 152, 26
38, 108, 58
38, 38, 30
3, 27, 169
108, 26, 221
58, 102, 221
100, 3, 168
107, 110, 153
9, 28, 211
38, 89, 111
66, 121, 190
66, 132, 172
183, 205, 173
189, 109, 237
168, 117, 188
175, 133, 170
165, 139, 180
173, 133, 187
21, 98, 173
174, 133, 189
178, 139, 177
161, 73, 145
192, 207, 165
215, 143, 173
190, 73, 188
14, 107, 186
161, 121, 172
186, 143, 236
196, 128, 161
186, 108, 244
160, 121, 169
14, 130, 145
196, 126, 172
212, 128, 165
168, 218, 186
182, 132, 181
174, 107, 188
181, 129, 180
171, 147, 172
179, 97, 194
181, 130, 173
162, 158, 178
195, 118, 172
23, 108, 191
196, 130, 237
190, 151, 184
119, 124, 164
189, 214, 189
175, 131, 177
186, 119, 145
182, 139, 236
218, 130, 189
38, 108, 170
186, 142, 172
165, 131, 193
182, 132, 161
161, 98, 165
188, 132, 173
188, 118, 171
220, 126, 177
174, 129, 145
169, 214, 170
13, 118, 177
165, 148, 173
197, 112, 145
182, 214, 163
13, 98, 181
42, 83, 142
100, 177, 111
95, 161, 215
81, 51, 114
113, 184, 87
104, 191, 221
86, 183, 199
92, 162, 87
94, 29, 150
9, 79, 169
17, 184, 49
96, 174, 221
96, 171, 167
112, 111, 88
66, 114, 190
66, 139, 173
116, 45, 226
104, 36, 85
80, 34, 235
104, 33, 218
106, 34, 232
93, 51, 149
93, 44, 203
104, 47, 217
87, 47, 203
93, 161, 87
81, 182, 232
85, 182, 217
95, 171, 202
93, 186, 87
58, 173, 221
2, 174, 160
107, 13, 212
2, 173, 167
97, 93, 218
92, 211, 57
92, 206, 53
89, 72, 219
92, 52, 201
95, 14, 220
91, 176, 149
96, 180, 138
2, 163, 150
97, 80, 136
185, 218, 191
40, 128, 114
185, 122, 179
67, 132, 189
49, 128, 173
38, 215, 171
181, 118, 168
109, 79, 178
100, 99, 224
109, 125, 103
94, 92, 209
92, 43, 218
95, 12, 213
108, 14, 201
94, 191, 149
108, 8, 218
8, 114, 212
18, 206, 196
7, 24, 212
66, 155, 189
57, 8, 172
164, 124, 189
100, 50, 216
86, 99, 30
86, 38, 103
95, 34, 217
92, 95, 55
5, 206, 149
18, 119, 38
105, 98, 223
67, 11, 190
55, 128, 188
165, 139, 172
41, 121, 186
14, 78, 169
220, 127, 181
181, 72, 161
17, 132, 166
66, 71, 168
109, 115, 172
28, 214, 194
166, 214, 172
173, 122, 190
190, 132, 177
181, 143, 187
53, 128, 189
178, 123, 160
15, 106, 189
3, 28, 79
96, 93, 206
66, 129, 189
66, 106, 170
104, 26, 230
105, 42, 202
104, 42, 147
105, 184, 213
18, 168, 85
110, 41, 149
61, 180, 180
66, 121, 189
9, 46, 152
196, 123, 189
196, 214, 195
171, 118, 173
195, 144, 186
188, 98, 189
213, 118, 172
15, 118, 13
64, 106, 173
162, 72, 58
65, 216, 184
182, 88, 149
64, 97, 172
53, 104, 152
180, 60, 191
181, 98, 181
214, 129, 186
174, 142, 177
174, 133, 161
176, 98, 182
212, 121, 170
164, 142, 173
213, 131, 173
195, 107, 186
189, 216, 181
13, 142, 170
218, 143, 173
38, 73, 189
189, 210, 236
213, 116, 134
21, 214, 140
173, 133, 188
178, 144, 173
174, 98, 189
189, 214, 183
186, 151, 195
214, 208, 166
182, 130, 236
136, 121, 186
69, 26, 89
14, 205, 55
67, 129, 190
49, 118, 170
92, 42, 219
107, 29, 85
107, 161, 152
18, 168, 219
68, 71, 168
57, 122, 194
49, 107, 168
38, 106, 173
181, 125, 170
220, 117, 181
189, 133, 186
117, 214, 177
219, 121, 187
13, 97, 189
181, 107, 181
176, 131, 187
197, 214, 173
196, 97, 237
143, 139, 145
174, 130, 173
188, 121, 161
172, 215, 161
198, 121, 189
14, 0, 186
171, 139, 11
186, 130, 189
186, 107, 180
176, 142, 137
182, 97, 188
213, 143, 172
162, 119, 170
13, 108, 188
14, 97, 170
175, 233, 172
195, 72, 189
175, 142, 236
55, 143, 188
168, 214, 189
195, 133, 179
181, 151, 189
189, 142, 236
174, 133, 145
151, 131, 181
183, 133, 173
161, 214, 173
178, 142, 188
174, 130, 181
181, 215, 165
176, 129, 188
186, 133, 170
189, 119, 170
182, 215, 1
175, 129, 186
182, 216, 180
195, 132, 193
186, 206, 173
161, 214, 173
172, 117, 187
55, 214, 183
168, 133, 170
214, 143, 186
184, 0, 170
179, 140, 236
174, 128, 189
181, 212, 185
173, 129, 173
189, 108, 237
136, 139, 189
191, 110, 179
195, 130, 170
185, 134, 172
164, 119, 173
48, 109, 173
177, 117, 187
175, 133, 170
165, 139, 186
215, 133, 187
159, 98, 189
174, 133, 173
179, 139, 181
169, 73, 145
192, 207, 177
178, 143, 172
190, 73, 188
181, 107, 186
161, 121, 172
186, 143, 236
179, 97, 161
186, 132, 244
78, 133, 169
181, 129, 188
190, 126, 172
195, 72, 161
166, 147, 173
195, 128, 165
171, 214, 188
181, 129, 173
171, 147, 172
198, 97, 194
163, 130, 173
190, 133, 180
13, 128, 171
44, 216, 189
220, 108, 237
190, 74, 183
126, 125, 169
189, 132, 170
175, 143, 173
195, 119, 137
195, 139, 236
171, 151, 188
38, 108, 170
193, 124, 172
179, 216, 193
162, 132, 161
163, 130, 165
72, 130, 173
174, 118, 177
179, 126, 236
162, 129, 145
169, 214, 187
174, 107, 173
162, 148, 161
195, 112, 186
38, 214, 168
72, 130, 181
175, 122, 180
179, 214, 181
143, 218, 189
190, 206, 186
174, 132, 165
174, 121, 179
189, 128, 186
79, 142, 172
162, 144, 173
66, 97, 155
182, 131, 189
197, 107, 180
195, 118, 186
162, 124, 180
182, 113, 142
16, 141, 181
198, 142, 181
162, 128, 189
170, 133, 173
162, 143, 173
175, 132, 145
186, 97, 177
176, 144, 173
61, 195, 223
66, 139, 189
192, 133, 177
182, 130, 186
173, 142, 177
171, 143, 161
21, 74, 173
222, 210, 177
191, 128, 189
175, 125, 170
172, 131, 177
182, 132, 170
186, 131, 173
171, 132, 161
186, 142, 172
179, 142, 188
65, 205, 139
162, 129, 173
178, 143, 181
195, 118, 161
171, 138, 173
214, 131, 186
182, 214, 181
176, 216, 189
169, 131, 186
8, 201, 215
104, 184, 103
111, 162, 203
40, 51, 200
2, 171, 164
18, 191, 154
9, 191, 166
22, 171, 227
108, 191, 132
85, 191, 27
6, 191, 164
106, 191, 138
111, 167, 149
9, 28, 167
96, 8, 221
112, 20, 172
183, 131, 14
196, 222, 89
65, 94, 79
12, 1, 189
104, 176, 138
160, 187, 30
93, 52, 202
60, 167, 164
106, 162, 227
96, 95, 227
66, 125, 190
92, 2, 79
14, 162, 107
3, 78, 167
41, 79, 228
107, 28, 147
8, 81, 169
66, 142, 173
38, 132, 145
179, 127, 2
26, 97, 194
159, 132, 236
172, 147, 145
186, 118, 186
182, 139, 175
181, 8, 189
204, 233, 161
191, 71, 169
176, 139, 237
195, 74, 161
162, 133, 186
181, 108, 181
182, 139, 173
212, 129, 170
60, 80, 151
59, 79, 168
60, 41, 152
66, 121, 189
183, 132, 180
165, 143, 161
178, 130, 188
193, 121, 168
191, 214, 237
165, 119, 170
186, 131, 186
14, 130, 170
173, 125, 181
178, 121, 161
175, 98, 186
172, 121, 173
213, 142, 188
40, 130, 145
186, 121, 236
182, 118, 189
179, 125, 180
188, 97, 161
214, 142, 186
175, 142, 177
181, 107, 161
218, 216, 182
190, 132, 186
166, 143, 173
178, 131, 189
195, 108, 183
188, 132, 189
13, 142, 140
176, 143, 173
191, 73, 189
190, 210, 236
178, 116, 134
21, 132, 169
3, 2, 212
6, 26, 219
107, 93, 217
109, 26, 203
107, 166, 218
39, 33, 113
104, 34, 213
105, 41, 201
105, 41, 70
40, 43, 113
21, 162, 85
40, 42, 219
15, 79, 213
61, 81, 219
192, 73, 180
165, 98, 153
69, 118, 172
220, 132, 189
181, 132, 166
110, 8, 167
189, 65, 170
219, 117, 181
192, 107, 186
126, 214, 177
220, 126, 187
174, 99, 189
21, 133, 236
179, 131, 187
186, 214, 173
196, 132, 237
141, 139, 145
162, 130, 173
53, 121, 177
171, 215, 173
178, 121, 189
14, 97, 170
136, 57, 49
40, 51, 228
3, 167, 169
107, 167, 152
111, 31, 150
185, 43, 79
