Band0, Band1, Band2
66, 114, 186
42, 118, 173
15, 0, 180
64, 132, 173
59, 114, 184
42, 129, 180
64, 114, 189
48, 129, 180
64, 114, 184
44, 71, 244
185, 128, 183
6, 129, 180
64, 114, 173
59, 80, 180
42, 130, 173
110, 142, 180
191, 113, 244
64, 128, 173
39, 122, 161
64, 128, 186
185, 0, 180
44, 116, 183
15, 113, 173
42, 106, 244
42, 74, 180
220, 206, 145
194, 143, 177
179, 142, 172
174, 130, 186
173, 142, 183
181, 106, 161
162, 147, 236
195, 129, 189
174, 214, 170
189, 107, 129
165, 216, 161
65, 114, 183
44, 116, 141
44, 118, 181
42, 8, 173
177, 228, 173
193, 74, 187
179, 139, 173
66, 180, 183
15, 133, 180
171, 132, 168
214, 139, 181
38, 128, 145
178, 141, 236
174, 116, 189
175, 108, 237
122, 121, 161
165, 215, 177
189, 0, 145
162, 210, 2
182, 119, 189
182, 134, 2
178, 116, 145
170, 125, 186
165, 142, 177
175, 132, 188
22, 214, 236
213, 142, 189
173, 139, 177
181, 128, 145
189, 124, 159
26, 142, 173
181, 73, 188
14, 214, 161
181, 129, 173
195, 143, 236
23, 129, 161
195, 108, 183
19, 142, 140
188, 108, 188
176, 124, 172
190, 130, 177
168, 216, 186
161, 142, 161
188, 118, 173
38, 130, 180
173, 126, 161
165, 130, 161
181, 215, 170
198, 107, 244
181, 98, 181
198, 142, 183
198, 130, 183
181, 151, 183
159, 207, 165
195, 216, 189
195, 129, 170
13, 118, 170
179, 140, 181
173, 129, 189
38, 155, 170
195, 143, 173
182, 73, 193
182, 133, 161
65, 114, 244
44, 128, 186
64, 98, 236
38, 112, 184
65, 132, 180
48, 114, 184
188, 71, 162
220, 148, 181
179, 118, 145
161, 157, 173
195, 107, 173
169, 131, 186
186, 133, 177
171, 218, 189
182, 119, 172
72, 98, 186
171, 144, 177
191, 128, 145
159, 215, 172
49, 9, 244
185, 125, 183
182, 131, 189
178, 138, 177
186, 130, 189
161, 119, 186
13, 132, 164
189, 143, 189
212, 129, 236
161, 73, 189
159, 133, 171
220, 145, 173
195, 106, 145
60, 114, 237
189, 119, 186
60, 88, 173
48, 10, 243
49, 106, 184
15, 116, 180
48, 112, 179
42, 159, 177
20, 155, 156
49, 112, 180
105, 181, 79
4, 2, 244
112, 29, 157
110, 41, 156
59, 163, 178
61, 79, 173
4, 31, 166
49, 117, 180
192, 205, 172
163, 142, 170
178, 143, 182
175, 132, 161
171, 130, 173
13, 121, 170
