Band0, Band1, Band2
181, 214, 180
191, 71, 27
174, 46, 151
69, 48, 171
64, 161, 211
60, 38, 168
60, 159, 178
48, 118, 236
212, 128, 212
23, 123, 193
162, 73, 210
199, 123, 193
220, 123, 160
48, 9, 160
221, 123, 160
54, 126, 182
195, 117, 160
56, 124, 161
54, 116, 160
161, 133, 236
221, 123, 104
81, 0, 161
55, 122, 160
102, 49, 222
36, 48, 91
88, 50, 220
195, 48, 111
196, 48, 79
105, 162, 220
163, 35, 111
189, 47, 149
38, 48, 111
192, 46, 122
163, 76, 151
191, 51, 81
183, 38, 167
192, 46, 99
191, 45, 211
15, 33, 121
14, 43, 208
197, 139, 133
41, 120, 177
187, 117, 160
162, 94, 209
196, 122, 193
194, 133, 169
13, 128, 153
23, 122, 160
69, 180, 171
10, 121, 181
68, 85, 168
10, 11, 161
8, 71, 168
10, 82, 170
107, 178, 221
96, 176, 151
106, 9, 219
101, 185, 149
105, 12, 73
21, 163, 215
104, 159, 213
96, 98, 150
5, 37, 119
10, 110, 150
10, 110, 171
44, 82, 172
39, 139, 230
69, 28, 189
7, 71, 167
42, 174, 1
215, 212, 226
61, 140, 136
11, 37, 73
96, 46, 213
93, 42, 119
96, 163, 214
15, 51, 225
6, 51, 150
14, 163, 235
112, 51, 114
40, 8, 87
43, 8, 150
88, 53, 225
49, 151, 201
95, 45, 225
8, 99, 218
191, 71, 179
181, 218, 174
197, 130, 202
213, 151, 27
15, 180, 209
20, 117, 48
54, 90, 147
14, 0, 199
41, 128, 175
14, 80, 151
16, 29, 111
48, 41, 167
85, 88, 199
110, 112, 162
161, 79, 164
48, 109, 5
17, 8, 162
14, 119, 171
185, 106, 105
161, 108, 55
54, 129, 6
95, 71, 167
16, 107, 0
13, 216, 29
41, 82, 178
72, 151, 29
163, 106, 180
52, 0, 202
13, 98, 147
182, 114, 169
7, 102, 79
55, 36, 221
105, 33, 232
55, 38, 127
38, 102, 79
191, 35, 97
189, 38, 217
38, 34, 221
43, 48, 122
192, 34, 99
38, 48, 220
191, 35, 125
191, 73, 147
192, 159, 174
40, 45, 127
44, 159, 219
174, 161, 234
48, 118, 159
174, 142, 171
191, 80, 174
21, 128, 155
53, 94, 206
188, 106, 151
38, 113, 171
70, 89, 13
182, 128, 147
10, 181, 144
112, 162, 167
105, 58, 151
96, 181, 214
93, 55, 152
191, 115, 219
191, 160, 55
96, 170, 152
112, 169, 150
163, 162, 121
163, 162, 229
182, 55, 227
162, 8, 227
183, 182, 227
182, 55, 232
43, 162, 199
186, 55, 219
175, 183, 149
105, 162, 162
197, 233, 181
188, 132, 147
174, 132, 129
188, 108, 167
188, 118, 166
195, 142, 33
195, 132, 172
182, 109, 156
194, 128, 133
189, 214, 2
195, 97, 105
163, 114, 164
47, 15, 227
188, 134, 236
188, 97, 168
179, 121, 37
54, 128, 172
161, 133, 178
195, 106, 129
162, 142, 25
53, 130, 236
164, 108, 174
52, 129, 178
181, 128, 177
38, 143, 13
175, 106, 181
188, 97, 132
162, 139, 2
174, 124, 166
181, 97, 166
181, 121, 105
189, 114, 175
175, 133, 183
62, 118, 171
65, 165, 185
188, 142, 155
163, 8, 151
185, 0, 236
190, 10, 161
199, 129, 137
57, 123, 195
238, 123, 57
221, 123, 12
49, 76, 189
110, 114, 243
28, 128, 144
198, 123, 12
55, 123, 194
188, 116, 1
238, 123, 57
236, 10, 57
230, 123, 57
66, 0, 190
240, 123, 210
67, 9, 189
221, 131, 137
221, 115, 12
195, 131, 181
221, 123, 207
49, 10, 190
238, 10, 72
236, 123, 57
198, 123, 193
221, 123, 210
221, 123, 12
198, 122, 160
54, 10, 12
221, 123, 210
221, 123, 160
185, 38, 161
10, 170, 222
96, 31, 152
96, 167, 167
111, 41, 220
96, 35, 99
8, 34, 152
8, 26, 167
60, 151, 199
199, 77, 211
42, 46, 213
102, 2, 117
97, 37, 220
109, 41, 221
97, 46, 117
97, 89, 151
9, 93, 117
68, 79, 173
8, 97, 161
107, 165, 151
102, 27, 117
96, 35, 221
94, 26, 117
109, 35, 73
4, 35, 152
7, 166, 221
4, 29, 152
6, 28, 152
60, 166, 169
59, 89, 219
44, 36, 32
110, 34, 211
43, 34, 219
49, 33, 135
95, 34, 148
188, 8, 0
14, 94, 206
219, 144, 190
38, 131, 173
171, 138, 161
173, 117, 186
168, 233, 189
182, 74, 173
186, 133, 188
178, 139, 161
189, 122, 145
218, 215, 172
189, 132, 189
188, 118, 179
185, 9, 189
15, 126, 133
243, 117, 161
192, 118, 190
14, 98, 209
54, 142, 44
195, 128, 185
181, 214, 155
54, 132, 1
107, 163, 174
64, 8, 0
14, 113, 178
41, 97, 237
42, 120, 11
54, 46, 166
182, 146, 193
212, 94, 169
238, 115, 57
236, 117, 57
238, 115, 57
49, 97, 190
238, 123, 57
49, 155, 161
238, 115, 57
236, 117, 57
54, 122, 193
105, 42, 171
186, 128, 149
21, 159, 166
18, 34, 150
14, 72, 44
197, 99, 166
14, 121, 171
188, 46, 162
119, 71, 15
189, 132, 162
189, 129, 172
76, 48, 25
17, 180, 162
181, 99, 169
188, 99, 147
176, 127, 194
186, 8, 189
188, 129, 186
188, 139, 161
165, 129, 170
23, 144, 189
162, 132, 161
185, 139, 190
159, 214, 186
220, 117, 172
55, 142, 169
172, 129, 161
176, 140, 161
72, 0, 189
196, 139, 161
175, 74, 189
174, 125, 169
176, 131, 236
55, 133, 161
166, 142, 189
14, 119, 184
197, 131, 140
185, 94, 173
15, 122, 189
53, 106, 169
180, 117, 184
197, 121, 164
141, 133, 189
180, 231, 188
169, 71, 173
186, 121, 187
161, 138, 173
195, 130, 137
53, 119, 190
179, 143, 172
190, 129, 194
165, 106, 173
194, 142, 172
186, 121, 187
191, 128, 189
164, 98, 229
181, 122, 1
61, 45, 221
192, 103, 35
58, 165, 121
8, 97, 150
8, 80, 172
8, 33, 164
49, 94, 211
59, 128, 105
6, 80, 212
185, 92, 54
64, 0, 166
185, 20, 104
61, 128, 174
185, 95, 138
57, 149, 33
64, 128, 159
189, 132, 156
240, 77, 226
67, 97, 169
43, 98, 156
174, 112, 29
188, 72, 27
195, 144, 159
194, 107, 231
181, 154, 44
23, 103, 199
111, 185, 138
190, 103, 227
38, 102, 125
182, 39, 174
181, 99, 79
182, 48, 217
190, 46, 232
181, 37, 221
174, 48, 235
165, 77, 231
21, 159, 117
38, 77, 79
189, 44, 213
40, 47, 217
105, 79, 121
44, 161, 162
189, 78, 233
118, 78, 231
175, 116, 104
58, 112, 178
185, 161, 3
162, 116, 14
41, 35, 232
52, 73, 27
194, 46, 48
0, 76, 147
213, 73, 32
72, 108, 129
182, 133, 25
13, 128, 175
53, 0, 13
181, 132, 0
174, 108, 212
39, 10, 147
53, 98, 170
104, 187, 235
107, 184, 167
95, 183, 227
16, 182, 221
104, 191, 167
87, 186, 151
104, 173, 140
104, 172, 201
104, 186, 139
104, 172, 201
104, 186, 211
19, 12, 169
104, 187, 150
40, 183, 113
189, 78, 28
51, 55, 179
45, 47, 121
7, 183, 220
107, 78, 127
60, 54, 167
111, 53, 162
58, 171, 219
109, 35, 219
60, 160, 149
10, 113, 169
8, 80, 167
77, 160, 150
108, 159, 221
61, 173, 139
6, 73, 199
195, 106, 153
181, 106, 174
97, 164, 221
86, 41, 150
111, 161, 85
6, 51, 150
109, 183, 152
96, 183, 150
93, 183, 227
93, 201, 152
111, 177, 167
108, 196, 152
85, 173, 218
97, 99, 122
9, 102, 201
10, 214, 164
5, 133, 200
5, 96, 158
7, 38, 152
4, 180, 152
96, 182, 215
111, 193, 167
111, 196, 152
42, 195, 167
112, 2, 167
106, 198, 151
7, 183, 168
14, 53, 228
42, 76, 141
191, 38, 158
11, 50, 152
8, 38, 168
7, 35, 171
66, 50, 167
40, 34, 79
107, 44, 149
41, 35, 48
14, 50, 117
78, 37, 219
182, 144, 180
69, 42, 97
60, 76, 172
183, 128, 1
164, 142, 1
197, 107, 177
165, 138, 105
181, 97, 163
184, 118, 132
182, 133, 25
196, 130, 11
72, 207, 175
191, 101, 180
190, 119, 168
174, 129, 175
14, 128, 185
179, 138, 33
190, 121, 190
172, 142, 189
165, 144, 161
178, 129, 188
38, 214, 186
186, 129, 172
64, 71, 155
182, 155, 129
195, 122, 161
176, 129, 183
36, 139, 189
163, 97, 161
215, 142, 189
65, 71, 29
180, 144, 189
176, 116, 189
186, 143, 177
188, 71, 195
181, 133, 169
215, 144, 189
43, 128, 137
54, 108, 173
220, 121, 181
163, 129, 189
173, 140, 129
178, 118, 189
174, 132, 186
53, 129, 161
188, 97, 184
176, 123, 159
190, 130, 170
177, 143, 189
40, 131, 189
179, 214, 181
171, 72, 149
174, 125, 2
9, 59, 213
196, 98, 227
191, 39, 111
196, 39, 227
189, 36, 213
189, 40, 111
38, 76, 213
40, 41, 87
114, 48, 219
40, 159, 154
54, 72, 227
188, 132, 237
97, 170, 115
105, 175, 221
105, 58, 150
104, 185, 116
111, 172, 220
93, 185, 121
96, 175, 152
109, 28, 221
8, 33, 152
4, 78, 220
6, 165, 149
105, 56, 117
96, 188, 151
109, 191, 139
8, 114, 167
8, 11, 168
111, 54, 119
96, 167, 121
109, 184, 139
109, 12, 152
9, 163, 117
9, 8, 141
61, 8, 172
169, 106, 122
64, 10, 213
102, 41, 117
96, 33, 119
9, 94, 158
8, 27, 172
96, 38, 105
97, 3, 152
7, 3, 167
9, 174, 169
9, 3, 168
6, 2, 167
6, 185, 168
6, 193, 167
111, 55, 151
44, 35, 158
191, 73, 143
7, 132, 219
65, 98, 171
54, 128, 147
191, 0, 159
51, 128, 209
189, 118, 149
69, 72, 166
54, 33, 132
109, 92, 151
68, 129, 169
7, 78, 171
61, 71, 168
8, 71, 161
9, 35, 167
9, 130, 169
8, 81, 166
58, 40, 99
26, 144, 184
110, 210, 145
188, 80, 173
42, 108, 189
219, 123, 160
55, 132, 161
3, 80, 168
62, 50, 107
48, 152, 135
8, 79, 167
48, 151, 18
48, 165, 227
61, 71, 170
64, 132, 227
64, 106, 211
185, 106, 236
15, 163, 167
69, 113, 168
54, 94, 13
14, 71, 171
188, 128, 160
248, 123, 160
197, 123, 160
190, 122, 160
238, 123, 160
197, 122, 160
221, 123, 160
85, 118, 160
188, 129, 176
197, 232, 252
21, 165, 233
174, 130, 202
186, 215, 176
174, 0, 15
189, 120, 13
48, 132, 0
168, 74, 14
162, 107, 5
195, 132, 176
183, 0, 25
175, 215, 179
182, 118, 206
188, 99, 25
197, 121, 14
184, 99, 172
165, 143, 145
182, 128, 170
73, 131, 160
188, 33, 200
42, 100, 172
219, 127, 189
170, 143, 161
189, 132, 188
179, 130, 189
186, 124, 173
183, 128, 169
65, 39, 3
64, 46, 169
223, 121, 161
171, 131, 190
192, 107, 170
171, 144, 181
23, 128, 189
69, 71, 174
110, 35, 85
64, 112, 138
179, 130, 1
48, 118, 30
176, 131, 190
195, 125, 177
190, 121, 186
165, 208, 189
212, 160, 161
180, 142, 161
212, 128, 180
162, 138, 181
162, 144, 189
162, 131, 189
16, 206, 194
215, 131, 181
192, 161, 153
181, 124, 1
141, 128, 199
192, 72, 237
188, 8, 212
23, 142, 169
57, 114, 161
188, 129, 160
39, 33, 228
15, 118, 181
184, 92, 155
174, 119, 33
74, 46, 152
14, 0, 236
249, 123, 42
198, 123, 160
40, 73, 25
57, 102, 157
38, 76, 103
183, 33, 121
182, 48, 116
38, 39, 157
22, 28, 30
104, 183, 211
159, 123, 25
205, 160, 156
8, 185, 168
22, 55, 149
110, 58, 151
105, 2, 213
97, 186, 167
111, 191, 158
96, 185, 163
109, 185, 150
109, 161, 221
10, 71, 150
7, 161, 150
93, 187, 158
105, 57, 27
96, 185, 158
112, 185, 151
66, 79, 180
15, 175, 13
40, 166, 228
17, 138, 1
105, 80, 149
62, 108, 2
38, 90, 199
53, 97, 173
182, 115, 165
24, 127, 193
163, 10, 160
248, 123, 160
198, 123, 160
112, 34, 1
64, 11, 161
24, 123, 193
176, 123, 160
221, 123, 160
198, 123, 160
221, 123, 160
198, 123, 160
220, 123, 160
198, 123, 160
221, 123, 160
198, 123, 160
198, 123, 160
220, 123, 160
198, 123, 160
221, 123, 160
69, 165, 168
3, 80, 180
48, 132, 211
10, 9, 117
62, 233, 6
10, 28, 152
95, 54, 117
93, 162, 73
96, 175, 158
109, 171, 151
109, 171, 99
109, 184, 167
6, 171, 167
108, 171, 219
96, 171, 158
2, 173, 152
7, 171, 166
5, 118, 219
8, 82, 168
5, 72, 169
112, 8, 166
16, 47, 112
97, 37, 215
94, 34, 221
109, 90, 153
5, 99, 150
9, 36, 143
8, 46, 166
4, 85, 151
179, 98, 26
42, 116, 28
97, 42, 74
96, 41, 119
10, 180, 170
7, 118, 156
24, 221, 121
11, 50, 121
96, 195, 221
109, 3, 168
109, 175, 151
107, 191, 152
107, 171, 158
96, 168, 139
96, 186, 121
4, 2, 168
97, 5, 167
109, 3, 167
106, 199, 152
93, 161, 149
4, 30, 117
61, 92, 180
112, 81, 168
160, 161, 81
8, 183, 168
97, 85, 119
96, 161, 116
4, 181, 139
44, 40, 122
105, 46, 229
40, 39, 162
83, 72, 121
40, 100, 153
185, 88, 1
24, 127, 194
164, 101, 172
176, 116, 8
181, 116, 1
182, 72, 132
48, 100, 148
175, 123, 196
188, 133, 181
21, 38, 228
200, 73, 176
44, 90, 0
189, 116, 5
190, 133, 172
18, 8, 25
173, 218, 27
185, 106, 219
0, 142, 35
185, 97, 166
175, 129, 3
184, 72, 44
23, 76, 149
23, 38, 116
164, 131, 237
54, 109, 138
14, 119, 174
161, 0, 0
53, 113, 171
248, 127, 42
198, 123, 160
220, 123, 160
198, 123, 160
196, 116, 160
16, 125, 190
178, 216, 189
195, 129, 161
221, 123, 160
42, 37, 25
65, 118, 155
42, 107, 162
185, 191, 149
60, 20, 160
23, 88, 48
49, 164, 121
3, 114, 172
60, 80, 221
62, 143, 1
57, 216, 26
58, 18, 171
185, 114, 159
59, 112, 25
41, 116, 180
191, 108, 149
64, 71, 171
62, 117, 236
62, 90, 165
44, 8, 163
190, 74, 189
197, 132, 189
163, 139, 172
189, 71, 186
199, 123, 104
186, 117, 160
221, 123, 160
196, 153, 11
179, 123, 161
52, 122, 189
176, 138, 179
151, 129, 161
186, 106, 189
186, 143, 180
195, 132, 172
176, 128, 161
189, 109, 189
174, 216, 165
164, 131, 194
36, 121, 172
166, 143, 189
186, 133, 181
198, 142, 161
161, 129, 189
174, 131, 170
179, 106, 189
16, 122, 1
180, 214, 145
212, 121, 161
179, 129, 173
195, 128, 170
175, 143, 173
171, 131, 181
65, 125, 106
220, 225, 4
41, 162, 121
38, 102, 147
196, 39, 213
183, 38, 155
39, 39, 222
183, 33, 228
105, 35, 48
