Band0, Band1, Band2
86, 96, 110
120, 41, 85
120, 42, 232
111, 26, 218
192, 38, 169
40, 159, 44
28, 103, 31
40, 92, 125
3, 180, 85
160, 19, 59
118, 125, 204
118, 88, 64
118, 89, 51
118, 34, 79
118, 34, 109
21, 93, 79
60, 47, 108
2, 89, 148
14, 165, 13
64, 90, 123
191, 72, 169
38, 159, 167
174, 72, 155
124, 80, 212
213, 138, 1
174, 118, 163
189, 132, 167
243, 65, 31
161, 94, 2
165, 114, 150
48, 71, 211
185, 80, 155
186, 159, 211
14, 112, 211
53, 72, 169
189, 8, 147
39, 112, 179
181, 72, 53
189, 113, 162
191, 92, 1
189, 130, 162
179, 67, 17
190, 157, 113
15, 113, 243
65, 76, 219
195, 80, 178
24, 243, 32
61, 181, 151
180, 96, 67
43, 53, 152
44, 205, 183
19, 118, 170
41, 66, 43
191, 163, 162
107, 69, 34
49, 53, 168
77, 237, 43
85, 207, 59
100, 244, 38
183, 43, 99
61, 12, 172
189, 111, 142
170, 121, 189
179, 147, 161
178, 128, 195
195, 214, 180
117, 133, 189
13, 130, 170
220, 126, 172
175, 129, 145
164, 219, 181
178, 109, 37
99, 36, 71
120, 35, 86
160, 33, 83
55, 157, 138
49, 161, 150
253, 221, 66
192, 108, 38
109, 185, 95
90, 180, 223
160, 211, 71
19, 92, 65
159, 89, 86
41, 42, 95
74, 44, 54
17, 90, 86
7, 88, 142
49, 157, 163
177, 97, 60
55, 98, 13
13, 98, 229
77, 72, 132
221, 221, 42
38, 149, 245
180, 147, 238
55, 136, 15
181, 219, 42
199, 225, 240
89, 29, 110
119, 44, 81
117, 50, 223
21, 182, 234
117, 172, 223
21, 176, 150
81, 197, 117
14, 15, 246
74, 201, 221
164, 175, 168
183, 112, 27
172, 9, 219
38, 109, 172
150, 106, 170
174, 78, 53
126, 80, 142
166, 71, 167
178, 47, 147
219, 99, 48
210, 155, 213
222, 98, 232
223, 94, 229
205, 152, 29
177, 33, 123
166, 98, 209
173, 102, 232
214, 0, 64
16, 206, 190
171, 216, 173
196, 121, 189
175, 132, 145
179, 121, 181
178, 121, 170
169, 129, 189
178, 139, 181
197, 97, 145
176, 121, 173
175, 131, 161
176, 121, 189
197, 97, 173
163, 143, 189
178, 132, 172
197, 142, 137
214, 214, 189
45, 135, 68
68, 180, 167
221, 94, 58
182, 143, 200
176, 97, 231
86, 169, 108
22, 30, 107
19, 44, 50
107, 92, 124
5, 92, 221
4, 85, 220
109, 24, 42
92, 68, 39
93, 102, 54
91, 187, 205
85, 42, 53
19, 95, 52
19, 94, 52
42, 100, 49
180, 118, 206
55, 130, 175
183, 103, 44
226, 104, 36
89, 95, 110
113, 109, 66
81, 206, 64
74, 206, 61
19, 97, 71
113, 108, 61
81, 35, 54
16, 50, 217
117, 191, 83
42, 12, 221
191, 88, 70
119, 55, 153
21, 162, 86
75, 167, 151
38, 129, 66
28, 221, 17
180, 135, 35
180, 231, 33
69, 119, 51
77, 211, 217
192, 182, 178
199, 228, 21
44, 116, 148
249, 104, 234
183, 155, 60
3, 182, 151
192, 81, 212
221, 157, 45
196, 159, 49
177, 160, 223
104, 32, 69
21, 55, 54
111, 169, 151
18, 44, 124
110, 162, 1
185, 118, 231
85, 194, 99
14, 38, 52
61, 180, 169
41, 11, 205
5, 181, 167
249, 238, 34
68, 205, 65
44, 171, 152
189, 80, 172
136, 130, 169
21, 104, 60
95, 93, 86
118, 34, 83
93, 110, 70
55, 129, 171
38, 82, 168
164, 46, 171
219, 103, 151
199, 151, 66
66, 96, 238
192, 118, 171
177, 104, 207
2, 119, 92
108, 119, 85
109, 20, 53
55, 213, 245
189, 221, 131
221, 141, 31
191, 102, 135
59, 174, 151
79, 88, 219
50, 78, 70
4, 206, 245
183, 107, 189
180, 136, 45
196, 104, 34
99, 212, 71
5, 5, 150
19, 192, 148
161, 195, 99
16, 55, 79
107, 19, 47
6, 211, 232
190, 158, 238
43, 133, 40
0, 138, 71
100, 133, 64
110, 206, 204
55, 137, 131
180, 103, 15
66, 181, 151
114, 168, 75
78, 101, 65
160, 110, 89
191, 11, 169
180, 137, 80
164, 155, 49
186, 98, 230
183, 158, 229
179, 215, 51
55, 135, 32
164, 140, 44
38, 19, 38
192, 182, 150
166, 8, 168
174, 0, 168
99, 66, 71
92, 119, 232
86, 85, 53
74, 89, 65
91, 35, 111
112, 46, 151
183, 112, 164
243, 141, 4
213, 98, 5
248, 152, 0
107, 92, 173
159, 131, 173
48, 9, 150
58, 165, 211
184, 71, 168
178, 237, 60
3, 210, 91
106, 20, 223
111, 90, 223
106, 91, 213
93, 90, 225
85, 110, 91
93, 88, 233
81, 154, 214
85, 95, 70
74, 36, 235
85, 95, 232
80, 96, 89
85, 96, 113
92, 44, 85
38, 98, 31
89, 111, 70
192, 81, 142
173, 220, 92
121, 96, 231
15, 166, 92
61, 106, 165
58, 89, 87
14, 195, 232
55, 241, 6
177, 138, 35
199, 111, 12
179, 151, 50
86, 59, 85
22, 44, 223
39, 93, 111
39, 89, 89
17, 89, 122
110, 166, 111
106, 62, 62
107, 61, 34
107, 115, 33
111, 61, 33
107, 15, 208
7, 118, 208
42, 122, 57
191, 83, 211
18, 80, 11
168, 94, 163
161, 119, 168
162, 78, 172
126, 33, 211
181, 80, 162
170, 8, 167
21, 106, 172
13, 128, 0
169, 72, 168
164, 132, 129
53, 95, 211
38, 71, 168
192, 95, 189
38, 122, 189
214, 130, 170
198, 126, 181
182, 116, 161
173, 121, 173
198, 121, 145
162, 97, 186
13, 121, 173
215, 144, 189
196, 130, 145
169, 131, 173
198, 132, 177
162, 139, 189
196, 143, 195
99, 66, 68
107, 124, 229
97, 208, 200
4, 124, 31
108, 208, 32
109, 124, 31
96, 125, 32
97, 208, 26
92, 138, 64
20, 205, 67
83, 90, 107
120, 88, 65
81, 107, 65
6, 126, 31
9, 120, 87
4, 122, 212
111, 67, 153
41, 67, 62
107, 140, 71
107, 152, 131
44, 180, 152
215, 249, 43
100, 203, 152
81, 194, 152
132, 52, 29
118, 34, 107
104, 109, 69
91, 138, 65
109, 67, 88
192, 80, 158
199, 230, 34
44, 141, 104
89, 91, 92
81, 94, 86
81, 155, 90
81, 95, 70
86, 95, 220
60, 153, 223
43, 90, 210
44, 97, 186
213, 11, 167
89, 111, 93
17, 166, 60
49, 101, 152
219, 129, 229
220, 158, 6
100, 42, 86
16, 35, 61
6, 34, 87
8, 99, 140
48, 33, 163
52, 156, 207
180, 122, 190
175, 143, 188
88, 166, 66
128, 109, 92
45, 210, 58
17, 125, 89
90, 136, 71
11, 19, 211
192, 9, 164
164, 149, 36
121, 42, 82
78, 108, 81
109, 22, 53
60, 95, 150
44, 8, 168
178, 98, 231
9, 229, 70
49, 81, 168
78, 66, 63
4, 48, 85
55, 119, 211
133, 97, 49
55, 152, 15
38, 109, 53
210, 218, 131
58, 171, 111
62, 112, 168
174, 128, 1
62, 47, 108
41, 102, 234
81, 41, 87
19, 192, 87
17, 176, 54
16, 51, 70
94, 156, 89
4, 66, 70
107, 65, 88
7, 208, 70
7, 173, 140
49, 97, 167
68, 112, 180
57, 71, 167
182, 128, 160
188, 114, 163
192, 214, 229
66, 106, 160
180, 130, 189
103, 18, 93
92, 37, 85
49, 114, 166
57, 107, 180
165, 151, 207
190, 114, 168
13, 130, 172
186, 0, 168
196, 94, 60
88, 168, 95
22, 183, 224
104, 189, 158
112, 193, 212
21, 187, 151
104, 197, 152
58, 177, 167
7, 78, 168
185, 92, 213
195, 116, 168
41, 106, 1
162, 8, 161
71, 106, 147
175, 94, 168
186, 118, 211
171, 72, 172
13, 118, 167
178, 130, 1
21, 128, 165
188, 80, 163
162, 8, 172
195, 97, 236
164, 71, 168
77, 156, 84
90, 36, 91
55, 130, 133
164, 218, 31
203, 127, 15
28, 213, 47
1, 187, 96
73, 159, 81
95, 192, 203
21, 14, 147
112, 173, 150
104, 40, 85
74, 212, 55
8, 119, 121
49, 0, 167
249, 213, 61
109, 155, 220
79, 102, 114
95, 75, 143
125, 35, 214
202, 102, 103
17, 151, 88
68, 174, 168
28, 225, 60
7, 166, 210
40, 180, 162
166, 132, 172
175, 132, 167
161, 71, 168
186, 71, 25
167, 0, 172
142, 103, 92
49, 156, 66
181, 92, 123
166, 89, 80
42, 155, 3
167, 88, 88
85, 89, 49
46, 28, 86
77, 39, 87
197, 180, 49
55, 220, 207
38, 33, 69
20, 72, 49
163, 165, 88
183, 39, 48
1, 34, 223
50, 80, 230
55, 103, 208
199, 117, 37
78, 72, 60
70, 163, 150
45, 180, 211
53, 118, 105
166, 108, 172
162, 106, 172
196, 145, 195
170, 132, 137
165, 142, 189
212, 129, 161
171, 142, 189
176, 144, 161
182, 129, 186
214, 214, 165
162, 125, 189
198, 214, 189
165, 122, 173
195, 218, 187
220, 132, 189
165, 139, 193
194, 130, 189
24, 102, 220
165, 39, 65
67, 106, 140
221, 103, 59
220, 152, 13
183, 96, 179
221, 103, 58
183, 151, 105
196, 154, 233
183, 94, 44
174, 38, 235
196, 123, 190
143, 133, 173
173, 143, 161
197, 128, 187
230, 101, 221
183, 37, 27
15, 132, 225
183, 121, 190
213, 126, 188
189, 118, 161
57, 132, 172
167, 45, 217
165, 88, 219
178, 39, 149
183, 94, 148
66, 120, 189
180, 131, 161
151, 140, 161
181, 128, 145
188, 80, 151
117, 108, 172
188, 8, 211
175, 132, 153
38, 78, 167
165, 147, 184
182, 143, 161
212, 130, 145
23, 214, 161
182, 133, 189
190, 214, 161
180, 117, 189
220, 121, 161
150, 133, 189
165, 231, 188
162, 128, 189
195, 121, 129
165, 139, 189
186, 130, 137
162, 107, 189
198, 144, 161
148, 57, 4
129, 52, 28
133, 41, 209
39, 29, 225
76, 42, 225
46, 162, 222
86, 175, 160
86, 181, 151
183, 158, 45
44, 11, 189
66, 124, 165
234, 157, 62
164, 139, 153
1, 58, 79
121, 53, 124
145, 186, 12
170, 12, 42
132, 187, 227
121, 172, 151
132, 182, 122
120, 79, 94
117, 53, 95
160, 45, 73
160, 130, 67
82, 109, 225
45, 65, 57
75, 244, 207
17, 125, 34
85, 67, 57
75, 67, 37
92, 22, 34
91, 209, 56
94, 115, 12
90, 208, 62
92, 208, 33
92, 244, 33
92, 208, 33
74, 60, 33
91, 61, 33
86, 67, 207
104, 244, 56
191, 10, 160
191, 11, 87
216, 102, 27
121, 31, 222
128, 37, 47
119, 89, 69
16, 95, 89
108, 34, 219
86, 166, 150
101, 88, 148
105, 75, 35
96, 49, 148
82, 167, 150
71, 26, 116
138, 44, 107
20, 34, 89
21, 43, 89
114, 92, 80
125, 0, 233
19, 89, 232
71, 211, 233
39, 209, 234
87, 61, 132
95, 65, 88
22, 147, 57
105, 0, 223
75, 209, 55
124, 111, 55
74, 205, 32
91, 95, 71
92, 41, 210
112, 116, 121
197, 155, 204
73, 144, 60
1, 45, 221
85, 52, 213
