Band0, Band1, Band2
163, 59, 205
22, 183, 47
21, 52, 147
160, 191, 35
22, 172, 44
104, 192, 2
93, 178, 25
85, 199, 211
108, 196, 168
77, 198, 167
9, 173, 162
112, 11, 199
191, 167, 169
180, 221, 106
149, 132, 121
141, 109, 206
150, 132, 175
172, 132, 25
182, 94, 13
69, 72, 171
66, 113, 163
192, 97, 159
183, 133, 178
13, 108, 172
171, 74, 15
173, 110, 227
66, 113, 162
177, 33, 61
164, 20, 65
109, 22, 230
61, 162, 168
192, 180, 219
97, 111, 205
161, 38, 38
162, 187, 231
130, 173, 147
22, 181, 88
46, 181, 221
102, 33, 207
77, 83, 12
1, 138, 85
161, 41, 39
118, 53, 204
22, 55, 69
22, 172, 205
120, 173, 3
39, 185, 3
108, 192, 151
109, 180, 211
48, 108, 232
15, 81, 87
21, 0, 69
97, 168, 147
39, 95, 58
109, 38, 204
61, 27, 169
48, 144, 231
20, 154, 59
162, 111, 50
169, 98, 59
83, 94, 52
3, 110, 209
9, 34, 150
106, 118, 58
44, 85, 151
43, 109, 149
162, 141, 60
220, 217, 58
182, 65, 206
197, 218, 26
175, 130, 231
197, 97, 105
163, 133, 164
172, 128, 132
176, 97, 3
170, 106, 25
22, 111, 63
22, 110, 38
22, 94, 205
62, 43, 210
3, 0, 219
0, 109, 32
90, 126, 62
1, 122, 45
8, 112, 212
186, 122, 55
20, 27, 52
214, 165, 235
165, 110, 65
25, 104, 59
119, 47, 50
65, 34, 210
77, 116, 88
184, 53, 59
177, 166, 204
42, 159, 69
3, 117, 87
58, 43, 210
167, 37, 62
60, 151, 87
61, 166, 169
51, 128, 71
167, 111, 62
162, 72, 62
162, 48, 59
118, 48, 56
118, 29, 231
65, 38, 107
164, 39, 85
161, 118, 39
94, 96, 51
132, 108, 59
189, 26, 109
187, 102, 58
167, 33, 64
212, 151, 234
133, 35, 128
110, 112, 34
2, 114, 210
6, 33, 151
59, 71, 44
85, 93, 107
14, 26, 89
21, 94, 232
104, 100, 67
60, 171, 150
109, 34, 87
104, 33, 69
19, 34, 47
22, 162, 231
21, 43, 62
164, 94, 66
39, 154, 59
60, 89, 148
44, 90, 211
18, 205, 56
58, 178, 210
182, 45, 112
14, 161, 223
65, 114, 210
9, 8, 87
22, 37, 110
6, 22, 205
7, 82, 161
57, 143, 171
40, 36, 65
39, 27, 86
182, 33, 66
18, 99, 69
3, 131, 218
8, 89, 167
18, 33, 71
22, 108, 62
17, 136, 60
107, 100, 235
108, 74, 55
184, 211, 62
106, 157, 38
111, 48, 147
109, 12, 221
94, 39, 204
106, 79, 204
107, 176, 1
18, 46, 56
111, 96, 107
61, 0, 159
4, 93, 147
106, 102, 62
68, 88, 189
23, 128, 110
22, 37, 57
167, 38, 61
163, 161, 54
6, 29, 162
49, 216, 168
163, 112, 32
65, 37, 171
61, 130, 167
192, 157, 60
180, 94, 174
62, 108, 176
96, 85, 110
163, 206, 62
118, 107, 59
163, 96, 69
22, 90, 65
7, 101, 36
110, 130, 34
166, 38, 56
118, 172, 54
163, 79, 59
48, 46, 88
61, 144, 37
9, 116, 209
181, 27, 71
13, 34, 234
161, 51, 65
118, 9, 69
21, 167, 62
65, 114, 163
23, 46, 90
212, 76, 59
38, 159, 64
181, 73, 233
183, 154, 48
40, 129, 233
69, 151, 147
199, 118, 243
40, 132, 164
186, 107, 105
189, 106, 159
195, 124, 178
188, 98, 172
212, 118, 153
195, 132, 3
181, 132, 171
179, 108, 11
52, 130, 180
164, 133, 174
186, 116, 236
146, 157, 29
178, 121, 166
118, 157, 199
26, 97, 237
161, 133, 199
214, 216, 174
162, 129, 14
214, 155, 12
168, 132, 28
123, 133, 11
179, 138, 44
173, 97, 105
162, 143, 171
228, 138, 13
171, 132, 1
205, 138, 2
171, 118, 202
89, 102, 205
101, 110, 53
43, 154, 64
55, 114, 179
115, 156, 71
58, 157, 54
73, 137, 38
80, 228, 32
169, 206, 234
181, 222, 34
162, 141, 58
183, 225, 58
180, 218, 58
54, 40, 233
192, 11, 3
38, 108, 154
20, 57, 205
21, 155, 37
0, 18, 58
61, 133, 53
39, 28, 58
196, 239, 88
100, 119, 39
96, 42, 87
3, 80, 168
57, 149, 34
55, 141, 17
183, 217, 31
99, 175, 232
16, 187, 205
118, 42, 51
167, 33, 59
21, 99, 60
61, 166, 148
48, 78, 85
24, 145, 35
105, 28, 211
3, 92, 218
96, 245, 62
111, 151, 69
108, 178, 210
109, 17, 135
86, 173, 87
16, 103, 225
22, 104, 235
22, 100, 81
159, 100, 225
21, 101, 216
78, 152, 109
17, 46, 73
64, 181, 152
7, 174, 151
62, 9, 227
