Band0, Band1, Band2
97, 2, 111
93, 174, 221
95, 174, 150
96, 86, 152
109, 201, 172
6, 2, 152
93, 198, 167
96, 186, 99
93, 45, 99
96, 42, 99
97, 29, 97
9, 27, 167
61, 72, 168
192, 155, 220
175, 0, 85
161, 94, 86
175, 101, 66
162, 94, 86
169, 36, 86
195, 99, 230
181, 35, 111
189, 34, 232
62, 185, 180
61, 131, 161
10, 5, 168
109, 4, 169
106, 199, 167
41, 58, 111
109, 29, 152
10, 24, 172
9, 181, 172
59, 94, 223
181, 167, 222
58, 43, 85
6, 162, 221
93, 30, 99
96, 28, 222
7, 26, 152
64, 113, 204
9, 81, 2
54, 33, 81
8, 46, 167
9, 2, 169
9, 26, 168
109, 2, 152
109, 27, 151
9, 86, 168
68, 129, 161
8, 11, 169
192, 43, 107
102, 4, 168
96, 2, 150
96, 178, 167
109, 25, 150
97, 195, 167
9, 84, 169
10, 112, 165
68, 81, 168
44, 128, 180
161, 112, 67
60, 102, 85
60, 42, 152
17, 31, 111
107, 188, 152
6, 188, 167
10, 21, 161
9, 1, 170
10, 84, 168
42, 161, 6
64, 110, 81
42, 72, 228
103, 2, 168
8, 82, 170
9, 82, 169
58, 26, 99
107, 95, 73
41, 28, 222
107, 31, 99
9, 2, 161
7, 108, 151
44, 133, 62
103, 29, 169
9, 25, 168
61, 33, 170
196, 155, 86
87, 108, 68
110, 165, 89
112, 2, 150
93, 2, 152
4, 201, 168
8, 80, 169
16, 175, 232
8, 31, 168
10, 42, 169
7, 113, 173
220, 40, 77
18, 50, 86
15, 31, 221
64, 52, 219
18, 185, 87
185, 169, 221
41, 52, 111
40, 28, 91
41, 174, 219
75, 89, 49
64, 214, 214
189, 94, 60
54, 98, 109
12, 25, 201
10, 3, 173
9, 84, 169
9, 3, 212
9, 84, 169
107, 84, 222
191, 154, 82
1, 201, 167
106, 186, 221
112, 175, 167
68, 73, 244
57, 207, 189
183, 132, 171
196, 98, 249
198, 130, 237
189, 74, 183
126, 206, 169
189, 142, 170
118, 36, 110
196, 214, 67
181, 100, 89
183, 134, 64
182, 205, 235
69, 106, 219
57, 129, 195
183, 206, 167
178, 155, 67
40, 96, 223
194, 108, 79
14, 0, 89
108, 86, 152
215, 147, 196
13, 106, 161
10, 5, 107
105, 177, 220
111, 181, 117
4, 87, 221
9, 82, 152
96, 84, 210
5, 26, 150
109, 198, 168
93, 201, 167
104, 29, 85
104, 82, 85
93, 174, 232
97, 174, 212
96, 181, 150
9, 87, 152
8, 84, 164
112, 106, 168
105, 74, 155
42, 118, 172
2, 106, 172
101, 87, 111
92, 81, 107
97, 198, 167
8, 111, 151
10, 165, 168
53, 80, 50
110, 88, 232
190, 109, 39
60, 113, 208
68, 34, 140
10, 1, 168
109, 180, 221
9, 166, 152
109, 20, 220
96, 3, 221
93, 167, 151
96, 201, 168
109, 195, 172
96, 169, 167
96, 85, 127
9, 64, 210
9, 205, 220
7, 199, 140
9, 184, 168
97, 41, 152
96, 27, 221
96, 32, 167
96, 198, 180
111, 194, 167
96, 27, 162
5, 84, 172
10, 21, 212
68, 11, 170
4, 129, 165
198, 43, 67
64, 47, 111
48, 76, 89
48, 48, 221
102, 27, 152
5, 87, 139
5, 5, 169
68, 157, 169
97, 5, 169
9, 84, 172
10, 23, 160
9, 61, 12
9, 120, 16
5, 23, 209
96, 21, 232
59, 91, 151
109, 196, 152
8, 82, 161
9, 14, 172
9, 82, 167
8, 81, 170
8, 81, 172
64, 47, 211
66, 118, 183
15, 20, 3
184, 128, 221
186, 72, 200
110, 22, 211
162, 99, 209
107, 106, 151
186, 122, 0
64, 72, 159
181, 80, 168
48, 107, 179
15, 129, 179
28, 238, 17
12, 202, 221
39, 3, 222
104, 1, 221
105, 162, 111
105, 26, 111
9, 27, 212
96, 30, 167
96, 174, 107
96, 82, 162
18, 1, 108
85, 85, 216
18, 29, 95
105, 189, 152
62, 174, 29
107, 192, 162
95, 86, 99
4, 25, 164
9, 16, 160
5, 86, 161
9, 24, 12
10, 81, 160
9, 11, 160
6, 171, 219
9, 184, 168
77, 193, 150
188, 58, 222
17, 26, 112
104, 84, 85
5, 3, 161
7, 165, 151
7, 159, 168
151, 192, 216
10, 4, 168
104, 186, 99
93, 197, 152
96, 178, 169
60, 52, 221
62, 41, 127
60, 88, 162
7, 82, 152
18, 3, 107
104, 2, 222
5, 86, 168
68, 81, 161
60, 132, 151
66, 116, 189
57, 107, 173
95, 2, 227
59, 106, 173
219, 233, 193
67, 78, 168
19, 170, 96
109, 2, 168
107, 201, 168
18, 170, 221
18, 189, 152
107, 170, 167
111, 194, 167
6, 195, 140
8, 1, 168
9, 83, 169
7, 79, 171
10, 81, 168
10, 80, 172
59, 178, 167
11, 119, 177
189, 43, 83
66, 72, 168
43, 110, 150
186, 0, 70
119, 72, 81
61, 90, 152
66, 215, 188
163, 110, 86
16, 0, 235
21, 110, 89
174, 130, 107
15, 88, 69
39, 110, 235
169, 97, 89
188, 214, 213
50, 154, 89
15, 119, 233
61, 88, 152
178, 129, 190
179, 142, 183
175, 121, 172
190, 98, 145
176, 118, 165
191, 142, 145
214, 121, 173
195, 133, 161
13, 132, 161
14, 129, 190
175, 126, 211
185, 71, 188
176, 214, 172
55, 144, 190
165, 215, 161
197, 132, 177
161, 130, 188
111, 2, 77
15, 29, 112
110, 181, 221
60, 71, 12
53, 213, 37
199, 225, 10
192, 108, 6
12, 5, 152
5, 25, 171
61, 114, 212
6, 139, 36
162, 229, 43
10, 4, 111
104, 167, 222
105, 27, 221
61, 82, 168
64, 73, 64
183, 109, 30
53, 206, 123
12, 5, 172
10, 2, 168
6, 176, 168
96, 179, 169
106, 190, 152
18, 30, 111
18, 53, 99
111, 179, 209
9, 3, 172
109, 178, 168
96, 169, 167
96, 84, 221
8, 181, 169
42, 205, 108
6, 73, 227
9, 86, 168
105, 3, 107
108, 185, 169
8, 84, 170
9, 1, 169
9, 81, 168
10, 84, 165
10, 113, 169
9, 83, 169
97, 195, 212
96, 86, 222
96, 26, 221
96, 27, 220
96, 181, 152
10, 85, 1
64, 214, 10
191, 112, 233
12, 178, 189
100, 82, 168
9, 82, 168
9, 84, 165
109, 25, 218
109, 86, 152
96, 29, 222
108, 26, 152
8, 26, 160
58, 142, 43
183, 106, 48
3, 96, 36
5, 5, 140
60, 79, 152
66, 143, 195
161, 35, 112
102, 202, 161
111, 3, 152
93, 178, 167
105, 31, 221
104, 31, 152
105, 185, 221
95, 31, 167
105, 188, 221
96, 197, 167
111, 200, 167
6, 178, 168
3, 84, 169
8, 81, 168
6, 196, 169
9, 181, 168
61, 12, 168
61, 13, 180
9, 95, 172
189, 133, 133
184, 8, 177
41, 128, 211
5, 200, 167
9, 3, 168
9, 83, 169
9, 82, 170
10, 23, 130
10, 82, 168
5, 25, 169
109, 2, 168
97, 2, 168
109, 27, 1
5, 27, 140
7, 98, 151
191, 90, 50
10, 20, 237
97, 87, 221
97, 22, 219
9, 23, 206
10, 114, 160
8, 23, 181
9, 180, 140
5, 84, 168
10, 86, 168
42, 154, 81
183, 96, 60
38, 106, 89
191, 135, 228
16, 18, 60
12, 23, 172
109, 25, 169
96, 4, 211
18, 31, 151
111, 201, 167
111, 201, 167
109, 196, 168
109, 178, 168
111, 201, 167
93, 178, 167
111, 178, 167
111, 3, 151
108, 3, 219
96, 178, 117
97, 25, 211
9, 25, 169
9, 84, 165
10, 83, 165
9, 23, 1
5, 207, 147
68, 163, 189
57, 118, 177
40, 184, 86
103, 87, 211
97, 5, 201
97, 27, 168
9, 16, 160
60, 98, 36
5, 23, 210
5, 5, 142
9, 184, 168
10, 85, 169
109, 171, 168
5, 22, 221
10, 23, 212
