Band0, Band1, Band2
69, 81, 189
10, 1, 167
8, 82, 168
10, 118, 169
23, 0, 68
69, 121, 169
7, 113, 172
192, 88, 58
188, 156, 60
68, 83, 168
112, 180, 168
62, 121, 151
107, 118, 167
42, 132, 163
1, 112, 168
42, 129, 167
42, 71, 211
58, 128, 151
109, 112, 167
42, 78, 172
9, 9, 152
185, 88, 53
109, 71, 168
112, 72, 161
6, 20, 211
105, 81, 211
58, 132, 211
191, 106, 168
108, 71, 169
105, 11, 149
62, 97, 211
110, 93, 169
14, 74, 211
42, 112, 166
62, 128, 236
182, 142, 171
197, 132, 176
14, 107, 168
188, 128, 166
195, 142, 33
179, 118, 172
182, 109, 156
194, 128, 133
189, 214, 2
179, 130, 176
21, 129, 166
186, 106, 174
164, 216, 129
181, 132, 166
23, 128, 160
14, 144, 38
39, 72, 168
61, 112, 173
61, 71, 169
68, 71, 170
61, 116, 173
66, 81, 172
7, 8, 189
60, 71, 168
112, 72, 172
59, 8, 172
7, 114, 173
2, 97, 167
58, 0, 1
110, 118, 172
60, 11, 168
58, 110, 172
7, 113, 168
6, 118, 172
43, 78, 168
2, 18, 169
59, 11, 0
198, 135, 189
178, 116, 243
117, 133, 189
15, 128, 170
21, 118, 172
220, 127, 172
195, 72, 161
80, 133, 178
14, 130, 145
178, 127, 2
198, 97, 194
161, 132, 172
141, 147, 188
192, 112, 27
166, 74, 176
196, 154, 8
188, 142, 25
166, 118, 185
178, 139, 173
195, 74, 161
162, 133, 186
181, 108, 181
182, 139, 172
212, 128, 170
150, 143, 188
188, 132, 172
177, 141, 183
38, 118, 189
174, 132, 166
171, 143, 181
179, 130, 188
193, 121, 168
192, 98, 237
165, 207, 170
174, 131, 186
14, 130, 170
173, 125, 181
38, 97, 27
175, 74, 171
172, 121, 189
213, 138, 188
40, 130, 145
186, 121, 155
182, 118, 189
179, 125, 180
188, 98, 161
214, 121, 186
175, 142, 177
181, 107, 161
218, 216, 182
190, 132, 186
38, 129, 229
212, 72, 160
162, 214, 186
16, 129, 53
190, 118, 141
60, 9, 173
43, 92, 173
64, 98, 169
223, 131, 238
21, 132, 169
66, 120, 243
186, 98, 172
172, 216, 189
192, 107, 183
174, 151, 188
176, 124, 170
195, 142, 236
218, 142, 186
40, 157, 170
165, 142, 181
173, 117, 186
168, 143, 186
161, 74, 173
186, 107, 187
165, 139, 177
38, 46, 176
178, 140, 237
181, 71, 161
174, 142, 166
185, 128, 173
38, 125, 170
179, 107, 174
57, 76, 9
190, 108, 5
218, 126, 145
181, 73, 189
40, 95, 109
183, 101, 45
165, 154, 233
182, 94, 48
181, 157, 207
38, 154, 64
21, 46, 147
180, 103, 58
164, 95, 49
163, 26, 107
40, 29, 221
66, 144, 190
183, 214, 177
176, 121, 170
101, 58, 151
191, 123, 183
220, 125, 170
193, 97, 188
14, 132, 170
174, 147, 172
175, 132, 186
183, 107, 38
159, 107, 168
163, 48, 155
162, 57, 52
21, 41, 44
42, 188, 99
14, 162, 101
51, 92, 111
39, 181, 49
160, 181, 73
113, 85, 83
95, 166, 107
42, 50, 93
121, 39, 87
167, 34, 71
163, 28, 161
13, 29, 152
22, 28, 176
86, 27, 83
2, 42, 201
106, 184, 73
104, 30, 85
104, 166, 121
2, 95, 208
106, 208, 60
96, 63, 200
96, 177, 159
107, 23, 26
21, 26, 222
163, 166, 158
2, 57, 220
106, 180, 85
105, 166, 222
9, 5, 173
109, 87, 151
96, 24, 33
6, 30, 209
109, 82, 53
6, 41, 53
6, 166, 87
9, 16, 161
60, 92, 211
39, 112, 229
61, 109, 219
190, 90, 228
188, 133, 26
12, 21, 168
109, 25, 160
109, 24, 43
108, 23, 5
109, 84, 1
108, 25, 150
109, 166, 211
109, 1, 53
111, 91, 222
105, 166, 225
105, 166, 85
96, 27, 220
96, 26, 220
109, 3, 152
4, 85, 150
9, 84, 167
8, 82, 169
7, 89, 167
192, 155, 213
14, 107, 3
38, 155, 109
3, 27, 168
4, 86, 222
7, 84, 168
60, 107, 236
164, 230, 172
64, 214, 2
196, 229, 25
12, 5, 211
8, 62, 218
48, 214, 89
101, 27, 85
40, 28, 75
21, 28, 83
22, 41, 85
7, 52, 150
61, 26, 168
