Band0, Band1, Band2
198, 139, 184
118, 216, 170
174, 132, 173
197, 139, 181
162, 74, 189
174, 107, 170
175, 131, 177
13, 132, 172
165, 214, 161
186, 121, 189
195, 132, 179
195, 216, 173
173, 142, 173
162, 131, 173
162, 107, 188
189, 157, 173
186, 73, 195
166, 124, 169
196, 142, 183
213, 130, 181
42, 112, 159
15, 125, 170
162, 129, 186
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
189, 97, 186
175, 124, 172
69, 115, 20
17, 214, 42
180, 216, 145
68, 120, 33
66, 132, 145
49, 118, 172
180, 210, 186
101, 136, 68
19, 108, 65
15, 95, 109
188, 33, 123
182, 33, 79
14, 44, 124
59, 89, 174
66, 128, 189
49, 133, 173
183, 132, 188
169, 215, 177
196, 129, 183
170, 142, 145
169, 133, 172
182, 121, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
190, 129, 170
182, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
173, 103, 215
183, 88, 29
191, 100, 235
196, 94, 153
180, 46, 230
183, 112, 132
57, 78, 171
59, 129, 189
162, 57, 58
176, 131, 40
192, 166, 110
40, 107, 49
9, 209, 7
61, 61, 20
43, 214, 25
52, 135, 214
191, 95, 219
163, 118, 167
41, 81, 237
63, 98, 213
101, 193, 121
84, 12, 151
22, 183, 49
40, 48, 123
101, 82, 127
61, 92, 169
60, 72, 151
22, 134, 80
190, 34, 121
21, 187, 79
60, 174, 220
181, 184, 52
183, 36, 44
185, 96, 48
95, 43, 205
61, 175, 152
59, 180, 150
104, 172, 49
181, 54, 116
14, 44, 228
104, 26, 215
69, 71, 167
7, 126, 14
87, 93, 111
95, 113, 85
60, 71, 116
68, 205, 168
60, 9, 169
180, 109, 71
62, 92, 116
95, 93, 199
20, 47, 123
38, 53, 125
181, 167, 157
163, 55, 51
181, 51, 213
38, 46, 65
181, 34, 49
15, 110, 89
40, 18, 50
96, 207, 56
95, 124, 56
105, 131, 207
111, 125, 103
106, 143, 229
44, 108, 48
66, 132, 173
87, 106, 80
105, 113, 235
49, 230, 13
17, 125, 229
101, 81, 79
4, 28, 158
48, 143, 57
93, 198, 107
95, 193, 169
69, 120, 168
60, 71, 186
42, 114, 172
57, 151, 176
181, 118, 236
65, 80, 235
9, 123, 7
58, 122, 19
60, 118, 18
8, 127, 25
66, 8, 161
49, 112, 161
14, 114, 227
161, 229, 45
55, 108, 229
3, 175, 151
9, 79, 178
6, 72, 155
64, 142, 36
58, 114, 20
58, 114, 40
6, 99, 16
107, 129, 14
94, 142, 200
105, 139, 228
109, 20, 121
61, 71, 236
183, 119, 138
191, 128, 162
40, 93, 233
111, 71, 122
96, 129, 116
105, 71, 215
4, 87, 178
61, 80, 168
7, 92, 149
8, 114, 172
59, 98, 171
48, 138, 149
177, 157, 184
186, 124, 14
15, 80, 234
185, 114, 132
184, 89, 228
162, 126, 236
186, 98, 186
44, 92, 172
64, 129, 211
48, 71, 185
48, 207, 172
163, 163, 229
3, 125, 228
49, 107, 227
196, 130, 200
43, 180, 79
62, 78, 211
87, 90, 80
39, 108, 117
191, 36, 123
7, 180, 211
10, 163, 150
8, 114, 172
17, 35, 125
191, 18, 14
55, 138, 25
15, 129, 178
58, 95, 200
116, 55, 123
104, 14, 107
19, 195, 167
182, 172, 3
118, 47, 232
182, 161, 89
182, 35, 69
40, 110, 49
105, 138, 69
93, 101, 89
93, 162, 223
18, 108, 69
60, 140, 204
61, 120, 161
38, 134, 156
2, 129, 42
96, 124, 113
112, 95, 122
6, 181, 158
8, 98, 173
196, 119, 218
66, 121, 237
66, 8, 168
181, 121, 63
88, 164, 77
18, 48, 111
58, 78, 224
68, 107, 184
57, 118, 168
183, 142, 188
2, 113, 60
40, 126, 113
14, 133, 32
112, 124, 206
111, 85, 205
68, 174, 168
44, 138, 211
186, 142, 25
111, 166, 52
112, 165, 147
93, 81, 123
57, 212, 20
196, 65, 204
195, 228, 13
49, 67, 29
4, 123, 40
6, 124, 33
4, 27, 53
109, 183, 1
7, 161, 163
4, 8, 168
109, 44, 218
93, 162, 223
74, 191, 25
93, 175, 157
111, 181, 168
111, 176, 151
107, 195, 172
93, 165, 210
60, 121, 141
162, 126, 175
162, 65, 43
23, 217, 130
9, 181, 227
109, 89, 156
38, 120, 134
14, 18, 227
23, 223, 237
3, 81, 1
104, 57, 83
105, 161, 73
112, 165, 73
111, 44, 222
112, 41, 218
111, 22, 70
112, 120, 223
9, 3, 168
109, 174, 166
18, 91, 125
112, 29, 162
110, 162, 125
112, 41, 1
2, 26, 152
43, 20, 54
192, 152, 196
165, 121, 161
179, 133, 173
213, 130, 181
197, 98, 183
163, 119, 170
181, 121, 180
162, 215, 181
197, 129, 170
162, 108, 183
181, 129, 161
181, 98, 186
212, 124, 172
176, 73, 182
169, 139, 189
182, 216, 187
194, 118, 180
175, 140, 189
195, 128, 173
182, 138, 180
136, 121, 161
189, 214, 189
166, 133, 181
197, 121, 179
182, 106, 170
71, 142, 161
178, 144, 173
179, 108, 161
171, 216, 173
191, 97, 188
14, 167, 59
164, 46, 51
38, 166, 89
53, 94, 85
110, 154, 83
104, 172, 225
85, 36, 91
112, 125, 56
61, 115, 186
57, 106, 186
164, 234, 104
48, 41, 56
7, 120, 29
104, 126, 207
15, 124, 26
112, 22, 69
110, 187, 152
44, 180, 219
105, 197, 221
118, 175, 127
113, 185, 127
112, 185, 152
104, 185, 151
61, 174, 165
39, 12, 221
96, 193, 158
