Band0, Band1, Band2
190, 159, 44
111, 88, 121
146, 36, 29
8, 46, 92
95, 36, 87
105, 94, 233
96, 86, 139
61, 99, 150
59, 113, 211
62, 108, 215
143, 36, 26
104, 88, 202
192, 89, 18
65, 163, 167
112, 80, 139
49, 109, 18
190, 128, 159
181, 129, 189
188, 130, 145
53, 109, 172
220, 131, 18
181, 118, 161
171, 141, 182
215, 119, 189
193, 216, 186
191, 132, 177
195, 130, 188
162, 124, 172
195, 214, 11
181, 129, 1
187, 130, 171
188, 128, 177
218, 144, 189
168, 215, 186
161, 218, 173
175, 205, 187
197, 215, 173
165, 129, 145
212, 136, 236
162, 128, 189
13, 129, 178
14, 128, 189
14, 133, 171
223, 144, 181
189, 128, 145
117, 109, 183
3, 184, 219
97, 86, 148
118, 99, 80
174, 95, 109
162, 42, 46
118, 76, 231
40, 154, 217
96, 135, 69
111, 138, 208
109, 109, 69
60, 172, 167
10, 81, 160
18, 111, 71
20, 229, 123
96, 19, 235
18, 207, 45
104, 211, 45
110, 119, 49
58, 228, 26
58, 87, 148
110, 88, 48
68, 8, 160
9, 113, 53
7, 165, 1
8, 12, 160
8, 79, 172
60, 111, 152
17, 181, 111
61, 205, 162
59, 109, 147
8, 132, 171
95, 19, 51
96, 19, 46
4, 90, 48
10, 33, 172
109, 18, 227
105, 19, 50
96, 119, 48
3, 110, 53
4, 85, 151
8, 12, 169
49, 206, 165
165, 130, 5
196, 143, 166
102, 18, 59
110, 206, 123
104, 207, 230
110, 209, 4
64, 208, 27
3, 176, 172
10, 113, 1
58, 134, 53
111, 102, 3
96, 44, 26
61, 120, 155
23, 141, 206
68, 71, 164
43, 39, 171
175, 231, 131
65, 93, 89
104, 109, 44
93, 229, 38
106, 66, 56
106, 66, 204
111, 212, 209
49, 132, 228
183, 131, 5
23, 214, 227
99, 47, 99
106, 103, 214
61, 119, 20
180, 155, 33
48, 119, 175
65, 142, 206
102, 48, 87
9, 109, 87
5, 209, 208
61, 67, 156
2, 232, 2
109, 213, 209
109, 155, 210
109, 101, 56
61, 80, 181
221, 230, 229
191, 217, 13
165, 208, 245
183, 214, 154
89, 169, 107
22, 43, 33
69, 10, 139
58, 9, 138
181, 12, 30
62, 8, 149
60, 114, 0
6, 108, 221
109, 213, 223
86, 101, 220
184, 47, 126
42, 171, 222
17, 103, 232
85, 213, 210
61, 207, 220
44, 216, 232
233, 121, 22
61, 178, 27
97, 66, 69
106, 66, 35
8, 20, 147
24, 150, 253
196, 149, 195
43, 205, 12
2, 33, 204
8, 114, 208
8, 82, 161
64, 116, 155
111, 28, 0
22, 42, 205
167, 76, 207
166, 36, 26
163, 134, 206
42, 88, 122
65, 12, 117
42, 182, 221
22, 100, 97
39, 161, 127
110, 198, 222
6, 3, 180
18, 199, 220
159, 8, 30
104, 154, 56
61, 151, 12
118, 155, 206
22, 94, 231
160, 36, 54
105, 161, 74
64, 191, 152
93, 186, 222
93, 26, 73
85, 95, 74
184, 95, 83
106, 90, 9
9, 92, 172
10, 82, 172
8, 79, 169
8, 129, 166
23, 206, 31
10, 1, 2
18, 91, 148
96, 241, 60
61, 125, 218
42, 108, 233
104, 103, 223
61, 26, 211
105, 147, 217
199, 234, 253
212, 149, 30
10, 29, 89
87, 220, 114
61, 165, 152
40, 90, 219
40, 73, 48
51, 80, 210
101, 199, 135
105, 170, 25
80, 12, 12
159, 187, 208
16, 167, 231
107, 185, 209
5, 174, 201
41, 12, 220
87, 76, 222
104, 33, 73
95, 99, 232
85, 36, 120
7, 90, 53
68, 0, 140
8, 83, 164
6, 9, 150
18, 93, 55
16, 35, 55
