Band0, Band1, Band2
5, 42, 70
104, 35, 54
104, 166, 54
96, 28, 54
61, 82, 140
55, 141, 56
22, 110, 204
109, 185, 211
96, 197, 218
104, 181, 151
111, 200, 12
111, 197, 172
112, 196, 169
60, 1, 150
112, 92, 213
108, 1, 73
93, 194, 152
95, 54, 99
104, 161, 75
40, 184, 223
6, 167, 150
60, 79, 152
9, 23, 87
10, 83, 167
64, 174, 150
5, 36, 154
106, 151, 226
112, 191, 220
112, 161, 213
112, 93, 87
7, 87, 117
6, 81, 224
96, 111, 87
97, 166, 217
4, 43, 218
6, 122, 103
111, 46, 111
4, 175, 221
109, 182, 152
5, 111, 119
5, 19, 219
112, 104, 70
55, 148, 133
44, 107, 175
202, 220, 12
10, 44, 119
96, 34, 235
111, 33, 213
60, 234, 7
55, 225, 62
56, 89, 109
67, 132, 189
40, 113, 151
198, 161, 92
40, 183, 222
60, 184, 117
39, 57, 232
104, 186, 223
104, 184, 87
105, 178, 159
93, 31, 199
105, 30, 211
97, 3, 167
68, 11, 173
190, 125, 7
55, 232, 20
102, 45, 55
95, 30, 98
96, 5, 212
95, 93, 218
96, 85, 222
7, 135, 114
61, 1, 168
106, 142, 31
221, 38, 107
174, 92, 164
3, 199, 221
96, 35, 119
96, 86, 199
95, 28, 219
96, 82, 55
93, 82, 219
105, 162, 232
93, 27, 214
111, 93, 85
110, 110, 81
59, 93, 211
112, 112, 70
104, 30, 232
49, 130, 219
42, 106, 232
212, 36, 73
65, 120, 12
181, 106, 31
4, 50, 209
104, 42, 53
105, 167, 70
9, 1, 201
68, 106, 168
9, 11, 168
10, 81, 170
8, 81, 169
109, 95, 99
10, 211, 150
68, 116, 173
57, 107, 189
165, 194, 221
14, 174, 67
14, 82, 113
9, 196, 168
91, 177, 220
95, 192, 152
96, 44, 221
61, 112, 212
96, 93, 30
9, 63, 13
3, 11, 168
9, 83, 167
8, 128, 150
66, 120, 172
41, 104, 109
5, 209, 217
10, 22, 212
9, 72, 117
60, 11, 168
192, 133, 173
212, 102, 228
10, 7, 12
96, 196, 173
108, 197, 171
109, 196, 167
111, 177, 168
109, 196, 167
4, 197, 169
6, 30, 1
6, 42, 160
3, 129, 168
10, 113, 169
8, 8, 168
68, 72, 164
192, 95, 162
164, 93, 65
181, 108, 26
214, 158, 88
216, 98, 48
174, 156, 58
162, 88, 217
162, 155, 50
159, 108, 231
171, 97, 233
174, 154, 228
202, 101, 58
171, 109, 25
191, 155, 26
214, 101, 44
0, 138, 49
54, 142, 26
163, 109, 231
205, 104, 58
18, 205, 25
64, 118, 166
195, 121, 188
179, 98, 168
13, 155, 211
3, 100, 214
109, 73, 215
109, 73, 113
108, 101, 113
41, 109, 223
107, 109, 70
