Band0, Band1, Band2
55, 121, 173
22, 111, 183
189, 116, 170
196, 130, 172
93, 167, 222
104, 101, 84
61, 119, 114
104, 138, 71
104, 21, 79
104, 19, 59
105, 125, 60
66, 118, 171
112, 121, 211
42, 88, 168
196, 144, 188
212, 129, 172
162, 228, 189
179, 129, 161
195, 129, 173
213, 142, 161
165, 131, 189
161, 139, 173
179, 128, 170
190, 142, 181
197, 128, 183
164, 121, 161
179, 131, 173
213, 142, 181
196, 97, 183
13, 134, 51
50, 136, 163
21, 98, 236
189, 134, 156
181, 137, 163
51, 155, 237
14, 101, 163
196, 155, 156
91, 220, 1
13, 109, 163
196, 98, 155
212, 157, 157
186, 134, 44
193, 103, 35
213, 104, 46
165, 136, 45
205, 158, 37
179, 220, 48
23, 134, 38
141, 158, 56
118, 155, 107
181, 110, 85
14, 34, 172
38, 120, 169
212, 220, 45
179, 108, 138
181, 125, 42
59, 38, 57
116, 45, 107
160, 180, 67
104, 52, 225
85, 175, 225
19, 191, 220
104, 187, 73
19, 171, 122
19, 52, 235
14, 191, 73
65, 11, 53
6, 71, 219
9, 0, 151
8, 20, 172
8, 205, 1
59, 215, 123
192, 107, 13
59, 160, 154
64, 71, 151
6, 118, 225
107, 106, 212
57, 120, 219
64, 216, 147
58, 80, 171
7, 139, 147
107, 71, 55
6, 120, 151
108, 1, 172
68, 112, 166
60, 11, 168
7, 118, 172
60, 118, 167
186, 214, 172
64, 118, 161
53, 118, 161
182, 74, 169
53, 119, 173
3, 11, 168
97, 211, 59
105, 18, 64
95, 85, 231
22, 37, 69
104, 183, 83
61, 14, 152
112, 18, 160
182, 217, 59
183, 165, 81
40, 81, 219
99, 7, 152
85, 172, 95
85, 38, 75
61, 136, 212
55, 214, 37
112, 143, 171
53, 154, 212
101, 89, 71
93, 19, 51
97, 209, 55
9, 16, 201
5, 84, 150
57, 40, 111
43, 222, 200
182, 205, 58
172, 205, 174
65, 26, 85
4, 89, 85
64, 77, 148
163, 165, 125
48, 46, 235
60, 162, 152
111, 57, 127
61, 182, 169
49, 124, 173
180, 102, 107
26, 136, 59
243, 104, 37
36, 137, 155
192, 104, 35
55, 136, 35
191, 103, 204
164, 136, 30
78, 109, 162
181, 125, 211
49, 159, 189
136, 238, 34
54, 231, 7
214, 134, 131
69, 111, 71
4, 106, 107
9, 111, 53
8, 87, 168
5, 27, 167
6, 20, 210
93, 100, 65
18, 161, 83
111, 193, 117
107, 83, 219
6, 174, 219
107, 173, 150
22, 189, 99
21, 37, 92
93, 90, 109
96, 109, 86
93, 207, 61
96, 207, 60
109, 60, 56
112, 63, 57
7, 177, 161
65, 229, 57
5, 90, 151
6, 109, 231
192, 155, 105
64, 101, 211
42, 0, 173
190, 122, 173
57, 123, 189
197, 36, 181
179, 222, 47
150, 222, 56
26, 103, 36
208, 217, 37
55, 104, 10
55, 103, 36
164, 103, 13
25, 158, 35
215, 142, 9
175, 104, 6
26, 101, 46
22, 38, 123
182, 108, 172
57, 124, 161
188, 0, 169
12, 21, 54
161, 53, 109
21, 45, 111
188, 44, 38
185, 165, 128
64, 73, 204
94, 165, 125
188, 36, 230
184, 106, 232
184, 100, 80
6, 92, 123
50, 96, 52
101, 35, 109
105, 166, 219
66, 129, 190
220, 102, 68
198, 99, 49
183, 98, 47
215, 43, 13
58, 162, 51
118, 167, 107
61, 155, 127
66, 114, 194
177, 189, 65
53, 42, 204
13, 95, 60
163, 209, 157
74, 18, 66
77, 211, 49
41, 154, 67
58, 41, 73
2, 8, 169
109, 95, 53
58, 206, 113
109, 82, 162
7, 154, 14
14, 99, 44
88, 28, 83
93, 183, 220
64, 174, 149
3, 81, 173
68, 8, 168
52, 111, 66
85, 194, 100
104, 51, 100
20, 162, 74
104, 168, 220
95, 42, 220
111, 161, 73
8, 11, 150
43, 151, 219
220, 36, 68
116, 92, 225
22, 28, 222
105, 109, 109
2, 134, 39
109, 206, 205
5, 91, 219
60, 107, 243
183, 140, 33
55, 143, 7
196, 104, 48
103, 5, 167
51, 157, 35
101, 45, 219
167, 171, 111
161, 52, 85
104, 93, 109
105, 109, 59
9, 109, 148
109, 107, 58
97, 111, 51
7, 95, 219
54, 137, 37
166, 159, 66
67, 133, 189
167, 194, 112
57, 11, 26
192, 78, 48
101, 59, 210
108, 161, 54
108, 78, 54
6, 35, 53
10, 93, 172
61, 117, 176
195, 111, 52
116, 42, 65
118, 55, 225
104, 176, 73
60, 1, 152
13, 171, 83
22, 45, 86
105, 210, 65
61, 18, 211
110, 133, 44
182, 158, 4
64, 210, 232
101, 206, 66
111, 207, 50
97, 229, 69
97, 110, 91
97, 90, 150
4, 205, 220
5, 93, 151
60, 101, 27
96, 205, 225
68, 119, 168
66, 142, 181
248, 231, 63
68, 107, 49
181, 41, 67
163, 161, 86
161, 55, 109
104, 51, 65
68, 84, 181
61, 163, 168
164, 107, 86
26, 230, 10
69, 91, 2
66, 141, 129
95, 205, 110
88, 207, 45
95, 207, 32
95, 124, 58
39, 19, 59
85, 36, 80
109, 164, 221
162, 35, 110
21, 110, 50
112, 22, 88
43, 215, 204
183, 216, 7
202, 240, 71
12, 4, 144
10, 21, 168
66, 129, 172
170, 222, 110
43, 207, 31
97, 21, 32
96, 208, 58
97, 208, 58
5, 125, 223
65, 103, 162
55, 138, 26
197, 98, 44
118, 132, 214
61, 38, 221
68, 37, 152
57, 216, 172
166, 139, 63
191, 163, 232
189, 34, 233
14, 181, 150
100, 199, 211
93, 36, 90
94, 229, 65
8, 19, 2
40, 227, 106
18, 127, 20
55, 135, 7
5, 205, 205
108, 110, 51
93, 96, 52
9, 95, 147
5, 0, 147
5, 106, 1
61, 85, 186
183, 222, 123
29, 225, 37
183, 137, 27
23, 158, 9
196, 217, 6
196, 104, 4
199, 218, 35
180, 154, 10
38, 89, 49
66, 151, 172
192, 128, 189
116, 42, 67
54, 152, 34
116, 91, 108
4, 69, 34
105, 102, 48
196, 67, 238
201, 106, 179
68, 63, 32
14, 206, 50
21, 96, 67
10, 113, 150
8, 92, 150
105, 112, 44
15, 230, 59
9, 22, 26
93, 211, 60
8, 113, 150
188, 152, 39
95, 203, 53
96, 177, 168
96, 197, 171
109, 178, 163
111, 197, 167
104, 50, 47
95, 111, 59
93, 109, 38
96, 90, 107
96, 76, 210
109, 47, 88
4, 79, 163
191, 205, 231
165, 94, 37
13, 94, 47
7, 80, 233
9, 195, 127
59, 154, 221
62, 159, 121
44, 38, 211
61, 72, 221
4, 46, 168
41, 106, 161
64, 114, 172
23, 122, 193
66, 116, 172
220, 133, 187
190, 97, 172
189, 108, 151
186, 151, 244
198, 158, 156
205, 103, 44
208, 134, 45
223, 221, 245
213, 103, 35
55, 221, 16
196, 152, 16
55, 158, 10
180, 158, 8
192, 103, 35
183, 157, 6
22, 155, 147
24, 98, 163
163, 121, 195
79, 88, 47
49, 65, 131
184, 214, 26
116, 29, 108
84, 184, 127
161, 29, 50
118, 162, 100
118, 29, 205
20, 49, 210
20, 162, 107
125, 172, 57
19, 182, 69
118, 51, 70
163, 42, 79
188, 41, 227
39, 85, 109
3, 119, 51
111, 21, 231
42, 110, 44
66, 138, 11
228, 97, 66
95, 202, 237
75, 181, 45
85, 176, 147
91, 93, 128
106, 28, 231
109, 62, 57
9, 1, 160
111, 89, 221
160, 28, 233
167, 168, 162
163, 183, 83
169, 51, 109
65, 122, 70
109, 12, 150
107, 79, 224
118, 34, 125
105, 109, 72
61, 86, 201
43, 33, 151
0, 215, 62
38, 211, 59
96, 20, 50
8, 155, 148
9, 25, 172
59, 244, 22
190, 238, 17
192, 225, 43
11, 91, 51
5, 84, 1
100, 74, 116
107, 8, 223
175, 37, 52
18, 95, 47
9, 151, 205
85, 68, 45
109, 64, 42
6, 61, 22
61, 74, 8
192, 212, 32
164, 109, 80
191, 76, 123
48, 116, 227
3, 206, 211
60, 112, 211
6, 143, 150
60, 128, 149
6, 113, 53
2, 142, 168
60, 71, 167
107, 129, 171
64, 11, 169
7, 138, 161
58, 128, 169
54, 118, 173
64, 10, 169
183, 10, 195
190, 133, 135
54, 122, 172
196, 159, 161
34, 122, 160
192, 128, 180
196, 122, 181
195, 130, 173
51, 121, 169
188, 118, 140
190, 228, 168
189, 214, 168
53, 128, 169
48, 125, 189
182, 107, 161
191, 206, 172
190, 129, 141
185, 107, 173
198, 133, 169
62, 128, 184
53, 132, 186
165, 121, 172
64, 116, 189
53, 133, 163
53, 97, 161
189, 114, 161
54, 139, 173
190, 116, 180
53, 122, 160
188, 118, 189
48, 129, 177
190, 121, 173
186, 142, 161
181, 118, 170
54, 128, 161
189, 129, 180
38, 73, 189
190, 133, 160
169, 55, 52
40, 188, 79
65, 115, 70
8, 114, 87
8, 11, 201
8, 78, 1
66, 133, 145
45, 39, 63
101, 208, 65
95, 112, 109
96, 110, 205
184, 154, 233
95, 108, 67
104, 35, 83
104, 48, 75
81, 35, 95
105, 38, 73
107, 89, 111
58, 92, 221
42, 95, 81
23, 151, 231
67, 122, 190
192, 118, 236
183, 130, 189
179, 143, 181
166, 129, 189
185, 39, 221
110, 72, 173
178, 131, 194
179, 129, 173
36, 143, 181
162, 131, 189
213, 130, 183
163, 121, 189
192, 129, 169
54, 132, 173
53, 131, 161
10, 91, 54
93, 106, 52
18, 109, 50
39, 110, 50
14, 33, 64
14, 161, 109
16, 51, 232
16, 183, 111
21, 172, 235
19, 52, 107
95, 44, 54
111, 38, 54
105, 206, 52
3, 125, 25
60, 210, 121
55, 106, 31
22, 210, 58
106, 88, 110
19, 205, 50
18, 33, 80
19, 110, 52
93, 33, 71
68, 87, 168
105, 96, 219
105, 96, 151
159, 0, 66
118, 96, 204
167, 89, 109
163, 88, 125
60, 85, 225
163, 99, 121
43, 94, 85
167, 0, 167
189, 213, 34
66, 81, 211
11, 83, 223
97, 46, 220
108, 70, 39
97, 68, 37
96, 22, 60
93, 96, 109
17, 49, 111
13, 162, 111
181, 36, 66
105, 110, 59
61, 18, 175
183, 221, 26
161, 135, 44
134, 154, 33
105, 26, 52
9, 33, 54
97, 72, 87
85, 154, 37
68, 79, 150
66, 119, 169
165, 34, 148
88, 96, 68
118, 92, 52
22, 93, 64
59, 21, 85
192, 228, 56
105, 107, 105
22, 125, 236
68, 60, 225
10, 23, 140
10, 89, 169
55, 125, 10
102, 208, 230
22, 18, 66
14, 96, 52
16, 94, 50
85, 95, 52
111, 95, 109
9, 106, 87
5, 106, 219
8, 92, 168
66, 129, 181
183, 109, 157
217, 223, 7
55, 212, 13
55, 221, 31
199, 212, 35
196, 231, 15
182, 212, 6
196, 221, 37
190, 217, 47
43, 114, 212
55, 116, 189
160, 205, 167
10, 67, 71
8, 62, 12
185, 140, 37
97, 90, 86
107, 39, 54
7, 116, 87
17, 182, 89
118, 45, 111
104, 110, 71
8, 88, 223
105, 109, 221
105, 34, 211
64, 84, 219
52, 119, 59
163, 167, 95
181, 41, 79
184, 28, 107
107, 106, 59
59, 112, 174
38, 205, 6
183, 94, 165
181, 73, 163
109, 196, 227
87, 176, 74
93, 100, 126
61, 107, 237
43, 130, 14
214, 135, 33
110, 20, 31
109, 160, 64
161, 54, 77
161, 37, 65
104, 88, 72
8, 84, 115
49, 153, 152
191, 38, 167
165, 186, 89
100, 92, 222
9, 139, 57
111, 96, 81
95, 88, 54
4, 167, 53
107, 9, 149
96, 37, 54
4, 67, 54
107, 120, 234
42, 11, 148
38, 66, 45
61, 130, 173
40, 120, 219
86, 210, 59
104, 207, 50
21, 205, 234
161, 161, 82
174, 53, 111
39, 78, 45
68, 114, 150
10, 86, 173
8, 116, 168
66, 71, 177
161, 210, 59
61, 81, 156
8, 12, 152
8, 21, 172
6, 180, 168
8, 20, 168
60, 76, 169
58, 114, 169
57, 142, 181
189, 115, 129
23, 121, 161
53, 129, 189
55, 132, 169
22, 214, 172
188, 132, 161
190, 118, 173
54, 129, 169
189, 124, 161
185, 132, 161
53, 107, 162
23, 213, 10
65, 90, 213
6, 71, 168
10, 27, 211
96, 99, 81
188, 89, 126
42, 94, 122
9, 92, 121
5, 100, 204
109, 97, 147
181, 37, 126
41, 112, 216
18, 22, 32
6, 63, 33
1, 62, 208
10, 138, 167
48, 205, 230
39, 106, 48
54, 155, 243
58, 206, 44
53, 154, 13
60, 97, 168
196, 128, 169
48, 121, 181
