Band0, Band1, Band2
196, 144, 184
220, 131, 189
181, 130, 186
212, 124, 161
165, 130, 161
190, 129, 169
17, 133, 189
220, 126, 181
178, 128, 161
181, 133, 189
220, 143, 161
179, 73, 188
190, 125, 145
168, 131, 181
190, 94, 189
186, 133, 186
162, 118, 173
187, 147, 161
15, 71, 145
185, 130, 173
221, 144, 160
181, 129, 194
168, 136, 189
198, 118, 189
174, 218, 161
185, 119, 170
195, 131, 188
195, 129, 173
190, 214, 161
218, 122, 170
191, 108, 137
171, 142, 172
215, 123, 194
179, 97, 173
117, 147, 161
165, 142, 189
197, 133, 189
186, 132, 170
174, 215, 161
182, 129, 161
212, 122, 173
39, 74, 188
181, 118, 171
223, 144, 172
190, 0, 145
16, 214, 183
178, 145, 189
195, 107, 145
174, 142, 159
195, 117, 186
189, 119, 189
197, 139, 173
173, 130, 194
162, 131, 189
197, 131, 177
188, 215, 186
198, 118, 165
159, 131, 172
179, 139, 189
212, 129, 161
190, 133, 189
171, 121, 161
189, 120, 177
165, 215, 189
186, 132, 173
178, 143, 161
181, 128, 161
162, 131, 173
185, 132, 189
173, 126, 161
196, 160, 193
175, 107, 173
188, 139, 161
165, 121, 173
53, 118, 188
174, 216, 169
223, 129, 184
183, 132, 188
193, 129, 168
178, 139, 161
36, 40, 125
52, 38, 152
110, 71, 20
220, 121, 189
16, 129, 170
184, 142, 181
199, 40, 222
165, 107, 183
174, 142, 189
188, 121, 188
16, 128, 186
223, 144, 1
183, 118, 161
26, 102, 108
14, 89, 0
197, 117, 189
195, 125, 173
162, 121, 137
195, 119, 173
26, 143, 189
191, 130, 137
188, 206, 236
191, 128, 170
170, 122, 161
105, 0, 170
14, 121, 236
185, 132, 189
221, 127, 160
54, 10, 194
143, 138, 172
164, 148, 190
213, 71, 170
186, 121, 170
195, 143, 189
175, 218, 188
14, 108, 172
179, 129, 188
218, 129, 189
196, 126, 181
169, 128, 166
212, 129, 189
195, 126, 189
213, 128, 166
195, 132, 160
165, 131, 189
193, 133, 172
180, 98, 189
72, 144, 161
195, 118, 177
195, 216, 189
175, 121, 173
162, 131, 161
176, 107, 161
192, 214, 180
162, 74, 194
20, 59, 112
169, 42, 70
198, 36, 214
161, 138, 71
104, 20, 65
60, 38, 87
107, 26, 85
111, 78, 54
202, 104, 54
130, 211, 59
20, 119, 59
125, 107, 89
113, 106, 223
78, 34, 83
117, 38, 94
119, 38, 81
87, 110, 73
91, 121, 72
112, 219, 32
46, 60, 207
71, 126, 38
129, 108, 64
145, 154, 89
146, 38, 70
118, 44, 85
118, 100, 70
166, 34, 64
161, 106, 65
215, 98, 64
160, 96, 89
182, 95, 57
186, 99, 82
38, 95, 232
82, 81, 108
91, 87, 147
0, 165, 232
111, 110, 109
16, 94, 71
183, 157, 64
191, 94, 64
175, 151, 89
47, 89, 107
81, 3, 151
16, 95, 109
163, 86, 85
40, 171, 168
22, 191, 48
67, 144, 190
55, 118, 161
165, 130, 173
36, 132, 189
193, 99, 66
233, 104, 65
183, 154, 109
77, 39, 107
17, 26, 54
51, 104, 65
54, 103, 59
54, 155, 54
196, 155, 62
183, 108, 69
13, 152, 59
163, 91, 55
44, 122, 57
67, 8, 190
243, 212, 61
183, 217, 29
67, 113, 190
191, 107, 173
180, 216, 161
181, 71, 183
130, 229, 68
214, 210, 37
170, 229, 61
188, 174, 167
13, 108, 186
18, 90, 110
131, 211, 62
126, 158, 64
