Band0, Band1, Band2
49, 78, 179
188, 118, 173
0, 216, 161
179, 123, 177
179, 108, 161
141, 143, 173
192, 107, 186
162, 142, 165
197, 129, 179
162, 142, 145
122, 133, 172
162, 121, 177
175, 130, 145
162, 121, 180
190, 132, 170
165, 119, 180
190, 121, 170
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 107, 187
168, 147, 161
175, 74, 186
182, 214, 180
212, 132, 181
42, 130, 167
219, 143, 182
171, 131, 189
21, 130, 180
26, 138, 181
181, 132, 189
212, 133, 170
173, 143, 177
182, 128, 177
162, 131, 173
195, 214, 137
49, 118, 171
42, 115, 1
174, 108, 145
181, 124, 172
195, 143, 160
195, 118, 189
14, 109, 186
215, 131, 181
38, 108, 170
175, 216, 181
141, 122, 189
190, 132, 180
193, 130, 181
14, 72, 186
68, 120, 57
5, 61, 7
111, 63, 58
18, 93, 122
18, 41, 221
6, 167, 152
64, 161, 158
42, 33, 151
38, 166, 147
191, 129, 150
76, 43, 25
6, 161, 221
4, 26, 119
93, 91, 48
4, 87, 0
5, 120, 138
66, 73, 189
191, 142, 186
41, 175, 219
51, 132, 16
189, 140, 217
13, 71, 166
185, 106, 182
53, 210, 32
191, 0, 8
14, 97, 229
40, 214, 11
67, 112, 189
190, 144, 172
195, 94, 200
163, 122, 181
64, 33, 179
176, 148, 172
198, 118, 194
64, 165, 66
182, 147, 190
214, 128, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 189
179, 140, 1
175, 128, 189
38, 142, 168
188, 108, 130
195, 143, 168
65, 71, 236
188, 80, 149
161, 72, 163
15, 72, 230
78, 78, 227
49, 129, 169
40, 81, 14
68, 43, 152
109, 34, 219
109, 28, 221
106, 28, 158
111, 28, 121
49, 95, 157
7, 8, 211
192, 39, 149
107, 80, 135
76, 130, 167
42, 80, 147
76, 107, 140
42, 114, 40
184, 106, 231
184, 92, 243
41, 151, 211
64, 82, 227
42, 72, 28
176, 215, 190
176, 215, 181
190, 73, 188
182, 140, 170
168, 74, 188
189, 107, 173
186, 132, 173
161, 129, 170
212, 140, 173
191, 128, 145
53, 108, 173
220, 144, 18
58, 37, 213
177, 141, 184
178, 119, 189
194, 216, 186
191, 129, 177
174, 132, 181
162, 126, 170
186, 97, 180
177, 144, 186
40, 151, 161
162, 138, 236
151, 117, 189
168, 215, 186
6, 11, 231
50, 71, 169
220, 136, 184
162, 129, 146
186, 157, 236
162, 132, 189
174, 129, 176
197, 139, 40
18, 132, 170
220, 145, 172
190, 71, 145
117, 155, 183
220, 121, 177
195, 130, 145
159, 125, 171
195, 131, 187
189, 107, 173
197, 121, 180
141, 130, 194
162, 215, 173
186, 129, 179
189, 142, 173
176, 133, 189
21, 130, 169
175, 133, 177
186, 129, 170
189, 109, 177
176, 121, 173
189, 118, 183
197, 214, 105
181, 107, 170
175, 216, 187
161, 128, 161
193, 143, 173
188, 128, 189
178, 126, 172
190, 73, 239
174, 138, 173
188, 107, 140
22, 128, 173
186, 132, 168
16, 139, 188
220, 143, 181
195, 128, 189
159, 138, 171
176, 143, 188
178, 129, 173
181, 130, 172
173, 138, 188
186, 129, 170
13, 107, 173
188, 142, 177
165, 124, 173
196, 129, 185
169, 98, 181
188, 119, 189
19, 97, 168
220, 145, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 0, 173
189, 140, 179
214, 118, 189
181, 119, 170
176, 147, 172
190, 128, 189
163, 210, 172
188, 106, 180
194, 131, 161
15, 106, 170
14, 118, 172
191, 132, 189
220, 127, 160
54, 116, 161
168, 138, 186
178, 121, 187
174, 108, 189
181, 143, 179
179, 107, 173
170, 130, 189
189, 107, 236
181, 131, 165
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
179, 139, 181
174, 74, 173
174, 107, 170
175, 131, 177
13, 132, 172
182, 129, 154
179, 139, 170
174, 118, 177
179, 216, 189
172, 142, 173
162, 216, 173
175, 107, 188
189, 216, 237
190, 73, 188
167, 124, 168
196, 133, 183
213, 130, 181
196, 97, 183
163, 133, 170
13, 129, 170
171, 215, 181
197, 121, 170
195, 108, 183
163, 130, 181
189, 98, 186
194, 124, 172
179, 130, 182
166, 142, 189
182, 216, 185
202, 118, 236
171, 143, 173
195, 132, 172
165, 133, 186
170, 142, 161
189, 214, 189
166, 133, 188
212, 121, 180
182, 106, 173
46, 216, 161
179, 123, 172
179, 108, 161
141, 216, 173
192, 107, 188
169, 143, 177
196, 129, 177
169, 142, 145
170, 133, 172
182, 121, 177
171, 130, 145
175, 124, 180
186, 130, 173
165, 125, 185
190, 129, 170
165, 207, 142
204, 74, 181
182, 157, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
186, 119, 187
168, 217, 161
175, 131, 186
182, 214, 170
36, 108, 181
161, 129, 145
179, 140, 236
173, 131, 189
161, 130, 180
26, 138, 181
163, 142, 189
202, 132, 145
173, 139, 177
183, 97, 177
162, 131, 173
174, 214, 137
52, 129, 168
162, 214, 193
188, 0, 145
21, 124, 1
197, 131, 172
175, 107, 145
15, 214, 183
218, 142, 181
38, 106, 170
195, 130, 206
181, 121, 189
197, 132, 183
169, 132, 173
14, 99, 188
199, 233, 2
189, 71, 145
169, 139, 180
176, 142, 181
174, 130, 170
214, 142, 173
181, 108, 161
171, 121, 173
181, 131, 161
181, 216, 173
195, 109, 193
166, 97, 188
197, 139, 180
166, 142, 189
181, 132, 173
197, 125, 172
165, 132, 173
70, 130, 188
176, 143, 173
186, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 128, 145
178, 215, 237
174, 128, 161
161, 97, 180
200, 121, 161
165, 147, 173
53, 0, 145
22, 131, 172
174, 131, 175
190, 107, 161
165, 108, 183
185, 106, 169
188, 130, 169
171, 129, 188
163, 228, 175
195, 71, 177
188, 133, 171
14, 152, 187
197, 114, 173
178, 142, 161
40, 130, 170
53, 142, 181
164, 205, 237
175, 131, 161
196, 142, 161
212, 132, 183
163, 215, 170
64, 31, 126
41, 176, 111
8, 90, 169
59, 36, 222
41, 43, 122
3, 90, 168
192, 133, 26
189, 94, 123
174, 138, 234
185, 20, 200
188, 108, 1
64, 110, 79
103, 178, 189
60, 162, 152
189, 208, 60
67, 132, 190
199, 158, 232
11, 27, 127
95, 28, 148
111, 85, 148
9, 80, 1
64, 12, 139
61, 113, 211
5, 62, 208
8, 123, 12
