Band0, Band1, Band2
55, 121, 7
192, 123, 14
183, 147, 204
66, 131, 181
219, 233, 4
49, 124, 31
64, 144, 33
183, 133, 14
189, 128, 42
197, 127, 29
22, 113, 41
212, 119, 12
40, 99, 181
23, 121, 178
21, 157, 177
196, 144, 173
174, 97, 174
190, 143, 181
164, 129, 145
13, 121, 173
190, 132, 165
179, 124, 189
182, 108, 173
174, 143, 135
182, 131, 189
175, 121, 172
176, 130, 193
213, 121, 170
165, 130, 173
212, 144, 189
162, 140, 188
54, 132, 189
181, 142, 165
215, 122, 173
15, 130, 189
179, 133, 172
36, 116, 179
181, 142, 189
188, 0, 166
181, 143, 173
188, 214, 172
188, 118, 169
102, 85, 209
99, 133, 107
97, 115, 11
9, 209, 9
1, 115, 0
104, 20, 234
21, 91, 150
21, 82, 86
21, 184, 222
161, 92, 156
118, 26, 227
113, 180, 219
73, 89, 109
5, 80, 204
48, 92, 147
15, 107, 45
13, 134, 174
53, 128, 233
65, 71, 53
42, 132, 13
66, 129, 190
49, 118, 170
183, 130, 189
180, 142, 160
178, 128, 173
15, 155, 221
44, 81, 245
57, 130, 161
38, 215, 189
179, 128, 189
216, 127, 181
188, 0, 145
178, 130, 172
182, 121, 161
195, 214, 173
214, 121, 137
38, 73, 188
26, 143, 172
195, 119, 189
174, 214, 161
14, 129, 186
215, 139, 160
93, 184, 65
160, 88, 79
174, 112, 56
42, 162, 79
185, 71, 29
22, 8, 64
107, 180, 175
48, 101, 64
166, 112, 231
106, 81, 233
124, 78, 79
49, 101, 87
39, 54, 54
67, 123, 190
55, 133, 187
179, 71, 145
190, 151, 26
161, 65, 189
186, 129, 170
162, 131, 177
53, 107, 190
156, 151, 110
152, 109, 204
149, 158, 228
134, 0, 49
204, 166, 47
204, 80, 123
161, 88, 206
182, 214, 64
67, 114, 190
156, 37, 64
79, 50, 81
79, 72, 54
201, 46, 221
79, 50, 80
204, 45, 219
125, 89, 107
128, 78, 218
19, 159, 59
67, 129, 190
66, 113, 161
55, 126, 169
180, 215, 196
117, 132, 172
197, 121, 161
176, 142, 189
181, 131, 137
53, 119, 189
26, 121, 172
189, 74, 195
195, 106, 145
13, 129, 172
190, 139, 177
128, 100, 65
205, 39, 233
204, 99, 64
201, 98, 227
36, 47, 49
44, 214, 175
66, 118, 189
196, 130, 161
171, 121, 182
188, 0, 173
171, 75, 147
105, 34, 189
220, 144, 189
100, 29, 52
98, 68, 55
73, 133, 38
87, 60, 33
190, 40, 79
199, 151, 56
43, 12, 164
20, 90, 71
49, 131, 187
66, 121, 189
180, 128, 161
182, 138, 189
178, 99, 66
67, 116, 189
55, 118, 161
165, 142, 161
13, 106, 177
195, 121, 170
220, 121, 189
181, 144, 137
195, 128, 189
14, 121, 188
218, 126, 160
190, 116, 194
182, 138, 173
212, 130, 189
179, 65, 62
185, 214, 51
67, 114, 190
57, 107, 173
38, 129, 189
179, 123, 187
53, 94, 137
181, 107, 53
186, 100, 176
220, 122, 189
169, 142, 189
38, 233, 161
190, 106, 186
182, 126, 173
186, 118, 165
14, 131, 189
198, 129, 161
163, 131, 188
194, 133, 172
225, 144, 189
190, 132, 187
186, 97, 189
176, 144, 161
175, 121, 145
174, 130, 172
162, 121, 161
197, 133, 189
175, 129, 177
169, 143, 181
195, 116, 173
216, 133, 173
191, 132, 145
178, 139, 177
169, 122, 161
182, 142, 189
212, 131, 189
182, 107, 169
174, 142, 173
178, 121, 137
189, 107, 173
188, 118, 172
173, 143, 193
197, 129, 189
171, 142, 173
182, 144, 189
214, 139, 188
176, 130, 193
162, 129, 145
188, 125, 161
187, 131, 173
191, 107, 186
215, 131, 160
196, 117, 190
175, 133, 177
174, 129, 145
213, 142, 189
179, 215, 165
99, 203, 89
70, 57, 121
74, 184, 119
74, 186, 148
70, 171, 229
45, 52, 46
70, 191, 162
45, 191, 79
70, 187, 151
70, 187, 53
70, 183, 227
70, 187, 219
72, 183, 231
193, 183, 219
45, 187, 147
70, 42, 231
70, 35, 85
74, 78, 64
46, 107, 65
46, 112, 232
90, 159, 87
91, 41, 214
92, 161, 150
91, 41, 218
75, 112, 219
75, 61, 48
75, 109, 231
16, 210, 62
42, 94, 64
53, 139, 200
39, 92, 44
108, 119, 231
42, 229, 69
88, 239, 38
88, 21, 53
82, 91, 221
82, 206, 207
186, 158, 51
5, 75, 209
188, 98, 174
221, 229, 27
18, 106, 65
77, 229, 38
114, 225, 204
82, 181, 220
71, 56, 2
71, 52, 53
71, 180, 205
200, 206, 61
120, 22, 25
159, 92, 51
167, 106, 109
20, 27, 48
74, 87, 217
70, 20, 71
200, 93, 204
75, 165, 99
46, 164, 57
71, 52, 209
75, 57, 151
112, 79, 53
105, 11, 208
165, 191, 97
202, 47, 69
86, 27, 231
118, 88, 65
90, 87, 227
41, 154, 58
62, 118, 171
42, 244, 238
55, 246, 240
164, 98, 40
99, 93, 64
80, 109, 65
17, 110, 64
3, 36, 53
8, 106, 167
196, 134, 68
202, 101, 50
198, 103, 0
180, 97, 174
203, 38, 46
50, 162, 47
174, 183, 178
191, 71, 53
67, 132, 190
129, 195, 151
91, 196, 149
86, 30, 167
75, 195, 1
91, 195, 163
71, 185, 148
85, 185, 162
95, 171, 147
79, 192, 151
201, 12, 46
114, 183, 208
132, 168, 87
118, 33, 56
125, 38, 91
41, 41, 74
62, 192, 167
1, 83, 211
90, 49, 211
76, 244, 89
90, 68, 6
9, 112, 151
90, 26, 121
72, 184, 123
162, 166, 111
166, 42, 52
166, 51, 151
193, 161, 44
19, 162, 48
77, 191, 151
76, 186, 227
20, 95, 204
