Band0, Band1, Band2
12, 83, 170
68, 80, 168
49, 165, 171
199, 105, 86
12, 82, 201
9, 162, 167
109, 176, 168
96, 194, 167
95, 168, 151
96, 90, 217
8, 83, 1
4, 165, 166
175, 128, 43
18, 111, 64
68, 175, 140
11, 112, 169
198, 38, 110
38, 230, 43
192, 138, 34
12, 91, 150
9, 90, 150
109, 153, 121
109, 43, 99
109, 50, 101
107, 50, 152
10, 43, 168
111, 50, 99
94, 167, 152
96, 82, 99
105, 30, 221
111, 41, 94
111, 30, 221
6, 184, 168
38, 97, 174
77, 38, 111
101, 29, 73
10, 91, 150
43, 41, 166
112, 108, 231
31, 223, 174
199, 218, 14
55, 73, 61
12, 114, 212
30, 149, 13
28, 234, 206
11, 194, 219
104, 170, 99
112, 16, 169
112, 113, 169
9, 3, 139
111, 196, 168
6, 174, 150
10, 26, 168
49, 225, 207
44, 180, 180
160, 134, 233
104, 37, 148
111, 32, 99
7, 27, 168
9, 28, 167
109, 2, 167
9, 89, 167
112, 29, 152
8, 72, 164
191, 38, 211
118, 38, 121
193, 39, 107
181, 97, 176
55, 124, 187
159, 107, 176
220, 121, 133
174, 151, 190
21, 206, 172
179, 131, 187
186, 214, 173
196, 132, 237
141, 139, 145
162, 130, 173
53, 121, 170
12, 165, 172
64, 132, 219
189, 128, 237
67, 107, 145
55, 132, 173
182, 132, 177
168, 121, 145
189, 98, 183
69, 171, 171
7, 71, 0
189, 106, 236
191, 132, 145
182, 147, 172
212, 0, 145
181, 132, 13
64, 94, 8
111, 73, 160
53, 110, 180
12, 180, 169
68, 20, 168
8, 8, 177
57, 142, 161
192, 118, 173
164, 8, 174
58, 171, 228
190, 140, 236
65, 132, 236
68, 11, 167
55, 132, 189
182, 133, 141
186, 214, 1
165, 122, 186
195, 216, 180
174, 132, 193
186, 133, 189
110, 112, 58
53, 0, 185
60, 120, 1
219, 215, 186
61, 78, 199
205, 214, 190
49, 129, 227
54, 99, 16
161, 65, 145
218, 131, 173
190, 107, 236
168, 215, 189
191, 205, 179
212, 130, 161
191, 155, 173
69, 175, 139
59, 81, 0
189, 142, 18
161, 107, 0
49, 100, 244
7, 26, 171
3, 71, 168
53, 88, 199
6, 113, 18
58, 33, 0
64, 80, 25
60, 71, 158
60, 128, 169
58, 80, 166
7, 78, 171
220, 233, 183
179, 130, 161
186, 132, 183
117, 107, 168
181, 131, 188
186, 121, 172
195, 0, 161
162, 147, 173
38, 0, 4
69, 80, 189
68, 81, 169
8, 165, 170
7, 113, 171
66, 132, 173
55, 216, 183
3, 82, 211
196, 152, 16
23, 142, 147
69, 1, 189
41, 110, 174
64, 71, 1
15, 132, 166
59, 90, 175
58, 113, 185
64, 78, 171
165, 157, 186
174, 124, 172
179, 216, 193
162, 132, 189
163, 130, 165
72, 132, 173
42, 80, 172
68, 83, 168
49, 108, 12
192, 124, 134
12, 181, 168
8, 79, 172
8, 81, 170
60, 174, 168
8, 78, 168
112, 93, 147
68, 8, 169
68, 71, 169
7, 79, 180
110, 113, 29
42, 78, 163
6, 11, 176
42, 112, 167
7, 180, 180
40, 113, 165
65, 98, 172
61, 71, 178
62, 216, 173
49, 206, 11
64, 97, 166
10, 174, 169
7, 53, 152
111, 27, 222
6, 49, 139
6, 161, 151
49, 47, 168
111, 43, 221
59, 167, 164
66, 126, 186
49, 118, 173
183, 138, 181
174, 130, 145
173, 142, 236
171, 144, 189
186, 107, 44
162, 215, 129
186, 0, 189
174, 139, 145
173, 131, 177
38, 132, 173
174, 131, 173
197, 0, 48
38, 97, 181
174, 132, 150
188, 130, 106
44, 114, 1
20, 182, 178
107, 161, 25
112, 78, 211
185, 80, 180
2, 131, 164
189, 108, 189
53, 133, 27
212, 119, 186
0, 216, 172
191, 106, 186
215, 127, 11
190, 72, 189
169, 142, 186
175, 133, 161
175, 216, 177
175, 130, 173
182, 108, 181
65, 80, 167
59, 72, 13
66, 118, 190
49, 112, 169
77, 72, 174
110, 113, 8
54, 214, 211
65, 142, 200
192, 71, 177
61, 129, 165
180, 216, 189
175, 143, 243
186, 118, 169
175, 131, 244
182, 132, 170
212, 142, 161
189, 108, 161
178, 130, 243
193, 121, 161
165, 138, 181
69, 79, 168
68, 81, 168
112, 162, 155
8, 165, 166
61, 71, 172
10, 21, 177
61, 80, 172
49, 132, 170
183, 216, 188
175, 129, 145
162, 139, 175
181, 8, 189
204, 233, 181
189, 0, 169
176, 140, 237
195, 128, 161
181, 133, 168
69, 181, 150
54, 129, 237
179, 142, 189
173, 143, 161
186, 132, 173
177, 141, 177
38, 106, 189
69, 119, 227
190, 78, 8
7, 114, 171
8, 87, 212
61, 78, 172
188, 8, 200
60, 205, 244
7, 0, 166
58, 80, 171
6, 112, 165
59, 113, 44
59, 8, 168
60, 78, 211
40, 42, 149
107, 50, 221
15, 51, 49
