Band0, Band1, Band2
67, 114, 161
55, 121, 173
165, 214, 176
65, 113, 169
248, 143, 181
4, 2, 99
163, 184, 26
118, 165, 3
15, 180, 139
181, 180, 227
43, 44, 85
166, 180, 153
159, 165, 44
21, 82, 85
64, 166, 174
110, 41, 229
219, 146, 190
168, 143, 189
162, 74, 173
195, 125, 187
49, 72, 25
64, 116, 145
219, 140, 160
59, 162, 142
44, 128, 189
13, 128, 145
14, 124, 175
13, 42, 64
22, 82, 209
166, 79, 48
14, 28, 174
40, 181, 231
64, 171, 147
21, 81, 208
16, 180, 27
9, 29, 219
93, 27, 85
8, 1, 161
58, 92, 209
185, 96, 37
9, 92, 1
96, 184, 87
85, 29, 219
111, 44, 70
60, 16, 158
12, 71, 189
57, 130, 181
43, 113, 167
196, 143, 188
175, 130, 161
161, 132, 145
212, 129, 172
15, 128, 161
222, 143, 161
55, 128, 195
171, 107, 173
188, 215, 169
165, 121, 181
22, 86, 49
64, 161, 138
42, 119, 44
60, 73, 172
105, 82, 212
220, 145, 190
178, 128, 183
68, 27, 213
179, 145, 6
3, 2, 168
179, 143, 190
188, 139, 183
179, 129, 159
196, 121, 189
162, 73, 188
184, 125, 189
0, 130, 170
220, 121, 172
69, 92, 142
221, 131, 160
151, 139, 189
186, 128, 189
190, 133, 188
171, 130, 169
69, 196, 167
192, 214, 13
66, 129, 189
192, 107, 189
163, 118, 189
213, 121, 165
110, 72, 168
185, 122, 189
191, 112, 161
221, 145, 189
190, 129, 165
143, 138, 186
220, 121, 187
193, 108, 189
38, 94, 49
67, 129, 189
172, 169, 82
7, 2, 168
58, 31, 152
6, 2, 167
110, 185, 162
110, 170, 167
60, 1, 167
3, 11, 168
54, 11, 26
163, 205, 45
171, 132, 14
53, 129, 3
182, 206, 35
38, 126, 15
196, 130, 37
38, 119, 31
16, 124, 13
196, 143, 15
53, 207, 44
38, 130, 37
163, 124, 26
44, 79, 13
182, 65, 3
13, 161, 51
181, 174, 122
184, 34, 44
143, 159, 233
39, 44, 48
53, 165, 138
181, 8, 227
3, 162, 151
66, 165, 168
38, 88, 231
78, 78, 230
185, 41, 48
161, 165, 151
169, 161, 230
38, 81, 147
175, 233, 184
179, 133, 186
170, 216, 161
195, 214, 189
166, 142, 187
195, 128, 44
16, 94, 233
49, 118, 177
182, 142, 171
186, 132, 177
163, 109, 44
53, 132, 190
175, 143, 185
191, 78, 231
212, 138, 171
38, 89, 113
48, 108, 147
67, 122, 190
55, 119, 180
182, 130, 170
2, 165, 171
179, 142, 175
171, 120, 146
194, 216, 181
182, 215, 161
171, 132, 173
162, 109, 173
44, 122, 145
165, 74, 173
193, 206, 187
176, 147, 161
15, 176, 48
14, 92, 151
10, 2, 168
6, 80, 160
66, 139, 170
55, 129, 189
163, 216, 173
69, 80, 168
66, 130, 170
192, 107, 170
180, 143, 177
195, 132, 170
162, 131, 183
174, 214, 137
52, 121, 168
162, 214, 188
188, 0, 140
21, 124, 1
197, 131, 172
175, 107, 145
14, 214, 183
215, 131, 181
38, 108, 170
195, 216, 177
173, 122, 189
112, 0, 173
185, 71, 181
181, 97, 186
14, 80, 145
196, 121, 161
169, 139, 180
14, 28, 230
61, 180, 171
57, 129, 189
38, 109, 181
165, 121, 173
174, 131, 161
21, 216, 173
179, 109, 193
161, 73, 188
191, 80, 219
67, 129, 189
49, 205, 189
183, 139, 172
176, 118, 173
70, 131, 186
176, 139, 181
186, 128, 161
175, 143, 180
182, 106, 168
212, 143, 181
38, 0, 145
26, 215, 237
174, 128, 161
161, 97, 180
78, 121, 161
180, 147, 173
53, 0, 145
166, 18, 2
188, 118, 189
165, 231, 2
198, 128, 194
117, 142, 170
179, 143, 183
174, 128, 145
117, 73, 227
67, 113, 189
66, 132, 177
102, 5, 221
61, 8, 189
57, 131, 173
43, 106, 170
182, 157, 181
186, 131, 170
171, 132, 181
196, 142, 161
212, 132, 173
164, 215, 170
14, 108, 188
66, 83, 189
192, 129, 183
230, 217, 188
161, 142, 170
96, 170, 78
105, 27, 221
111, 3, 219
104, 2, 151
104, 30, 151
95, 188, 167
104, 188, 151
105, 185, 151
105, 181, 148
6, 63, 209
3, 21, 208
7, 133, 167
185, 91, 62
15, 132, 59
42, 106, 26
38, 154, 51
112, 88, 147
44, 27, 151
40, 34, 151
43, 161, 150
43, 26, 155
17, 41, 227
14, 80, 1
21, 80, 227
213, 148, 184
38, 128, 145
107, 135, 56
3, 5, 85
112, 87, 211
6, 181, 150
107, 8, 1
163, 18, 103
48, 99, 206
38, 97, 29
42, 81, 209
2, 32, 167
6, 2, 211
2, 1, 168
39, 30, 221
60, 1, 168
39, 28, 204
14, 113, 231
93, 181, 211
111, 31, 211
104, 185, 70
105, 30, 87
104, 184, 212
7, 2, 149
61, 80, 165
48, 148, 153
109, 83, 203
104, 42, 73
105, 30, 99
61, 85, 152
188, 140, 63
38, 65, 7
38, 67, 33
112, 20, 36
3, 84, 151
97, 19, 53
97, 87, 87
4, 85, 219
111, 85, 85
111, 85, 85
111, 89, 73
111, 26, 54
109, 93, 211
68, 83, 145
38, 162, 162
55, 236, 131
164, 219, 207
43, 80, 206
59, 92, 208
13, 93, 51
17, 43, 166
185, 165, 149
39, 11, 211
110, 181, 202
15, 26, 162
17, 163, 211
58, 112, 4
14, 180, 149
106, 165, 48
110, 181, 171
39, 80, 178
