Band0, Band1, Band2
179, 131, 189
162, 139, 181
181, 130, 189
178, 133, 135
38, 73, 188
213, 143, 172
195, 119, 189
174, 214, 161
185, 114, 184
219, 139, 169
191, 128, 194
178, 121, 172
196, 122, 189
162, 130, 189
175, 139, 187
186, 97, 161
190, 131, 173
186, 144, 161
195, 107, 180
162, 122, 161
183, 142, 171
190, 214, 165
182, 116, 173
53, 125, 172
163, 129, 239
213, 133, 168
188, 114, 189
182, 228, 161
186, 122, 141
162, 74, 181
186, 65, 189
197, 128, 173
174, 134, 188
174, 116, 189
196, 139, 161
171, 74, 189
213, 133, 187
181, 97, 189
178, 126, 181
189, 116, 189
216, 228, 173
182, 116, 181
197, 142, 189
169, 139, 161
195, 132, 186
189, 129, 186
54, 155, 172
181, 119, 172
54, 214, 161
165, 117, 183
171, 118, 170
179, 126, 189
179, 142, 194
161, 132, 172
197, 121, 161
173, 142, 189
38, 131, 137
54, 121, 189
220, 129, 172
53, 129, 195
182, 107, 140
186, 132, 189
186, 143, 177
162, 0, 172
189, 114, 154
174, 143, 172
181, 128, 173
13, 107, 170
38, 8, 170
190, 214, 172
176, 142, 161
181, 129, 182
188, 106, 173
176, 144, 161
69, 21, 121
6, 23, 25
7, 115, 211
8, 40, 1
8, 98, 159
8, 71, 1
8, 33, 169
62, 94, 44
42, 89, 222
58, 180, 162
42, 165, 147
42, 42, 147
42, 167, 99
41, 162, 199
15, 52, 211
107, 167, 221
111, 110, 33
9, 68, 54
9, 22, 1
9, 23, 209
10, 89, 169
49, 9, 40
57, 132, 161
76, 157, 31
96, 27, 86
58, 85, 151
2, 165, 167
10, 71, 236
199, 155, 39
66, 119, 170
14, 104, 62
100, 86, 87
8, 76, 172
49, 216, 40
187, 134, 37
12, 82, 169
9, 112, 160
77, 85, 148
9, 22, 147
9, 79, 165
10, 114, 172
49, 108, 212
1, 142, 209
11, 23, 160
9, 120, 1
66, 71, 1
43, 154, 208
213, 140, 13
181, 205, 122
61, 137, 36
103, 84, 169
112, 76, 41
190, 109, 208
183, 149, 37
43, 67, 26
47, 137, 44
17, 5, 124
0, 28, 52
74, 41, 147
104, 27, 148
1, 28, 2
43, 129, 33
64, 106, 3
75, 165, 204
104, 30, 111
104, 2, 53
19, 184, 53
19, 180, 54
85, 181, 220
74, 28, 232
85, 180, 235
19, 180, 232
19, 28, 223
74, 41, 232
85, 181, 220
19, 92, 83
16, 41, 81
74, 162, 225
75, 112, 81
109, 110, 219
111, 119, 233
55, 106, 141
38, 118, 185
175, 142, 3
186, 130, 171
164, 106, 176
198, 143, 186
21, 129, 141
181, 216, 172
175, 112, 189
39, 144, 172
220, 133, 188
175, 132, 172
161, 133, 186
13, 129, 180
179, 140, 161
179, 97, 189
212, 216, 243
195, 133, 173
213, 130, 243
182, 107, 173
194, 142, 161
183, 109, 173
175, 129, 179
193, 142, 189
191, 132, 172
14, 106, 170
178, 123, 160
182, 78, 189
81, 215, 174
181, 128, 145
195, 127, 2
189, 106, 177
39, 118, 1
65, 132, 229
192, 140, 14
180, 231, 31
55, 126, 133
191, 141, 13
49, 128, 5
192, 128, 181
41, 128, 172
12, 118, 160
30, 103, 66
55, 154, 147
3, 181, 152
6, 93, 156
8, 9, 211
10, 90, 180
8, 107, 160
9, 88, 211
48, 183, 97
62, 52, 127
186, 161, 215
192, 76, 43
184, 186, 97
3, 14, 172
7, 3, 169
9, 1, 169
7, 1, 168
58, 197, 168
6, 175, 211
42, 29, 151
48, 205, 79
64, 18, 123
42, 85, 147
110, 20, 89
59, 26, 1
6, 181, 212
112, 166, 151
7, 22, 12
61, 116, 130
191, 110, 209
183, 142, 204
0, 139, 5
62, 90, 53
107, 112, 51
110, 206, 204
48, 225, 35
97, 5, 107
112, 111, 208
112, 87, 211
111, 93, 232
110, 26, 225
59, 43, 214
41, 162, 220
42, 186, 149
58, 176, 152
7, 83, 172
60, 110, 147
54, 103, 32
183, 131, 26
188, 97, 206
192, 73, 56
191, 210, 200
110, 106, 26
191, 98, 30
191, 132, 26
187, 216, 11
191, 18, 184
212, 116, 169
189, 132, 171
195, 214, 161
195, 119, 2
163, 74, 173
189, 111, 172
185, 128, 168
195, 116, 181
195, 210, 155
69, 161, 1
103, 81, 169
6, 108, 147
62, 183, 151
58, 28, 151
107, 26, 97
58, 88, 155
6, 174, 171
8, 130, 175
107, 81, 227
62, 187, 151
58, 52, 152
58, 183, 163
48, 161, 147
8, 139, 12
10, 113, 170
107, 211, 204
9, 62, 7
2, 23, 208
107, 211, 48
10, 26, 169
8, 129, 181
55, 118, 38
191, 106, 150
62, 110, 59
14, 90, 38
189, 109, 50
108, 3, 221
68, 109, 41
97, 25, 151
9, 209, 209
9, 30, 169
9, 175, 171
109, 195, 171
48, 183, 151
2, 176, 166
42, 81, 8
58, 113, 175
10, 1, 169
9, 184, 169
58, 167, 162
62, 110, 155
58, 33, 27
38, 109, 47
66, 130, 161
189, 132, 236
175, 132, 163
14, 142, 160
65, 235, 39
10, 62, 5
9, 127, 16
8, 62, 40
58, 124, 35
42, 33, 25
49, 98, 12
15, 124, 33
190, 130, 170
197, 129, 172
179, 139, 165
14, 134, 180
190, 114, 25
179, 216, 181
0, 132, 170
189, 132, 176
174, 133, 189
178, 139, 173
161, 74, 145
53, 119, 165
178, 143, 172
190, 73, 195
181, 133, 170
161, 133, 172
186, 143, 236
196, 128, 161
186, 132, 244
160, 133, 169
188, 130, 145
179, 126, 1
186, 128, 161
168, 218, 186
182, 132, 181
66, 112, 170
183, 125, 4
67, 128, 189
55, 97, 194
42, 116, 53
183, 112, 179
40, 129, 175
51, 133, 11
12, 72, 172
8, 99, 1
49, 218, 208
183, 205, 166
195, 74, 161
52, 133, 177
161, 128, 171
53, 97, 155
12, 86, 211
7, 80, 212
2, 110, 171
5, 85, 165
7, 78, 2
49, 107, 53
183, 131, 187
175, 98, 171
69, 132, 13
6, 90, 29
6, 94, 1
7, 20, 176
8, 113, 211
8, 129, 172
8, 97, 165
61, 112, 211
57, 142, 161
183, 119, 2
190, 100, 193
167, 233, 131
49, 9, 5
192, 0, 14
66, 107, 141
92, 92, 27
106, 85, 79
58, 19, 28
9, 18, 236
9, 97, 155
190, 88, 232
188, 119, 206
186, 143, 44
2, 23, 147
2, 22, 204
109, 121, 175
9, 41, 211
9, 92, 160
43, 118, 208
57, 114, 161
44, 97, 105
89, 27, 219
111, 85, 127
109, 20, 53
112, 106, 0
28, 222, 228
66, 120, 165
94, 3, 85
9, 207, 0
192, 216, 25
191, 78, 130
175, 134, 110
189, 211, 239
69, 171, 167
9, 88, 169
51, 95, 4
107, 167, 232
107, 89, 25
109, 21, 53
9, 22, 211
62, 92, 174
68, 220, 41
28, 250, 37
161, 121, 206
64, 137, 26
2, 87, 147
185, 90, 27
62, 92, 127
2, 180, 158
12, 119, 160
64, 97, 209
49, 121, 169
166, 89, 153
183, 107, 208
41, 98, 104
15, 112, 79
107, 29, 73
15, 26, 122
42, 26, 221
60, 180, 168
3, 135, 219
7, 98, 167
8, 80, 168
58, 80, 53
10, 81, 170
107, 84, 107
41, 20, 49
6, 205, 227
6, 26, 163
184, 37, 38
41, 191, 167
188, 197, 6
109, 19, 64
13, 184, 48
48, 51, 138
107, 78, 219
12, 0, 189
57, 118, 161
66, 118, 168
163, 130, 145
179, 127, 2
198, 97, 194
117, 132, 236
136, 147, 145
53, 118, 186
182, 142, 176
188, 128, 189
170, 126, 161
191, 128, 172
173, 139, 177
182, 131, 161
175, 107, 186
181, 108, 181
182, 139, 172
204, 155, 80
183, 154, 64
189, 155, 121
38, 118, 236
192, 97, 171
67, 118, 189
49, 118, 161
180, 130, 181
0, 121, 168
189, 157, 183
165, 119, 170
174, 131, 180
14, 151, 189
69, 112, 208
66, 131, 181
66, 118, 186
183, 129, 170
179, 214, 181
184, 97, 211
175, 139, 187
190, 119, 180
182, 129, 180
169, 109, 236
162, 71, 169
192, 132, 168
174, 121, 243
176, 131, 173
183, 138, 165
185, 72, 179
195, 132, 155
195, 214, 161
42, 118, 177
175, 131, 172
55, 74, 236
171, 132, 176
42, 106, 170
3, 41, 107
64, 88, 221
58, 21, 218
58, 20, 219
7, 22, 147
7, 120, 1
8, 120, 175
7, 123, 40
8, 120, 2
7, 115, 159
7, 113, 168
9, 111, 53
9, 80, 160
44, 142, 208
43, 155, 12
34, 119, 40
188, 217, 33
165, 132, 140
53, 129, 177
165, 109, 237
70, 121, 172
48, 101, 170
162, 123, 236
186, 108, 169
161, 142, 172
164, 118, 180
23, 131, 1
53, 132, 168
179, 214, 237
111, 0, 69
69, 85, 169
44, 112, 20
192, 130, 147
54, 118, 12
188, 214, 45
163, 108, 231
191, 71, 44
49, 97, 147
38, 206, 130
174, 218, 58
53, 94, 186
5, 5, 108
42, 92, 147
185, 26, 12
14, 184, 29
185, 57, 100
42, 188, 211
58, 14, 167
110, 89, 111
107, 194, 171
49, 127, 33
49, 132, 170
183, 128, 236
195, 157, 168
175, 107, 236
14, 128, 170
179, 215, 5
174, 71, 185
44, 119, 167
162, 214, 177
187, 98, 236
190, 139, 153
161, 132, 189
195, 97, 25
185, 129, 186
197, 133, 177
179, 142, 1
56, 74, 32
199, 153, 219
164, 130, 227
186, 39, 58
23, 151, 44
164, 132, 174
196, 153, 231
178, 151, 155
162, 98, 113
220, 101, 44
221, 98, 123
198, 154, 33
197, 152, 227
195, 100, 45
198, 100, 65
195, 100, 35
198, 100, 147
186, 72, 206
189, 99, 47
220, 98, 6
183, 129, 44
176, 98, 42
180, 99, 56
182, 95, 138
183, 48, 204
112, 122, 12
226, 152, 6
180, 151, 123
196, 155, 13
2, 90, 162
17, 19, 132
58, 78, 25
90, 85, 156
17, 167, 26
90, 167, 8
93, 195, 159
19, 45, 25
7, 118, 111
68, 72, 189
62, 107, 31
97, 5, 2
107, 93, 148
111, 84, 209
18, 27, 204
105, 30, 221
18, 181, 210
105, 31, 211
111, 195, 206
18, 169, 150
107, 175, 25
109, 198, 169
9, 1, 169
63, 172, 151
188, 162, 113
39, 26, 27
53, 171, 26
191, 89, 229
100, 178, 211
107, 176, 169
9, 55, 167
9, 19, 211
7, 208, 12
17, 81, 134
54, 66, 21
163, 75, 3
7, 86, 44
17, 184, 51
14, 167, 151
41, 185, 48
3, 88, 168
190, 88, 55
21, 142, 32
60, 113, 211
182, 138, 13
65, 114, 217
101, 91, 124
4, 84, 87
111, 24, 208
96, 84, 147
112, 23, 55
58, 22, 53
6, 120, 33
3, 113, 172
7, 118, 162
64, 216, 33
190, 132, 132
64, 139, 229
183, 116, 32
49, 214, 3
38, 216, 200
43, 151, 29
49, 113, 183
55, 133, 171
186, 142, 166
174, 132, 188
218, 143, 173
171, 131, 189
38, 108, 180
213, 139, 181
215, 215, 58
69, 80, 189
12, 128, 168
