Band0, Band1, Band2
21, 142, 40
108, 52, 220
53, 124, 184
16, 115, 141
163, 39, 219
74, 36, 89
109, 92, 211
193, 110, 25
9, 29, 167
85, 180, 151
85, 37, 71
5, 103, 210
43, 84, 187
144, 101, 205
189, 101, 30
212, 47, 81
100, 175, 167
93, 177, 167
108, 51, 151
92, 42, 222
93, 33, 225
210, 220, 63
54, 143, 32
186, 126, 31
193, 216, 234
19, 116, 171
108, 54, 81
14, 60, 202
41, 88, 85
81, 197, 222
5, 178, 168
66, 214, 181
183, 165, 169
17, 94, 181
41, 151, 236
44, 119, 166
53, 128, 171
21, 131, 169
41, 18, 169
181, 88, 236
76, 122, 132
181, 106, 181
189, 121, 168
181, 132, 142
172, 215, 181
179, 121, 145
189, 132, 172
162, 98, 182
182, 98, 186
193, 124, 172
179, 216, 182
166, 142, 161
66, 180, 167
169, 215, 183
175, 121, 172
195, 139, 236
165, 107, 186
122, 216, 161
195, 107, 173
166, 143, 137
195, 119, 173
38, 106, 180
45, 216, 161
175, 123, 177
179, 108, 181
141, 143, 189
192, 107, 186
162, 142, 165
186, 129, 179
162, 142, 145
122, 132, 172
162, 144, 177
175, 97, 194
162, 121, 180
181, 121, 187
64, 88, 171
53, 0, 179
40, 112, 236
170, 147, 161
179, 216, 188
175, 132, 173
171, 109, 173
182, 143, 189
169, 130, 186
186, 107, 187
218, 143, 161
175, 131, 189
182, 214, 180
212, 214, 181
174, 132, 145
178, 143, 236
171, 131, 189
21, 130, 173
222, 228, 181
181, 128, 189
212, 139, 170
173, 121, 177
38, 97, 170
162, 131, 173
49, 78, 171
213, 126, 170
162, 214, 188
184, 132, 168
181, 120, 181
179, 143, 160
63, 95, 139
182, 138, 184
173, 131, 188
191, 108, 170
0, 114, 163
62, 112, 177
38, 71, 170
16, 125, 164
184, 99, 160
161, 116, 172
55, 132, 189
126, 139, 180
178, 142, 161
174, 142, 177
175, 130, 173
181, 108, 181
179, 121, 173
21, 130, 177
163, 143, 172
179, 108, 194
159, 128, 187
178, 139, 173
175, 132, 161
21, 142, 189
197, 133, 180
185, 118, 160
110, 128, 103
42, 90, 180
183, 129, 169
214, 131, 244
182, 132, 173
212, 142, 165
38, 106, 161
48, 71, 174
191, 121, 189
169, 97, 186
159, 129, 172
180, 145, 173
64, 81, 178
14, 34, 1
185, 71, 176
185, 120, 1
181, 128, 142
48, 119, 159
84, 166, 232
38, 129, 161
184, 71, 181
87, 84, 205
106, 82, 55
93, 93, 86
104, 42, 221
19, 52, 111
19, 162, 111
104, 162, 73
104, 52, 221
111, 174, 111
4, 180, 151
112, 26, 218
42, 115, 189
186, 46, 176
149, 102, 90
95, 53, 89
81, 185, 219
85, 199, 152
104, 3, 219
74, 197, 220
85, 171, 85
6, 83, 85
96, 82, 220
104, 181, 221
85, 177, 158
105, 190, 219
19, 186, 85
19, 171, 85
112, 196, 152
59, 162, 167
90, 180, 85
74, 192, 117
105, 168, 73
105, 112, 85
7, 81, 168
163, 142, 177
171, 191, 211
39, 113, 168
181, 33, 193
94, 7, 152
15, 194, 152
14, 187, 85
111, 183, 99
14, 57, 85
15, 52, 220
44, 126, 147
114, 169, 222
39, 35, 111
93, 85, 57
107, 83, 152
106, 174, 150
107, 81, 213
108, 180, 150
85, 58, 221
93, 197, 222
86, 197, 167
93, 197, 152
93, 2, 163
93, 196, 151
108, 195, 152
96, 195, 167
93, 192, 152
4, 174, 119
4, 16, 167
4, 21, 167
4, 23, 87
96, 90, 81
112, 164, 220
41, 185, 221
18, 175, 99
43, 167, 99
18, 55, 100
92, 44, 221
4, 9, 55
183, 133, 31
38, 71, 232
171, 154, 11
65, 97, 1
94, 34, 220
9, 95, 218
10, 112, 236
93, 27, 211
106, 29, 222
107, 174, 152
97, 84, 168
64, 132, 173
186, 33, 164
114, 196, 111
111, 198, 99
93, 182, 100
21, 45, 111
9, 16, 218
60, 81, 169
112, 171, 168
81, 56, 81
86, 34, 70
66, 8, 145
40, 205, 155
14, 9, 176
44, 205, 169
144, 97, 64
0, 40, 93
97, 30, 85
105, 52, 222
61, 115, 186
110, 21, 150
106, 159, 166
174, 34, 85
20, 169, 221
105, 191, 222
93, 197, 152
96, 185, 151
66, 113, 169
112, 12, 169
86, 191, 152
97, 84, 149
109, 1, 164
108, 18, 167
119, 189, 85
104, 186, 222
38, 79, 83
105, 79, 73
87, 186, 73
81, 186, 222
104, 185, 152
104, 176, 221
81, 197, 221
93, 197, 152
104, 186, 221
86, 44, 225
93, 51, 222
96, 41, 222
112, 46, 87
112, 122, 10
55, 99, 151
40, 132, 169
98, 52, 150
95, 169, 85
4, 52, 219
66, 144, 183
189, 72, 227
163, 106, 172
128, 175, 167
96, 200, 152
93, 178, 168
60, 175, 219
112, 195, 140
112, 195, 167
111, 195, 151
108, 196, 168
66, 113, 171
191, 118, 175
41, 120, 173
14, 95, 172
131, 172, 149
96, 57, 53
60, 171, 167
112, 120, 180
170, 94, 67
87, 170, 222
22, 186, 70
85, 193, 152
104, 194, 152
112, 83, 220
7, 11, 220
66, 71, 184
135, 48, 67
93, 93, 111
