Band0, Band1, Band2
189, 206, 181
14, 48, 105
3, 1, 169
188, 125, 1
7, 89, 99
107, 108, 227
17, 37, 152
76, 108, 221
185, 100, 162
161, 94, 151
42, 37, 151
197, 100, 168
15, 165, 138
14, 205, 165
159, 131, 173
185, 165, 183
8, 30, 99
188, 181, 77
14, 82, 73
110, 1, 85
6, 84, 159
10, 3, 169
112, 1, 180
40, 90, 159
40, 128, 173
174, 131, 1
13, 76, 239
185, 129, 174
15, 95, 172
176, 117, 180
38, 118, 165
21, 206, 165
13, 129, 236
192, 97, 161
25, 222, 84
104, 114, 184
38, 129, 171
162, 0, 236
186, 35, 82
48, 41, 77
6, 162, 222
77, 181, 220
107, 3, 150
109, 178, 163
94, 5, 169
109, 1, 172
92, 86, 164
10, 174, 168
111, 2, 152
92, 178, 168
100, 86, 152
4, 180, 151
191, 108, 213
181, 0, 231
175, 104, 229
97, 4, 99
93, 200, 168
93, 196, 150
108, 3, 168
43, 20, 177
116, 80, 176
189, 162, 99
49, 109, 227
103, 2, 168
6, 3, 152
60, 27, 152
6, 27, 151
111, 82, 150
4, 84, 150
8, 25, 161
8, 82, 170
8, 81, 169
8, 84, 170
8, 80, 169
8, 82, 168
58, 28, 221
42, 169, 152
42, 52, 100
62, 167, 152
107, 31, 221
9, 171, 172
60, 83, 173
51, 49, 222
40, 45, 100
65, 191, 162
109, 196, 161
11, 119, 161
8, 81, 170
10, 81, 170
9, 84, 168
8, 80, 172
107, 185, 152
9, 25, 150
4, 3, 212
6, 3, 167
6, 1, 167
6, 27, 152
6, 30, 168
6, 195, 169
6, 29, 167
58, 181, 152
6, 1, 152
7, 27, 172
68, 129, 170
8, 26, 169
8, 80, 170
7, 84, 169
6, 2, 152
59, 1, 151
58, 181, 152
60, 82, 151
60, 82, 152
60, 82, 168
68, 80, 170
8, 11, 169
8, 71, 161
68, 128, 172
8, 113, 168
49, 112, 173
163, 130, 155
161, 128, 1
60, 112, 161
174, 120, 18
14, 74, 1
189, 112, 18
52, 121, 173
14, 128, 161
182, 71, 153
53, 216, 165
96, 82, 1
169, 216, 173
182, 121, 183
181, 98, 170
188, 214, 161
189, 129, 170
171, 142, 181
196, 142, 161
212, 132, 183
163, 215, 170
189, 108, 145
44, 205, 228
66, 129, 181
188, 45, 126
58, 2, 99
2, 1, 167
7, 0, 167
191, 112, 171
181, 99, 66
12, 5, 189
3, 81, 168
9, 81, 170
52, 161, 92
40, 38, 49
109, 202, 152
15, 30, 99
41, 167, 222
107, 181, 221
6, 27, 152
7, 1, 170
8, 81, 169
10, 21, 170
7, 3, 169
9, 84, 152
9, 21, 219
64, 187, 167
107, 186, 221
68, 123, 170
8, 81, 169
5, 5, 170
10, 82, 169
8, 82, 168
7, 1, 168
8, 80, 170
66, 138, 181
49, 129, 189
183, 132, 170
181, 121, 177
175, 142, 181
182, 121, 173
72, 98, 180
177, 144, 173
191, 97, 145
14, 106, 172
162, 132, 181
48, 130, 11
94, 71, 179
219, 125, 189
197, 98, 173
174, 121, 145
13, 157, 176
182, 131, 189
212, 129, 176
21, 73, 189
16, 133, 175
220, 145, 173
195, 71, 145
159, 155, 173
188, 116, 8
195, 107, 145
117, 139, 172
190, 131, 187
182, 119, 173
197, 121, 180
107, 129, 130
215, 215, 189
195, 130, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 138, 173
186, 129, 187
189, 107, 173
165, 143, 173
195, 120, 177
182, 109, 236
14, 132, 170
178, 216, 187
162, 128, 161
174, 121, 173
13, 132, 170
178, 147, 172
183, 128, 194
193, 214, 173
181, 119, 140
69, 9, 178
10, 82, 172
60, 128, 168
7, 11, 160
248, 215, 186
21, 133, 172
173, 143, 189
178, 142, 177
181, 130, 173
215, 138, 188
181, 129, 168
13, 132, 173
188, 132, 170
14, 114, 40
107, 106, 170
184, 46, 132
184, 72, 168
108, 97, 11
185, 153, 1
186, 71, 170
18, 107, 40
17, 116, 172
188, 20, 189
188, 142, 179
48, 132, 172
118, 119, 18
48, 132, 172
63, 71, 176
12, 3, 168
9, 82, 169
9, 5, 170
9, 84, 169
6, 1, 167
6, 16, 150
2, 82, 152
58, 81, 152
6, 82, 152
58, 82, 152
58, 85, 152
60, 26, 152
58, 26, 152
7, 26, 151
58, 26, 167
7, 26, 168
58, 41, 167
8, 180, 170
60, 165, 167
49, 94, 168
38, 165, 105
65, 128, 181
59, 132, 243
60, 132, 170
62, 128, 12
179, 98, 177
39, 81, 188
38, 116, 172
184, 129, 172
188, 121, 172
42, 132, 182
184, 129, 166
15, 107, 129
13, 88, 1
165, 143, 145
198, 121, 173
175, 130, 181
197, 98, 183
163, 119, 170
188, 142, 170
162, 215, 181
197, 129, 170
162, 108, 183
181, 142, 161
182, 97, 191
212, 124, 172
176, 73, 182
169, 139, 189
182, 216, 187
202, 128, 180
171, 140, 189
195, 132, 173
44, 129, 169
185, 80, 15
162, 215, 189
69, 8, 1
