Band0, Band1, Band2
57, 46, 49
165, 127, 190
174, 132, 161
185, 132, 189
177, 143, 160
189, 71, 188
179, 142, 165
198, 143, 189
96, 202, 108
163, 168, 124
22, 167, 124
22, 167, 124
22, 167, 108
22, 168, 151
22, 168, 127
163, 30, 107
133, 50, 47
43, 181, 169
118, 184, 124
22, 58, 127
20, 31, 139
104, 193, 221
94, 168, 167
9, 173, 164
97, 191, 168
97, 174, 168
112, 12, 163
49, 109, 206
104, 113, 178
90, 118, 211
18, 79, 161
22, 168, 52
69, 26, 168
191, 47, 211
243, 231, 32
4, 120, 3
58, 203, 219
104, 87, 81
105, 167, 54
60, 51, 150
20, 29, 107
7, 33, 219
109, 178, 12
10, 84, 161
243, 40, 84
4, 201, 127
54, 33, 47
22, 170, 107
118, 186, 107
40, 31, 99
60, 30, 168
109, 1, 167
43, 163, 174
15, 60, 72
12, 42, 145
21, 34, 96
93, 48, 108
107, 53, 127
7, 191, 160
6, 12, 127
104, 32, 147
6, 186, 211
112, 182, 171
219, 48, 96
69, 30, 172
105, 201, 147
109, 198, 168
86, 193, 1
118, 189, 99
163, 42, 107
22, 92, 80
93, 16, 221
5, 61, 14
66, 155, 167
177, 133, 61
3, 4, 150
61, 93, 152
97, 177, 169
58, 185, 167
105, 197, 221
109, 2, 168
7, 195, 167
6, 181, 167
111, 185, 221
109, 178, 167
93, 185, 151
42, 52, 221
95, 195, 221
42, 195, 162
105, 170, 150
108, 2, 152
110, 180, 79
59, 162, 168
66, 145, 189
196, 118, 194
179, 142, 168
186, 132, 189
169, 142, 186
195, 132, 173
171, 145, 161
195, 112, 172
181, 131, 188
109, 31, 124
106, 197, 220
7, 178, 169
66, 140, 189
66, 128, 168
111, 89, 200
111, 178, 85
68, 81, 169
110, 171, 174
38, 174, 169
200, 180, 83
109, 26, 223
61, 1, 186
5, 81, 167
8, 11, 172
49, 99, 161
138, 80, 226
46, 174, 233
61, 83, 211
7, 89, 168
42, 174, 174
6, 1, 150
143, 48, 92
90, 1, 229
68, 82, 168
112, 72, 172
