Band0, Band1, Band2
180, 143, 184
193, 130, 170
214, 143, 173
181, 110, 161
171, 121, 173
181, 131, 161
181, 216, 173
195, 109, 193
164, 130, 188
197, 142, 180
126, 142, 189
181, 132, 173
190, 125, 172
165, 132, 173
70, 74, 188
176, 139, 173
186, 128, 161
175, 143, 180
38, 106, 173
194, 143, 165
38, 128, 145
178, 140, 237
174, 116, 161
174, 108, 183
124, 121, 161
165, 147, 173
53, 0, 145
162, 206, 2
188, 112, 189
165, 141, 2
198, 129, 194
123, 133, 170
165, 216, 183
175, 128, 145
21, 228, 11
213, 128, 189
214, 139, 177
181, 128, 145
182, 125, 1
213, 129, 189
38, 98, 170
184, 214, 181
189, 121, 170
171, 142, 181
23, 131, 161
195, 108, 183
163, 215, 170
188, 108, 145
171, 124, 172
195, 142, 181
176, 216, 186
161, 142, 170
185, 128, 173
189, 133, 180
172, 121, 161
182, 128, 161
162, 141, 177
198, 118, 187
161, 98, 173
220, 143, 177
178, 130, 183
40, 151, 195
193, 207, 171
179, 214, 161
189, 131, 161
13, 106, 168
176, 139, 182
213, 131, 189
163, 108, 161
179, 217, 177
195, 73, 188
38, 125, 161
168, 152, 188
189, 118, 173
186, 132, 173
61, 165, 149
60, 130, 170
185, 71, 172
64, 114, 177
60, 107, 165
42, 0, 1
6, 71, 168
11, 5, 161
6, 16, 159
105, 84, 85
18, 177, 48
112, 181, 152
61, 112, 168
44, 113, 173
66, 114, 171
58, 73, 1
188, 130, 145
228, 140, 183
166, 131, 173
178, 206, 187
197, 98, 189
161, 121, 186
188, 157, 165
162, 130, 189
186, 122, 176
21, 73, 173
16, 133, 159
220, 145, 173
195, 71, 145
159, 155, 173
69, 113, 172
54, 214, 170
172, 139, 177
189, 131, 177
195, 119, 173
195, 121, 180
173, 130, 194
174, 142, 173
197, 130, 179
189, 142, 180
176, 125, 189
159, 74, 160
195, 133, 173
186, 129, 187
189, 132, 170
165, 126, 173
65, 92, 138
60, 106, 168
