Band0, Band1, Band2
28, 242, 211
220, 225, 154
23, 135, 53
23, 213, 44
215, 225, 105
196, 158, 204
223, 137, 180
23, 212, 56
28, 221, 155
199, 137, 229
164, 136, 209
39, 134, 168
189, 20, 172
15, 126, 134
193, 88, 69
190, 239, 40
136, 106, 231
43, 95, 171
165, 38, 50
196, 78, 109
182, 55, 79
164, 171, 111
60, 182, 172
49, 112, 167
228, 141, 44
44, 40, 203
96, 26, 75
44, 176, 163
41, 165, 73
22, 51, 80
22, 33, 215
164, 108, 79
163, 95, 228
191, 210, 103
186, 11, 147
38, 214, 179
192, 229, 129
13, 221, 175
13, 205, 227
61, 165, 149
9, 20, 150
181, 112, 111
14, 205, 122
8, 85, 85
8, 18, 167
66, 116, 161
36, 224, 80
101, 200, 222
118, 162, 79
163, 161, 91
118, 157, 59
87, 94, 122
60, 71, 203
4, 20, 221
77, 124, 43
66, 118, 168
198, 228, 31
101, 119, 33
181, 120, 232
163, 97, 235
6, 91, 120
68, 113, 168
60, 88, 168
189, 230, 229
192, 97, 210
66, 112, 169
182, 112, 168
162, 139, 211
175, 147, 175
195, 157, 159
192, 126, 163
195, 228, 156
54, 141, 199
195, 136, 136
165, 126, 105
52, 141, 227
163, 88, 16
66, 81, 167
191, 0, 169
185, 71, 169
163, 128, 161
184, 210, 10
216, 213, 205
101, 85, 138
192, 125, 182
53, 214, 249
166, 124, 134
195, 140, 20
3, 107, 113
85, 71, 136
96, 27, 97
6, 175, 211
174, 26, 108
163, 90, 80
77, 83, 235
61, 67, 23
44, 79, 151
220, 140, 14
55, 245, 103
100, 128, 27
61, 100, 169
196, 108, 45
23, 137, 227
5, 31, 95
132, 76, 75
104, 33, 83
43, 119, 62
64, 119, 26
6, 167, 151
41, 167, 221
54, 35, 125
190, 94, 82
163, 214, 59
111, 207, 41
192, 239, 240
189, 216, 238
171, 133, 227
14, 125, 249
189, 208, 132
182, 231, 13
192, 212, 163
66, 180, 161
183, 121, 53
176, 140, 155
196, 230, 154
213, 231, 206
173, 213, 176
23, 212, 105
196, 212, 11
198, 212, 227
178, 212, 105
169, 212, 129
197, 140, 54
243, 137, 176
186, 229, 13
183, 213, 25
15, 207, 15
188, 97, 167
198, 238, 14
189, 121, 204
21, 206, 8
64, 71, 213
40, 109, 227
64, 134, 58
21, 89, 111
19, 33, 223
7, 78, 221
61, 0, 189
220, 108, 80
189, 155, 26
93, 95, 83
22, 34, 75
39, 42, 94
19, 44, 79
74, 214, 109
111, 209, 218
59, 78, 53
49, 118, 168
220, 76, 80
44, 39, 54
93, 206, 83
43, 81, 169
213, 157, 226
57, 103, 154
110, 71, 81
163, 184, 74
164, 80, 213
165, 102, 230
163, 110, 235
104, 125, 232
192, 76, 44
199, 109, 209
101, 191, 95
166, 48, 128
182, 101, 120
38, 155, 83
189, 98, 221
66, 92, 186
182, 107, 212
52, 133, 172
214, 215, 171
163, 132, 132
64, 129, 178
176, 121, 190
14, 125, 37
67, 129, 177
104, 18, 66
110, 233, 13
86, 139, 33
112, 139, 33
49, 119, 1
183, 136, 87
192, 232, 206
88, 205, 232
8, 20, 85
40, 121, 211
179, 0, 161
188, 118, 13
39, 135, 30
42, 180, 82
164, 41, 108
163, 161, 64
39, 184, 107
66, 21, 169
105, 191, 107
167, 39, 109
