Band0, Band1, Band2
5, 170, 85
111, 186, 152
58, 185, 167
59, 161, 12
5, 162, 167
7, 5, 170
9, 184, 167
112, 2, 211
3, 81, 170
9, 195, 169
7, 44, 211
68, 0, 170
60, 48, 211
60, 9, 167
7, 79, 169
60, 46, 169
59, 78, 53
60, 8, 167
188, 46, 55
186, 133, 186
162, 121, 3
190, 132, 25
195, 107, 180
69, 78, 220
8, 171, 181
6, 38, 99
64, 80, 147
11, 26, 167
8, 83, 161
9, 185, 168
8, 21, 169
8, 162, 166
8, 84, 169
5, 28, 166
9, 178, 168
7, 3, 169
10, 82, 170
4, 4, 167
10, 81, 161
8, 80, 168
9, 8, 1
59, 81, 167
8, 11, 1
57, 119, 142
163, 98, 208
179, 142, 105
65, 119, 211
162, 120, 183
48, 151, 2
58, 71, 174
195, 133, 177
176, 142, 25
181, 74, 177
182, 108, 178
187, 130, 2
53, 72, 129
107, 50, 227
44, 46, 1
9, 3, 167
109, 185, 152
6, 185, 169
9, 83, 168
8, 181, 168
7, 1, 172
9, 3, 169
10, 88, 167
9, 82, 170
8, 81, 169
8, 88, 168
61, 116, 172
59, 35, 174
44, 97, 212
58, 8, 162
61, 81, 169
10, 97, 180
8, 71, 169
8, 72, 167
6, 57, 152
109, 188, 167
6, 177, 167
6, 178, 169
8, 91, 168
8, 71, 167
9, 180, 169
6, 175, 167
109, 169, 167
4, 181, 167
109, 181, 201
109, 181, 150
6, 185, 167
107, 56, 152
6, 178, 168
49, 216, 55
9, 174, 167
8, 161, 168
8, 84, 169
68, 99, 168
8, 128, 169
7, 79, 169
5, 2, 166
66, 117, 171
183, 107, 166
183, 143, 181
188, 0, 145
215, 215, 237
44, 43, 79
48, 106, 33
162, 98, 206
41, 0, 176
196, 142, 190
117, 18, 2
188, 106, 189
165, 148, 2
198, 128, 194
117, 133, 170
185, 205, 25
189, 131, 236
51, 129, 14
176, 130, 189
149, 140, 177
38, 71, 189
179, 228, 236
175, 116, 189
14, 214, 168
188, 154, 130
188, 114, 127
186, 72, 217
62, 165, 148
182, 142, 129
190, 33, 44
162, 113, 209
169, 160, 202
0, 71, 40
64, 92, 199
194, 97, 233
184, 163, 211
112, 72, 213
169, 45, 85
181, 46, 81
18, 166, 221
13, 99, 79
159, 38, 109
181, 162, 149
161, 35, 85
62, 44, 48
162, 35, 221
15, 44, 227
0, 162, 149
188, 124, 0
186, 73, 174
185, 128, 151
53, 118, 55
188, 71, 155
184, 78, 165
192, 92, 44
17, 8, 2
188, 88, 0
58, 163, 149
53, 107, 13
50, 11, 176
192, 11, 227
181, 108, 139
184, 81, 13
191, 71, 53
14, 34, 174
51, 106, 211
163, 159, 44
14, 71, 176
58, 37, 139
10, 3, 169
97, 29, 152
111, 42, 221
96, 30, 139
105, 167, 220
58, 77, 53
182, 128, 227
184, 47, 25
192, 11, 121
12, 41, 168
9, 33, 168
