Band0, Band1, Band2
183, 228, 189
193, 117, 187
179, 139, 189
179, 128, 188
176, 144, 173
188, 0, 170
214, 139, 160
38, 71, 145
26, 140, 173
175, 116, 161
165, 133, 173
194, 129, 165
162, 133, 173
53, 128, 192
182, 109, 172
186, 128, 25
14, 121, 140
220, 129, 189
161, 143, 186
162, 124, 236
176, 116, 145
21, 214, 173
213, 142, 189
176, 126, 194
162, 116, 189
48, 125, 165
220, 142, 236
190, 73, 190
181, 119, 161
181, 142, 171
198, 131, 189
197, 129, 160
195, 106, 244
174, 128, 170
185, 133, 188
178, 122, 172
197, 142, 161
168, 147, 189
181, 130, 187
195, 118, 189
15, 216, 183
215, 121, 160
179, 130, 137
195, 130, 236
195, 124, 184
162, 97, 172
23, 139, 183
198, 73, 173
189, 73, 183
166, 138, 161
23, 129, 170
182, 121, 189
21, 78, 151
189, 121, 169
14, 216, 206
188, 81, 139
186, 108, 2
54, 131, 160
161, 88, 172
162, 131, 171
192, 88, 162
212, 130, 169
182, 118, 172
181, 129, 1
188, 97, 142
69, 82, 168
43, 48, 220
101, 27, 220
90, 105, 122
8, 88, 220
10, 78, 140
6, 165, 219
97, 42, 212
113, 50, 111
20, 161, 214
18, 50, 213
61, 100, 152
44, 159, 168
16, 201, 121
13, 101, 235
9, 42, 149
6, 27, 211
7, 27, 152
59, 165, 212
49, 33, 151
183, 118, 166
21, 97, 169
197, 121, 164
14, 73, 171
186, 118, 139
13, 106, 172
55, 132, 1
161, 128, 176
21, 118, 0
53, 106, 167
195, 116, 160
195, 132, 168
14, 107, 160
190, 128, 168
181, 118, 166
161, 95, 156
186, 133, 209
189, 8, 141
53, 106, 169
186, 108, 212
182, 118, 180
188, 72, 171
190, 118, 167
181, 97, 169
188, 95, 171
40, 71, 168
117, 71, 171
53, 142, 211
195, 108, 136
64, 118, 172
186, 71, 155
181, 132, 209
69, 172, 117
22, 53, 235
113, 191, 221
18, 177, 221
6, 178, 180
107, 177, 167
20, 192, 213
20, 50, 79
104, 169, 117
104, 186, 221
95, 191, 174
96, 193, 150
59, 78, 150
189, 46, 153
189, 128, 15
126, 0, 154
8, 186, 220
95, 52, 221
96, 187, 167
109, 176, 167
92, 184, 151
109, 176, 170
8, 180, 152
55, 98, 153
164, 144, 129
47, 159, 244
5, 172, 73
97, 51, 150
44, 71, 243
55, 152, 153
93, 117, 138
5, 168, 220
108, 151, 85
9, 104, 138
10, 101, 117
10, 80, 166
189, 33, 105
182, 48, 175
204, 74, 243
68, 42, 119
109, 101, 113
10, 134, 202
8, 107, 176
10, 110, 178
9, 96, 152
9, 94, 221
5, 43, 117
5, 165, 163
8, 111, 150
10, 115, 191
10, 93, 237
108, 77, 99
108, 193, 99
68, 21, 195
59, 48, 151
112, 8, 171
50, 186, 235
189, 165, 126
59, 192, 151
5, 27, 167
30, 222, 228
183, 214, 51
183, 101, 228
3, 159, 221
10, 156, 221
8, 85, 168
9, 16, 167
9, 84, 167
6, 175, 168
49, 101, 88
185, 8, 116
77, 78, 200
53, 34, 109
105, 2, 167
92, 196, 167
93, 177, 167
111, 196, 167
107, 195, 151
90, 169, 99
106, 76, 222
5, 44, 164
68, 83, 189
8, 8, 168
7, 81, 169
109, 52, 213
97, 182, 212
68, 120, 189
68, 8, 169
66, 8, 163
116, 186, 220
22, 54, 232
163, 167, 221
21, 52, 231
18, 186, 222
110, 193, 117
6, 193, 167
3, 11, 173
68, 113, 170
10, 92, 169
9, 163, 165
109, 43, 212
97, 55, 212
4, 182, 114
6, 182, 212
60, 166, 167
191, 47, 232
66, 97, 161
196, 72, 8
114, 34, 223
66, 85, 149
100, 1, 167
5, 93, 149
96, 48, 222
106, 182, 107
109, 175, 167
93, 52, 99
95, 51, 107
96, 52, 150
61, 10, 150
108, 35, 223
6, 104, 97
61, 8, 189
196, 53, 100
44, 47, 213
100, 195, 167
93, 200, 168
4, 178, 167
9, 1, 168
109, 16, 160
109, 175, 160
97, 45, 217
10, 205, 152
10, 81, 172
10, 95, 140
60, 76, 154
55, 219, 9
213, 148, 191
12, 57, 222
109, 169, 168
96, 51, 127
109, 57, 158
109, 50, 221
107, 50, 127
59, 34, 152
44, 151, 159
192, 88, 164
164, 118, 172
186, 97, 0
192, 97, 173
212, 129, 171
163, 88, 236
194, 40, 82
53, 34, 231
175, 48, 121
