Band0, Band1, Band2
195, 109, 109
42, 151, 132
14, 36, 113
193, 151, 54
186, 76, 170
54, 215, 230
23, 218, 25
39, 96, 79
195, 101, 142
34, 74, 231
165, 125, 189
165, 131, 189
54, 121, 169
58, 165, 38
13, 119, 139
198, 143, 190
15, 128, 165
20, 203, 71
119, 173, 35
19, 183, 40
59, 183, 53
16, 43, 38
116, 37, 41
113, 166, 205
87, 39, 207
93, 157, 89
7, 245, 57
60, 69, 16
6, 60, 32
93, 229, 71
8, 94, 160
7, 118, 85
166, 156, 62
22, 38, 69
160, 161, 234
80, 182, 55
8, 197, 211
59, 125, 232
167, 84, 178
118, 26, 159
49, 238, 43
54, 239, 250
12, 22, 89
185, 66, 61
58, 229, 5
10, 21, 223
14, 68, 34
6, 68, 62
7, 69, 57
9, 128, 171
57, 76, 117
137, 57, 82
61, 31, 172
22, 52, 109
118, 43, 205
118, 34, 52
22, 41, 47
61, 165, 171
221, 141, 32
165, 96, 26
65, 88, 44
5, 166, 54
55, 214, 230
221, 98, 123
143, 228, 60
48, 136, 182
172, 143, 14
86, 76, 235
83, 43, 122
160, 161, 126
75, 44, 222
106, 197, 100
106, 184, 221
17, 99, 226
93, 101, 41
107, 198, 172
93, 186, 46
95, 135, 38
109, 68, 69
97, 118, 223
93, 37, 73
80, 77, 75
74, 51, 96
74, 43, 126
85, 46, 126
85, 97, 207
96, 191, 36
93, 193, 2
86, 52, 47
19, 94, 56
85, 155, 59
93, 210, 69
93, 229, 59
4, 63, 205
59, 130, 56
190, 229, 5
44, 137, 44
182, 110, 4
70, 95, 47
0, 101, 162
72, 100, 147
16, 73, 48
53, 72, 156
15, 112, 202
22, 81, 159
39, 78, 204
21, 90, 149
21, 112, 13
22, 82, 206
40, 82, 139
163, 82, 209
118, 83, 149
26, 217, 190
189, 142, 236
39, 92, 230
181, 73, 190
42, 83, 80
176, 141, 195
182, 121, 189
198, 214, 161
22, 80, 13
110, 119, 178
184, 88, 53
105, 112, 139
188, 106, 132
184, 97, 168
18, 112, 58
220, 217, 190
175, 129, 189
176, 130, 173
183, 139, 182
188, 108, 173
23, 74, 188
166, 122, 169
196, 129, 183
42, 94, 54
14, 112, 229
110, 119, 159
162, 121, 190
215, 216, 181
190, 122, 189
182, 155, 177
160, 21, 215
44, 214, 2
171, 125, 189
220, 74, 181
175, 132, 189
22, 87, 50
163, 130, 166
179, 140, 189
195, 121, 181
195, 133, 177
205, 130, 161
182, 133, 189
20, 21, 228
163, 161, 167
118, 79, 58
51, 215, 190
179, 123, 172
220, 142, 161
162, 130, 189
185, 139, 145
175, 139, 176
186, 116, 183
175, 142, 189
175, 121, 189
179, 116, 178
181, 133, 189
188, 114, 13
195, 215, 145
165, 125, 173
54, 131, 186
182, 207, 170
174, 218, 194
195, 130, 161
175, 125, 189
195, 132, 172
182, 118, 177
171, 131, 173
72, 118, 145
176, 140, 161
214, 131, 189
189, 142, 170
212, 97, 181
161, 131, 189
220, 143, 181
179, 131, 189
174, 130, 179
26, 133, 181
181, 142, 169
212, 0, 145
191, 71, 25
85, 121, 155
198, 131, 184
111, 33, 232
41, 119, 176
184, 97, 171
18, 90, 13
16, 216, 149
15, 81, 172
178, 143, 189
188, 132, 183
58, 80, 232
42, 95, 133
39, 108, 174
219, 145, 189
190, 128, 189
174, 142, 129
188, 99, 173
221, 126, 173
189, 128, 169
169, 126, 189
40, 89, 110
84, 95, 39
118, 93, 58
20, 89, 124
6, 27, 151
49, 131, 15
180, 94, 79
180, 210, 41
192, 125, 18
196, 148, 21
199, 243, 14
28, 148, 25
191, 153, 231
100, 100, 126
70, 101, 81
88, 101, 220
71, 155, 235
70, 101, 214
85, 100, 225
93, 161, 223
61, 195, 169
55, 48, 108
38, 159, 219
14, 78, 26
184, 72, 175
39, 71, 204
21, 132, 202
39, 165, 25
48, 20, 5
215, 148, 189
198, 128, 189
15, 90, 58
176, 144, 189
185, 76, 230
181, 132, 184
196, 121, 168
150, 121, 181
59, 80, 201
17, 43, 55
48, 0, 232
169, 151, 178
42, 106, 232
181, 38, 49
189, 132, 32
198, 144, 189
195, 142, 190
166, 143, 161
50, 34, 66
188, 128, 13
181, 110, 123
41, 99, 2
13, 73, 232
186, 94, 27
17, 0, 212
195, 121, 236
185, 94, 233
104, 132, 156
185, 72, 26
184, 72, 139
18, 0, 175
45, 112, 162
105, 73, 160
185, 113, 27
18, 78, 165
17, 129, 163
174, 119, 207
185, 118, 172
18, 106, 228
183, 108, 214
88, 37, 36
84, 95, 47
105, 29, 147
61, 117, 176
179, 107, 60
183, 210, 231
3, 20, 205
68, 8, 145
49, 132, 169
21, 133, 61
91, 137, 56
107, 217, 56
68, 162, 168
66, 118, 169
59, 131, 149
196, 34, 60
163, 184, 81
3, 4, 168
21, 177, 211
163, 14, 147
161, 162, 51
163, 36, 69
163, 134, 69
22, 66, 69
104, 208, 62
107, 18, 54
68, 47, 140
10, 8, 172
192, 103, 40
15, 120, 48
163, 42, 55
118, 36, 71
112, 90, 65
57, 232, 240
28, 150, 239
221, 225, 5
24, 148, 136
12, 37, 233
68, 115, 169
180, 36, 68
3, 182, 152
106, 100, 76
46, 137, 60
93, 38, 205
6, 191, 12
90, 155, 205
9, 252, 37
7, 69, 134
9, 207, 203
9, 124, 200
109, 67, 105
109, 67, 62
109, 229, 70
97, 108, 71
97, 154, 53
7, 110, 53
199, 155, 45
192, 132, 162
57, 88, 51
101, 35, 54
113, 36, 65
81, 33, 69
81, 35, 86
93, 43, 54
4, 34, 53
55, 134, 17
183, 137, 133
249, 226, 131
55, 225, 104
55, 220, 55
103, 29, 69
68, 113, 169
4, 81, 87
7, 118, 219
6, 113, 70
162, 45, 175
16, 34, 133
14, 38, 13
41, 95, 205
60, 85, 151
64, 136, 6
44, 228, 3
55, 135, 3
49, 103, 48
44, 72, 2
22, 107, 229
21, 0, 211
48, 214, 162
188, 128, 29
17, 121, 53
53, 111, 202
42, 118, 169
159, 157, 58
42, 109, 174
39, 114, 190
27, 241, 10
59, 72, 220
17, 129, 8
188, 128, 171
64, 121, 217
22, 118, 138
185, 0, 3
19, 97, 149
54, 118, 231
21, 33, 25
214, 158, 64
186, 141, 229
171, 109, 49
217, 137, 105
38, 107, 229
199, 137, 29
183, 103, 123
221, 73, 30
55, 73, 51
40, 48, 200
174, 139, 138
230, 53, 105
59, 167, 112
167, 110, 50
39, 18, 230
20, 18, 138
20, 90, 49
18, 49, 71
58, 44, 85
14, 166, 155
64, 10, 213
106, 191, 227
109, 199, 139
188, 180, 123
120, 164, 156
22, 168, 41
21, 43, 8
14, 46, 157
61, 218, 233
2, 159, 53
109, 51, 152
64, 10, 87
74, 185, 127
126, 173, 37
22, 54, 204
161, 99, 64
40, 110, 28
61, 108, 27
10, 21, 211
20, 222, 39
69, 13, 140
6, 134, 219
22, 93, 38
22, 138, 50
59, 110, 51
39, 69, 34
109, 67, 38
60, 163, 211
49, 241, 250
221, 227, 131
221, 148, 42
164, 39, 232
111, 201, 86
167, 51, 227
118, 34, 65
118, 34, 58
118, 44, 51
21, 172, 6
112, 168, 204
49, 126, 150
180, 231, 60
109, 208, 106
109, 84, 107
160, 134, 234
75, 157, 225
111, 229, 89
108, 65, 35
87, 206, 233
160, 90, 65
84, 33, 86
112, 43, 209
131, 99, 32
118, 95, 89
18, 33, 109
68, 132, 220
10, 113, 161
49, 98, 227
101, 211, 63
113, 229, 58
15, 67, 57
10, 84, 150
9, 120, 223
14, 199, 119
93, 51, 73
19, 137, 56
81, 44, 10
93, 52, 46
93, 134, 58
111, 68, 38
24, 223, 232
198, 142, 31
180, 157, 26
195, 74, 27
196, 94, 231
100, 6, 2
83, 38, 44
19, 210, 50
95, 65, 56
6, 68, 33
66, 160, 167
183, 65, 243
46, 130, 241
11, 69, 32
17, 66, 38
95, 101, 91
68, 174, 173
196, 94, 233
116, 95, 67
120, 165, 86
118, 41, 85
20, 41, 86
81, 34, 87
19, 108, 58
85, 108, 26
69, 97, 160
107, 72, 107
188, 51, 34
166, 42, 109
13, 110, 58
107, 90, 3
10, 97, 150
166, 110, 38
22, 161, 109
160, 52, 232
161, 183, 231
19, 52, 54
61, 24, 87
11, 20, 169
199, 40, 82
94, 65, 62
107, 38, 209
22, 19, 59
66, 22, 9
177, 125, 113
42, 61, 31
15, 61, 7
112, 1, 231
20, 241, 45
94, 67, 33
96, 207, 61
8, 173, 169
58, 174, 87
22, 189, 107
13, 110, 59
18, 19, 58
61, 90, 169
55, 65, 3
221, 103, 35
100, 169, 204
120, 162, 208
39, 191, 147
110, 175, 48
183, 133, 13
117, 107, 58
9, 200, 237
19, 54, 35
93, 109, 58
87, 109, 64
111, 205, 56
60, 219, 131
87, 35, 235
39, 151, 120
39, 41, 75
110, 34, 73
65, 154, 117
196, 95, 226
192, 101, 228
182, 96, 48
90, 78, 0
48, 107, 206
36, 149, 33
41, 132, 162
188, 133, 31
16, 71, 165
42, 138, 26
185, 157, 6
53, 139, 219
185, 118, 149
184, 152, 103
39, 118, 211
13, 118, 229
185, 94, 206
189, 205, 227
184, 75, 44
188, 110, 107
186, 0, 30
53, 100, 44
188, 132, 27
188, 154, 138
175, 108, 29
171, 130, 13
212, 101, 116
213, 101, 138
212, 101, 209
218, 214, 200
196, 101, 49
173, 155, 138
214, 138, 3
198, 215, 15
213, 121, 13
162, 211, 31
62, 65, 3
174, 214, 149
53, 157, 154
3, 22, 40
96, 135, 205
118, 94, 60
166, 52, 138
22, 90, 58
93, 229, 90
7, 197, 150
58, 1, 167
6, 14, 150
107, 154, 225
76, 245, 62
85, 36, 6
111, 192, 35
106, 37, 4
51, 68, 45
93, 69, 36
114, 39, 57
128, 190, 162
123, 14, 20
160, 173, 138
126, 171, 40
117, 43, 109
104, 33, 11
19, 96, 46
62, 103, 231
68, 115, 168
176, 125, 45
186, 211, 10
61, 84, 227
95, 22, 233
109, 238, 34
66, 11, 201
174, 96, 64
15, 109, 3
109, 34, 205
55, 215, 32
180, 138, 13
197, 157, 35
58, 132, 204
60, 51, 73
21, 35, 64
22, 33, 205
22, 34, 38
65, 80, 99
180, 215, 21
55, 234, 238
183, 233, 32
47, 98, 116
87, 54, 77
78, 183, 95
83, 191, 97
20, 176, 221
119, 174, 231
119, 173, 217
118, 173, 200
126, 173, 206
160, 173, 14
118, 173, 206
126, 171, 29
118, 183, 199
160, 57, 85
117, 182, 232
66, 29, 178
180, 147, 37
48, 97, 44
180, 137, 58
196, 216, 175
195, 94, 50
180, 214, 40
183, 155, 25
43, 165, 221
66, 131, 156
189, 109, 105
50, 98, 31
181, 78, 132
181, 107, 49
13, 46, 159
189, 90, 229
13, 94, 217
62, 123, 171
181, 88, 207
174, 88, 138
185, 132, 27
190, 106, 206
14, 128, 44
191, 99, 232
57, 108, 139
164, 95, 51
17, 88, 164
53, 107, 155
111, 114, 171
54, 73, 0
58, 119, 231
14, 107, 133
20, 57, 71
118, 41, 108
22, 89, 27
20, 90, 64
96, 96, 51
66, 129, 140
43, 130, 11
13, 106, 26
39, 107, 132
189, 118, 25
174, 94, 179
169, 71, 66
68, 211, 204
85, 95, 59
20, 104, 40
118, 33, 66
81, 211, 51
7, 65, 56
164, 120, 233
198, 240, 9
43, 18, 58
106, 27, 79
118, 35, 52
20, 166, 47
87, 154, 33
106, 229, 58
108, 244, 38
111, 60, 58
92, 125, 38
97, 158, 204
60, 44, 54
13, 20, 122
97, 154, 205
60, 133, 147
221, 214, 200
182, 157, 62
3, 80, 0
64, 99, 204
196, 140, 229
196, 136, 3
102, 188, 147
79, 191, 205
108, 198, 169
81, 193, 148
120, 50, 44
118, 44, 111
120, 34, 65
20, 43, 107
15, 30, 108
48, 65, 7
180, 134, 204
66, 141, 131
151, 239, 243
7, 229, 63
106, 138, 225
85, 101, 83
85, 38, 222
85, 46, 75
7, 79, 219
183, 135, 7
59, 113, 147
164, 94, 51
3, 154, 208
57, 126, 134
180, 232, 131
103, 95, 65
83, 154, 69
120, 95, 51
118, 34, 66
120, 34, 54
19, 161, 223
17, 47, 91
104, 37, 56
20, 95, 204
105, 26, 51
107, 27, 148
61, 114, 150
44, 130, 172
44, 118, 202
180, 108, 32
173, 139, 44
215, 228, 153
162, 110, 26
171, 97, 31
188, 26, 28
162, 33, 227
202, 148, 243
59, 166, 132
15, 78, 231
17, 0, 175
64, 11, 149
21, 95, 105
105, 114, 166
13, 129, 0
106, 128, 6
184, 118, 159
42, 95, 162
110, 114, 4
41, 142, 160
21, 114, 27
110, 90, 171
188, 88, 164
42, 125, 155
184, 0, 199
21, 118, 209
42, 118, 166
39, 132, 1
64, 108, 172
21, 9, 113
14, 128, 1
42, 91, 178
185, 11, 1
163, 119, 45
42, 205, 168
184, 73, 159
185, 107, 105
58, 106, 171
18, 81, 0
14, 97, 155
184, 118, 141
48, 132, 25
117, 97, 13
42, 113, 172
198, 141, 161
218, 129, 186
161, 129, 161
44, 89, 147
18, 119, 173
219, 144, 161
180, 131, 194
174, 214, 189
190, 97, 180
74, 72, 147
220, 143, 189
196, 131, 189
195, 76, 237
193, 119, 189
195, 143, 169
179, 129, 137
45, 132, 189
220, 143, 161
178, 131, 188
181, 132, 189
198, 131, 173
162, 74, 160
182, 133, 161
171, 97, 190
190, 121, 164
174, 133, 189
180, 131, 165
187, 128, 186
40, 121, 170
188, 72, 170
223, 127, 181
190, 8, 145
162, 138, 172
110, 67, 63
98, 208, 153
102, 119, 26
112, 156, 71
65, 174, 168
180, 213, 35
55, 138, 6
12, 83, 167
3, 92, 212
167, 39, 35
166, 57, 44
161, 167, 156
21, 162, 121
57, 246, 207
180, 136, 58
165, 140, 206
63, 160, 66
5, 29, 95
24, 243, 33
249, 251, 20
196, 238, 239
28, 238, 207
2, 128, 89
87, 47, 126
70, 36, 125
91, 100, 111
111, 137, 226
60, 68, 6
7, 60, 141
109, 125, 200
95, 208, 44
19, 125, 59
20, 205, 59
22, 91, 44
118, 90, 204
118, 95, 44
118, 90, 231
84, 95, 65
61, 34, 211
66, 124, 166
44, 0, 44
34, 163, 107
22, 111, 175
164, 160, 66
114, 37, 57
20, 33, 205
113, 95, 56
81, 95, 65
68, 100, 211
49, 119, 142
38, 214, 103
124, 71, 8
41, 128, 25
16, 142, 211
15, 112, 155
106, 97, 199
110, 128, 164
18, 112, 53
51, 71, 166
39, 88, 58
185, 128, 174
162, 131, 189
188, 107, 173
181, 123, 189
20, 54, 68
166, 44, 109
118, 162, 54
166, 52, 227
166, 51, 178
166, 51, 27
22, 161, 86
69, 117, 70
7, 130, 87
8, 46, 212
10, 80, 161
10, 113, 180
49, 81, 169
44, 118, 171
