Band0, Band1, Band2
104, 195, 168
105, 200, 150
105, 194, 211
40, 176, 150
105, 197, 201
40, 59, 150
96, 14, 222
105, 196, 168
95, 185, 167
96, 14, 166
96, 191, 171
5, 178, 168
96, 174, 167
101, 3, 169
96, 162, 152
105, 3, 152
96, 1, 87
96, 84, 150
43, 82, 220
105, 181, 164
105, 84, 211
88, 82, 174
70, 80, 139
19, 88, 168
17, 11, 149
181, 71, 12
0, 20, 211
185, 113, 211
21, 88, 138
46, 128, 172
188, 80, 166
39, 114, 167
18, 90, 169
0, 116, 173
13, 118, 178
17, 91, 150
159, 171, 243
185, 71, 172
19, 0, 162
0, 83, 171
161, 36, 169
41, 11, 139
51, 94, 171
39, 80, 165
74, 174, 48
14, 8, 168
184, 206, 165
21, 174, 159
113, 88, 28
17, 113, 172
85, 78, 164
16, 114, 211
118, 205, 173
14, 113, 174
169, 88, 178
14, 112, 169
21, 88, 172
174, 71, 171
41, 20, 167
14, 72, 172
181, 81, 0
160, 72, 139
41, 11, 172
118, 106, 166
185, 8, 171
160, 20, 160
185, 92, 174
0, 9, 172
106, 132, 171
185, 180, 162
13, 92, 172
85, 12, 176
17, 95, 176
41, 113, 167
13, 11, 211
89, 81, 178
190, 107, 1
107, 114, 166
118, 82, 209
69, 177, 168
7, 180, 169
8, 174, 170
58, 177, 167
107, 197, 167
110, 169, 221
42, 27, 221
41, 193, 221
41, 184, 221
42, 185, 152
41, 167, 219
42, 185, 152
42, 185, 221
58, 167, 150
58, 181, 167
42, 185, 167
58, 167, 167
58, 191, 167
58, 185, 167
64, 175, 167
96, 196, 152
95, 4, 168
95, 185, 149
95, 176, 149
96, 185, 169
95, 185, 139
105, 178, 167
43, 26, 172
96, 11, 167
20, 185, 138
105, 201, 169
96, 2, 152
96, 181, 166
95, 2, 167
4, 25, 168
8, 181, 169
61, 129, 166
44, 79, 166
40, 80, 160
45, 71, 163
10, 1, 169
95, 5, 167
95, 16, 150
96, 84, 212
4, 27, 167
9, 16, 169
8, 82, 169
112, 79, 168
112, 71, 44
186, 74, 169
41, 89, 138
16, 161, 236
185, 71, 151
19, 113, 177
85, 99, 168
193, 12, 160
85, 95, 163
117, 71, 140
85, 160, 2
189, 81, 150
0, 119, 166
110, 71, 171
159, 79, 133
95, 203, 152
105, 59, 221
85, 175, 221
95, 162, 221
67, 139, 184
49, 121, 165
183, 97, 189
175, 142, 236
23, 143, 188
11, 202, 151
101, 84, 167
96, 178, 167
96, 178, 168
96, 178, 171
95, 84, 167
96, 181, 211
112, 83, 172
57, 215, 188
183, 74, 188
161, 138, 165
176, 130, 188
186, 133, 170
181, 119, 170
182, 215, 1
195, 129, 186
182, 216, 180
212, 132, 161
186, 206, 173
163, 108, 173
214, 117, 187
190, 214, 183
39, 30, 221
43, 0, 49
15, 11, 223
66, 143, 190
49, 71, 189
38, 212, 185
176, 116, 173
190, 109, 237
146, 142, 189
191, 109, 179
186, 128, 145
11, 5, 211
112, 14, 152
97, 3, 211
18, 181, 150
66, 147, 196
49, 119, 180
180, 133, 187
117, 98, 189
174, 133, 173
102, 196, 79
96, 3, 221
95, 87, 87
105, 178, 152
112, 25, 103
17, 187, 88
60, 24, 210
38, 79, 69
83, 12, 69
41, 120, 223
22, 35, 142
178, 104, 109
110, 106, 213
104, 196, 85
105, 86, 221
22, 1, 220
67, 136, 184
192, 129, 170
165, 147, 173
178, 97, 194
100, 3, 82
118, 21, 234
83, 88, 52
104, 28, 99
9, 27, 218
108, 81, 219
93, 25, 26
108, 3, 167
87, 41, 79
87, 185, 152
172, 187, 108
126, 186, 107
160, 169, 221
87, 168, 151
107, 184, 10
20, 30, 111
159, 185, 127
22, 59, 127
22, 188, 152
21, 188, 27
22, 188, 221
85, 201, 151
105, 191, 121
60, 1, 139
38, 191, 149
39, 82, 164
13, 81, 151
161, 113, 211
14, 180, 0
118, 92, 168
71, 113, 180
117, 165, 79
21, 80, 176
16, 180, 151
161, 100, 214
61, 196, 168
67, 139, 189
105, 44, 154
57, 126, 173
165, 128, 186
60, 1, 150
67, 132, 189
5, 165, 149
14, 181, 30
180, 219, 190
134, 206, 173
179, 143, 173
78, 165, 168
38, 119, 180
161, 81, 169
162, 100, 162
16, 88, 161
171, 80, 166
164, 11, 170
83, 8, 168
169, 132, 177
168, 78, 173
26, 65, 177
188, 128, 189
175, 125, 170
172, 131, 177
38, 132, 173
48, 106, 32
68, 174, 168
66, 104, 152
110, 85, 151
195, 142, 177
181, 119, 173
178, 143, 181
88, 92, 158
13, 20, 169
215, 218, 188
182, 138, 173
176, 216, 188
169, 131, 186
104, 88, 167
113, 106, 169
159, 95, 141
162, 108, 173
195, 9, 169
168, 92, 170
22, 129, 160
213, 140, 188
95, 72, 168
165, 93, 211
145, 88, 142
182, 80, 160
166, 92, 28
118, 8, 169
188, 129, 172
114, 12, 168
122, 113, 170
117, 78, 169
163, 112, 173
198, 233, 177
174, 98, 189
121, 80, 163
164, 9, 170
159, 80, 169
170, 118, 173
197, 215, 161
161, 71, 173
213, 130, 243
174, 133, 161
22, 88, 170
168, 46, 168
163, 79, 168
167, 91, 168
168, 108, 158
159, 155, 167
164, 81, 172
128, 112, 168
195, 73, 189
118, 118, 177
187, 142, 186
167, 113, 164
189, 130, 189
204, 126, 181
182, 134, 160
175, 121, 173
0, 124, 135
179, 132, 186
181, 154, 181
182, 139, 173
212, 129, 170
150, 215, 181
161, 71, 177
177, 139, 173
105, 165, 181
133, 79, 139
164, 1, 173
162, 214, 193
118, 175, 168
167, 88, 211
163, 9, 179
190, 140, 186
118, 180, 169
132, 79, 142
117, 180, 168
166, 119, 173
119, 8, 161
213, 214, 183
38, 131, 145
186, 124, 155
181, 132, 189
179, 125, 180
188, 98, 161
214, 121, 186
87, 72, 167
164, 100, 169
125, 94, 163
170, 112, 170
21, 88, 161
195, 80, 145
175, 215, 183
53, 132, 173
21, 142, 140
166, 72, 177
167, 107, 189
162, 128, 168
117, 112, 171
126, 108, 170
171, 72, 189
167, 133, 104
125, 113, 169
55, 215, 183
116, 82, 168
179, 126, 177
88, 161, 172
114, 114, 145
125, 99, 180
182, 120, 169
218, 144, 186
168, 218, 186
161, 74, 173
186, 205, 187
128, 160, 169
183, 119, 145
126, 109, 237
38, 11, 169
84, 33, 163
117, 78, 161
19, 8, 170
21, 112, 121
174, 8, 173
163, 80, 166
117, 80, 168
21, 8, 171
21, 113, 180
172, 112, 173
21, 112, 180
78, 8, 161
126, 78, 169
141, 118, 180
192, 143, 189
171, 139, 181
174, 128, 168
143, 80, 185
164, 163, 168
161, 79, 173
117, 165, 171
118, 88, 188
21, 8, 168
170, 122, 172
161, 90, 170
186, 98, 188
122, 71, 171
181, 148, 173
190, 0, 145
214, 142, 181
55, 142, 183
160, 72, 169
166, 95, 180
195, 218, 189
191, 107, 177
174, 133, 145
118, 92, 172
197, 131, 161
113, 205, 168
20, 182, 169
162, 11, 183
118, 71, 145
181, 83, 168
197, 215, 189
181, 119, 141
120, 9, 210
161, 99, 190
19, 80, 171
175, 121, 166
16, 20, 170
181, 214, 173
125, 128, 165
70, 114, 140
220, 138, 186
173, 143, 189
13, 88, 170
168, 94, 137
166, 119, 1
166, 130, 179
165, 132, 189
143, 132, 180
195, 132, 172
118, 165, 170
187, 215, 188
164, 115, 173
188, 109, 168
44, 155, 173
219, 122, 193
166, 43, 168
180, 161, 174
162, 131, 186
118, 26, 168
166, 116, 183
179, 228, 172
20, 174, 170
164, 47, 165
118, 128, 169
171, 94, 168
172, 46, 186
174, 126, 172
132, 90, 140
176, 118, 183
190, 131, 173
124, 107, 170
181, 131, 187
189, 139, 172
147, 184, 168
104, 80, 168
174, 132, 188
168, 113, 170
174, 143, 173
162, 217, 173
132, 80, 161
164, 130, 186
55, 142, 183
161, 119, 168
118, 78, 140
126, 128, 155
164, 112, 168
160, 106, 140
118, 165, 173
167, 11, 142
118, 11, 189
161, 81, 168
38, 71, 164
168, 119, 165
21, 112, 237
179, 218, 161
162, 132, 161
163, 130, 165
72, 132, 173
168, 90, 165
195, 233, 236
179, 118, 186
122, 216, 161
195, 107, 161
164, 147, 187
212, 118, 186
38, 107, 168
118, 0, 189
197, 123, 179
179, 155, 181
141, 131, 189
38, 110, 170
147, 71, 161
174, 121, 179
195, 132, 186
78, 142, 172
162, 144, 236
20, 180, 168
196, 140, 183
120, 89, 173
22, 116, 168
146, 118, 161
164, 72, 1
82, 114, 189
164, 80, 185
178, 215, 189
81, 85, 161
162, 128, 176
175, 143, 186
167, 71, 1
164, 118, 189
216, 218, 186
117, 72, 169
181, 80, 171
164, 81, 140
164, 80, 173
161, 163, 171
175, 106, 189
216, 140, 183
118, 88, 173
181, 94, 166
122, 71, 161
114, 112, 170
175, 216, 173
179, 142, 188
39, 92, 219
169, 81, 173
193, 71, 168
21, 72, 170
26, 147, 181
181, 118, 161
126, 161, 168
81, 71, 180
79, 132, 161
117, 20, 172
164, 161, 170
126, 119, 170
188, 216, 173
191, 106, 186
104, 9, 181
139, 71, 167
181, 118, 186
166, 20, 168
119, 78, 137
14, 113, 172
143, 120, 161
182, 97, 180
181, 131, 177
119, 92, 172
14, 92, 168
126, 72, 170
168, 97, 236
195, 121, 189
166, 116, 168
190, 125, 183
167, 81, 161
126, 128, 105
197, 147, 183
181, 106, 169
213, 131, 244
163, 97, 168
172, 108, 170
192, 107, 161
178, 130, 18
84, 93, 171
171, 73, 177
18, 121, 172
166, 83, 168
143, 34, 161
164, 114, 180
113, 26, 169
19, 71, 186
171, 114, 161
166, 80, 172
80, 128, 168
174, 90, 186
21, 128, 173
195, 130, 189
193, 88, 155
125, 116, 172
179, 229, 181
195, 116, 189
82, 85, 163
195, 103, 130
183, 139, 168
194, 129, 188
214, 215, 161
13, 80, 189
104, 20, 170
14, 159, 169
175, 139, 180
171, 139, 181
220, 130, 188
39, 113, 168
19, 0, 172
118, 20, 173
0, 80, 169
181, 216, 186
178, 139, 11
213, 121, 145
169, 98, 173
171, 121, 170
188, 118, 189
118, 71, 169
87, 112, 180
21, 8, 169
13, 90, 172
163, 80, 186
214, 143, 177
114, 97, 172
117, 90, 188
220, 141, 181
197, 128, 186
162, 140, 170
172, 131, 189
195, 108, 183
80, 33, 168
181, 122, 161
178, 140, 173
22, 12, 170
120, 107, 140
79, 0, 163
168, 90, 145
179, 141, 182
