Band0, Band1, Band2
105, 19, 82
18, 21, 235
5, 91, 152
10, 18, 208
3, 116, 167
53, 138, 90
9, 206, 223
96, 86, 222
93, 20, 235
18, 18, 216
96, 22, 232
111, 23, 55
93, 22, 55
93, 22, 55
8, 21, 213
60, 73, 211
40, 128, 61
190, 97, 32
48, 98, 235
183, 133, 66
63, 109, 217
14, 107, 49
97, 27, 221
22, 90, 81
105, 20, 235
69, 84, 168
110, 101, 91
48, 144, 34
15, 244, 143
2, 125, 45
96, 91, 49
13, 38, 235
182, 55, 81
40, 191, 157
0, 192, 150
104, 201, 121
104, 197, 167
110, 201, 152
111, 197, 167
18, 198, 167
96, 196, 167
111, 197, 167
109, 191, 167
60, 71, 167
192, 135, 90
182, 106, 61
55, 228, 58
112, 114, 132
85, 159, 147
18, 111, 32
105, 30, 125
18, 186, 53
105, 193, 151
111, 194, 152
111, 188, 149
7, 1, 168
61, 71, 160
191, 118, 150
126, 110, 67
97, 22, 230
95, 208, 58
97, 63, 207
4, 120, 12
100, 60, 7
5, 61, 12
5, 120, 12
5, 60, 56
9, 205, 219
60, 42, 99
191, 121, 207
42, 80, 150
169, 65, 37
185, 186, 109
7, 23, 40
44, 127, 17
9, 25, 53
6, 15, 3
107, 83, 209
107, 20, 122
41, 166, 75
185, 165, 122
112, 28, 121
44, 218, 218
111, 35, 79
21, 118, 71
213, 154, 233
61, 120, 232
190, 73, 71
48, 94, 232
185, 142, 66
18, 106, 207
62, 122, 64
9, 120, 160
10, 23, 2
9, 21, 40
9, 21, 236
5, 21, 8
5, 113, 3
5, 23, 8
5, 112, 2
5, 83, 236
9, 21, 172
10, 165, 167
18, 176, 79
104, 169, 151
104, 85, 111
104, 19, 230
68, 33, 171
10, 81, 169
59, 96, 151
163, 214, 67
52, 72, 89
69, 125, 201
8, 159, 169
10, 85, 167
10, 92, 167
61, 46, 169
105, 113, 162
7, 63, 54
95, 21, 207
96, 23, 33
97, 21, 3
97, 84, 3
9, 21, 155
5, 21, 8
7, 78, 167
182, 161, 60
42, 207, 231
112, 118, 13
5, 25, 169
109, 195, 237
109, 24, 3
109, 1, 159
109, 81, 149
108, 83, 33
41, 207, 60
17, 18, 232
111, 22, 233
108, 26, 85
109, 23, 25
