Band0, Band1, Band2
183, 138, 184
170, 131, 186
181, 133, 172
214, 218, 189
182, 119, 172
72, 98, 186
176, 144, 177
191, 128, 145
159, 215, 172
215, 144, 161
171, 142, 183
161, 131, 186
100, 2, 152
8, 113, 172
97, 4, 169
9, 84, 212
7, 16, 172
5, 84, 172
97, 23, 169
4, 4, 211
4, 3, 168
9, 3, 169
95, 3, 167
95, 197, 167
105, 190, 163
95, 193, 171
97, 195, 168
61, 114, 180
191, 121, 238
38, 113, 8
2, 183, 154
101, 201, 167
104, 170, 211
104, 31, 167
40, 31, 151
60, 2, 99
108, 1, 171
8, 83, 172
96, 5, 167
95, 178, 167
104, 181, 111
96, 178, 152
96, 86, 172
69, 84, 170
8, 80, 169
68, 118, 173
41, 3, 15
102, 32, 152
96, 3, 211
97, 86, 211
8, 1, 168
61, 81, 161
8, 80, 170
68, 71, 170
68, 113, 161
68, 128, 173
7, 113, 21
5, 5, 152
96, 86, 150
97, 188, 152
7, 197, 168
8, 21, 177
4, 178, 169
97, 201, 168
96, 168, 99
96, 185, 167
96, 167, 152
96, 2, 152
96, 30, 121
95, 3, 152
96, 86, 211
97, 25, 169
5, 84, 211
10, 84, 169
10, 82, 161
10, 82, 168
5, 3, 170
95, 84, 221
104, 2, 151
104, 31, 152
105, 169, 151
105, 170, 221
105, 170, 152
105, 170, 201
93, 194, 167
7, 25, 168
8, 1, 170
8, 84, 169
7, 1, 168
8, 216, 173
66, 214, 188
9, 1, 172
212, 214, 183
68, 12, 167
34, 143, 181
119, 167, 134
14, 122, 245
11, 4, 168
104, 170, 167
104, 32, 152
104, 2, 151
95, 27, 211
5, 2, 167
61, 3, 170
68, 118, 168
104, 4, 167
104, 32, 151
95, 30, 211
61, 1, 170
101, 30, 114
96, 2, 152
7, 1, 168
68, 118, 188
68, 128, 172
49, 129, 172
5, 4, 139
104, 194, 167
104, 169, 98
104, 186, 221
104, 170, 167
105, 194, 167
105, 170, 167
97, 179, 168
68, 21, 161
8, 82, 168
9, 3, 170
22, 190, 151
104, 31, 151
105, 31, 127
104, 3, 211
96, 87, 53
96, 178, 169
5, 3, 169
5, 22, 87
5, 3, 167
66, 131, 173
43, 119, 131
3, 181, 168
10, 3, 168
10, 81, 161
39, 203, 151
18, 31, 127
105, 2, 151
95, 86, 147
4, 25, 167
68, 88, 188
192, 215, 245
38, 120, 18
179, 126, 19
162, 126, 239
53, 95, 245
65, 71, 133
11, 5, 211
5, 84, 169
4, 3, 167
95, 3, 167
61, 181, 168
95, 31, 164
104, 31, 150
104, 31, 211
96, 201, 167
7, 2, 168
61, 47, 181
59, 11, 169
66, 119, 165
165, 8, 163
165, 140, 145
194, 216, 173
44, 162, 8
162, 89, 179
159, 51, 158
191, 80, 241
21, 79, 127
174, 165, 171
190, 130, 160
171, 139, 137
12, 1, 163
8, 84, 189
10, 84, 167
10, 84, 169
5, 84, 161
8, 3, 168
5, 3, 169
87, 185, 164
104, 198, 152
95, 194, 167
94, 177, 168
61, 174, 168
68, 112, 161
60, 142, 238
60, 11, 237
104, 202, 150
22, 170, 152
22, 170, 152
22, 170, 152
39, 169, 152
104, 31, 127
95, 3, 151
97, 16, 163
5, 5, 161
97, 16, 169
101, 3, 169
93, 2, 151
105, 170, 171
97, 177, 168
8, 84, 170
9, 1, 169
58, 198, 167
20, 189, 162
22, 169, 151
19, 31, 99
22, 31, 151
19, 31, 163
104, 30, 151
3, 16, 161
9, 3, 170
10, 1, 168
4, 195, 167
61, 21, 161
8, 81, 170
10, 118, 170
8, 11, 168
109, 5, 169
101, 193, 166
96, 5, 211
95, 82, 1
96, 2, 171
68, 84, 170
8, 3, 170
5, 3, 168
88, 3, 151
96, 1, 1
95, 3, 127
97, 178, 161
8, 3, 168
95, 3, 163
96, 178, 172
96, 3, 151
8, 16, 161
9, 3, 168
9, 3, 166
9, 84, 169
9, 82, 168
9, 3, 169
10, 84, 161
9, 181, 164
8, 11, 173
9, 3, 169
9, 3, 168
9, 3, 170
10, 83, 169
4, 25, 211
4, 3, 211
10, 1, 161
9, 3, 169
95, 27, 152
104, 31, 166
93, 194, 211
95, 194, 236
95, 199, 168
95, 201, 171
95, 186, 167
105, 31, 151
20, 27, 211
22, 167, 149
69, 84, 189
61, 11, 236
44, 72, 180
182, 126, 19
103, 5, 168
4, 196, 169
68, 20, 170
9, 82, 168
96, 5, 160
97, 181, 167
4, 195, 140
112, 11, 172
121, 169, 192
85, 201, 221
6, 3, 211
38, 8, 106
58, 0, 191
94, 2, 167
97, 2, 139
8, 174, 172
3, 113, 170
8, 81, 169
109, 2, 168
109, 84, 168
9, 23, 212
9, 82, 161
9, 3, 168
68, 71, 170
8, 81, 169
5, 3, 161
96, 5, 211
5, 185, 168
61, 119, 182
183, 117, 248
43, 112, 134
103, 4, 167
104, 203, 152
105, 170, 167
112, 194, 168
96, 198, 167
104, 194, 167
105, 170, 167
105, 194, 155
7, 178, 169
7, 3, 168
8, 113, 177
68, 71, 169
68, 113, 170
55, 172, 238
102, 4, 150
105, 204, 168
104, 194, 167
105, 194, 167
93, 170, 167
111, 196, 167
105, 188, 151
95, 188, 178
96, 2, 168
4, 5, 167
8, 16, 161
9, 3, 168
8, 3, 165
9, 84, 172
4, 25, 211
7, 181, 170
96, 2, 238
95, 31, 53
95, 194, 152
7, 178, 168
8, 180, 170
5, 86, 160
10, 84, 161
61, 144, 21
55, 233, 195
183, 124, 131
3, 115, 20
11, 3, 169
8, 3, 169
10, 3, 170
5, 82, 168
10, 84, 169
8, 84, 170
8, 92, 169
8, 113, 183
61, 71, 170
7, 128, 18
5, 5, 167
101, 3, 167
93, 2, 152
95, 30, 99
93, 27, 117
96, 82, 221
5, 87, 167
9, 16, 140
61, 26, 173
8, 81, 168
97, 82, 250
68, 82, 167
68, 116, 170
15, 82, 17
179, 123, 243
175, 97, 182
204, 106, 244
66, 183, 133
102, 200, 152
95, 30, 152
104, 30, 150
95, 30, 211
4, 196, 168
61, 120, 183
43, 132, 130
183, 118, 250
72, 12, 249
69, 112, 168
5, 4, 168
104, 190, 167
8, 25, 171
96, 189, 244
39, 30, 112
18, 31, 127
93, 31, 167
97, 185, 169
8, 175, 169
9, 175, 169
9, 175, 167
9, 176, 169
22, 190, 162
104, 32, 151
104, 31, 151
104, 31, 152
105, 170, 127
18, 169, 151
112, 201, 169
43, 83, 172
43, 90, 130
191, 218, 181
58, 72, 179
195, 206, 170
93, 79, 180
175, 182, 168
15, 35, 5
104, 72, 182
104, 88, 156
14, 35, 154
80, 80, 236
191, 72, 155
21, 88, 180
39, 89, 156
169, 88, 155
13, 36, 237
18, 88, 141
204, 166, 180
40, 38, 155
185, 41, 156
16, 46, 176
174, 114, 181
42, 117, 165
164, 108, 179
184, 128, 18
193, 162, 4
68, 201, 168
105, 170, 99
104, 31, 152
96, 196, 169
69, 113, 173
68, 112, 170
9, 80, 187
4, 5, 163
8, 3, 169
8, 92, 168
59, 114, 245
49, 142, 179
165, 80, 246
21, 121, 8
68, 202, 152
96, 2, 148
97, 3, 168
68, 84, 161
4, 27, 238
4, 5, 172
5, 3, 169
8, 3, 140
7, 1, 169
96, 27, 167
4, 181, 222
96, 166, 152
8, 27, 169
66, 98, 172
112, 112, 2
230, 50, 250
86, 30, 126
163, 74, 185
238, 76, 180
38, 79, 117
69, 183, 168
110, 170, 139
4, 185, 166
