Band0, Band1, Band2
183, 139, 194
164, 152, 193
186, 118, 168
181, 132, 186
178, 121, 236
174, 131, 161
181, 107, 145
17, 128, 173
220, 233, 236
195, 128, 145
162, 157, 173
195, 107, 173
169, 131, 186
174, 133, 177
188, 8, 151
162, 125, 189
13, 98, 183
176, 144, 170
191, 128, 145
159, 215, 1
178, 144, 189
176, 142, 183
161, 131, 186
179, 109, 172
186, 130, 188
161, 119, 186
13, 132, 164
189, 143, 189
213, 129, 236
161, 73, 189
159, 133, 165
220, 145, 173
195, 106, 145
0, 214, 173
220, 131, 129
162, 133, 145
13, 142, 173
195, 143, 177
195, 119, 189
171, 142, 187
59, 20, 173
126, 129, 163
64, 0, 133
22, 108, 163
185, 114, 141
185, 71, 181
186, 107, 179
185, 114, 169
39, 129, 175
162, 106, 177
48, 99, 161
39, 119, 180
171, 97, 182
175, 143, 177
179, 132, 161
171, 142, 173
13, 129, 170
176, 140, 173
165, 130, 194
193, 130, 173
181, 207, 170
186, 217, 1
182, 112, 168
149, 143, 182
179, 142, 173
175, 132, 186
21, 133, 168
214, 142, 181
178, 131, 161
182, 132, 173
61, 140, 43
176, 129, 142
181, 130, 173
193, 118, 189
40, 147, 172
198, 118, 187
175, 130, 181
161, 133, 186
16, 129, 166
220, 147, 181
179, 106, 189
13, 216, 179
178, 133, 189
195, 73, 237
181, 206, 180
214, 139, 161
42, 163, 171
186, 133, 168
186, 97, 156
181, 88, 236
48, 128, 171
159, 113, 8
174, 110, 163
188, 95, 171
181, 0, 155
184, 128, 140
161, 132, 173
181, 205, 180
15, 72, 176
213, 139, 189
181, 216, 133
189, 132, 173
216, 143, 189
15, 132, 171
175, 129, 187
168, 215, 161
197, 133, 173
118, 214, 186
195, 133, 172
23, 142, 173
143, 131, 189
186, 132, 173
176, 216, 182
13, 132, 172
182, 215, 170
214, 129, 188
195, 130, 177
41, 186, 211
20, 169, 232
20, 182, 26
40, 169, 209
22, 52, 206
22, 162, 7
104, 167, 206
105, 167, 6
22, 52, 33
104, 183, 5
105, 185, 155
65, 174, 212
111, 171, 209
111, 166, 107
96, 86, 221
109, 9, 175
61, 159, 172
101, 25, 151
96, 209, 49
101, 20, 147
96, 18, 232
9, 86, 211
112, 113, 168
191, 117, 5
186, 156, 206
181, 124, 8
186, 132, 5
