Band0, Band1, Band2
180, 215, 190
185, 130, 186
212, 65, 165
179, 116, 183
171, 121, 161
179, 143, 189
162, 116, 180
171, 126, 189
218, 121, 170
182, 74, 181
195, 139, 189
189, 129, 188
189, 124, 170
178, 218, 193
189, 132, 161
175, 133, 189
53, 129, 189
182, 119, 176
173, 117, 173
186, 118, 189
162, 136, 161
178, 129, 186
188, 133, 173
195, 73, 195
165, 142, 161
220, 142, 173
195, 74, 189
175, 142, 170
178, 132, 181
188, 215, 189
175, 8, 168
205, 127, 182
189, 0, 145
178, 131, 172
182, 142, 161
181, 129, 189
175, 133, 135
182, 97, 188
212, 143, 172
186, 121, 189
181, 95, 151
190, 73, 243
42, 132, 164
181, 33, 171
14, 119, 173
190, 131, 161
179, 130, 189
175, 133, 177
186, 73, 161
196, 143, 173
195, 71, 145
169, 121, 181
220, 126, 189
13, 129, 180
178, 215, 161
174, 0, 161
178, 131, 173
38, 121, 188
212, 133, 161
189, 129, 189
165, 139, 161
52, 131, 141
171, 131, 161
182, 139, 189
23, 132, 172
162, 138, 129
174, 116, 189
220, 139, 189
162, 73, 145
213, 121, 177
181, 97, 172
214, 126, 181
38, 116, 189
26, 138, 173
195, 116, 188
195, 98, 189
169, 139, 160
179, 142, 186
53, 132, 186
195, 214, 1
182, 118, 189
197, 138, 181
179, 131, 189
171, 118, 180
179, 143, 161
175, 129, 194
181, 132, 172
197, 121, 161
218, 142, 181
14, 74, 194
190, 124, 161
220, 129, 172
188, 130, 195
189, 132, 145
186, 129, 172
195, 139, 181
23, 131, 161
195, 216, 184
118, 121, 145
192, 214, 188
175, 121, 172
197, 129, 172
176, 216, 188
162, 142, 161
188, 128, 181
188, 128, 183
218, 126, 169
165, 130, 194
175, 132, 173
197, 121, 170
182, 128, 181
36, 142, 183
179, 131, 189
189, 130, 237
169, 124, 161
182, 216, 189
190, 128, 170
184, 119, 189
220, 233, 181
178, 8, 161
38, 139, 189
179, 131, 161
179, 129, 161
190, 132, 161
171, 142, 161
188, 106, 170
186, 139, 170
179, 118, 173
13, 145, 194
189, 0, 189
17, 131, 173
219, 126, 160
190, 116, 194
164, 134, 173
187, 129, 189
175, 143, 161
181, 119, 172
178, 218, 188
189, 119, 189
186, 130, 161
178, 123, 161
192, 94, 137
169, 142, 172
178, 144, 194
178, 106, 173
161, 218, 189
182, 233, 189
190, 106, 189
181, 121, 177
186, 132, 161
188, 131, 161
178, 122, 161
182, 106, 171
188, 118, 1
186, 97, 142
40, 119, 159
194, 214, 186
179, 145, 189
175, 119, 145
174, 130, 236
195, 144, 189
195, 206, 189
175, 129, 170
214, 143, 181
195, 128, 173
190, 94, 140
105, 80, 172
169, 118, 164
175, 131, 160
182, 143, 190
212, 129, 161
183, 107, 161
169, 143, 173
196, 119, 187
182, 132, 173
188, 132, 177
215, 143, 161
179, 128, 161
162, 142, 173
181, 131, 189
214, 140, 181
179, 116, 137
162, 132, 170
188, 125, 161
197, 131, 172
189, 107, 186
213, 142, 160
179, 117, 190
179, 133, 187
193, 128, 170
213, 121, 189
176, 215, 161
196, 72, 172
175, 147, 189
195, 114, 170
191, 108, 211
188, 72, 171
53, 118, 166
179, 139, 161
213, 73, 172
163, 125, 188
13, 116, 186
223, 144, 172
165, 107, 161
186, 216, 189
175, 142, 161
195, 116, 8
195, 133, 189
171, 139, 161
196, 107, 236
213, 131, 189
181, 142, 188
185, 107, 172
191, 128, 185
173, 123, 161
39, 71, 145
14, 216, 173
38, 132, 188
26, 127, 172
197, 9, 194
166, 132, 172
171, 148, 188
197, 71, 145
186, 143, 180
189, 131, 189
214, 143, 161
14, 33, 109
14, 214, 1
181, 88, 231
221, 126, 190
123, 132, 177
195, 129, 189
190, 143, 161
176, 132, 170
186, 118, 160
180, 131, 184
193, 142, 169
179, 214, 189
175, 131, 170
186, 121, 181
174, 128, 189
196, 143, 177
162, 129, 189
171, 133, 161
192, 130, 180
171, 130, 188
179, 129, 161
36, 143, 181
162, 131, 189
213, 142, 183
163, 133, 170
190, 129, 189
48, 107, 211
14, 0, 183
220, 142, 181
174, 128, 189
188, 144, 188
198, 121, 172
165, 130, 189
203, 133, 169
165, 218, 189
213, 129, 173
197, 139, 188
188, 216, 173
181, 132, 154
177, 144, 189
191, 129, 189
179, 107, 173
13, 147, 129
182, 128, 145
161, 124, 181
215, 143, 169
162, 97, 189
196, 143, 181
41, 74, 190
178, 125, 176
179, 116, 172
174, 142, 189
171, 143, 170
182, 130, 188
168, 144, 173
215, 122, 186
163, 73, 171
41, 205, 171
182, 73, 170
181, 97, 168
188, 119, 2
14, 73, 181
186, 130, 149
161, 112, 178
191, 73, 175
161, 132, 168
195, 99, 179
16, 71, 167
163, 73, 168
162, 128, 165
191, 113, 172
186, 0, 228
60, 42, 148
48, 108, 162
182, 118, 135
214, 144, 189
191, 8, 1
41, 29, 99
107, 99, 99
14, 166, 212
185, 122, 189
53, 132, 181
112, 41, 111
41, 41, 27
165, 127, 189
212, 144, 173
191, 156, 66
12, 23, 169
3, 1, 169
8, 113, 170
7, 84, 168
7, 84, 167
58, 82, 167
2, 20, 152
92, 38, 73
85, 86, 127
91, 27, 221
104, 30, 99
58, 30, 152
59, 30, 167
60, 195, 168
15, 30, 151
110, 30, 151
59, 2, 211
110, 30, 152
112, 2, 150
58, 27, 167
6, 2, 168
3, 80, 161
8, 76, 163
44, 180, 140
191, 180, 221
189, 133, 165
20, 185, 228
15, 132, 173
195, 72, 159
14, 112, 159
162, 97, 172
190, 129, 155
181, 129, 169
163, 33, 169
161, 106, 163
54, 129, 169
105, 97, 219
192, 113, 166
13, 110, 236
195, 74, 169
181, 106, 172
186, 72, 174
65, 118, 151
95, 168, 126
8, 87, 172
61, 120, 167
68, 114, 169
68, 71, 140
8, 118, 172
64, 52, 152
7, 72, 167
42, 107, 214
22, 96, 48
10, 5, 167
42, 195, 167
64, 85, 222
17, 199, 221
76, 89, 89
20, 193, 222
22, 2, 158
183, 102, 86
65, 28, 152
60, 162, 152
62, 3, 152
109, 84, 219
10, 84, 161
10, 71, 170
10, 113, 169
8, 71, 173
58, 2, 221
107, 30, 162
17, 185, 150
106, 201, 167
93, 198, 166
111, 169, 167
111, 29, 221
4, 91, 220
8, 205, 218
8, 1, 186
68, 80, 161
8, 85, 168
8, 26, 167
8, 85, 167
7, 27, 166
104, 86, 85
39, 82, 99
163, 26, 122
21, 85, 107
64, 26, 221
2, 26, 117
44, 181, 127
14, 40, 81
181, 78, 91
2, 2, 168
109, 82, 221
97, 84, 150
6, 177, 168
2, 18, 219
58, 90, 221
6, 26, 150
76, 198, 152
42, 197, 221
58, 28, 167
6, 82, 167
9, 178, 168
5, 19, 117
9, 21, 167
60, 8, 168
96, 196, 151
61, 81, 170
22, 194, 221
95, 93, 216
101, 21, 152
7, 212, 70
9, 5, 142
96, 94, 75
97, 86, 152
9, 3, 161
38, 210, 57
164, 92, 231
7, 181, 221
14, 154, 229
2, 29, 53
105, 87, 222
6, 85, 219
60, 21, 151
2, 16, 170
7, 84, 167
60, 19, 150
112, 87, 232
7, 85, 152
7, 87, 150
60, 21, 150
7, 20, 150
61, 81, 168
68, 113, 173
8, 80, 169
61, 11, 170
68, 71, 161
8, 8, 168
66, 106, 165
57, 118, 170
44, 116, 189
183, 124, 183
77, 33, 148
189, 121, 190
17, 162, 67
178, 143, 190
48, 0, 162
53, 116, 176
58, 112, 171
223, 142, 189
182, 147, 165
220, 129, 186
21, 122, 173
24, 158, 37
94, 180, 81
163, 108, 29
67, 129, 189
49, 118, 161
176, 134, 66
110, 101, 233
66, 79, 173
66, 132, 189
55, 121, 177
165, 133, 189
212, 216, 155
182, 133, 189
213, 121, 165
183, 110, 171
178, 117, 190
0, 121, 161
44, 142, 236
14, 0, 140
220, 123, 160
14, 78, 161
0, 215, 170
38, 118, 170
222, 123, 181
196, 97, 161
118, 126, 181
178, 130, 189
13, 121, 188
181, 9, 167
188, 106, 168
195, 107, 159
188, 128, 171
175, 121, 189
176, 215, 161
178, 118, 173
163, 214, 161
179, 121, 189
23, 73, 172
143, 144, 188
52, 118, 168
177, 143, 181
188, 130, 189
182, 72, 227
63, 133, 172
181, 72, 155
53, 71, 212
166, 112, 168
191, 130, 3
213, 130, 161
161, 72, 167
188, 206, 168
180, 117, 181
26, 142, 189
170, 131, 189
198, 214, 188
163, 129, 170
186, 142, 183
188, 142, 170
180, 122, 189
197, 214, 160
174, 131, 145
195, 132, 173
175, 121, 169
176, 131, 195
195, 133, 189
162, 142, 161
213, 131, 173
197, 106, 170
189, 142, 189
186, 142, 165
177, 144, 173
191, 128, 161
195, 228, 181
212, 10, 191
163, 132, 189
214, 142, 135
176, 144, 190
175, 132, 172
189, 214, 161
181, 130, 195
213, 118, 180
182, 126, 181
173, 129, 145
161, 216, 161
162, 129, 181
189, 159, 168
64, 214, 164
181, 34, 163
14, 119, 172
182, 160, 147
174, 97, 170
189, 119, 25
14, 151, 173
181, 130, 0
181, 112, 180
38, 134, 82
110, 71, 29
40, 206, 29
40, 214, 229
16, 108, 29
174, 133, 27
15, 103, 69
163, 214, 228
15, 111, 206
44, 36, 64
159, 205, 109
186, 168, 151
181, 184, 164
62, 121, 172
196, 108, 185
12, 196, 167
128, 157, 44
96, 4, 152
85, 198, 167
163, 191, 232
14, 168, 221
58, 181, 99
109, 3, 211
96, 20, 55
104, 24, 207
111, 60, 26
6, 84, 87
2, 84, 211
6, 84, 167
1, 82, 151
41, 181, 221
18, 27, 221
15, 167, 221
40, 167, 232
22, 169, 127
22, 57, 85
22, 167, 221
22, 167, 227
105, 31, 127
3, 175, 169
10, 71, 168
10, 82, 169
10, 11, 170
68, 81, 169
68, 0, 173
66, 128, 171
192, 128, 151
179, 108, 243
165, 106, 132
38, 106, 172
184, 159, 167
182, 71, 171
188, 112, 160
182, 108, 163
186, 129, 25
181, 129, 140
2, 108, 91
105, 202, 168
42, 201, 152
41, 185, 219
105, 195, 149
93, 84, 127
5, 87, 221
61, 90, 168
43, 1, 168
125, 80, 80
4, 87, 160
38, 73, 210
180, 131, 211
2, 204, 151
60, 185, 168
15, 169, 213
39, 186, 221
39, 31, 221
22, 28, 232
112, 185, 167
69, 71, 189
8, 82, 169
8, 81, 170
8, 80, 168
68, 80, 170
8, 71, 161
68, 11, 168
66, 114, 169
66, 133, 145
183, 78, 44
186, 128, 169
181, 106, 211
187, 121, 236
163, 73, 168
162, 72, 211
21, 0, 167
190, 121, 169
14, 216, 159
189, 80, 139
212, 107, 2
54, 131, 160
163, 72, 171
174, 130, 1
191, 112, 162
212, 74, 169
182, 118, 172
181, 118, 1
186, 97, 142
40, 119, 159
186, 34, 155
174, 131, 172
186, 78, 178
48, 132, 167
181, 94, 211
38, 128, 187
52, 99, 1
182, 20, 167
24, 137, 229
163, 88, 170
57, 116, 205
12, 84, 189
10, 92, 169
8, 113, 161
68, 71, 168
2, 20, 211
6, 86, 167
110, 31, 151
40, 185, 221
104, 188, 151
105, 198, 167
104, 198, 167
104, 196, 167
105, 177, 166
64, 185, 211
18, 59, 221
43, 79, 169
162, 168, 108
181, 171, 235
181, 26, 48
39, 82, 127
105, 16, 219
96, 16, 25
5, 84, 212
9, 23, 211
10, 21, 160
10, 83, 212
68, 72, 186
66, 115, 169
49, 132, 170
21, 11, 172
181, 106, 173
48, 99, 0
174, 71, 169
22, 128, 161
186, 71, 189
189, 97, 173
181, 132, 167
101, 42, 48
49, 71, 86
118, 107, 233
194, 205, 58
112, 20, 217
41, 11, 54
40, 108, 229
19, 118, 207
41, 81, 109
60, 81, 150
220, 132, 183
48, 159, 173
101, 209, 1
7, 4, 167
61, 95, 169
42, 107, 59
189, 72, 26
167, 159, 232
18, 204, 152
15, 185, 219
41, 184, 221
15, 82, 222
105, 3, 221
97, 16, 211
4, 84, 212
10, 21, 212
8, 21, 140
60, 36, 222
182, 90, 44
163, 94, 79
65, 92, 227
165, 72, 64
191, 165, 228
65, 79, 227
44, 233, 129
44, 8, 172
20, 180, 221
102, 87, 219
4, 5, 169
96, 20, 150
4, 205, 221
96, 1, 170
174, 194, 111
65, 163, 150
96, 179, 168
97, 58, 221
7, 87, 168
61, 11, 172
112, 171, 221
39, 88, 232
44, 141, 25
59, 184, 169
100, 3, 168
68, 71, 161
185, 193, 127
22, 197, 150
118, 188, 167
118, 173, 211
163, 189, 99
39, 167, 96
59, 86, 221
69, 11, 189
7, 82, 161
10, 81, 168
68, 71, 170
8, 81, 172
7, 181, 169
8, 1, 170
120, 196, 219
44, 183, 168
161, 42, 110
60, 2, 168
109, 192, 169
68, 113, 170
7, 1, 168
39, 4, 221
188, 163, 13
2, 30, 152
8, 83, 173
181, 110, 80
107, 91, 85
10, 5, 168
42, 71, 153
181, 33, 82
38, 80, 227
191, 72, 231
38, 114, 161
106, 111, 65
5, 4, 150
60, 96, 152
8, 83, 172
22, 196, 220
183, 47, 221
10, 2, 167
61, 84, 170
8, 81, 169
59, 78, 169
192, 132, 180
195, 137, 32
97, 27, 75
60, 84, 152
58, 85, 85
59, 82, 222
110, 27, 152
