Band0, Band1, Band2
196, 144, 190
190, 76, 37
174, 126, 189
179, 131, 194
178, 129, 161
162, 130, 181
175, 129, 180
179, 140, 189
190, 128, 188
186, 126, 189
2, 193, 10
45, 183, 141
146, 37, 157
172, 94, 131
143, 110, 237
131, 154, 31
20, 108, 174
6, 47, 149
173, 210, 30
71, 124, 37
79, 129, 31
90, 18, 219
112, 129, 12
198, 215, 153
98, 5, 48
117, 29, 46
226, 47, 126
173, 161, 44
173, 44, 138
167, 142, 58
73, 70, 134
71, 145, 36
204, 98, 104
115, 99, 118
79, 175, 213
112, 207, 175
38, 130, 11
115, 42, 97
137, 102, 180
144, 39, 16
133, 35, 18
68, 27, 56
43, 122, 3
67, 132, 189
147, 19, 50
104, 68, 17
2, 12, 12
5, 81, 211
41, 206, 249
66, 131, 169
89, 23, 131
90, 245, 17
90, 237, 13
76, 90, 228
14, 41, 123
67, 83, 161
49, 131, 161
79, 210, 39
78, 19, 236
71, 88, 50
70, 175, 199
96, 41, 147
67, 144, 189
55, 121, 161
115, 29, 128
73, 33, 207
66, 128, 129
38, 152, 3
188, 119, 132
172, 217, 171
49, 125, 175
81, 203, 107
71, 187, 119
70, 55, 119
70, 55, 211
71, 168, 208
71, 181, 40
200, 83, 41
200, 184, 46
200, 186, 163
0, 80, 36
66, 216, 169
162, 33, 200
82, 27, 2
71, 67, 50
73, 228, 19
19, 68, 31
19, 68, 41
1, 13, 7
109, 9, 26
9, 28, 172
120, 37, 244
133, 186, 163
146, 48, 3
125, 44, 148
64, 79, 130
15, 233, 243
1, 95, 129
165, 251, 247
38, 210, 237
182, 65, 23
192, 226, 23
98, 37, 233
118, 53, 113
117, 195, 3
71, 54, 4
49, 126, 211
183, 97, 176
207, 247, 21
103, 22, 42
90, 129, 7
92, 161, 231
7, 80, 167
53, 120, 245
20, 55, 12
61, 167, 152
180, 100, 125
99, 29, 237
20, 89, 123
17, 20, 15
2, 165, 0
191, 133, 156
100, 61, 207
77, 235, 33
77, 91, 44
10, 180, 180
103, 92, 160
9, 8, 209
178, 45, 28
176, 38, 45
126, 26, 162
104, 184, 228
57, 144, 181
163, 108, 45
0, 33, 113
92, 30, 246
44, 129, 227
165, 214, 132
98, 86, 4
19, 19, 45
107, 60, 36
66, 151, 161
116, 20, 123
46, 82, 143
43, 34, 176
85, 172, 79
14, 180, 176
163, 57, 79
183, 79, 13
132, 194, 152
138, 186, 149
118, 191, 154
19, 82, 121
7, 113, 2
55, 217, 153
164, 142, 155
13, 111, 130
108, 90, 121
91, 5, 178
93, 91, 27
107, 90, 227
67, 74, 181
116, 91, 157
182, 160, 181
225, 157, 229
22, 21, 48
110, 181, 199
69, 71, 172
107, 22, 0
9, 83, 21
9, 84, 18
109, 69, 17
107, 237, 16
59, 115, 176
92, 19, 45
58, 93, 157
10, 8, 161
49, 155, 156
183, 116, 200
177, 229, 6
206, 221, 41
176, 215, 14
218, 212, 8
213, 141, 42
215, 237, 243
53, 96, 8
40, 71, 151
22, 19, 8
120, 109, 25
64, 43, 148
12, 159, 160
7, 71, 165
193, 54, 204
62, 193, 148
182, 244, 238
192, 118, 236
127, 128, 27
13, 89, 138
95, 4, 244
20, 195, 156
118, 167, 19
19, 29, 231
90, 61, 44
90, 83, 20
92, 127, 42
66, 80, 169
176, 97, 45
87, 86, 230
224, 51, 127
171, 165, 175
104, 43, 147
69, 33, 169
97, 88, 172
10, 180, 169
143, 19, 52
117, 113, 159
172, 18, 174
169, 92, 231
126, 166, 216
20, 33, 111
85, 167, 214
90, 19, 205
90, 60, 4
92, 120, 42
43, 126, 141
100, 23, 20
108, 62, 11
77, 244, 33
106, 44, 46
90, 200, 173
76, 175, 2
19, 45, 2
77, 37, 4
43, 1, 121
91, 34, 158
19, 165, 209
106, 169, 73
85, 191, 122
120, 42, 222
164, 181, 54
184, 52, 27
38, 130, 244
189, 44, 162
39, 120, 18
3, 79, 169
103, 174, 169
13, 2, 123
165, 187, 144
166, 44, 244
161, 166, 123
69, 73, 211
97, 180, 167
167, 19, 58
19, 86, 117
2, 78, 155
49, 132, 171
183, 152, 25
116, 195, 97
178, 136, 16
88, 135, 238
180, 158, 245
183, 110, 243
49, 103, 156
180, 71, 209
117, 140, 153
184, 94, 9
108, 162, 178
159, 54, 130
77, 196, 2
58, 184, 172
77, 101, 56
77, 235, 12
1, 232, 208
107, 52, 159
62, 175, 2
76, 33, 237
77, 37, 27
8, 81, 159
77, 26, 162
20, 22, 123
104, 113, 232
19, 92, 205
61, 173, 169
10, 132, 186
118, 202, 9
19, 194, 141
1, 28, 121
61, 119, 173
176, 132, 26
184, 42, 142
1, 27, 97
42, 42, 162
51, 52, 40
62, 79, 156
53, 184, 228
166, 42, 101
118, 18, 181
81, 22, 204
106, 207, 4
58, 165, 2
90, 91, 4
6, 171, 152
192, 216, 13
163, 165, 229
1, 85, 97
107, 26, 171
6, 0, 178
189, 124, 5
72, 109, 249
68, 195, 152
8, 118, 168
28, 98, 13
3, 192, 167
77, 191, 53
106, 175, 2
41, 175, 2
76, 209, 138
20, 194, 191
19, 191, 141
81, 187, 153
18, 193, 157
65, 43, 211
5, 62, 43
109, 235, 36
1, 235, 249
77, 67, 206
48, 176, 53
18, 111, 154
1, 154, 233
9, 83, 172
72, 85, 27
166, 93, 111
118, 88, 218
61, 180, 156
62, 215, 202
160, 193, 222
118, 41, 75
188, 167, 151
179, 118, 131
181, 55, 156
181, 12, 141
2, 196, 236
2, 165, 169
185, 180, 149
167, 57, 156
166, 96, 180
65, 97, 235
77, 165, 114
104, 86, 97
7, 97, 18
55, 129, 162
164, 131, 16
115, 58, 97
21, 27, 157
110, 28, 200
3, 71, 172
41, 87, 106
22, 69, 105
17, 134, 243
6, 51, 217
192, 133, 3
14, 71, 213
203, 135, 9
183, 158, 105
195, 158, 177
183, 158, 3
164, 152, 9
165, 35, 36
188, 41, 171
67, 120, 172
212, 98, 164
20, 56, 208
160, 111, 238
51, 155, 16
80, 63, 105
74, 85, 178
17, 41, 179
55, 233, 16
164, 138, 179
98, 167, 155
73, 184, 19
78, 183, 58
89, 8, 105
95, 8, 231
206, 111, 46
71, 84, 177
179, 238, 23
181, 232, 247
186, 145, 19
115, 30, 109
70, 28, 42
90, 12, 249
43, 119, 174
183, 98, 153
89, 61, 130
99, 69, 129
46, 60, 33
19, 63, 45
19, 93, 4
108, 181, 167
192, 132, 16
21, 95, 154
193, 19, 229
58, 82, 227
161, 174, 162
164, 88, 79
166, 171, 162
163, 28, 28
77, 27, 209
61, 216, 176
55, 107, 175
165, 130, 8
3, 20, 162
100, 24, 17
9, 113, 21
11, 92, 160
55, 106, 44
214, 233, 245
183, 229, 243
40, 136, 131
180, 136, 8
180, 205, 179
165, 94, 103
66, 18, 53
137, 109, 155
161, 119, 153
61, 33, 107
62, 90, 48
6, 84, 163
64, 78, 157
43, 133, 131
195, 221, 175
1, 166, 46
111, 76, 42
2, 99, 107
109, 119, 25
78, 205, 153
90, 93, 180
44, 128, 5
114, 3, 127
133, 107, 229
120, 109, 55
22, 26, 213
66, 13, 25
82, 93, 175
108, 112, 157
38, 9, 206
75, 87, 49
85, 60, 34
103, 178, 168
92, 82, 135
169, 211, 7
1, 44, 124
61, 131, 193
189, 12, 171
28, 224, 228
94, 31, 163
20, 194, 133
166, 187, 13
159, 28, 105
16, 18, 132
2, 69, 11
9, 195, 167
5, 83, 169
90, 22, 35
85, 26, 97
1, 34, 178
49, 121, 176
183, 108, 3
1, 201, 167
2, 195, 168
4, 191, 167
17, 196, 178
114, 57, 2
118, 37, 174
22, 85, 48
22, 92, 227
20, 81, 49
19, 22, 3
106, 22, 13
97, 83, 3
5, 63, 20
8, 115, 14
60, 78, 151
55, 155, 133
170, 127, 17
178, 66, 245
183, 215, 27
183, 65, 182
38, 232, 245
196, 233, 176
38, 66, 15
183, 148, 177
189, 67, 6
164, 99, 147
58, 196, 141
18, 78, 103
39, 20, 231
184, 161, 232
41, 11, 182
44, 112, 5
103, 120, 16
92, 69, 5
91, 60, 182
91, 124, 7
92, 124, 156
91, 60, 250
75, 123, 182
88, 121, 22
105, 24, 193
96, 123, 22
66, 112, 169
40, 72, 163
17, 97, 136
151, 133, 26
173, 154, 178
11, 1, 170
87, 69, 4
87, 207, 13
104, 120, 44
85, 22, 203
104, 22, 132
85, 119, 35
85, 207, 13
85, 206, 27
17, 207, 27
85, 206, 4
77, 92, 153
1, 93, 151
44, 116, 200
43, 111, 237
66, 118, 150
162, 205, 123
180, 215, 40
164, 218, 9
55, 157, 174
164, 20, 29
191, 159, 1
177, 133, 4
126, 130, 176
69, 22, 208
10, 119, 12
9, 95, 1
107, 27, 171
171, 205, 125
177, 33, 179
177, 48, 178
179, 44, 157
193, 34, 138
170, 81, 127
104, 86, 154
49, 99, 163
180, 143, 37
64, 19, 178
5, 107, 2
190, 74, 169
176, 121, 105
175, 99, 200
126, 119, 175
146, 78, 168
129, 54, 156
107, 30, 53
38, 159, 8
163, 47, 13
188, 78, 180
14, 118, 105
169, 159, 227
179, 79, 229
99, 170, 152
75, 57, 218
71, 169, 211
71, 184, 12
75, 185, 162
75, 185, 237
75, 183, 2
50, 12, 155
184, 119, 129
58, 41, 155
104, 19, 35
22, 207, 18
161, 232, 16
14, 69, 3
107, 67, 16
8, 115, 12
5, 81, 53
4, 81, 159
214, 229, 8
215, 114, 4
143, 214, 103
163, 113, 123
177, 137, 18
167, 210, 174
126, 125, 44
59, 154, 237
68, 85, 208
17, 61, 49
93, 23, 29
93, 209, 35
77, 90, 2
192, 73, 175
182, 133, 15
67, 121, 188
99, 235, 243
104, 154, 218
13, 88, 26
53, 228, 5
10, 81, 210
176, 96, 156
171, 165, 148
168, 43, 153
166, 93, 155
19, 95, 5
39, 89, 26
39, 201, 162
44, 53, 238
196, 182, 244
181, 182, 178
182, 52, 158
184, 175, 246
147, 191, 183
166, 166, 162
114, 180, 125
64, 113, 171
49, 124, 183
182, 133, 153
98, 93, 157
104, 165, 136
62, 166, 153
121, 166, 64
161, 44, 174
80, 26, 156
5, 165, 3
57, 74, 166
104, 112, 38
88, 37, 160
90, 47, 94
106, 12, 221
112, 175, 152
101, 78, 119
84, 111, 87
169, 18, 44
127, 88, 27
144, 88, 179
144, 46, 125
132, 161, 171
77, 28, 163
49, 121, 133
192, 98, 3
128, 170, 157
117, 28, 123
124, 85, 244
143, 162, 141
169, 168, 53
200, 168, 199
122, 30, 127
66, 147, 129
180, 37, 178
180, 104, 3
183, 137, 238
55, 217, 237
180, 134, 4
35, 141, 6
52, 211, 40
162, 71, 227
3, 122, 243
10, 60, 177
9, 67, 237
77, 67, 207
92, 156, 12
19, 195, 41
70, 188, 178
75, 178, 142
22, 195, 244
104, 199, 158
163, 192, 179
164, 186, 156
218, 182, 18
