Band0, Band1, Band2
182, 142, 186
178, 121, 177
11, 93, 91
61, 28, 169
109, 167, 167
44, 121, 172
61, 191, 139
8, 71, 168
61, 115, 172
8, 88, 172
48, 112, 170
53, 120, 40
58, 97, 172
64, 73, 176
48, 71, 180
14, 121, 181
58, 20, 172
12, 120, 165
7, 61, 5
7, 23, 159
8, 115, 172
7, 23, 171
6, 19, 148
106, 26, 123
7, 93, 219
60, 26, 168
7, 93, 127
60, 41, 168
8, 34, 168
61, 117, 172
49, 88, 165
59, 129, 172
54, 118, 189
64, 131, 179
14, 108, 160
64, 206, 173
185, 9, 171
3, 71, 170
110, 26, 169
61, 116, 163
64, 128, 169
64, 132, 177
64, 116, 161
188, 128, 140
59, 11, 172
64, 214, 172
64, 80, 175
64, 97, 161
61, 115, 172
58, 106, 155
54, 118, 169
60, 11, 173
186, 214, 177
64, 132, 169
189, 88, 163
184, 131, 182
191, 129, 170
185, 72, 2
64, 118, 161
188, 107, 180
64, 128, 135
181, 107, 168
64, 118, 2
64, 71, 169
185, 99, 154
59, 132, 211
42, 120, 172
42, 106, 1
52, 98, 166
42, 112, 5
42, 107, 180
13, 97, 172
17, 106, 172
61, 31, 167
6, 31, 172
42, 167, 151
60, 181, 1
59, 184, 163
58, 185, 169
59, 184, 172
60, 191, 168
42, 186, 1
60, 185, 168
58, 14, 169
60, 175, 168
61, 114, 170
61, 118, 161
66, 118, 172
53, 99, 169
105, 120, 171
64, 114, 189
42, 97, 171
64, 120, 11
189, 131, 181
65, 128, 169
188, 206, 180
188, 128, 172
62, 130, 166
181, 106, 173
64, 9, 194
190, 121, 172
185, 129, 173
59, 128, 187
48, 214, 229
43, 81, 167
4, 180, 167
66, 143, 189
192, 132, 189
182, 142, 173
176, 216, 182
0, 132, 172
179, 215, 170
175, 129, 188
186, 130, 177
181, 132, 173
197, 215, 173
164, 118, 170
171, 143, 186
191, 98, 173
213, 132, 188
172, 143, 161
198, 142, 173
169, 131, 186
36, 98, 182
163, 118, 170
181, 121, 180
181, 215, 161
179, 119, 180
162, 98, 181
174, 129, 170
181, 132, 187
212, 125, 172
176, 73, 182
174, 139, 170
164, 216, 183
203, 129, 180
179, 139, 189
49, 107, 160
64, 11, 169
185, 98, 171
64, 79, 1
109, 68, 58
6, 27, 151
41, 167, 148
181, 57, 4
40, 194, 127
21, 193, 156
105, 197, 155
105, 197, 163
38, 189, 155
181, 44, 47
40, 95, 64
18, 207, 38
7, 61, 208
8, 23, 211
8, 180, 168
6, 112, 53
15, 19, 50
42, 38, 47
41, 42, 124
42, 57, 162
41, 186, 152
110, 188, 157
58, 162, 163
112, 30, 1
112, 166, 151
69, 144, 191
66, 118, 172
196, 121, 192
162, 130, 189
174, 214, 183
165, 129, 161
64, 106, 47
96, 41, 174
191, 94, 140
174, 72, 0
15, 130, 163
58, 165, 159
244, 233, 189
189, 72, 186
171, 143, 236
181, 97, 181
69, 112, 168
54, 118, 173
3, 8, 186
190, 130, 172
12, 83, 166
60, 129, 172
64, 128, 176
62, 183, 220
96, 204, 168
39, 42, 51
112, 41, 151
6, 91, 147
112, 22, 53
6, 207, 59
110, 91, 44
105, 41, 125
110, 55, 53
60, 171, 152
6, 208, 58
6, 62, 43
7, 120, 3
7, 198, 168
4, 178, 167
111, 192, 1
96, 37, 107
96, 68, 34
109, 69, 6
8, 23, 212
41, 47, 230
76, 8, 51
14, 22, 14
60, 233, 31
10, 61, 1
61, 114, 171
44, 110, 199
59, 11, 171
111, 185, 111
6, 21, 151
21, 93, 86
163, 90, 65
163, 26, 86
40, 165, 81
6, 167, 220
44, 20, 183
44, 94, 168
185, 129, 172
14, 108, 80
12, 61, 208
9, 60, 16
10, 120, 15
8, 113, 181
61, 73, 172
49, 132, 168
192, 114, 159
54, 129, 173
15, 118, 179
64, 205, 176
15, 71, 161
185, 0, 171
54, 142, 171
188, 131, 177
48, 128, 161
179, 108, 249
160, 121, 168
191, 108, 194
179, 126, 172
187, 130, 165
168, 218, 186
182, 130, 161
174, 107, 183
14, 129, 180
173, 126, 161
179, 130, 194
181, 142, 173
19, 132, 154
191, 132, 243
64, 118, 211
57, 142, 173
22, 121, 166
185, 71, 172
48, 215, 168
48, 71, 182
188, 131, 173
48, 132, 161
14, 106, 155
60, 129, 170
190, 110, 171
60, 114, 172
2, 20, 171
8, 171, 168
10, 80, 162
8, 83, 172
61, 132, 161
57, 132, 161
183, 132, 186
159, 132, 170
179, 148, 181
3, 181, 167
68, 79, 169
7, 180, 171
7, 81, 168
68, 114, 160
57, 143, 188
192, 205, 173
182, 130, 173
172, 126, 177
191, 128, 145
78, 215, 172
178, 144, 181
179, 132, 186
161, 218, 173
196, 107, 177
186, 130, 186
162, 124, 173
13, 106, 185
15, 143, 173
182, 114, 155
64, 205, 172
28, 157, 230
53, 128, 167
64, 116, 184
4, 32, 222
106, 33, 71
6, 210, 69
9, 61, 167
8, 180, 168
10, 79, 169
112, 85, 219
6, 86, 211
110, 44, 219
110, 57, 211
59, 193, 211
59, 1, 167
66, 159, 167
49, 128, 169
40, 119, 177
54, 130, 167
107, 128, 161
191, 120, 172
53, 132, 172
48, 143, 161
195, 121, 183
171, 132, 161
171, 142, 173
174, 129, 170
175, 228, 173
176, 130, 188
159, 131, 186
186, 207, 170
188, 217, 1
189, 112, 168
150, 143, 182
183, 142, 161
214, 132, 186
21, 133, 170
214, 143, 181
178, 142, 161
182, 130, 173
178, 139, 180
21, 129, 141
181, 74, 172
212, 205, 189
39, 144, 172
220, 133, 188
175, 97, 172
161, 133, 186
13, 129, 166
179, 140, 181
179, 106, 189
174, 216, 243
195, 133, 173
213, 73, 183
182, 107, 180
194, 139, 161
183, 109, 173
175, 129, 179
193, 142, 189
191, 132, 169
14, 97, 170
178, 123, 181
181, 78, 161
81, 139, 155
181, 128, 145
195, 146, 2
198, 72, 194
117, 214, 180
136, 143, 188
188, 107, 189
181, 142, 132
189, 97, 189
149, 126, 189
191, 97, 171
171, 121, 177
171, 216, 161
179, 133, 173
161, 214, 177
182, 139, 172
34, 130, 173
141, 142, 189
188, 132, 173
177, 215, 182
188, 132, 168
182, 214, 170
214, 121, 188
195, 130, 181
13, 132, 173
190, 215, 173
165, 119, 170
162, 143, 180
185, 151, 189
214, 133, 182
171, 143, 161
66, 118, 170
52, 73, 169
54, 0, 237
191, 140, 178
58, 159, 14
48, 0, 161
54, 118, 172
42, 151, 167
173, 121, 186
162, 132, 187
192, 121, 169
48, 128, 236
42, 129, 1
64, 128, 161
197, 127, 8
53, 159, 186
195, 215, 189
181, 142, 166
218, 143, 173
38, 128, 189
182, 210, 181
213, 116, 179
163, 214, 140
134, 133, 188
178, 144, 173
162, 98, 189
183, 214, 173
69, 196, 85
20, 111, 47
111, 91, 124
9, 178, 167
60, 132, 105
16, 34, 75
160, 76, 50
41, 80, 231
65, 120, 155
5, 23, 150
104, 125, 45
10, 63, 103
95, 67, 16
8, 63, 104
10, 1, 177
10, 82, 161
8, 124, 1
43, 120, 164
66, 131, 169
62, 118, 1
6, 121, 169
176, 97, 190
174, 132, 237
165, 142, 161
197, 132, 173
197, 98, 237
172, 139, 145
174, 74, 173
189, 139, 189
42, 118, 159
14, 80, 163
64, 118, 178
58, 72, 151
220, 142, 195
186, 132, 180
171, 139, 137
182, 99, 188
205, 126, 172
162, 119, 170
13, 108, 188
14, 128, 170
