Band0, Band1, Band2
104, 203, 162
81, 57, 150
96, 183, 152
92, 185, 172
110, 161, 152
46, 160, 166
112, 80, 172
186, 112, 160
3, 0, 163
17, 20, 11
96, 198, 167
106, 29, 151
104, 42, 149
42, 166, 151
104, 9, 30
190, 107, 18
196, 123, 189
129, 8, 169
104, 96, 125
93, 82, 236
18, 30, 162
55, 131, 4
101, 202, 150
104, 186, 209
68, 84, 169
39, 186, 86
95, 191, 219
111, 31, 150
96, 80, 208
48, 247, 245
190, 251, 15
109, 23, 8
10, 79, 203
60, 115, 246
112, 195, 150
97, 196, 168
81, 175, 152
8, 197, 172
61, 120, 187
96, 191, 56
109, 181, 219
8, 1, 161
48, 94, 64
101, 203, 152
201, 216, 25
102, 168, 99
59, 80, 73
10, 86, 170
10, 120, 12
9, 27, 150
111, 172, 220
60, 1, 169
104, 186, 111
111, 184, 85
61, 1, 161
9, 81, 169
110, 57, 70
96, 185, 169
6, 185, 152
44, 83, 3
191, 174, 211
40, 92, 236
64, 107, 169
85, 118, 153
13, 78, 173
59, 71, 169
220, 143, 189
188, 132, 189
220, 144, 161
182, 128, 189
195, 216, 172
171, 144, 190
53, 118, 183
182, 142, 189
184, 97, 189
221, 126, 1
190, 128, 161
159, 217, 177
40, 81, 85
104, 202, 152
191, 162, 219
66, 233, 190
196, 122, 172
162, 130, 189
181, 131, 170
195, 132, 193
162, 129, 145
213, 147, 173
162, 121, 161
188, 106, 13
197, 121, 189
179, 107, 189
45, 131, 170
190, 94, 6
60, 133, 0
103, 13, 168
6, 82, 211
9, 97, 172
6, 174, 167
248, 231, 173
181, 117, 193
162, 106, 180
159, 131, 189
219, 144, 173
192, 129, 194
171, 206, 172
15, 112, 161
220, 147, 173
36, 122, 194
162, 216, 189
174, 128, 180
195, 132, 189
162, 126, 160
180, 130, 190
203, 97, 173
181, 121, 169
197, 126, 181
179, 116, 172
181, 132, 161
53, 214, 187
196, 132, 145
172, 129, 181
190, 143, 161
175, 132, 177
178, 121, 170
192, 108, 188
117, 122, 173
178, 142, 169
220, 147, 195
161, 129, 186
53, 97, 173
189, 132, 180
213, 122, 193
182, 129, 161
171, 215, 160
196, 121, 189
162, 142, 173
220, 143, 188
176, 129, 177
38, 130, 186
212, 133, 172
196, 128, 181
195, 144, 169
13, 119, 145
176, 142, 18
198, 121, 189
163, 108, 161
20, 195, 123
101, 4, 167
104, 184, 151
43, 1, 139
39, 180, 53
93, 22, 164
26, 217, 188
195, 144, 189
93, 181, 0
105, 92, 177
196, 216, 27
188, 132, 189
173, 147, 181
178, 118, 161
186, 130, 190
188, 129, 173
195, 130, 189
11, 2, 219
44, 92, 171
55, 131, 189
163, 216, 145
175, 143, 181
220, 117, 189
4, 112, 168
151, 145, 189
179, 133, 182
213, 142, 161
182, 129, 189
105, 26, 79
15, 28, 2
22, 110, 4
13, 117, 190
181, 106, 169
215, 234, 181
190, 128, 161
161, 142, 189
220, 131, 188
181, 142, 145
212, 133, 172
189, 122, 188
195, 118, 181
179, 121, 173
175, 128, 189
49, 132, 165
103, 2, 127
110, 78, 201
13, 206, 61
38, 138, 50
8, 195, 189
15, 175, 213
181, 114, 47
96, 185, 152
104, 58, 219
110, 113, 233
111, 163, 178
62, 11, 151
93, 18, 233
60, 11, 169
185, 72, 1
110, 71, 166
109, 174, 44
6, 14, 169
95, 86, 163
6, 11, 169
19, 182, 159
42, 128, 211
101, 2, 180
96, 178, 152
59, 181, 168
43, 29, 0
105, 181, 151
93, 181, 167
40, 69, 21
111, 31, 221
6, 79, 163
4, 162, 150
110, 83, 167
6, 114, 171
111, 71, 27
77, 205, 58
96, 178, 170
39, 46, 171
112, 81, 149
185, 88, 171
68, 12, 168
57, 133, 189
183, 214, 173
171, 121, 189
162, 118, 169
198, 126, 181
189, 132, 189
188, 214, 189
189, 128, 173
174, 128, 169
18, 119, 145
14, 0, 168
185, 118, 189
221, 146, 181
54, 8, 161
168, 228, 188
220, 122, 186
0, 138, 161
195, 129, 170
192, 10, 160
181, 228, 15
97, 179, 53
61, 205, 172
55, 98, 137
196, 121, 184
166, 215, 168
175, 128, 177
213, 125, 161
175, 131, 189
181, 143, 189
175, 130, 161
13, 107, 172
179, 215, 165
197, 129, 189
162, 121, 173
178, 130, 161
179, 142, 189
161, 143, 173
175, 118, 161
189, 74, 173
196, 130, 188
166, 125, 169
196, 131, 184
187, 98, 181
179, 131, 183
163, 119, 161
181, 128, 170
175, 147, 194
198, 118, 172
195, 97, 189
161, 143, 161
189, 0, 192
178, 125, 172
179, 74, 188
166, 216, 161
182, 132, 170
202, 122, 161
179, 131, 236
195, 129, 189
162, 125, 173
173, 143, 161
189, 128, 189
165, 214, 189
186, 122, 173
188, 72, 229
22, 21, 40
53, 99, 227
105, 165, 227
44, 79, 211
66, 113, 170
44, 129, 161
199, 130, 173
169, 121, 145
162, 132, 172
162, 121, 189
179, 129, 170
112, 167, 79
185, 116, 168
41, 26, 26
192, 131, 236
49, 124, 145
180, 73, 181
196, 142, 161
186, 132, 173
58, 93, 173
195, 143, 189
7, 181, 148
49, 171, 152
6, 197, 167
4, 188, 167
96, 175, 151
105, 169, 87
95, 191, 99
97, 31, 169
109, 195, 167
95, 193, 152
104, 174, 221
96, 183, 150
110, 70, 21
53, 244, 15
63, 221, 202
12, 88, 211
110, 218, 133
58, 196, 139
104, 84, 15
44, 156, 25
11, 3, 169
2, 175, 167
10, 95, 164
10, 91, 169
9, 112, 167
4, 27, 221
3, 83, 186
6, 171, 219
42, 78, 213
181, 52, 112
101, 81, 141
96, 11, 159
64, 113, 54
6, 62, 238
107, 83, 13
97, 52, 220
9, 2, 168
48, 98, 109
52, 34, 109
164, 57, 101
103, 12, 159
9, 168, 152
8, 85, 168
62, 143, 69
11, 91, 140
5, 3, 168
9, 84, 167
5, 1, 169
105, 35, 57
7, 85, 165
104, 89, 85
96, 27, 232
96, 28, 212
8, 1, 168
97, 28, 167
97, 175, 167
5, 28, 167
8, 81, 159
48, 218, 16
38, 60, 249
185, 218, 206
102, 201, 150
97, 4, 168
4, 1, 171
61, 112, 169
6, 84, 211
95, 7, 168
96, 197, 212
4, 3, 211
4, 82, 150
5, 91, 169
68, 107, 166
60, 109, 209
66, 132, 173
104, 98, 233
55, 152, 13
181, 92, 64
55, 147, 5
13, 73, 14
38, 155, 14
109, 195, 199
105, 178, 160
105, 184, 158
15, 23, 55
64, 109, 89
103, 34, 211
95, 196, 167
96, 197, 219
96, 198, 168
91, 177, 150
189, 176, 168
3, 112, 211
179, 187, 80
109, 185, 100
95, 198, 168
93, 195, 211
66, 126, 107
7, 181, 181
109, 128, 159
18, 34, 48
58, 182, 167
189, 102, 57
101, 30, 201
109, 93, 54
8, 180, 167
59, 181, 151
105, 133, 54
12, 181, 145
7, 171, 169
107, 82, 2
6, 92, 139
185, 223, 131
185, 149, 8
4, 22, 131
97, 32, 152
108, 80, 210
60, 102, 219
107, 3, 162
6, 161, 211
59, 122, 4
61, 71, 168
21, 29, 80
182, 8, 51
43, 161, 232
111, 162, 221
93, 161, 91
14, 165, 153
59, 36, 167
66, 124, 190
22, 37, 67
100, 3, 167
88, 26, 160
77, 163, 162
6, 33, 150
66, 116, 189
179, 106, 232
112, 81, 155
105, 96, 81
94, 26, 151
86, 27, 160
61, 92, 167
38, 78, 107
111, 50, 229
57, 60, 184
180, 131, 173
214, 143, 137
189, 132, 189
43, 162, 228
69, 160, 189
55, 124, 189
133, 184, 49
105, 162, 152
24, 144, 161
38, 0, 211
108, 169, 117
220, 127, 184
89, 47, 38
192, 71, 189
189, 128, 87
240, 123, 193
67, 34, 172
14, 78, 178
62, 120, 1
107, 41, 162
215, 226, 190
22, 196, 235
84, 177, 162
192, 155, 231
188, 71, 227
181, 0, 231
188, 72, 211
15, 180, 199
41, 106, 171
53, 46, 169
165, 145, 189
222, 108, 188
189, 124, 189
174, 129, 173
188, 131, 188
164, 124, 176
198, 128, 189
162, 144, 181
186, 118, 189
39, 128, 186
219, 233, 160
190, 71, 161
197, 132, 177
3, 181, 151
192, 99, 199
67, 121, 189
57, 118, 189
96, 112, 211
48, 79, 47
44, 88, 217
48, 78, 147
49, 132, 177
66, 122, 189
163, 8, 161
14, 143, 173
191, 71, 170
221, 127, 160
54, 116, 188
166, 138, 173
243, 121, 161
186, 132, 189
190, 142, 170
181, 132, 172
215, 129, 161
191, 108, 173
162, 98, 185
164, 144, 189
36, 142, 172
161, 131, 190
182, 206, 181
23, 130, 172
126, 131, 189
197, 131, 189
179, 132, 188
0, 122, 1
180, 214, 145
212, 121, 161
175, 129, 189
197, 128, 173
195, 215, 181
171, 129, 173
182, 142, 145
91, 167, 82
192, 118, 175
104, 51, 51
2, 195, 168
94, 181, 218
96, 3, 212
61, 180, 169
20, 42, 38
105, 162, 79
17, 129, 5
101, 194, 152
96, 193, 152
87, 45, 222
112, 181, 151
96, 80, 46
97, 85, 169
42, 34, 54
189, 8, 233
0, 97, 49
188, 159, 158
19, 97, 34
93, 98, 41
110, 89, 27
