Band0, Band1, Band2
182, 233, 178
188, 71, 172
13, 147, 8
180, 248, 240
65, 21, 249
195, 115, 189
180, 243, 20
1, 89, 67
20, 2, 70
75, 2, 98
78, 185, 53
118, 172, 85
166, 50, 91
126, 35, 84
126, 36, 75
40, 28, 76
38, 157, 73
183, 155, 215
196, 217, 91
221, 221, 217
118, 157, 220
169, 216, 27
213, 130, 211
162, 216, 140
181, 74, 211
162, 119, 169
162, 74, 186
14, 94, 79
13, 107, 167
53, 88, 169
167, 124, 218
181, 95, 180
194, 130, 170
15, 128, 212
72, 97, 173
181, 119, 164
176, 214, 172
186, 214, 177
44, 131, 171
243, 138, 177
196, 134, 221
195, 98, 217
143, 138, 49
215, 212, 217
165, 109, 113
212, 220, 229
165, 214, 215
197, 157, 138
174, 135, 214
171, 108, 164
162, 228, 153
171, 139, 113
179, 216, 184
141, 122, 189
53, 107, 180
0, 130, 173
15, 0, 186
220, 233, 1
190, 71, 161
169, 139, 186
214, 142, 161
174, 142, 177
178, 131, 173
181, 108, 181
179, 121, 173
21, 130, 177
163, 143, 172
179, 108, 194
0, 128, 170
178, 139, 183
175, 132, 161
181, 142, 189
186, 228, 48
188, 139, 167
179, 214, 27
195, 155, 171
164, 97, 172
54, 121, 159
21, 140, 208
162, 118, 211
169, 121, 160
181, 215, 176
176, 110, 50
20, 28, 52
127, 90, 65
93, 180, 48
192, 65, 11
183, 217, 153
28, 220, 41
67, 120, 169
240, 105, 67
66, 53, 99
91, 187, 100
85, 52, 100
95, 28, 222
96, 186, 150
94, 180, 220
43, 128, 153
111, 100, 232
97, 63, 54
108, 62, 7
97, 61, 7
107, 61, 42
5, 235, 22
44, 122, 200
180, 68, 2
162, 225, 200
149, 229, 138
171, 230, 203
44, 120, 199
219, 216, 184
193, 142, 142
191, 130, 173
183, 206, 180
186, 65, 113
161, 73, 189
13, 125, 171
53, 130, 174
161, 215, 171
15, 129, 149
53, 112, 1
166, 216, 190
52, 132, 171
163, 118, 169
72, 133, 172
48, 124, 172
166, 102, 164
14, 22, 154
175, 216, 189
176, 215, 182
197, 73, 188
182, 140, 170
168, 131, 189
64, 94, 178
181, 114, 1
161, 119, 169
181, 116, 176
212, 118, 25
192, 134, 189
220, 131, 129
21, 118, 161
176, 141, 182
215, 119, 189
193, 216, 186
191, 132, 177
195, 130, 188
162, 126, 172
186, 130, 179
177, 143, 186
40, 98, 161
171, 138, 181
215, 117, 186
167, 215, 173
169, 218, 173
195, 205, 187
175, 215, 173
182, 129, 145
175, 136, 236
162, 128, 189
13, 129, 178
181, 139, 212
13, 97, 171
171, 142, 169
159, 110, 168
174, 214, 183
220, 144, 187
78, 108, 211
182, 107, 172
174, 128, 168
0, 139, 173
192, 97, 14
188, 133, 172
186, 98, 114
198, 105, 85
219, 155, 119
69, 36, 109
42, 174, 220
10, 79, 12
93, 26, 85
18, 209, 65
10, 60, 210
44, 47, 160
221, 222, 84
57, 158, 245
180, 140, 33
26, 158, 17
97, 196, 112
118, 181, 54
161, 92, 51
40, 21, 49
19, 83, 50
105, 210, 51
60, 111, 181
6, 206, 50
41, 208, 58
4, 20, 47
49, 134, 172
38, 88, 211
183, 144, 190
220, 129, 177
21, 98, 172
151, 139, 188
189, 118, 173
13, 133, 170
188, 142, 236
165, 124, 173
196, 129, 179
169, 98, 193
188, 133, 189
21, 106, 180
220, 145, 181
189, 71, 189
186, 125, 167
105, 8, 176
205, 108, 189
190, 126, 243
171, 128, 189
13, 206, 185
176, 147, 172
54, 0, 189
167, 138, 173
191, 106, 180
202, 131, 161
15, 108, 170
181, 119, 180
191, 107, 173
219, 145, 160
54, 129, 161
168, 138, 186
220, 133, 187
193, 132, 189
161, 142, 180
179, 133, 173
169, 130, 188
189, 107, 236
174, 143, 165
165, 130, 194
197, 133, 180
117, 143, 189
174, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
189, 133, 227
179, 129, 173
171, 215, 189
214, 129, 173
162, 216, 173
195, 107, 188
195, 216, 237
190, 130, 186
166, 119, 168
196, 132, 183
175, 130, 181
196, 97, 237
161, 125, 170
188, 129, 142
172, 215, 181
196, 121, 145
78, 106, 172
189, 11, 0
189, 97, 172
70, 125, 169
189, 71, 169
175, 157, 132
163, 74, 188
202, 132, 172
162, 139, 173
195, 121, 172
165, 107, 186
170, 216, 161
195, 133, 189
186, 98, 48
195, 119, 186
38, 106, 173
45, 218, 161
175, 124, 177
179, 130, 161
141, 142, 173
192, 107, 188
14, 205, 1
174, 128, 170
15, 119, 18
181, 118, 169
188, 110, 167
175, 74, 180
14, 128, 170
182, 119, 171
179, 125, 186
190, 121, 180
165, 207, 142
201, 75, 181
165, 215, 161
175, 132, 173
162, 109, 173
182, 142, 189
169, 131, 186
186, 107, 187
15, 205, 212
159, 116, 244
53, 118, 172
178, 157, 189
159, 132, 145
220, 143, 236
171, 131, 189
161, 130, 180
26, 138, 181
181, 132, 189
193, 133, 170
215, 143, 177
38, 128, 177
162, 131, 173
195, 214, 137
52, 121, 168
162, 214, 188
184, 118, 140
181, 124, 172
195, 131, 160
195, 107, 189
14, 214, 186
215, 131, 181
164, 109, 150
181, 109, 228
186, 205, 167
179, 158, 114
0, 107, 167
186, 157, 199
162, 110, 152
161, 157, 219
162, 214, 171
188, 108, 167
171, 142, 211
191, 111, 121
212, 129, 172
161, 119, 164
52, 108, 178
181, 214, 172
195, 97, 173
181, 110, 199
186, 128, 168
14, 138, 163
186, 118, 168
163, 114, 166
159, 206, 161
48, 128, 176
14, 107, 172
181, 119, 169
0, 97, 8
182, 142, 189
213, 142, 165
191, 106, 145
215, 143, 237
174, 128, 161
21, 97, 186
159, 121, 172
180, 145, 173
53, 72, 145
161, 18, 2
188, 118, 189
176, 148, 2
198, 128, 194
117, 132, 170
162, 141, 188
212, 71, 145
161, 228, 175
195, 128, 189
149, 140, 177
38, 71, 189
179, 140, 1
175, 128, 189
38, 142, 168
188, 108, 182
195, 143, 168
171, 132, 181
197, 142, 161
212, 132, 173
164, 215, 170
181, 108, 189
169, 129, 180
175, 139, 181
176, 216, 188
169, 121, 186
191, 97, 173
189, 133, 180
13, 44, 79
162, 131, 190
175, 140, 129
198, 118, 187
117, 98, 173
176, 126, 180
117, 39, 167
21, 97, 214
186, 124, 183
165, 132, 161
190, 143, 173
195, 98, 215
172, 121, 184
164, 98, 225
169, 152, 113
166, 101, 199
196, 130, 195
182, 140, 170
168, 74, 188
189, 107, 173
186, 132, 173
161, 129, 170
212, 140, 173
191, 128, 145
53, 108, 173
220, 144, 18
181, 0, 161
171, 141, 183
176, 119, 189
194, 216, 186
191, 129, 177
174, 132, 181
162, 126, 170
186, 97, 180
177, 144, 186
40, 151, 161
162, 228, 236
151, 117, 189
168, 215, 186
161, 218, 173
175, 205, 187
197, 215, 173
162, 129, 145
186, 157, 236
162, 132, 189
174, 129, 176
39, 73, 189
14, 133, 171
220, 127, 181
190, 0, 145
117, 155, 173
220, 144, 187
195, 97, 186
189, 88, 213
162, 156, 173
186, 132, 168
166, 151, 0
53, 94, 168
53, 128, 176
166, 130, 169
190, 130, 172
13, 71, 179
185, 97, 209
172, 129, 170
191, 106, 244
188, 129, 160
174, 0, 154
48, 139, 180
181, 128, 169
163, 95, 171
195, 129, 170
53, 133, 163
13, 132, 165
161, 118, 173
186, 109, 165
188, 118, 180
186, 130, 210
181, 128, 141
174, 118, 171
190, 139, 176
42, 118, 132
178, 214, 172
182, 132, 180
186, 129, 140
184, 71, 236
163, 118, 181
186, 110, 105
14, 74, 169
171, 94, 177
13, 142, 211
195, 118, 155
38, 216, 187
171, 205, 168
181, 214, 168
54, 206, 236
195, 0, 140
14, 132, 211
195, 107, 160
48, 78, 169
186, 74, 179
181, 206, 176
195, 108, 171
214, 121, 189
181, 119, 170
176, 140, 181
190, 128, 189
163, 210, 172
188, 0, 180
194, 131, 161
15, 106, 170
14, 118, 172
191, 128, 189
220, 127, 160
54, 116, 161
168, 138, 186
178, 139, 170
174, 106, 189
181, 143, 179
179, 214, 173
170, 132, 189
189, 107, 236
181, 131, 165
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
179, 139, 181
174, 74, 173
174, 107, 170
175, 131, 177
13, 132, 172
165, 214, 188
186, 121, 173
195, 118, 180
179, 216, 189
172, 142, 173
162, 216, 173
175, 107, 188
189, 216, 237
186, 73, 188
166, 124, 168
196, 133, 183
213, 130, 181
196, 98, 183
163, 119, 170
181, 142, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
189, 151, 186
194, 124, 172
179, 130, 182
166, 142, 189
182, 216, 185
202, 118, 236
171, 143, 173
