Band0, Band1, Band2
189, 133, 190
169, 129, 170
174, 140, 173
191, 128, 145
185, 214, 172
221, 144, 18
174, 0, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 133, 165
175, 130, 181
182, 124, 173
186, 98, 180
177, 144, 170
6, 129, 177
190, 0, 169
218, 144, 189
168, 215, 186
169, 218, 173
175, 206, 187
197, 216, 173
162, 129, 145
186, 157, 236
22, 112, 1
192, 132, 169
166, 112, 173
17, 142, 176
220, 145, 172
190, 71, 145
117, 155, 183
220, 121, 177
162, 130, 145
193, 125, 171
189, 131, 187
195, 119, 173
197, 139, 180
172, 130, 194
175, 215, 173
186, 129, 179
189, 142, 173
176, 133, 145
21, 130, 172
195, 133, 173
186, 129, 187
188, 214, 170
197, 119, 172
42, 9, 163
176, 109, 181
14, 133, 185
175, 216, 187
162, 128, 161
193, 121, 173
188, 130, 189
178, 126, 172
183, 73, 194
174, 138, 180
13, 119, 140
165, 142, 172
189, 205, 186
0, 143, 165
220, 142, 181
195, 132, 145
159, 133, 172
176, 143, 188
178, 142, 173
181, 130, 172
215, 138, 188
181, 129, 170
13, 107, 173
188, 132, 177
165, 126, 173
196, 129, 187
169, 98, 181
13, 119, 189
39, 97, 168
220, 145, 181
190, 71, 161
174, 138, 177
151, 142, 189
186, 72, 173
189, 126, 179
214, 132, 189
181, 119, 177
179, 140, 172
186, 128, 189
163, 210, 177
188, 0, 180
194, 131, 161
15, 0, 170
14, 119, 236
191, 118, 189
220, 146, 1
54, 8, 194
168, 138, 180
173, 143, 186
174, 107, 161
181, 216, 179
195, 133, 173
214, 142, 189
38, 107, 236
174, 131, 185
168, 216, 194
198, 133, 173
118, 216, 170
174, 132, 173
197, 139, 181
169, 74, 189
174, 107, 170
175, 131, 177
42, 106, 172
176, 215, 161
186, 121, 189
195, 132, 179
195, 216, 173
173, 142, 173
49, 92, 171
16, 129, 165
196, 157, 183
186, 73, 195
167, 124, 169
196, 142, 183
213, 130, 181
197, 98, 183
163, 119, 170
181, 142, 170
162, 215, 181
197, 129, 170
162, 108, 183
181, 142, 161
189, 97, 186
175, 124, 172
179, 73, 182
166, 139, 189
182, 216, 187
202, 118, 236
171, 140, 189
195, 129, 172
165, 210, 186
170, 131, 161
189, 214, 173
168, 133, 161
186, 121, 179
182, 106, 186
71, 142, 161
179, 144, 172
179, 108, 161
172, 216, 173
192, 106, 188
169, 140, 177
196, 128, 183
170, 142, 145
169, 133, 172
182, 121, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 177
189, 129, 170
183, 207, 142
149, 74, 181
182, 214, 161
175, 133, 173
182, 109, 173
164, 133, 173
214, 131, 186
186, 119, 187
171, 217, 161
214, 129, 186
181, 215, 170
197, 97, 184
161, 132, 137
179, 140, 236
214, 131, 189
161, 216, 180
26, 138, 181
163, 142, 189
202, 132, 145
215, 139, 181
189, 128, 186
171, 143, 236
181, 108, 161
186, 129, 180
162, 214, 193
188, 0, 145
0, 126, 1
195, 121, 172
175, 132, 145
15, 214, 173
218, 142, 181
38, 106, 170
174, 216, 177
151, 124, 189
189, 130, 183
169, 107, 177
14, 76, 183
199, 233, 2
181, 112, 145
194, 143, 180
176, 142, 181
174, 130, 170
214, 143, 173
181, 106, 161
171, 143, 173
49, 72, 0
14, 118, 172
195, 138, 193
165, 151, 188
197, 139, 180
126, 142, 189
191, 92, 159
62, 124, 172
13, 88, 161
13, 113, 180
15, 8, 160
162, 214, 187
175, 144, 180
48, 71, 149
62, 71, 1
14, 108, 185
185, 118, 171
161, 95, 173
181, 118, 212
51, 132, 180
42, 112, 160
162, 72, 180
184, 119, 167
42, 112, 161
186, 100, 171
17, 81, 2
161, 142, 140
38, 72, 169
45, 118, 165
181, 106, 211
188, 0, 166
13, 120, 160
174, 118, 172
44, 88, 182
52, 74, 171
185, 92, 172
14, 72, 206
51, 139, 210
113, 116, 232
68, 31, 140
105, 42, 74
110, 47, 73
7, 173, 152
7, 107, 169
165, 40, 110
60, 231, 224
