Band0, Band1, Band2
196, 131, 189
182, 131, 194
185, 206, 189
196, 117, 177
162, 125, 189
23, 128, 160
195, 215, 177
117, 142, 189
192, 107, 192
169, 122, 172
198, 130, 181
177, 130, 186
161, 142, 161
53, 128, 173
14, 118, 177
179, 122, 161
196, 97, 188
175, 143, 159
178, 118, 186
181, 98, 195
179, 143, 173
198, 131, 188
182, 73, 183
169, 124, 169
195, 214, 161
179, 116, 189
184, 133, 186
179, 142, 181
178, 122, 189
38, 108, 161
198, 132, 176
182, 131, 194
182, 139, 189
171, 74, 135
190, 114, 189
174, 139, 145
175, 129, 236
175, 216, 169
15, 118, 145
17, 130, 173
248, 126, 172
165, 130, 161
175, 142, 173
186, 133, 177
162, 131, 161
186, 129, 186
179, 143, 172
195, 129, 189
174, 130, 170
176, 126, 189
191, 73, 161
213, 107, 172
179, 144, 161
176, 131, 189
166, 117, 189
196, 210, 165
212, 131, 189
162, 133, 145
174, 130, 160
188, 132, 189
197, 122, 175
21, 97, 190
0, 121, 171
223, 121, 189
183, 118, 189
0, 215, 173
220, 144, 193
195, 132, 170
174, 133, 189
195, 129, 176
189, 129, 195
195, 126, 173
178, 130, 193
195, 142, 189
179, 121, 182
53, 130, 189
177, 125, 186
174, 128, 169
190, 121, 181
13, 132, 173
189, 129, 170
162, 126, 189
195, 122, 188
195, 109, 236
13, 130, 189
220, 129, 165
181, 130, 161
175, 128, 173
14, 133, 165
243, 147, 161
183, 72, 189
194, 121, 168
181, 142, 161
197, 133, 172
189, 108, 189
175, 128, 170
178, 147, 181
179, 132, 190
39, 142, 169
215, 121, 189
179, 129, 173
195, 131, 173
178, 139, 194
195, 129, 168
21, 132, 189
188, 133, 188
162, 129, 171
196, 121, 161
214, 73, 181
181, 125, 189
0, 73, 164
220, 126, 173
190, 8, 140
213, 142, 11
178, 121, 189
212, 99, 181
189, 133, 180
172, 142, 161
179, 121, 189
179, 121, 165
186, 130, 189
191, 125, 173
14, 72, 145
178, 121, 160
18, 71, 189
14, 142, 180
191, 118, 189
48, 107, 172
18, 128, 211
178, 142, 189
54, 73, 166
3, 28, 150
197, 102, 230
167, 76, 32
64, 38, 221
181, 159, 71
53, 35, 49
186, 38, 48
177, 159, 60
151, 159, 59
171, 159, 59
173, 99, 59
171, 159, 58
173, 46, 59
178, 72, 56
218, 47, 59
40, 47, 215
63, 34, 235
107, 167, 221
6, 159, 221
44, 34, 151
180, 128, 232
52, 36, 211
162, 73, 151
38, 90, 150
51, 73, 211
186, 98, 0
164, 154, 160
48, 89, 168
164, 143, 188
181, 122, 186
197, 97, 172
179, 124, 188
162, 215, 189
174, 129, 189
188, 98, 182
174, 125, 189
53, 71, 169
176, 121, 177
162, 130, 193
212, 129, 180
179, 147, 189
190, 128, 161
195, 126, 189
177, 142, 161
38, 121, 145
176, 133, 181
212, 131, 173
182, 110, 170
193, 142, 161
220, 122, 173
174, 133, 193
179, 142, 189
188, 128, 188
175, 139, 189
196, 124, 181
162, 131, 194
176, 133, 171
195, 117, 188
165, 121, 170
151, 121, 186
181, 74, 173
179, 133, 169
189, 121, 186
190, 124, 145
178, 130, 181
189, 132, 165
176, 142, 173
191, 107, 188
164, 121, 189
213, 116, 168
195, 133, 161
164, 147, 188
216, 129, 173
195, 129, 188
181, 98, 189
164, 144, 194
36, 107, 172
179, 131, 189
161, 143, 188
178, 129, 173
182, 143, 129
175, 97, 137
189, 114, 173
197, 116, 161
190, 108, 236
58, 119, 141
162, 130, 189
179, 121, 160
182, 0, 194
13, 147, 172
195, 124, 161
197, 132, 145
15, 128, 173
215, 121, 172
183, 118, 189
186, 142, 172
179, 144, 161
186, 106, 188
165, 139, 173
50, 73, 189
199, 143, 172
162, 132, 161
212, 130, 177
180, 121, 172
161, 131, 189
162, 147, 189
174, 128, 161
198, 139, 172
182, 129, 190
174, 142, 168
189, 118, 129
176, 132, 189
52, 144, 173
166, 142, 161
189, 132, 188
195, 133, 172
195, 109, 189
13, 117, 170
36, 142, 181
162, 132, 137
176, 143, 173
181, 132, 161
205, 121, 188
14, 130, 145
219, 140, 1
195, 116, 189
195, 214, 236
117, 121, 194
179, 132, 173
189, 129, 194
179, 210, 172
189, 119, 161
195, 108, 173
178, 117, 194
169, 139, 170
195, 133, 173
179, 129, 189
181, 147, 165
176, 121, 189
36, 97, 173
163, 129, 168
54, 121, 181
220, 129, 165
188, 116, 190
188, 109, 161
195, 128, 170
213, 121, 181
190, 131, 189
186, 133, 243
194, 121, 169
192, 108, 194
175, 122, 172
197, 142, 161
176, 218, 189
181, 131, 186
186, 205, 189
14, 130, 180
178, 123, 160
179, 97, 194
162, 142, 172
197, 133, 173
195, 130, 160
220, 132, 186
179, 131, 243
38, 74, 184
194, 107, 168
197, 132, 181
196, 131, 161
0, 119, 145
179, 142, 236
220, 129, 189
40, 138, 161
175, 142, 187
