Band0, Band1, Band2
183, 143, 172
179, 130, 177
21, 210, 159
55, 151, 183
174, 118, 167
181, 133, 181
196, 76, 249
161, 133, 171
190, 132, 185
190, 116, 172
195, 233, 8
195, 133, 159
181, 214, 236
181, 74, 176
187, 131, 173
22, 129, 155
196, 121, 171
188, 142, 161
188, 106, 176
69, 70, 16
58, 241, 207
109, 38, 26
109, 195, 1
96, 58, 208
81, 109, 205
104, 18, 31
39, 20, 44
18, 44, 204
8, 8, 220
107, 159, 87
165, 57, 40
168, 161, 204
189, 51, 35
186, 42, 205
188, 37, 45
96, 208, 27
97, 62, 133
8, 120, 40
48, 106, 227
109, 112, 44
15, 205, 13
48, 138, 5
110, 108, 243
85, 112, 231
64, 111, 105
109, 235, 37
58, 146, 238
97, 60, 14
87, 211, 35
104, 18, 59
18, 133, 58
96, 208, 26
94, 127, 7
6, 68, 36
9, 67, 8
43, 123, 210
28, 239, 238
14, 232, 24
38, 239, 5
52, 238, 241
55, 237, 20
15, 247, 245
191, 146, 23
61, 119, 209
57, 0, 189
38, 121, 172
180, 214, 188
188, 205, 171
21, 130, 168
178, 139, 182
195, 132, 161
171, 142, 173
169, 129, 170
179, 228, 173
176, 130, 188
117, 131, 186
188, 206, 170
186, 216, 1
195, 94, 18
149, 126, 188
38, 112, 171
195, 128, 161
166, 217, 133
189, 118, 2
215, 143, 189
182, 108, 173
178, 139, 180
181, 116, 141
181, 216, 172
194, 119, 189
61, 26, 81
39, 94, 230
44, 71, 177
48, 118, 0
183, 130, 171
38, 132, 53
76, 131, 105
55, 214, 170
171, 133, 173
197, 130, 183
182, 107, 170
214, 142, 161
183, 109, 173
175, 129, 179
193, 142, 189
15, 133, 169
14, 97, 170
178, 123, 181
182, 78, 161
81, 139, 155
181, 128, 145
195, 127, 2
198, 72, 194
161, 214, 172
136, 143, 188
53, 132, 186
163, 143, 176
189, 97, 173
149, 126, 189
191, 106, 171
171, 121, 177
162, 216, 161
178, 133, 173
21, 214, 177
179, 133, 172
52, 130, 170
141, 142, 189
188, 132, 173
177, 217, 182
188, 118, 168
182, 214, 170
214, 121, 188
55, 155, 105
41, 128, 173
173, 139, 175
165, 119, 189
54, 130, 168
117, 129, 165
165, 133, 155
174, 108, 236
7, 84, 44
7, 90, 232
109, 112, 53
39, 37, 39
22, 38, 207
58, 13, 122
39, 38, 215
109, 93, 20
48, 228, 8
64, 80, 206
110, 107, 138
185, 93, 231
11, 26, 53
109, 47, 53
8, 80, 169
60, 124, 13
15, 132, 4
39, 180, 58
108, 44, 208
104, 183, 204
41, 1, 155
60, 142, 113
109, 71, 227
4, 35, 25
107, 68, 4
9, 22, 4
68, 180, 168
60, 90, 150
18, 37, 47
22, 30, 47
14, 44, 4
189, 51, 125
195, 43, 123
161, 51, 49
7, 128, 107
43, 26, 212
57, 131, 188
165, 139, 180
166, 132, 177
188, 106, 169
188, 138, 179
179, 114, 160
15, 128, 170
197, 142, 161
190, 97, 1
189, 133, 171
162, 116, 161
197, 107, 1
161, 142, 179
181, 130, 189
165, 144, 194
187, 129, 181
196, 214, 173
166, 144, 188
195, 129, 189
