Band0, Band1, Band2
9, 2, 150
106, 182, 223
106, 8, 85
46, 186, 219
93, 197, 152
111, 177, 150
112, 174, 172
49, 108, 181
189, 121, 149
170, 88, 174
161, 174, 221
67, 81, 173
66, 142, 161
163, 81, 227
16, 0, 189
91, 35, 92
4, 100, 83
66, 113, 145
183, 11, 172
163, 139, 177
74, 174, 167
93, 200, 227
112, 176, 169
164, 159, 68
191, 112, 189
41, 118, 173
168, 116, 62
24, 103, 61
104, 80, 168
14, 118, 172
48, 128, 175
120, 54, 83
112, 93, 223
66, 118, 211
43, 125, 87
13, 72, 54
113, 41, 219
181, 77, 107
188, 131, 212
42, 109, 187
185, 72, 1
53, 118, 173
171, 215, 189
42, 71, 168
62, 107, 129
188, 118, 169
41, 216, 176
21, 106, 165
192, 129, 155
181, 142, 186
15, 88, 1
48, 130, 180
171, 133, 170
42, 92, 163
188, 98, 160
170, 132, 186
191, 71, 201
162, 143, 172
190, 97, 190
65, 129, 147
164, 80, 177
179, 231, 172
191, 92, 136
193, 131, 189
64, 113, 163
42, 128, 166
228, 76, 84
185, 97, 158
48, 122, 195
14, 110, 221
110, 142, 172
188, 71, 236
191, 156, 166
174, 129, 176
49, 128, 167
18, 95, 244
163, 132, 165
62, 120, 165
48, 98, 211
21, 119, 179
53, 98, 159
161, 108, 87
160, 162, 152
185, 122, 181
189, 98, 171
42, 112, 132
14, 121, 161
41, 8, 171
189, 130, 236
13, 132, 180
64, 113, 236
181, 106, 143
186, 72, 236
188, 114, 172
17, 112, 181
181, 132, 166
38, 71, 165
58, 118, 1
181, 97, 168
175, 132, 13
48, 128, 161
185, 90, 168
42, 118, 244
15, 118, 236
169, 157, 87
185, 180, 171
21, 119, 184
48, 132, 171
39, 128, 165
189, 130, 145
185, 108, 173
14, 124, 236
178, 130, 176
171, 136, 195
176, 119, 189
76, 128, 149
15, 88, 134
42, 128, 175
181, 118, 176
48, 131, 172
42, 165, 169
185, 120, 174
162, 71, 172
42, 121, 165
13, 73, 166
191, 129, 170
218, 125, 183
197, 157, 189
162, 129, 142
186, 157, 181
162, 132, 189
174, 129, 176
39, 73, 189
14, 133, 171
220, 127, 181
190, 0, 145
117, 155, 173
220, 144, 187
195, 97, 145
159, 125, 171
195, 131, 187
189, 107, 173
64, 80, 236
185, 0, 171
185, 106, 172
42, 10, 133
189, 112, 181
53, 112, 167
181, 119, 180
42, 78, 171
162, 113, 177
49, 132, 164
160, 132, 170
53, 120, 180
14, 108, 175
181, 8, 162
23, 154, 218
14, 97, 87
212, 99, 139
197, 128, 164
184, 50, 211
195, 159, 155
193, 44, 164
181, 8, 170
174, 78, 162
174, 79, 211
161, 8, 170
78, 163, 147
14, 128, 169
174, 8, 211
176, 147, 190
197, 182, 162
186, 114, 171
13, 78, 166
17, 129, 25
38, 78, 176
13, 139, 173
165, 126, 173
196, 129, 185
169, 98, 181
188, 119, 189
19, 97, 168
220, 145, 181
183, 71, 161
212, 138, 177
49, 112, 236
159, 8, 162
42, 119, 211
15, 71, 170
159, 71, 170
220, 233, 181
190, 128, 189
163, 210, 172
188, 0, 180
194, 131, 161
15, 106, 170
14, 118, 172
191, 128, 189
220, 127, 160
54, 116, 161
168, 138, 186
176, 139, 170
194, 107, 189
181, 216, 179
195, 133, 173
214, 130, 189
189, 107, 236
161, 131, 185
168, 216, 194
198, 133, 173
161, 216, 170
174, 132, 173
179, 139, 181
174, 74, 173
174, 107, 170
175, 131, 177
13, 132, 172
165, 214, 188
186, 121, 173
195, 118, 180
195, 216, 189
42, 128, 27
185, 112, 236
185, 139, 189
179, 157, 183
185, 114, 202
42, 0, 237
220, 121, 173
213, 98, 181
196, 97, 183
163, 125, 170
181, 129, 170
171, 215, 181
197, 129, 170
162, 108, 183
181, 142, 181
189, 97, 186
175, 124, 172
179, 130, 182
166, 142, 189
182, 216, 187
202, 118, 171
171, 140, 189
195, 129, 172
179, 133, 180
172, 142, 161
189, 214, 189
166, 133, 188
212, 121, 180
182, 106, 173
74, 143, 161
179, 122, 173
179, 214, 161
172, 142, 173
192, 106, 188
169, 140, 177
196, 128, 236
170, 142, 145
169, 133, 173
182, 129, 177
171, 142, 145
176, 121, 180
186, 130, 173
165, 125, 185
190, 129, 170
183, 207, 142
149, 74, 181
182, 157, 161
175, 133, 173
182, 109, 173
164, 133, 173
194, 131, 186
186, 119, 187
168, 217, 161
185, 71, 173
105, 132, 159
186, 0, 173
52, 114, 180
191, 128, 173
162, 107, 155
15, 112, 169
54, 73, 172
18, 139, 11
15, 71, 168
14, 114, 169
15, 109, 176
188, 114, 161
13, 88, 236
17, 98, 166
48, 119, 155
15, 8, 181
16, 113, 170
53, 132, 180
105, 0, 171
188, 71, 183
188, 122, 211
38, 33, 161
41, 122, 159
188, 71, 189
188, 118, 165
14, 99, 8
14, 97, 186
199, 147, 2
182, 112, 145
194, 139, 180
176, 142, 181
174, 130, 170
214, 143, 173
181, 110, 161
171, 121, 173
181, 131, 161
181, 216, 173
