Band0, Band1, Band2
163, 215, 189
213, 133, 186
178, 139, 181
161, 73, 145
192, 206, 165
215, 143, 173
189, 73, 182
14, 133, 170
174, 129, 173
195, 143, 1
196, 128, 188
186, 108, 183
160, 121, 168
191, 97, 188
179, 126, 172
186, 130, 165
168, 218, 186
182, 132, 161
174, 107, 183
14, 129, 180
173, 147, 161
179, 97, 194
181, 142, 173
198, 133, 180
181, 132, 172
146, 41, 152
191, 93, 50
20, 83, 217
91, 155, 4
64, 207, 227
179, 109, 49
14, 210, 155
72, 94, 49
66, 97, 183
66, 205, 189
171, 8, 219
89, 78, 153
194, 51, 81
47, 163, 123
61, 34, 167
64, 97, 111
183, 139, 183
67, 114, 145
66, 112, 161
38, 132, 170
180, 143, 172
52, 142, 199
182, 220, 51
65, 19, 209
93, 206, 59
101, 167, 179
160, 181, 79
106, 56, 152
105, 12, 147
248, 99, 82
14, 35, 122
198, 101, 229
65, 30, 148
163, 95, 235
21, 109, 59
39, 95, 108
80, 35, 107
118, 35, 138
59, 28, 25
196, 141, 229
183, 108, 27
193, 121, 15
36, 103, 3
42, 28, 109
21, 194, 40
175, 51, 178
162, 44, 50
63, 74, 109
97, 100, 232
95, 67, 156
97, 61, 42
109, 13, 130
5, 80, 1
9, 171, 172
106, 65, 106
88, 115, 89
5, 37, 151
96, 38, 213
159, 168, 85
19, 176, 231
104, 195, 127
91, 195, 168
9, 178, 169
10, 26, 170
5, 1, 172
10, 84, 169
248, 56, 126
89, 176, 219
83, 176, 174
113, 197, 1
43, 81, 168
49, 125, 188
101, 167, 205
9, 69, 204
107, 109, 148
18, 40, 49
162, 166, 147
164, 37, 123
65, 93, 237
112, 97, 221
162, 157, 45
109, 168, 54
112, 80, 164
8, 174, 165
57, 228, 173
183, 107, 167
163, 132, 183
72, 142, 166
190, 116, 189
162, 125, 161
13, 130, 4
214, 118, 22
103, 57, 85
107, 185, 222
93, 197, 163
20, 54, 218
87, 93, 225
97, 47, 117
58, 197, 168
9, 14, 163
91, 39, 74
93, 96, 28
106, 53, 127
111, 167, 158
93, 110, 97
96, 23, 10
8, 28, 150
5, 180, 167
5, 174, 167
97, 60, 36
97, 62, 12
96, 120, 33
94, 207, 204
7, 166, 163
106, 109, 47
87, 95, 3
8, 172, 167
8, 78, 168
57, 206, 129
44, 132, 162
116, 189, 88
20, 29, 151
60, 47, 209
133, 45, 155
22, 90, 48
112, 21, 86
94, 210, 123
66, 73, 196
66, 132, 161
183, 118, 173
195, 157, 173
165, 119, 170
174, 143, 180
15, 151, 189
216, 133, 182
171, 143, 161
198, 142, 186
126, 131, 173
36, 214, 182
163, 129, 170
188, 121, 180
181, 142, 161
220, 119, 180
4, 166, 86
61, 231, 250
51, 135, 238
44, 140, 21
105, 3, 221
86, 40, 69
192, 120, 187
49, 74, 186
164, 216, 170
213, 118, 1
55, 132, 156
164, 143, 189
181, 130, 189
220, 126, 180
212, 116, 133
181, 106, 165
175, 218, 155
175, 133, 181
183, 119, 180
189, 157, 189
186, 151, 188
214, 124, 177
183, 142, 236
141, 121, 145
10, 91, 89
87, 166, 81
159, 187, 227
39, 92, 81
192, 144, 241
49, 110, 170
180, 121, 187
182, 118, 170
178, 136, 237
188, 128, 161
162, 133, 170
53, 106, 173
38, 125, 170
215, 117, 181
189, 206, 186
169, 214, 185
218, 121, 187
188, 97, 189
181, 132, 181
176, 142, 161
197, 132, 173
196, 98, 237
143, 139, 145
174, 74, 173
188, 139, 189
172, 142, 161
178, 121, 173
188, 97, 186
3, 115, 16
49, 0, 211
192, 138, 155
183, 132, 137
166, 97, 188
60, 11, 168
114, 43, 50
80, 173, 233
18, 184, 28
61, 125, 211
107, 132, 8
66, 118, 189
55, 135, 200
186, 126, 180
1, 142, 204
107, 62, 10
106, 115, 7
109, 41, 73
1, 163, 167
9, 35, 163
60, 143, 30
107, 42, 162
121, 96, 26
93, 120, 4
61, 139, 34
53, 217, 66
95, 165, 158
58, 162, 219
60, 97, 155
55, 138, 26
41, 162, 48
8, 80, 181
49, 121, 173
183, 112, 1
89, 28, 125
14, 28, 13
161, 43, 230
21, 29, 162
14, 30, 171
16, 42, 178
13, 53, 213
181, 52, 0
181, 167, 121
161, 168, 138
21, 162, 48
1, 76, 73
106, 46, 81
108, 76, 107
93, 76, 225
160, 93, 124
108, 62, 31
97, 13, 104
96, 61, 57
96, 111, 208
80, 166, 81
161, 53, 158
22, 29, 49
110, 90, 48
49, 231, 131
199, 213, 23
180, 141, 239
3, 95, 27
9, 89, 53
66, 144, 189
49, 114, 180
192, 154, 171
196, 216, 173
21, 131, 0
40, 121, 173
23, 128, 105
117, 130, 173
163, 132, 168
213, 142, 236
182, 131, 166
62, 8, 173
102, 209, 80
97, 166, 150
159, 39, 82
21, 57, 206
39, 176, 107
92, 2, 219
4, 1, 166
44, 65, 4
66, 128, 189
183, 133, 147
164, 133, 181
34, 217, 105
102, 93, 225
93, 96, 54
5, 92, 221
96, 18, 47
93, 109, 46
57, 150, 23
183, 149, 241
3, 84, 191
57, 157, 8
183, 121, 168
102, 56, 70
92, 99, 0
66, 118, 189
183, 108, 177
202, 251, 24
183, 234, 131
102, 168, 54
87, 36, 86
104, 110, 88
6, 207, 223
66, 142, 190
190, 129, 180
164, 130, 159
195, 130, 176
171, 125, 175
185, 132, 165
54, 97, 173
162, 132, 186
162, 124, 180
181, 113, 142
17, 141, 181
89, 45, 86
4, 63, 219
66, 8, 190
38, 99, 155
66, 121, 145
183, 97, 173
176, 144, 177
174, 106, 227
186, 131, 181
189, 53, 69
118, 168, 107
185, 186, 107
21, 183, 178
105, 188, 148
4, 171, 222
66, 139, 184
49, 124, 170
165, 74, 177
182, 133, 173
212, 74, 173
162, 132, 161
188, 138, 25
185, 113, 132
175, 215, 163
189, 107, 105
175, 216, 2
189, 107, 169
181, 107, 189
174, 130, 153
186, 108, 182
39, 118, 170
196, 133, 177
193, 133, 186
14, 118, 163
165, 97, 181
205, 126, 187
190, 130, 161
172, 133, 186
174, 133, 161
213, 143, 181
175, 130, 173
182, 108, 173
179, 121, 180
21, 129, 141
181, 218, 172
175, 205, 161
39, 131, 173
215, 139, 188
175, 132, 173
161, 142, 170
186, 129, 180
179, 139, 161
175, 130, 189
174, 216, 243
195, 107, 169
213, 74, 244
182, 133, 170
213, 142, 161
189, 109, 172
175, 116, 191
193, 133, 161
15, 132, 170
14, 128, 172
190, 142, 179
162, 128, 161
80, 133, 178
38, 130, 145
175, 127, 2
198, 97, 194
161, 132, 236
141, 147, 145
186, 118, 186
182, 142, 176
188, 128, 189
170, 126, 161
191, 128, 172
173, 139, 177
182, 131, 161
175, 107, 186
181, 108, 181
190, 114, 165
189, 97, 8
224, 143, 189
188, 132, 173
177, 141, 177
181, 118, 172
174, 214, 170
171, 121, 188
179, 130, 181
13, 121, 168
189, 157, 173
165, 119, 170
174, 131, 180
14, 151, 189
173, 125, 129
178, 121, 161
213, 216, 186
166, 121, 173
36, 214, 182
40, 130, 145
186, 124, 155
182, 132, 189
162, 116, 155
190, 130, 229
52, 97, 13
174, 132, 161
174, 121, 177
176, 214, 182
212, 132, 186
162, 143, 173
178, 131, 173
195, 108, 186
53, 130, 181
181, 142, 170
176, 143, 173
191, 73, 189
189, 210, 236
3, 82, 221
9, 11, 168
2, 11, 167
9, 113, 163
9, 96, 167
119, 93, 4
160, 184, 52
22, 172, 104
159, 1, 232
85, 82, 117
92, 193, 127
107, 192, 156
116, 92, 157
126, 20, 48
167, 96, 204
181, 91, 51
65, 106, 218
181, 220, 35
196, 136, 23
183, 136, 238
100, 112, 124
5, 23, 155
64, 18, 16
180, 211, 49
177, 214, 8
189, 111, 56
14, 181, 232
167, 166, 44
166, 94, 143
104, 175, 113
61, 182, 219
42, 161, 221
20, 42, 111
106, 48, 81
162, 37, 2
104, 92, 64
2, 185, 151
68, 88, 168
179, 51, 82
116, 90, 107
120, 93, 123
87, 38, 107
61, 27, 167
221, 145, 47
40, 154, 182
112, 1, 219
19, 192, 70
7, 173, 170
57, 211, 181
183, 132, 178
22, 121, 173
103, 32, 151
68, 11, 161
8, 113, 170
55, 130, 155
116, 32, 107
164, 49, 224
182, 171, 117
57, 97, 205
49, 121, 187
163, 73, 236
197, 139, 169
94, 167, 125
