Band0, Band1, Band2
108, 53, 78
96, 92, 73
59, 108, 43
192, 108, 20
164, 88, 25
38, 0, 155
183, 71, 2
191, 95, 123
110, 85, 123
68, 82, 189
180, 8, 124
216, 156, 122
166, 110, 217
13, 95, 49
169, 101, 48
181, 88, 48
169, 155, 51
14, 96, 232
162, 110, 64
174, 94, 48
162, 107, 64
201, 95, 147
166, 155, 79
165, 90, 44
110, 106, 107
174, 95, 48
184, 89, 151
184, 72, 167
162, 112, 164
163, 88, 163
184, 130, 181
185, 118, 168
62, 106, 176
195, 116, 170
22, 93, 110
65, 205, 167
95, 3, 109
85, 90, 89
17, 112, 50
17, 26, 109
16, 165, 111
16, 162, 86
184, 167, 107
85, 42, 86
3, 29, 161
107, 16, 168
1, 161, 162
184, 78, 82
16, 80, 89
18, 26, 111
16, 183, 111
17, 175, 219
107, 93, 232
111, 82, 127
110, 94, 126
109, 181, 220
107, 90, 107
6, 181, 150
39, 90, 109
58, 34, 221
188, 36, 91
21, 162, 79
15, 166, 222
14, 162, 81
10, 2, 189
58, 162, 150
59, 195, 151
109, 26, 151
112, 2, 211
107, 181, 167
107, 30, 151
96, 184, 121
7, 167, 212
112, 180, 167
109, 181, 171
4, 88, 103
108, 81, 172
48, 128, 176
15, 0, 174
41, 8, 169
53, 106, 45
93, 88, 221
43, 108, 148
183, 112, 79
14, 110, 107
78, 99, 107
175, 80, 229
159, 90, 124
159, 154, 60
161, 94, 127
174, 90, 217
19, 92, 148
188, 38, 79
117, 95, 157
163, 89, 211
126, 165, 79
39, 47, 151
42, 20, 165
181, 97, 186
14, 8, 152
14, 106, 169
48, 0, 183
20, 180, 82
95, 93, 86
81, 26, 225
81, 26, 73
96, 205, 214
68, 120, 168
192, 73, 156
92, 20, 59
95, 166, 107
107, 28, 99
59, 0, 36
182, 94, 48
174, 118, 178
108, 112, 172
174, 74, 237
182, 85, 51
43, 73, 210
164, 98, 34
48, 129, 113
38, 51, 48
3, 31, 168
96, 2, 219
112, 181, 167
60, 28, 167
39, 198, 150
9, 186, 152
6, 3, 168
107, 195, 163
7, 184, 169
6, 181, 151
59, 181, 212
9, 41, 152
105, 181, 152
110, 42, 149
62, 47, 167
58, 161, 212
164, 163, 207
17, 132, 12
39, 8, 170
185, 118, 169
54, 109, 173
40, 113, 211
14, 73, 211
52, 107, 189
39, 80, 162
188, 73, 163
14, 88, 212
164, 119, 227
14, 34, 28
118, 83, 211
21, 92, 149
18, 175, 150
106, 41, 223
9, 83, 136
77, 124, 60
111, 21, 51
9, 31, 169
19, 91, 52
181, 52, 112
21, 59, 148
21, 59, 151
93, 30, 99
69, 159, 169
19, 85, 108
87, 93, 91
85, 165, 76
92, 90, 225
68, 20, 170
8, 81, 170
85, 109, 67
58, 166, 94
28, 73, 64
180, 36, 235
2, 162, 75
104, 59, 221
104, 201, 211
109, 2, 152
18, 198, 150
104, 45, 81
93, 19, 91
97, 114, 231
4, 83, 227
56, 0, 123
163, 0, 147
6, 84, 48
173, 156, 148
42, 130, 88
94, 186, 102
111, 55, 222
