Band0, Band1, Band2
38, 114, 161
195, 142, 186
175, 147, 181
52, 133, 145
176, 142, 181
178, 144, 161
161, 129, 173
26, 139, 188
14, 118, 173
214, 139, 161
178, 117, 189
38, 133, 170
174, 218, 184
220, 107, 161
184, 121, 169
213, 108, 188
188, 121, 170
188, 71, 171
178, 144, 161
195, 106, 161
195, 139, 189
176, 116, 186
190, 132, 189
176, 131, 129
175, 121, 169
186, 118, 186
174, 74, 161
15, 106, 186
223, 127, 181
190, 114, 189
161, 214, 166
179, 142, 184
212, 144, 169
178, 128, 172
174, 108, 161
179, 121, 173
181, 129, 170
182, 131, 189
179, 106, 181
184, 131, 145
26, 125, 172
213, 129, 161
38, 106, 168
182, 72, 172
41, 159, 168
162, 0, 159
191, 112, 159
162, 97, 172
190, 129, 155
181, 129, 169
163, 33, 169
161, 106, 163
55, 129, 169
42, 95, 105
14, 80, 168
181, 107, 172
54, 74, 211
161, 106, 173
195, 128, 25
192, 97, 180
212, 132, 171
163, 0, 236
189, 116, 169
184, 107, 140
181, 130, 29
184, 165, 172
175, 74, 173
14, 95, 178
188, 129, 167
181, 165, 159
15, 118, 172
179, 147, 189
58, 92, 170
10, 25, 217
2, 83, 169
6, 16, 150
107, 84, 167
77, 89, 127
94, 2, 167
40, 29, 127
91, 26, 0
106, 185, 221
41, 29, 79
42, 30, 211
40, 185, 151
14, 30, 221
18, 31, 152
18, 30, 111
15, 30, 162
18, 30, 99
110, 30, 151
107, 30, 152
59, 181, 221
6, 2, 168
7, 166, 168
58, 27, 168
7, 34, 151
163, 166, 107
12, 120, 190
199, 142, 161
219, 142, 181
195, 129, 189
162, 126, 170
171, 117, 189
190, 132, 183
184, 139, 161
162, 128, 161
26, 144, 173
44, 128, 170
53, 215, 189
221, 129, 177
21, 133, 161
220, 142, 186
220, 121, 161
174, 216, 189
191, 107, 187
212, 122, 53
164, 72, 141
175, 106, 211
14, 0, 169
197, 121, 164
188, 73, 171
218, 144, 190
168, 126, 173
162, 74, 173
186, 133, 187
178, 139, 161
183, 114, 145
13, 116, 231
195, 132, 169
14, 119, 1
190, 97, 168
21, 118, 159
74, 98, 109
123, 134, 69
182, 121, 190
220, 143, 189
190, 73, 187
161, 125, 189
197, 129, 165
189, 132, 184
198, 143, 173
172, 132, 137
68, 27, 75
111, 63, 205
109, 84, 211
97, 87, 150
68, 160, 189
9, 81, 166
108, 63, 70
96, 60, 44
5, 10, 150
96, 91, 219
3, 12, 140
10, 113, 173
8, 80, 140
93, 25, 219
109, 3, 211
109, 84, 212
109, 18, 54
10, 79, 145
23, 151, 89
103, 60, 218
9, 120, 236
9, 120, 164
9, 60, 159
9, 120, 209
1, 124, 87
77, 210, 85
109, 20, 220
9, 107, 53
176, 240, 12
191, 20, 147
62, 125, 208
2, 80, 208
109, 86, 152
9, 90, 151
8, 81, 170
8, 110, 152
8, 8, 168
185, 174, 207
195, 133, 8
184, 229, 56
6, 82, 233
1, 3, 222
17, 181, 111
107, 27, 220
105, 85, 167
38, 90, 79
111, 133, 210
62, 181, 127
21, 27, 217
14, 30, 111
39, 30, 221
95, 167, 217
101, 27, 170
43, 176, 151
40, 41, 171
12, 62, 201
7, 207, 87
9, 84, 167
109, 166, 73
111, 50, 222
111, 41, 221
105, 41, 79
109, 184, 222
5, 3, 173
61, 11, 168
10, 79, 169
57, 138, 161
66, 71, 170
183, 129, 1
163, 208, 36
45, 157, 38
3, 178, 167
42, 90, 219
17, 85, 81
9, 82, 170
43, 92, 219
163, 125, 61
65, 2, 152
14, 93, 111
104, 30, 232
96, 27, 221
89, 91, 150
43, 85, 139
3, 232, 88
5, 5, 152
112, 53, 221
96, 195, 152
4, 195, 152
69, 113, 195
8, 118, 168
68, 71, 161
21, 169, 213
15, 201, 150
15, 170, 152
15, 30, 99
15, 181, 111
110, 85, 79
105, 29, 151
105, 30, 218
105, 192, 121
96, 192, 167
108, 176, 167
4, 195, 152
109, 181, 168
97, 197, 167
96, 37, 222
93, 27, 48
96, 27, 99
8, 41, 161
7, 81, 172
49, 100, 150
96, 202, 152
85, 28, 73
112, 184, 167
68, 13, 189
10, 180, 169
8, 11, 168
10, 80, 168
68, 71, 161
8, 81, 166
7, 174, 168
8, 8, 169
38, 89, 109
192, 73, 87
66, 112, 173
189, 132, 169
165, 99, 153
16, 112, 168
21, 116, 180
181, 95, 201
42, 11, 236
51, 71, 167
14, 95, 236
188, 97, 164
186, 112, 1
185, 128, 141
53, 71, 218
184, 159, 180
186, 110, 164
185, 80, 172
107, 116, 167
186, 88, 177
15, 112, 164
52, 88, 163
189, 129, 171
62, 130, 164
164, 165, 169
21, 107, 171
55, 97, 236
107, 0, 171
188, 88, 168
181, 118, 211
190, 116, 163
161, 108, 172
98, 80, 0
64, 128, 169
64, 132, 2
182, 130, 190
223, 127, 160
190, 159, 189
161, 215, 179
216, 121, 161
181, 131, 189
179, 215, 177
174, 132, 161
195, 122, 173
181, 130, 189
181, 144, 170
179, 132, 193
174, 128, 145
178, 147, 173
162, 129, 161
188, 132, 161
197, 133, 173
179, 129, 189
45, 131, 170
175, 218, 129
195, 71, 169
179, 121, 183
163, 132, 168
213, 126, 193
44, 72, 189
223, 142, 172
181, 123, 193
181, 72, 180
159, 131, 189
219, 144, 173
192, 129, 194
169, 107, 172
191, 106, 162
187, 73, 171
182, 118, 177
38, 72, 1
50, 132, 168
68, 11, 140
221, 233, 181
179, 130, 189
194, 132, 173
181, 118, 169
69, 4, 168
8, 72, 166
57, 139, 161
66, 132, 165
180, 214, 145
162, 129, 181
195, 143, 161
213, 129, 161
176, 133, 170
189, 132, 188
181, 8, 211
65, 95, 180
188, 0, 87
197, 122, 177
164, 99, 168
169, 97, 211
21, 71, 167
186, 121, 169
191, 216, 159
88, 5, 107
58, 88, 221
58, 151, 89
10, 91, 167
60, 113, 150
105, 95, 235
185, 92, 221
79, 181, 107
62, 181, 150
59, 90, 221
95, 33, 65
15, 48, 232
18, 27, 213
112, 0, 221
126, 26, 81
65, 90, 151
111, 82, 111
7, 81, 201
4, 1, 212
106, 175, 150
4, 3, 150
126, 45, 75
58, 2, 151
105, 180, 220
60, 26, 167
93, 178, 150
10, 84, 180
48, 151, 236
179, 118, 169
65, 121, 173
220, 74, 170
21, 94, 167
197, 129, 212
14, 73, 171
186, 128, 138
181, 106, 172
54, 132, 1
161, 128, 176
21, 118, 0
53, 106, 168
195, 116, 159
175, 97, 168
14, 133, 160
190, 128, 166
181, 118, 166
161, 106, 180
197, 122, 161
161, 138, 189
223, 144, 188
181, 216, 145
186, 133, 172
186, 122, 188
195, 118, 172
179, 121, 173
21, 157, 66
41, 94, 213
80, 71, 88
85, 46, 228
186, 80, 213
195, 140, 233
