Band0, Band1, Band2
101, 30, 73
111, 94, 75
5, 34, 170
14, 30, 111
43, 216, 224
9, 27, 150
68, 129, 186
179, 154, 67
3, 76, 232
97, 167, 167
183, 130, 104
14, 80, 81
18, 112, 59
9, 179, 140
110, 194, 211
96, 168, 219
111, 89, 87
7, 29, 160
61, 12, 167
8, 81, 170
181, 142, 31
7, 161, 210
109, 184, 150
43, 88, 58
93, 184, 121
58, 129, 165
111, 182, 73
95, 59, 99
96, 52, 99
4, 99, 168
8, 84, 169
112, 184, 167
4, 21, 170
55, 40, 83
40, 191, 220
111, 187, 119
105, 46, 116
7, 43, 99
61, 11, 173
172, 38, 234
60, 144, 88
4, 188, 168
183, 132, 232
15, 0, 180
13, 45, 83
55, 47, 151
105, 187, 73
95, 193, 117
105, 193, 150
104, 197, 117
61, 85, 181
43, 71, 168
160, 184, 79
7, 2, 152
107, 164, 155
53, 138, 211
40, 129, 67
112, 36, 219
101, 29, 119
96, 26, 220
4, 26, 152
5, 85, 117
5, 89, 150
57, 246, 106
28, 230, 130
199, 239, 105
97, 12, 28
68, 31, 169
7, 16, 167
66, 72, 172
66, 132, 170
116, 197, 73
39, 163, 228
93, 100, 113
19, 51, 119
21, 172, 215
113, 47, 225
111, 94, 217
7, 27, 212
66, 143, 190
43, 159, 139
109, 11, 218
38, 127, 191
192, 147, 251
2, 180, 167
199, 252, 22
5, 198, 126
111, 176, 219
58, 183, 221
8, 21, 173
199, 105, 80
15, 33, 64
67, 123, 189
20, 170, 100
105, 192, 222
96, 183, 218
191, 123, 31
183, 94, 229
165, 72, 227
64, 106, 181
39, 41, 225
3, 155, 218
5, 210, 202
7, 154, 223
8, 128, 192
49, 11, 172
38, 106, 162
50, 105, 66
10, 36, 97
96, 57, 99
106, 188, 99
105, 201, 168
80, 59, 99
105, 185, 152
105, 183, 100
104, 193, 221
105, 186, 99
18, 52, 100
66, 120, 195
40, 116, 236
184, 189, 95
50, 99, 147
5, 188, 99
5, 81, 201
55, 251, 250
163, 120, 27
174, 131, 202
175, 143, 244
12, 4, 220
112, 37, 220
4, 95, 149
4, 89, 152
8, 120, 169
5, 166, 150
60, 160, 167
7, 132, 1
196, 142, 174
183, 142, 189
170, 132, 188
175, 143, 161
212, 132, 173
165, 215, 187
181, 132, 189
174, 132, 180
171, 139, 181
220, 131, 188
159, 142, 170
191, 130, 173
183, 206, 180
175, 131, 188
21, 130, 189
48, 128, 25
186, 38, 149
195, 117, 53
51, 89, 211
13, 36, 179
161, 110, 164
191, 98, 202
38, 36, 227
53, 101, 169
184, 36, 174
212, 118, 167
14, 37, 103
186, 98, 180
161, 89, 161
64, 74, 211
48, 71, 168
111, 112, 172
197, 71, 169
185, 71, 175
185, 159, 168
14, 106, 140
14, 142, 171
185, 78, 171
185, 118, 176
41, 74, 168
54, 132, 172
18, 90, 177
194, 152, 175
191, 118, 186
220, 99, 226
67, 113, 184
192, 214, 166
180, 144, 186
107, 88, 172
62, 72, 180
181, 129, 166
41, 72, 155
53, 97, 201
173, 124, 186
179, 215, 181
182, 129, 145
175, 136, 237
64, 79, 212
41, 128, 180
17, 71, 168
185, 132, 171
189, 118, 0
64, 72, 1
168, 138, 186
220, 143, 187
174, 73, 189
159, 125, 171
195, 131, 187
189, 107, 173
184, 118, 171
185, 128, 166
14, 8, 173
62, 0, 172
165, 140, 177
178, 121, 189
21, 130, 169
175, 138, 181
197, 129, 186
53, 214, 170
176, 121, 170
189, 132, 183
178, 214, 236
38, 119, 185
194, 151, 188
159, 118, 161
174, 147, 173
188, 97, 189
178, 126, 181
55, 73, 188
162, 138, 180
188, 107, 140
165, 142, 173
191, 205, 170
0, 143, 188
220, 143, 181
195, 128, 189
159, 138, 172
176, 143, 188
178, 129, 173
21, 98, 161
173, 139, 188
186, 118, 173
181, 133, 170
188, 142, 177
176, 124, 173
190, 129, 179
169, 98, 193
188, 133, 189
21, 106, 180
220, 145, 181
190, 71, 161
175, 138, 180
173, 142, 189
72, 0, 170
190, 140, 236
171, 128, 189
13, 206, 185
176, 147, 172
54, 0, 189
167, 138, 173
191, 106, 180
202, 131, 161
15, 108, 170
181, 119, 180
191, 132, 189
219, 123, 160
54, 129, 161
168, 138, 186
220, 139, 187
193, 106, 189
161, 143, 180
179, 138, 173
169, 130, 188
189, 107, 236
174, 143, 165
165, 130, 194
197, 133, 180
117, 143, 189
174, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
171, 216, 189
214, 121, 173
162, 216, 173
195, 107, 188
195, 216, 237
190, 130, 186
42, 81, 149
97, 198, 150
94, 174, 219
108, 191, 167
111, 171, 150
108, 171, 167
111, 180, 211
111, 81, 162
60, 133, 164
85, 191, 212
107, 183, 149
107, 171, 152
6, 184, 149
6, 79, 211
6, 171, 167
16, 162, 149
60, 180, 171
6, 129, 172
53, 118, 186
186, 142, 165
58, 88, 1
185, 114, 173
162, 159, 140
107, 130, 155
185, 113, 150
110, 94, 161
198, 121, 173
62, 8, 159
48, 112, 171
184, 72, 170
191, 133, 179
160, 118, 180
64, 78, 169
53, 121, 181
15, 72, 129
62, 79, 163
188, 132, 160
13, 71, 167
111, 108, 243
13, 80, 180
62, 152, 211
185, 80, 180
58, 8, 161
177, 210, 173
182, 142, 189
169, 131, 186
186, 107, 187
168, 147, 161
175, 74, 186
182, 214, 180
36, 214, 181
159, 118, 145
220, 215, 236
172, 131, 189
21, 130, 173
26, 138, 181
181, 132, 189
193, 133, 145
215, 143, 177
38, 128, 170
162, 131, 173
195, 214, 193
52, 121, 168
162, 214, 188
184, 118, 140
181, 124, 1
195, 131, 160
175, 107, 189
14, 214, 183
