Band0, Band1, Band2
89, 4, 1
94, 3, 20
86, 84, 1
74, 14, 217
202, 9, 115
50, 222, 225
10, 103, 50
192, 141, 179
196, 133, 32
26, 157, 105
102, 4, 211
86, 178, 40
94, 3, 2
94, 178, 181
86, 1, 25
160, 195, 224
134, 12, 94
83, 76, 126
105, 100, 122
123, 101, 47
74, 38, 64
101, 165, 128
112, 205, 5
44, 118, 243
97, 181, 232
58, 195, 168
4, 82, 171
43, 80, 174
2, 175, 171
4, 2, 167
61, 121, 172
40, 20, 172
179, 100, 79
25, 134, 50
166, 154, 54
26, 98, 228
204, 155, 56
22, 161, 81
14, 139, 190
220, 144, 181
55, 116, 189
171, 228, 161
166, 147, 190
52, 71, 165
196, 121, 173
195, 129, 161
174, 133, 161
215, 144, 189
192, 108, 161
167, 126, 129
191, 106, 173
194, 218, 161
43, 108, 173
188, 119, 176
48, 108, 189
219, 123, 160
96, 66, 63
20, 119, 50
159, 124, 60
16, 60, 38
16, 60, 38
159, 208, 38
19, 208, 58
22, 155, 59
118, 156, 59
22, 101, 59
9, 88, 64
4, 72, 53
4, 88, 85
4, 46, 150
129, 104, 39
120, 154, 59
20, 36, 205
131, 33, 59
120, 34, 69
83, 37, 69
84, 38, 64
124, 100, 54
87, 46, 225
87, 182, 73
105, 197, 127
43, 28, 220
160, 46, 235
15, 80, 64
123, 189, 100
166, 76, 75
180, 44, 70
164, 41, 205
195, 166, 51
166, 96, 52
121, 125, 64
106, 235, 14
43, 33, 32
38, 112, 85
111, 90, 234
175, 234, 198
55, 213, 205
103, 5, 73
95, 136, 61
93, 136, 64
96, 43, 87
58, 173, 87
107, 132, 91
197, 33, 64
22, 66, 63
54, 69, 7
48, 235, 7
118, 126, 35
164, 37, 35
177, 164, 88
166, 173, 3
108, 178, 237
112, 180, 97
95, 4, 154
20, 84, 142
104, 195, 158
116, 181, 139
43, 197, 151
96, 3, 167
65, 172, 169
79, 103, 72
71, 60, 60
73, 123, 37
202, 124, 60
160, 205, 60
22, 77, 56
71, 196, 2
112, 29, 221
93, 177, 2
71, 14, 236
202, 10, 234
110, 58, 112
46, 117, 63
8, 79, 169
105, 67, 123
28, 49, 125
180, 78, 155
1, 177, 88
167, 186, 217
126, 13, 30
143, 171, 55
117, 172, 55
134, 159, 223
108, 230, 61
59, 245, 238
6, 234, 132
46, 69, 6
71, 156, 68
95, 192, 87
60, 114, 91
51, 160, 91
184, 11, 200
167, 49, 36
166, 35, 47
161, 38, 51
132, 34, 59
120, 36, 204
20, 154, 51
81, 111, 35
112, 86, 121
22, 149, 17
27, 141, 105
55, 251, 20
196, 226, 36
77, 239, 32
55, 221, 88
112, 110, 217
55, 103, 69
180, 155, 217
21, 95, 151
70, 126, 1
185, 174, 168
19, 172, 90
195, 233, 190
197, 121, 173
179, 132, 169
193, 121, 145
66, 250, 19
18, 209, 61
181, 102, 66
106, 159, 91
18, 74, 71
172, 39, 58
162, 48, 56
169, 43, 58
161, 51, 204
161, 182, 231
159, 172, 64
13, 171, 46
67, 121, 190
66, 112, 168
55, 126, 160
220, 128, 188
159, 142, 188
176, 217, 161
195, 118, 145
162, 133, 236
189, 116, 189
214, 215, 161
38, 71, 169
179, 65, 189
179, 116, 172
186, 131, 161
186, 95, 189
197, 144, 161
171, 128, 181
195, 144, 189
213, 128, 189
173, 142, 161
38, 132, 189
162, 129, 172
173, 139, 165
165, 218, 189
212, 133, 170
38, 97, 183
189, 133, 168
178, 129, 189
21, 131, 169
179, 233, 189
178, 118, 188
17, 35, 108
19, 97, 211
