Band0, Band1, Band2
49, 138, 160
198, 122, 188
6, 89, 52
95, 45, 204
22, 184, 51
22, 1, 219
22, 191, 79
104, 195, 219
39, 176, 221
93, 197, 151
93, 197, 167
93, 177, 164
96, 196, 168
111, 196, 179
111, 177, 162
108, 178, 180
112, 177, 179
43, 14, 211
43, 111, 236
137, 192, 33
40, 188, 51
104, 197, 151
93, 193, 155
105, 197, 2
104, 193, 155
164, 182, 58
162, 54, 87
182, 42, 199
163, 29, 199
104, 41, 65
104, 33, 65
18, 99, 61
61, 80, 169
43, 72, 175
184, 241, 234
60, 61, 241
68, 83, 1
8, 0, 168
55, 157, 32
1, 181, 150
97, 7, 168
9, 84, 166
111, 199, 168
97, 54, 2
4, 19, 147
61, 117, 173
44, 128, 183
24, 157, 217
12, 70, 17
5, 127, 131
10, 62, 6
9, 210, 51
61, 11, 168
96, 60, 37
96, 66, 38
39, 110, 83
93, 34, 75
104, 34, 94
93, 51, 95
93, 197, 150
43, 1, 173
9, 4, 168
4, 3, 169
181, 203, 28
21, 53, 46
39, 95, 58
111, 26, 127
68, 83, 189
66, 216, 161
57, 133, 181
180, 132, 189
162, 109, 173
182, 142, 173
10, 30, 65
104, 35, 204
109, 41, 148
8, 46, 167
104, 91, 49
93, 244, 4
9, 235, 16
9, 127, 239
9, 60, 20
5, 127, 182
9, 235, 16
109, 244, 35
9, 66, 204
10, 113, 151
8, 20, 163
57, 130, 188
192, 132, 161
159, 138, 50
11, 19, 157
20, 20, 64
22, 210, 69
105, 89, 225
7, 194, 152
42, 174, 53
111, 191, 221
96, 162, 73
111, 211, 90
9, 23, 206
9, 60, 131
9, 235, 131
10, 127, 245
9, 123, 17
10, 120, 53
68, 80, 170
57, 128, 168
44, 106, 173
164, 130, 233
182, 51, 69
185, 171, 209
164, 57, 113
165, 47, 72
182, 44, 54
163, 166, 65
107, 27, 148
61, 171, 167
112, 118, 217
62, 88, 155
96, 194, 53
18, 191, 53
69, 60, 170
198, 99, 68
61, 81, 190
93, 200, 151
77, 173, 157
76, 197, 156
104, 198, 168
93, 201, 163
112, 193, 178
65, 115, 169
59, 177, 167
22, 184, 48
61, 81, 189
59, 78, 167
23, 214, 217
196, 121, 190
126, 132, 170
105, 2, 125
178, 147, 190
161, 138, 11
195, 128, 189
149, 140, 177
38, 71, 145
65, 112, 211
11, 60, 14
93, 61, 105
87, 11, 230
104, 119, 49
22, 91, 50
41, 27, 107
6, 89, 151
110, 115, 160
192, 155, 45
182, 138, 147
14, 96, 6
12, 87, 151
110, 18, 50
7, 86, 163
8, 14, 168
10, 85, 169
68, 113, 170
49, 132, 183
96, 204, 219
22, 183, 204
111, 188, 156
4, 193, 168
7, 171, 171
199, 147, 217
110, 37, 66
65, 90, 151
105, 18, 59
22, 85, 65
188, 41, 86
181, 42, 65
14, 186, 147
39, 169, 162
112, 185, 163
60, 121, 206
57, 151, 173
164, 214, 228
10, 29, 148
109, 93, 121
7, 166, 151
60, 101, 155
192, 0, 169
42, 113, 154
188, 215, 211
48, 116, 105
62, 112, 180
191, 139, 170
64, 71, 169
174, 129, 155
48, 106, 167
54, 154, 174
39, 72, 172
54, 128, 1
14, 108, 168
195, 74, 1
185, 78, 176
53, 129, 166
48, 132, 170
42, 112, 1
62, 119, 193
42, 97, 163
185, 114, 165
64, 97, 172
189, 114, 159
13, 129, 0
69, 71, 161
107, 24, 208
8, 124, 3
10, 207, 211
7, 184, 168
7, 111, 171
58, 92, 148
44, 114, 189
49, 132, 161
165, 216, 183
212, 129, 179
182, 139, 173
176, 133, 189
13, 74, 169
162, 138, 177
186, 129, 170
189, 133, 170
176, 121, 173
4, 32, 57
60, 34, 152
59, 52, 211
59, 21, 168
49, 132, 188
163, 144, 173
186, 97, 189
173, 126, 181
55, 73, 188
162, 138, 180
188, 107, 140
165, 142, 173
44, 118, 40
159, 139, 145
220, 143, 181
195, 128, 189
159, 138, 171
176, 143, 188
178, 129, 173
181, 130, 161
173, 138, 188
186, 129, 170
13, 107, 173
188, 142, 177
165, 124, 173
196, 129, 179
169, 98, 193
38, 71, 171
16, 132, 170
220, 145, 181
189, 71, 189
175, 138, 179
173, 142, 189
72, 0, 173
189, 126, 179
214, 132, 189
181, 119, 170
176, 147, 172
190, 128, 189
163, 210, 173
188, 106, 180
194, 131, 161
15, 97, 170
14, 119, 180
191, 118, 189
220, 127, 160
54, 116, 161
168, 138, 186
178, 139, 187
194, 106, 189
181, 143, 179
179, 133, 173
170, 130, 189
