Band0, Band1, Band2
15, 133, 161
188, 71, 173
221, 127, 189
52, 116, 137
167, 140, 173
220, 129, 187
13, 142, 189
187, 139, 176
182, 128, 189
214, 126, 189
191, 128, 170
175, 130, 170
176, 140, 161
220, 118, 172
161, 215, 145
195, 132, 173
198, 129, 172
169, 131, 161
188, 107, 180
178, 131, 161
186, 129, 172
164, 136, 189
213, 118, 145
195, 128, 172
196, 152, 237
103, 64, 230
95, 21, 31
95, 19, 44
95, 19, 107
105, 91, 38
94, 205, 51
60, 0, 155
55, 230, 19
64, 157, 133
183, 118, 2
190, 129, 181
39, 94, 199
15, 20, 179
220, 216, 161
181, 129, 188
190, 142, 189
178, 129, 169
171, 128, 182
162, 139, 145
162, 142, 161
72, 130, 172
220, 133, 189
182, 129, 173
190, 138, 176
218, 121, 145
38, 130, 173
171, 143, 181
72, 129, 177
182, 214, 189
70, 129, 165
176, 144, 189
178, 132, 161
179, 216, 172
15, 128, 196
213, 133, 170
195, 121, 18
172, 129, 161
175, 143, 189
162, 129, 129
176, 131, 186
180, 126, 173
13, 116, 173
195, 138, 189
190, 122, 161
183, 124, 170
198, 73, 172
186, 143, 161
171, 133, 189
190, 132, 189
163, 133, 165
179, 144, 189
186, 124, 188
178, 130, 161
176, 121, 170
14, 216, 183
195, 142, 194
165, 129, 161
26, 133, 173
162, 74, 189
172, 121, 170
36, 142, 181
182, 142, 189
175, 97, 137
213, 129, 173
189, 121, 189
164, 143, 181
212, 128, 161
188, 129, 189
64, 212, 87
106, 119, 45
20, 65, 230
16, 207, 44
62, 138, 205
58, 206, 243
76, 155, 205
104, 21, 62
106, 91, 52
9, 84, 161
9, 71, 2
59, 216, 162
66, 114, 189
160, 96, 110
87, 211, 39
41, 205, 205
107, 96, 219
185, 152, 3
67, 113, 190
49, 128, 161
192, 139, 172
180, 10, 187
212, 138, 189
61, 181, 167
133, 14, 42
133, 71, 221
84, 50, 223
186, 104, 80
48, 78, 205
3, 29, 161
59, 113, 167
66, 132, 189
183, 113, 172
115, 135, 63
17, 111, 59
106, 20, 232
60, 154, 231
23, 222, 57
116, 18, 175
161, 65, 13
190, 134, 34
213, 221, 33
195, 140, 35
58, 88, 64
117, 89, 162
76, 205, 63
62, 154, 51
175, 154, 58
130, 134, 162
167, 95, 30
166, 205, 53
13, 99, 56
220, 143, 39
60, 81, 55
171, 97, 58
24, 100, 26
22, 109, 3
180, 149, 134
170, 55, 65
96, 81, 130
240, 101, 50
238, 74, 37
3, 191, 33
0, 175, 204
204, 12, 37
71, 12, 35
33, 163, 60
18, 76, 165
54, 36, 71
187, 160, 207
45, 54, 87
150, 114, 61
169, 106, 50
74, 93, 36
159, 81, 148
184, 76, 82
114, 119, 177
108, 22, 61
6, 20, 88
64, 175, 149
110, 1, 211
18, 28, 64
87, 177, 167
160, 181, 53
84, 176, 218
143, 51, 49
132, 151, 159
80, 36, 233
66, 102, 107
58, 103, 39
107, 34, 219
119, 100, 232
114, 72, 1
79, 77, 216
190, 116, 67
65, 11, 149
38, 98, 188
159, 121, 35
162, 14, 53
130, 173, 223
22, 12, 0
166, 163, 229
113, 37, 54
106, 103, 217
3, 26, 167
109, 102, 2
118, 102, 124
114, 96, 219
117, 12, 90
78, 12, 111
196, 0, 139
116, 34, 151
122, 182, 64
194, 80, 107
193, 0, 48
78, 159, 232
121, 96, 147
138, 77, 80
161, 33, 76
64, 96, 48
45, 33, 88
120, 88, 125
160, 37, 205
62, 92, 209
7, 94, 15
189, 145, 3
43, 207, 13
130, 49, 107
116, 99, 54
82, 36, 47
61, 86, 176
104, 165, 15
110, 65, 7
90, 35, 124
17, 95, 56
3, 34, 160
54, 237, 243
199, 98, 13
183, 67, 245
104, 160, 213
26, 8, 90
115, 50, 70
113, 37, 86
19, 90, 109
160, 134, 50
17, 65, 50
102, 60, 29
60, 207, 214
10, 0, 169
9, 81, 168
109, 125, 208
101, 81, 228
60, 71, 166
186, 95, 45
180, 111, 11
196, 130, 9
195, 106, 28
177, 104, 229
196, 101, 244
176, 155, 123
165, 156, 51
38, 181, 125
166, 155, 36
190, 72, 25
163, 31, 139
162, 42, 53
21, 99, 227
203, 101, 232
41, 37, 80
13, 157, 228
56, 65, 21
10, 71, 8
41, 132, 237
55, 129, 189
75, 210, 68
184, 48, 30
65, 13, 211
77, 8, 210
167, 37, 125
122, 124, 234
60, 60, 42
9, 112, 209
189, 106, 231
13, 206, 153
114, 19, 50
58, 69, 34
95, 84, 227
28, 242, 43
3, 23, 69
19, 21, 59
104, 90, 109
3, 39, 1
108, 107, 35
172, 93, 126
164, 90, 149
123, 71, 93
88, 115, 35
105, 207, 33
183, 239, 5
165, 239, 237
54, 65, 22
115, 133, 3
88, 91, 107
39, 205, 123
107, 110, 4
9, 108, 55
9, 92, 169
10, 112, 236
2, 147, 103
107, 34, 217
7, 47, 211
112, 21, 172
57, 133, 170
183, 128, 236
181, 143, 172
181, 142, 189
197, 132, 165
179, 124, 189
182, 98, 173
174, 121, 135
182, 130, 190
174, 126, 172
176, 129, 193
48, 97, 172
12, 71, 163
248, 144, 189
195, 140, 194
190, 132, 189
181, 142, 176
215, 122, 188
15, 108, 189
179, 121, 172
187, 116, 176
182, 142, 189
193, 0, 170
178, 144, 172
179, 143, 189
182, 108, 173
188, 130, 186
212, 65, 165
179, 116, 183
171, 121, 161
179, 143, 186
162, 116, 180
171, 144, 189
218, 126, 173
182, 74, 181
195, 139, 161
182, 121, 188
189, 124, 170
220, 143, 181
188, 128, 161
195, 133, 170
53, 128, 189
182, 119, 176
173, 117, 189
189, 237, 23
69, 79, 121
66, 118, 189
66, 128, 161
55, 128, 181
165, 142, 161
176, 132, 173
197, 216, 189
214, 142, 161
179, 129, 177
188, 157, 189
175, 71, 168
213, 234, 182
53, 80, 145
176, 131, 172
182, 142, 161
186, 132, 189
171, 133, 135
182, 73, 188
213, 143, 172
186, 119, 189
175, 214, 161
15, 129, 186
243, 139, 160
191, 128, 194
197, 121, 236
220, 144, 189
162, 128, 189
175, 139, 187
186, 73, 165
190, 131, 173
195, 118, 145
214, 121, 181
196, 121, 189
169, 142, 180
178, 215, 161
195, 72, 161
175, 131, 189
182, 121, 187
212, 133, 145
189, 114, 189
162, 228, 161
186, 129, 141
171, 131, 161
189, 139, 189
36, 132, 173
162, 138, 129
174, 116, 189
198, 139, 173
171, 74, 145
213, 133, 177
181, 130, 189
178, 126, 181
181, 116, 189
26, 138, 173
182, 116, 181
195, 214, 189
169, 143, 161
121, 29, 39
14, 118, 129
53, 123, 45
48, 48, 88
53, 116, 210
186, 163, 37
121, 116, 38
54, 117, 58
59, 71, 131
110, 167, 58
104, 12, 56
61, 26, 167
8, 131, 179
66, 120, 189
24, 129, 172
182, 74, 195
195, 107, 145
186, 129, 172
195, 139, 181
196, 131, 161
186, 216, 184
161, 121, 161
185, 138, 145
179, 121, 173
197, 129, 172
176, 216, 177
162, 130, 161
186, 129, 182
14, 0, 180
215, 126, 161
165, 130, 161
174, 142, 189
196, 121, 180
195, 128, 181
197, 142, 183
179, 131, 189
190, 216, 237
169, 119, 161
181, 216, 189
197, 129, 170
188, 118, 189
179, 233, 181
215, 8, 161
38, 139, 189
195, 131, 173
180, 129, 161
190, 129, 161
171, 142, 161
188, 106, 170
195, 142, 170
179, 121, 173
174, 144, 194
189, 128, 186
17, 131, 161
219, 126, 160
190, 116, 194
163, 138, 173
24, 238, 24
66, 69, 22
59, 157, 22
191, 119, 10
44, 34, 178
66, 129, 189
49, 122, 161
189, 108, 137
169, 121, 172
178, 144, 188
178, 0, 173
161, 143, 189
182, 233, 161
190, 106, 186
182, 125, 173
186, 118, 165
14, 131, 189
198, 129, 161
163, 131, 188
193, 132, 172
227, 123, 189
190, 132, 187
13, 97, 173
220, 144, 161
162, 124, 145
174, 130, 172
162, 131, 161
197, 206, 189
175, 129, 177
171, 143, 181
195, 116, 173
178, 142, 173
185, 132, 145
178, 133, 177
169, 131, 160
182, 121, 190
212, 131, 161
183, 205, 169
161, 143, 173
198, 124, 187
182, 106, 173
188, 129, 172
173, 143, 161
196, 128, 161
171, 142, 173
181, 144, 190
214, 228, 181
179, 116, 193
162, 129, 145
188, 125, 161
197, 131, 173
191, 107, 186
216, 131, 160
196, 117, 190
175, 133, 177
174, 129, 145
213, 142, 189
179, 215, 161
179, 0, 173
175, 144, 161
195, 129, 180
21, 131, 161
186, 118, 161
179, 132, 180
179, 139, 161
212, 128, 172
182, 133, 188
13, 129, 173
223, 144, 173
165, 107, 161
13, 218, 183
175, 133, 161
195, 116, 175
195, 133, 189
102, 63, 50
105, 22, 233
95, 86, 147
105, 85, 231
88, 91, 204
9, 85, 11
105, 110, 14
66, 129, 189
44, 128, 173
38, 132, 170
26, 146, 189
196, 8, 193
166, 132, 173
171, 141, 137
197, 128, 186
181, 121, 180
189, 131, 189
214, 143, 161
191, 118, 172
179, 142, 188
176, 129, 189
179, 139, 161
169, 132, 179
195, 132, 189
186, 143, 161
176, 132, 173
186, 118, 159
177, 131, 184
188, 107, 178
190, 97, 243
64, 118, 169
178, 131, 181
174, 128, 189
196, 139, 177
162, 129, 189
175, 133, 161
189, 130, 166
175, 132, 165
179, 122, 189
213, 143, 161
162, 131, 189
213, 142, 195
38, 142, 170
197, 129, 172
40, 0, 200
195, 121, 173
179, 132, 181
175, 128, 189
13, 121, 188
197, 142, 172
165, 130, 189
203, 133, 165
165, 218, 189
213, 129, 173
197, 133, 188
188, 216, 183
181, 132, 166
218, 144, 189
191, 129, 161
179, 107, 173
186, 143, 193
182, 130, 189
169, 124, 193
215, 142, 168
174, 132, 189
196, 142, 177
41, 75, 190
178, 124, 176
179, 129, 172
162, 142, 189
162, 143, 161
164, 130, 188
173, 123, 173
215, 131, 186
163, 74, 236
175, 107, 161
179, 132, 137
189, 133, 170
222, 142, 181
189, 116, 161
212, 133, 173
185, 118, 189
189, 133, 154
220, 117, 160
186, 133, 190
162, 142, 186
218, 121, 165
189, 128, 189
174, 132, 184
179, 142, 161
174, 143, 181
196, 129, 188
171, 139, 145
174, 131, 181
190, 142, 189
171, 126, 161
243, 142, 161
191, 71, 186
176, 142, 189
174, 129, 172
44, 133, 0
49, 118, 27
38, 100, 172
181, 205, 227
181, 121, 134
174, 132, 189
185, 132, 189
176, 126, 160
189, 0, 161
176, 142, 165
23, 143, 189
164, 142, 189
178, 133, 129
13, 73, 188
55, 143, 173
162, 124, 194
216, 216, 172
197, 129, 161
162, 143, 188
179, 139, 189
186, 130, 181
179, 144, 161
195, 116, 188
186, 138, 161
189, 122, 189
179, 214, 160
52, 122, 191
163, 218, 173
197, 118, 189
186, 125, 161
166, 108, 187
175, 117, 189
190, 138, 170
165, 121, 189
178, 144, 182
186, 97, 189
178, 133, 172
182, 129, 189
213, 140, 161
195, 116, 173
196, 107, 181
172, 121, 189
182, 36, 2
184, 132, 5
53, 136, 189
182, 112, 189
48, 136, 181
177, 10, 170
179, 228, 161
171, 121, 186
220, 133, 133
21, 216, 189
195, 133, 145
178, 143, 181
182, 8, 161
53, 139, 189
215, 121, 181
55, 73, 161
21, 206, 173
162, 129, 161
23, 131, 171
179, 129, 189
195, 121, 183
194, 108, 169
191, 129, 145
