Band0, Band1, Band2
65, 214, 155
219, 147, 188
172, 129, 186
189, 214, 170
3, 80, 169
53, 71, 181
220, 140, 183
173, 131, 189
161, 216, 180
36, 142, 181
163, 142, 189
202, 132, 145
215, 139, 181
189, 0, 186
171, 143, 236
181, 132, 161
186, 118, 180
60, 0, 1
186, 143, 227
161, 124, 173
197, 121, 160
175, 132, 186
15, 214, 186
218, 142, 181
38, 106, 140
174, 216, 177
218, 124, 189
189, 130, 183
169, 107, 177
14, 76, 183
199, 140, 2
181, 118, 145
194, 142, 183
176, 142, 172
174, 130, 170
214, 143, 183
181, 106, 161
171, 143, 173
195, 129, 161
181, 214, 173
7, 92, 227
180, 98, 194
197, 143, 180
143, 214, 189
181, 118, 173
190, 125, 172
165, 132, 189
70, 74, 187
176, 139, 173
174, 128, 161
175, 143, 180
38, 106, 168
204, 139, 181
38, 128, 145
178, 141, 237
174, 128, 161
169, 97, 183
193, 121, 161
165, 147, 173
53, 0, 145
7, 112, 147
179, 119, 189
165, 136, 2
36, 129, 194
126, 133, 170
182, 143, 183
175, 128, 137
21, 215, 236
213, 132, 189
173, 139, 177
181, 128, 189
189, 125, 159
178, 129, 189
14, 98, 170
15, 214, 181
195, 129, 170
175, 142, 181
42, 72, 171
106, 120, 173
189, 214, 170
181, 214, 145
214, 121, 172
195, 142, 177
176, 216, 186
161, 142, 170
53, 128, 173
52, 156, 219
107, 116, 168
64, 72, 172
107, 71, 1
48, 143, 18
171, 108, 45
194, 158, 113
188, 155, 27
48, 212, 113
63, 137, 205
64, 101, 3
8, 195, 172
66, 136, 169
167, 193, 125
94, 188, 227
19, 86, 127
18, 84, 111
104, 86, 124
22, 26, 122
108, 91, 156
61, 112, 210
10, 61, 250
9, 21, 191
97, 3, 27
18, 92, 97
68, 100, 2
39, 52, 79
16, 175, 179
105, 198, 179
109, 4, 168
6, 30, 152
7, 174, 169
111, 179, 167
96, 58, 152
108, 111, 126
97, 22, 4
8, 209, 131
8, 123, 246
7, 83, 15
8, 60, 238
9, 62, 245
4, 209, 6
3, 71, 23
8, 81, 172
8, 1, 173
8, 81, 172
39, 166, 153
104, 186, 228
21, 174, 138
93, 193, 8
111, 176, 156
6, 176, 244
61, 118, 172
60, 115, 175
95, 170, 9
105, 193, 40
61, 83, 169
58, 14, 172
60, 173, 168
