Band0, Band1, Band2
133, 102, 222
151, 157, 225
220, 102, 83
183, 101, 75
22, 101, 81
98, 34, 75
134, 35, 222
97, 95, 222
55, 105, 75
66, 36, 152
38, 94, 2
183, 122, 190
54, 148, 3
65, 159, 169
14, 89, 228
223, 145, 194
169, 118, 161
162, 131, 189
190, 128, 170
161, 139, 160
149, 77, 45
166, 33, 35
161, 38, 47
196, 127, 189
197, 116, 189
195, 132, 169
14, 138, 188
196, 121, 145
171, 142, 160
198, 116, 189
212, 143, 161
175, 139, 189
38, 133, 145
175, 114, 168
179, 215, 181
215, 131, 188
117, 129, 170
191, 108, 181
189, 139, 189
171, 123, 161
182, 130, 189
173, 140, 161
190, 11, 186
6, 79, 64
42, 118, 168
238, 147, 190
188, 159, 188
186, 124, 173
15, 41, 233
198, 127, 161
188, 74, 189
176, 126, 188
36, 121, 189
181, 130, 161
221, 131, 186
189, 131, 188
195, 133, 161
168, 131, 189
190, 121, 172
53, 106, 189
192, 10, 160
21, 139, 173
189, 129, 145
53, 94, 171
221, 123, 183
188, 72, 161
173, 231, 161
220, 121, 189
174, 128, 173
44, 215, 188
197, 71, 177
179, 144, 172
186, 132, 186
177, 144, 173
191, 72, 185
176, 138, 1
173, 144, 189
168, 142, 177
179, 131, 189
175, 133, 170
178, 216, 161
182, 142, 145
197, 132, 173
181, 129, 187
186, 122, 189
14, 97, 180
39, 121, 161
248, 127, 181
190, 114, 145
160, 155, 237
221, 121, 161
186, 128, 145
0, 139, 172
197, 116, 183
189, 126, 189
198, 130, 173
162, 132, 189
175, 144, 187
181, 129, 189
23, 214, 172
176, 124, 137
21, 130, 189
213, 128, 173
190, 126, 161
190, 97, 189
165, 126, 188
53, 118, 183
220, 132, 172
189, 132, 169
162, 130, 25
62, 118, 169
162, 131, 173
53, 97, 189
220, 121, 1
190, 129, 188
213, 214, 187
188, 118, 168
179, 121, 189
38, 107, 177
13, 144, 181
215, 131, 161
189, 132, 145
174, 125, 181
220, 129, 145
98, 45, 112
160, 95, 82
118, 46, 111
170, 37, 95
129, 43, 216
117, 92, 81
162, 155, 226
177, 217, 65
170, 46, 79
180, 97, 47
171, 39, 54
40, 99, 44
82, 34, 111
93, 34, 67
24, 101, 44
181, 33, 109
51, 39, 123
184, 72, 46
108, 2, 151
77, 37, 47
56, 9, 44
180, 36, 48
180, 101, 174
183, 33, 0
44, 72, 176
157, 42, 108
19, 171, 156
38, 39, 152
57, 116, 161
180, 35, 52
225, 46, 228
59, 97, 188
147, 167, 110
143, 42, 157
67, 122, 161
165, 101, 28
218, 155, 4
71, 96, 36
192, 36, 204
133, 56, 95
233, 165, 123
189, 51, 231
180, 37, 108
163, 162, 160
186, 141, 236
183, 216, 69
210, 222, 37
