Band0, Band1, Band2
183, 121, 190
13, 132, 177
186, 132, 171
165, 144, 189
190, 118, 129
169, 98, 189
188, 119, 170
39, 142, 186
199, 131, 172
182, 122, 161
195, 228, 189
151, 132, 161
189, 128, 177
189, 228, 189
197, 129, 161
182, 107, 169
215, 143, 189
189, 118, 177
107, 130, 189
28, 219, 106
67, 20, 168
148, 49, 36
168, 183, 46
167, 52, 9
119, 51, 105
171, 42, 245
166, 8, 244
163, 187, 9
13, 55, 105
162, 186, 244
186, 167, 9
188, 186, 245
72, 180, 244
188, 186, 9
184, 176, 141
19, 193, 244
19, 188, 156
19, 193, 156
19, 193, 180
19, 194, 244
93, 201, 158
97, 187, 237
57, 118, 175
95, 112, 44
104, 2, 44
104, 91, 36
97, 92, 35
49, 174, 169
49, 65, 189
180, 128, 170
21, 206, 22
197, 226, 11
60, 162, 213
107, 197, 219
160, 192, 222
120, 52, 221
120, 162, 224
118, 42, 55
118, 182, 53
118, 51, 71
120, 44, 107
120, 89, 59
20, 107, 58
104, 18, 60
81, 208, 26
93, 208, 204
93, 240, 37
96, 125, 147
66, 80, 189
66, 129, 170
196, 133, 236
165, 131, 145
195, 98, 189
143, 143, 161
186, 119, 183
183, 98, 145
41, 129, 189
88, 166, 63
160, 88, 35
104, 89, 47
192, 108, 25
40, 112, 243
190, 143, 155
182, 65, 240
196, 246, 240
191, 76, 56
99, 201, 94
22, 187, 100
118, 52, 213
118, 182, 223
166, 51, 56
118, 51, 204
119, 44, 44
22, 133, 7
85, 208, 204
191, 249, 16
44, 11, 11
1, 252, 9
110, 67, 11
94, 67, 32
17, 66, 35
104, 65, 6
85, 208, 35
19, 125, 35
19, 125, 26
104, 125, 35
19, 210, 58
19, 206, 204
22, 110, 38
20, 108, 204
160, 96, 204
22, 95, 35
15, 166, 36
38, 94, 156
2, 81, 199
38, 126, 189
182, 88, 166
36, 98, 167
39, 97, 105
178, 118, 189
53, 214, 189
220, 131, 181
162, 101, 66
152, 142, 153
181, 103, 13
141, 154, 206
189, 129, 186
14, 97, 186
105, 205, 223
121, 95, 45
129, 38, 204
18, 3, 35
85, 91, 36
2, 98, 105
185, 148, 184
48, 146, 42
96, 41, 88
82, 59, 249
91, 59, 157
93, 26, 9
94, 61, 17
107, 110, 124
191, 208, 15
38, 157, 159
43, 139, 13
182, 71, 29
103, 2, 2
118, 91, 47
39, 26, 45
118, 33, 27
21, 90, 27
39, 88, 105
105, 93, 179
69, 78, 163
66, 121, 161
8, 80, 167
58, 11, 176
23, 139, 186
189, 129, 160
188, 71, 161
67, 97, 169
49, 129, 161
183, 118, 170
165, 131, 184
197, 132, 140
199, 219, 17
161, 71, 189
178, 126, 189
188, 128, 140
190, 67, 161
220, 116, 189
189, 132, 161
14, 138, 188
196, 121, 189
162, 142, 159
198, 116, 189
195, 142, 189
174, 139, 170
38, 133, 145
175, 114, 172
179, 215, 181
151, 131, 188
191, 159, 181
186, 132, 173
14, 139, 186
176, 123, 161
165, 130, 161
175, 215, 161
36, 118, 186
161, 142, 181
180, 142, 180
178, 218, 189
181, 159, 183
186, 124, 173
165, 142, 169
197, 121, 165
17, 130, 189
220, 126, 188
213, 121, 161
182, 130, 189
198, 131, 189
195, 74, 165
69, 84, 231
4, 68, 153
109, 60, 45
96, 22, 3
95, 211, 35
93, 18, 47
104, 206, 48
93, 205, 36
104, 18, 37
93, 18, 58
104, 18, 36
104, 19, 3
19, 110, 65
104, 110, 204
104, 85, 48
39, 89, 148
105, 93, 51
18, 93, 204
191, 98, 4
49, 36, 228
163, 33, 138
163, 165, 138
22, 174, 173
28, 144, 104
112, 71, 173
178, 215, 145
195, 132, 189
188, 129, 172
7, 66, 39
18, 20, 45
105, 91, 3
111, 90, 44
105, 205, 3
18, 92, 51
18, 90, 59
18, 95, 204
18, 26, 3
59, 165, 175
60, 37, 46
59, 165, 156
191, 106, 176
44, 128, 164
40, 20, 190
23, 216, 172
176, 124, 137
159, 130, 161
197, 129, 173
167, 228, 4
243, 139, 243
197, 225, 246
196, 247, 131
180, 149, 131
103, 27, 217
18, 19, 3
111, 22, 4
109, 22, 245
8, 206, 8
64, 127, 250
221, 243, 24
180, 146, 240
69, 29, 6
20, 53, 36
83, 182, 55
60, 161, 127
85, 188, 99
7, 14, 12
8, 71, 168
44, 79, 166
111, 82, 175
81, 6, 168
120, 192, 163
118, 189, 156
160, 57, 157
61, 193, 243
183, 183, 150
110, 31, 178
54, 234, 15
94, 34, 57
61, 79, 160
61, 122, 211
39, 93, 39
160, 109, 4
61, 94, 236
4, 26, 213
160, 252, 10
112, 236, 12
61, 120, 12
7, 123, 33
81, 69, 243
87, 207, 4
19, 205, 123
39, 110, 45
6, 96, 2
7, 21, 54
6, 113, 3
6, 96, 3
111, 245, 245
39, 125, 46
111, 18, 46
7, 46, 69
6, 99, 211
143, 96, 10
118, 88, 124
20, 95, 125
16, 96, 36
81, 228, 35
93, 207, 13
93, 124, 5
85, 133, 56
104, 41, 86
104, 41, 73
87, 162, 95
85, 46, 73
85, 206, 90
107, 244, 40
109, 244, 5
109, 68, 25
109, 67, 3
107, 207, 35
42, 148, 22
221, 141, 237
183, 125, 189
196, 226, 23
109, 45, 12
82, 173, 103
72, 116, 207
17, 99, 60
62, 98, 56
81, 78, 200
93, 51, 210
42, 8, 103
61, 71, 53
221, 212, 245
191, 206, 44
38, 205, 18
114, 37, 205
83, 154, 33
174, 75, 7
127, 33, 15
159, 173, 20
110, 176, 12
112, 166, 147
49, 129, 211
7, 42, 171
60, 71, 169
57, 123, 173
180, 98, 161
69, 209, 62
94, 115, 53
42, 171, 212
60, 83, 12
193, 184, 8
97, 192, 163
61, 123, 206
196, 221, 251
87, 162, 37
118, 171, 104
15, 173, 119
110, 193, 121
16, 12, 73
19, 106, 116
85, 55, 24
93, 198, 244
93, 59, 244
108, 211, 3
44, 115, 210
43, 8, 139
227, 135, 17
69, 62, 21
15, 68, 175
95, 18, 89
19, 155, 225
81, 34, 75
81, 51, 95
87, 161, 95
95, 162, 222
59, 187, 150
3, 8, 168
51, 139, 31
116, 27, 90
20, 81, 204
20, 180, 40
104, 168, 107
84, 76, 33
95, 48, 240
49, 74, 9
183, 214, 213
179, 156, 155
182, 126, 176
196, 105, 179
180, 151, 4
182, 217, 105
179, 98, 202
163, 102, 138
186, 132, 175
165, 142, 113
49, 235, 159
66, 8, 236
66, 113, 190
179, 218, 172
48, 9, 104
189, 67, 25
176, 131, 189
65, 135, 61
89, 208, 3
93, 68, 35
58, 235, 34
59, 128, 0
186, 126, 106
44, 67, 33
40, 19, 233
19, 82, 51
133, 36, 56
22, 167, 147
114, 182, 41
85, 51, 46
49, 143, 164
180, 233, 153
189, 131, 8
22, 165, 214
69, 90, 168
118, 135, 39
104, 19, 208
112, 138, 233
55, 97, 151
161, 223, 153
55, 136, 8
66, 106, 167
219, 67, 245
45, 216, 26
2, 35, 147
190, 126, 105
23, 138, 13
40, 125, 156
199, 219, 253
69, 177, 121
107, 175, 208
104, 178, 244
87, 196, 180
81, 178, 156
104, 178, 244
81, 177, 141
39, 194, 244
42, 169, 158
43, 89, 153
39, 30, 123
118, 43, 47
20, 50, 41
105, 169, 8
111, 167, 9
196, 149, 132
180, 126, 176
199, 220, 105
40, 74, 237
98, 183, 42
95, 52, 209
108, 8, 108
111, 114, 69
93, 45, 12
60, 71, 27
180, 210, 129
15, 154, 36
86, 91, 35
19, 229, 58
111, 209, 208
112, 126, 70
92, 208, 38
93, 90, 51
58, 109, 20
199, 217, 15
46, 20, 162
61, 46, 155
118, 57, 123
87, 90, 123
108, 60, 32
8, 143, 210
221, 215, 6
61, 127, 249
2, 67, 58
9, 18, 211
66, 159, 145
238, 65, 45
112, 81, 33
4, 63, 44
87, 60, 58
107, 244, 207
44, 118, 25
43, 159, 212
159, 21, 231
183, 144, 190
42, 216, 172
99, 96, 61
64, 165, 103
8, 99, 151
48, 147, 15
100, 68, 204
9, 67, 4
109, 67, 243
1, 66, 204
109, 207, 54
108, 110, 88
108, 50, 87
107, 192, 211
108, 162, 210
94, 18, 103
109, 66, 56
24, 248, 252
28, 248, 241
54, 225, 134
3, 68, 56
6, 60, 55
7, 9, 209
176, 138, 105
100, 68, 32
20, 18, 56
120, 110, 50
20, 155, 204
107, 38, 59
87, 91, 155
95, 18, 36
114, 137, 33
87, 134, 204
105, 155, 36
41, 33, 51
8, 216, 34
6, 128, 69
17, 40, 204
118, 95, 45
19, 36, 47
