Band0, Band1, Band2
196, 130, 190
175, 121, 168
181, 142, 161
175, 133, 181
189, 108, 189
174, 128, 189
178, 143, 181
179, 121, 189
16, 142, 161
215, 121, 189
179, 129, 173
195, 129, 173
215, 140, 194
195, 118, 168
21, 132, 189
188, 121, 188
162, 129, 175
196, 121, 161
171, 73, 188
188, 125, 189
0, 130, 166
220, 126, 172
190, 116, 140
213, 214, 11
178, 121, 189
174, 73, 181
53, 206, 180
173, 131, 161
183, 133, 189
178, 126, 165
190, 74, 189
14, 206, 173
191, 0, 189
214, 121, 160
18, 71, 170
14, 142, 173
191, 118, 161
223, 127, 172
55, 116, 193
172, 107, 173
171, 147, 161
213, 106, 173
188, 144, 187
189, 108, 189
213, 142, 172
38, 132, 173
175, 131, 170
173, 144, 193
179, 138, 189
175, 130, 186
66, 165, 217
63, 159, 151
218, 144, 190
195, 71, 168
162, 147, 195
66, 78, 211
42, 112, 176
64, 72, 53
215, 144, 190
195, 143, 181
220, 132, 189
169, 128, 172
195, 121, 186
66, 78, 151
88, 26, 52
0, 20, 109
69, 205, 168
38, 81, 109
93, 192, 222
110, 2, 221
110, 191, 221
105, 195, 167
60, 195, 168
4, 181, 152
96, 181, 168
59, 175, 211
109, 1, 167
96, 181, 168
7, 81, 149
109, 72, 180
223, 131, 188
179, 233, 189
12, 185, 221
64, 128, 180
238, 147, 189
38, 121, 194
176, 133, 172
212, 131, 189
182, 205, 170
70, 216, 161
220, 122, 173
66, 159, 53
12, 3, 145
9, 84, 169
93, 86, 219
108, 201, 168
58, 14, 169
86, 196, 167
90, 29, 99
93, 25, 210
101, 60, 69
7, 61, 204
95, 207, 205
96, 18, 64
5, 86, 150
8, 1, 161
9, 1, 168
9, 84, 169
109, 30, 152
85, 113, 71
93, 84, 231
93, 87, 54
108, 23, 204
108, 23, 37
96, 24, 207
109, 25, 209
9, 1, 167
9, 1, 212
9, 1, 169
9, 3, 169
93, 28, 107
17, 168, 107
18, 188, 127
93, 190, 167
111, 185, 150
112, 161, 220
9, 16, 170
4, 30, 211
16, 31, 100
185, 57, 99
106, 186, 107
60, 180, 168
66, 73, 169
166, 20, 61
93, 2, 127
21, 28, 86
16, 169, 221
104, 198, 117
111, 197, 219
105, 168, 127
3, 84, 212
9, 1, 169
95, 93, 99
7, 86, 151
190, 108, 50
182, 155, 47
3, 3, 152
9, 166, 167
8, 83, 173
6, 37, 231
95, 30, 221
68, 9, 189
49, 73, 167
4, 88, 211
111, 109, 61
41, 195, 148
10, 22, 212
93, 86, 73
96, 167, 99
108, 30, 99
111, 41, 222
109, 87, 220
9, 87, 211
8, 14, 170
6, 84, 87
97, 61, 211
5, 23, 209
5, 23, 211
5, 21, 212
10, 21, 167
9, 18, 211
7, 18, 53
64, 155, 38
66, 81, 168
66, 160, 161
168, 96, 110
102, 32, 211
104, 194, 152
93, 170, 167
105, 203, 167
104, 201, 167
93, 170, 167
93, 170, 150
96, 185, 167
9, 185, 169
8, 113, 168
180, 54, 112
49, 99, 214
17, 30, 151
185, 28, 150
64, 142, 244
64, 72, 1
64, 128, 168
48, 71, 166
48, 0, 163
64, 159, 164
48, 99, 155
64, 8, 0
42, 80, 155
64, 94, 167
42, 88, 28
48, 46, 172
64, 128, 168
221, 142, 189
65, 80, 44
185, 233, 55
176, 106, 189
197, 130, 181
196, 144, 161
16, 119, 145
220, 142, 236
220, 129, 189
40, 133, 161
175, 216, 188
179, 129, 161
182, 143, 161
176, 159, 188
185, 127, 161
195, 128, 189
179, 142, 165
186, 131, 189
15, 106, 170
184, 132, 189
223, 127, 181
183, 72, 189
162, 140, 177
197, 132, 169
174, 131, 186
188, 129, 189
179, 216, 189
162, 124, 172
186, 151, 189
171, 122, 173
44, 132, 145
169, 143, 181
220, 117, 189
171, 143, 161
175, 131, 189
195, 133, 183
186, 142, 145
195, 133, 189
13, 130, 169
188, 122, 189
198, 114, 172
19, 128, 184
174, 97, 169
215, 234, 161
195, 128, 145
21, 133, 189
220, 130, 182
195, 121, 145
72, 132, 173
40, 167, 0
163, 175, 232
18, 82, 202
60, 99, 172
57, 128, 175
39, 184, 151
64, 214, 165
101, 87, 86
95, 90, 107
109, 85, 219
10, 87, 168
61, 160, 186
66, 121, 173
55, 118, 189
179, 130, 211
86, 36, 207
43, 114, 188
26, 131, 189
182, 121, 236
13, 128, 145
178, 233, 173
11, 93, 108
94, 205, 65
97, 5, 169
61, 159, 170
112, 118, 211
219, 157, 68
44, 94, 36
102, 32, 152
93, 168, 219
109, 192, 150
6, 14, 167
6, 82, 167
6, 197, 167
96, 186, 152
96, 93, 76
93, 85, 73
93, 27, 223
93, 27, 147
95, 30, 127
95, 194, 166
108, 198, 167
93, 188, 167
111, 37, 124
108, 207, 204
97, 207, 53
5, 92, 219
7, 177, 169
6, 178, 168
9, 178, 168
104, 196, 164
16, 189, 152
93, 168, 107
3, 83, 160
6, 178, 168
101, 93, 151
96, 27, 150
55, 152, 62
183, 114, 216
2, 183, 87
95, 6, 168
93, 198, 167
109, 177, 168
109, 177, 169
93, 190, 167
61, 115, 211
43, 1, 211
21, 158, 82
10, 5, 168
95, 61, 57
109, 24, 208
109, 195, 167
97, 87, 219
185, 96, 235
109, 80, 44
191, 72, 232
186, 77, 111
4, 178, 151
90, 175, 221
95, 187, 222
160, 184, 222
15, 194, 221
53, 106, 62
190, 0, 58
107, 79, 147
95, 7, 168
106, 178, 169
112, 185, 152
68, 113, 161
96, 45, 127
108, 26, 210
109, 187, 160
108, 193, 168
109, 174, 87
106, 176, 219
93, 198, 180
96, 196, 169
92, 196, 167
96, 178, 166
108, 178, 168
109, 178, 169
61, 114, 164
191, 181, 219
44, 9, 178
63, 108, 166
42, 95, 211
64, 46, 1
185, 72, 219
39, 108, 64
195, 94, 215
15, 102, 48
188, 106, 231
18, 155, 199
221, 129, 190
185, 72, 195
173, 126, 172
196, 97, 189
170, 121, 161
165, 132, 173
181, 121, 189
178, 122, 141
49, 36, 235
177, 131, 190
186, 139, 165
183, 118, 187
189, 124, 189
215, 216, 172
178, 140, 195
69, 12, 149
66, 107, 173
183, 121, 189
220, 144, 188
14, 206, 189
178, 142, 129
173, 122, 145
188, 132, 173
162, 138, 189
179, 116, 193
212, 133, 183
179, 131, 183
214, 121, 145
175, 218, 189
197, 118, 165
181, 97, 186
216, 127, 181
189, 0, 190
166, 147, 172
174, 128, 161
49, 118, 170
64, 88, 1
64, 132, 162
64, 9, 176
185, 161, 116
15, 205, 148
197, 130, 67
89, 89, 150
68, 85, 172
8, 0, 172
108, 64, 58
95, 4, 167
20, 180, 111
16, 27, 111
118, 35, 86
104, 31, 151
60, 82, 53
191, 0, 47
38, 106, 45
163, 90, 47
69, 86, 169
102, 28, 1
7, 85, 152
49, 142, 2
116, 202, 85
118, 89, 112
118, 34, 91
81, 194, 150
81, 194, 167
93, 31, 99
61, 23, 161
43, 180, 166
175, 97, 64
101, 166, 86
87, 35, 76
60, 51, 162
43, 106, 172
165, 56, 111
185, 55, 232
2, 196, 169
20, 201, 152
85, 198, 168
85, 198, 162
85, 198, 211
85, 198, 168
104, 198, 151
85, 197, 151
108, 86, 221
43, 153, 108
22, 81, 30
90, 162, 121
18, 26, 155
44, 159, 151
48, 106, 164
57, 94, 172
62, 71, 159
42, 96, 0
48, 9, 171
162, 139, 194
181, 142, 172
198, 121, 172
66, 88, 149
54, 116, 245
171, 132, 145
191, 132, 188
178, 123, 172
197, 142, 161
168, 143, 189
181, 131, 187
195, 118, 189
15, 216, 183
215, 121, 160
179, 128, 137
195, 142, 236
195, 121, 184
162, 97, 172
23, 139, 173
198, 73, 183
64, 128, 221
49, 106, 243
220, 142, 189
182, 121, 161
72, 118, 145
179, 139, 159
176, 131, 189
189, 132, 161
197, 121, 161
179, 73, 161
183, 132, 189
162, 147, 193
12, 16, 152
8, 63, 87
97, 87, 151
93, 26, 85
22, 30, 85
22, 168, 107
104, 170, 152
85, 170, 99
44, 186, 152
64, 172, 162
221, 40, 71
68, 202, 140
118, 189, 99
93, 194, 164
7, 16, 168
107, 45, 227
18, 165, 147
107, 203, 152
116, 191, 164
112, 82, 213
67, 126, 189
55, 128, 172
196, 128, 190
166, 133, 173
186, 129, 187
188, 131, 173
197, 131, 160
162, 128, 189
159, 143, 172
243, 126, 189
183, 107, 189
13, 130, 173
220, 121, 165
179, 129, 145
14, 143, 188
179, 133, 176
186, 121, 161
175, 131, 189
176, 133, 161
181, 131, 173
179, 139, 189
53, 116, 189
178, 125, 170
161, 218, 181
195, 0, 166
69, 41, 167
109, 198, 167
97, 197, 167
22, 194, 152
22, 170, 151
104, 176, 150
69, 83, 189
60, 174, 169
8, 80, 211
108, 186, 99
109, 41, 150
96, 86, 162
109, 22, 88
109, 23, 211
2, 112, 211
60, 164, 167
97, 5, 148
101, 86, 152
61, 160, 161
49, 116, 3
4, 113, 174
187, 132, 67
12, 63, 211
93, 3, 220
93, 26, 222
96, 26, 73
111, 26, 73
108, 84, 53
7, 3, 169
9, 16, 169
109, 87, 211
109, 16, 171
109, 23, 218
109, 23, 1
9, 84, 171
109, 84, 211
100, 84, 169
10, 107, 168
55, 132, 65
38, 128, 39
43, 96, 227
164, 106, 64
193, 128, 58
21, 165, 59
191, 88, 122
15, 83, 162
19, 221, 184
38, 71, 145
26, 123, 172
23, 128, 193
166, 133, 173
225, 143, 161
188, 130, 186
197, 130, 170
38, 118, 161
216, 131, 161
15, 132, 172
178, 130, 161
67, 8, 163
62, 112, 167
24, 47, 49
170, 159, 147
87, 161, 111
86, 80, 28
191, 81, 12
65, 71, 180
176, 144, 161
196, 214, 185
162, 121, 161
175, 129, 181
186, 132, 189
190, 217, 173
165, 118, 173
162, 144, 170
191, 216, 189
176, 121, 188
179, 132, 189
36, 142, 177
214, 129, 161
66, 161, 44
179, 121, 190
181, 124, 173
190, 144, 161
176, 107, 165
197, 143, 189
162, 128, 189
195, 133, 176
212, 121, 161
179, 97, 195
195, 126, 170
175, 129, 161
195, 144, 189
176, 132, 173
190, 143, 161
174, 128, 170
177, 143, 189
191, 131, 189
197, 111, 173
175, 117, 177
38, 108, 170
170, 121, 188
215, 144, 189
195, 0, 165
190, 140, 189
188, 73, 188
173, 125, 172
66, 113, 176
185, 33, 107
48, 8, 165
177, 143, 189
171, 144, 186
215, 131, 173
21, 218, 189
195, 109, 159
165, 74, 161
189, 119, 186
26, 140, 181
14, 129, 161
162, 139, 189
48, 72, 170
182, 124, 189
220, 144, 181
53, 205, 186
172, 74, 170
165, 233, 188
186, 128, 189
13, 108, 189
179, 128, 177
36, 142, 181
179, 130, 173
214, 129, 145
195, 216, 173
186, 129, 173
175, 121, 193
215, 142, 161
191, 118, 186
173, 131, 181
189, 132, 172
181, 129, 188
220, 142, 161
182, 94, 188
212, 122, 2
179, 133, 161
174, 128, 145
185, 130, 180
220, 126, 161
189, 97, 189
171, 142, 176
23, 133, 183
165, 128, 161
195, 133, 172
244, 48, 45
56, 78, 49
87, 46, 81
85, 182, 125
19, 41, 122
101, 0, 163
30, 141, 61
105, 139, 153
119, 59, 112
22, 169, 147
60, 169, 152
48, 12, 32
59, 180, 127
111, 201, 167
118, 59, 222
39, 191, 79
107, 188, 167
2, 174, 167
64, 41, 220
191, 47, 220
96, 181, 227
94, 11, 150
42, 81, 211
64, 128, 211
42, 71, 167
48, 106, 176
11, 195, 169
8, 23, 169
74, 188, 221
94, 93, 210
60, 171, 163
38, 80, 50
100, 202, 167
61, 12, 168
60, 173, 172
68, 113, 161
214, 47, 63
97, 200, 152
118, 59, 219
166, 42, 112
22, 41, 75
18, 27, 220
183, 77, 122
163, 174, 155
66, 71, 189
2, 178, 220
118, 190, 151
104, 186, 221
96, 170, 167
61, 120, 169
42, 159, 51
101, 202, 168
105, 194, 167
7, 17, 185
111, 3, 153
111, 197, 211
6, 2, 168
8, 82, 169
68, 131, 161
61, 128, 167
44, 78, 151
63, 71, 172
48, 108, 165
48, 71, 168
64, 78, 151
64, 97, 160
57, 118, 27
20, 36, 91
57, 129, 168
112, 26, 171
42, 80, 202
14, 37, 48
48, 165, 151
60, 33, 150
3, 72, 168
66, 118, 188
183, 97, 160
195, 121, 189
162, 128, 170
178, 126, 181
197, 130, 161
181, 133, 145
0, 118, 172
223, 144, 189
183, 132, 145
181, 215, 173
184, 214, 177
171, 122, 187
197, 129, 189
171, 143, 161
183, 133, 189
169, 130, 181
174, 124, 170
192, 128, 145
