Band0, Band1, Band2
101, 27, 163
40, 105, 60
40, 155, 52
61, 87, 172
248, 224, 58
168, 138, 16
29, 225, 35
152, 158, 35
174, 212, 13
173, 135, 58
193, 18, 26
20, 176, 152
22, 9, 212
8, 96, 205
7, 90, 2
122, 211, 45
20, 60, 200
20, 117, 30
120, 129, 26
126, 122, 230
132, 135, 58
7, 110, 123
60, 87, 219
60, 25, 211
220, 213, 245
103, 86, 49
166, 57, 126
118, 164, 207
128, 191, 3
78, 176, 46
74, 83, 17
76, 174, 109
185, 183, 111
200, 130, 60
202, 76, 97
72, 39, 79
76, 100, 38
77, 99, 51
184, 100, 56
74, 102, 39
87, 134, 47
82, 134, 58
112, 154, 52
7, 155, 129
108, 86, 107
96, 110, 208
7, 93, 53
117, 136, 50
120, 125, 50
161, 119, 66
118, 206, 50
21, 206, 50
118, 155, 65
4, 82, 202
4, 94, 91
111, 101, 64
41, 160, 58
180, 166, 38
177, 43, 205
180, 43, 56
166, 159, 103
99, 179, 40
96, 86, 123
75, 14, 40
82, 76, 46
107, 43, 47
4, 128, 239
8, 120, 219
4, 184, 117
107, 8, 70
190, 79, 85
113, 48, 33
46, 73, 55
91, 72, 55
94, 159, 209
108, 12, 210
48, 113, 231
44, 113, 210
202, 163, 56
84, 39, 71
95, 96, 44
68, 26, 167
5, 81, 167
4, 95, 211
7, 129, 206
38, 94, 149
117, 114, 169
0, 107, 236
13, 93, 148
9, 171, 149
17, 181, 121
105, 161, 51
109, 184, 150
93, 2, 148
75, 173, 210
106, 172, 55
106, 175, 209
85, 175, 210
84, 12, 55
83, 35, 70
71, 137, 37
4, 163, 89
96, 113, 69
5, 82, 1
4, 130, 210
34, 236, 10
73, 207, 66
85, 104, 90
15, 173, 220
15, 128, 235
122, 104, 215
10, 81, 72
18, 104, 91
169, 100, 125
0, 161, 126
159, 38, 125
46, 100, 57
4, 216, 90
86, 134, 64
86, 244, 58
92, 127, 207
200, 124, 60
80, 125, 69
160, 207, 66
120, 206, 58
128, 206, 64
159, 206, 50
59, 229, 37
181, 121, 176
185, 73, 89
179, 65, 250
57, 135, 25
95, 27, 82
57, 151, 139
112, 78, 190
121, 35, 112
110, 110, 226
116, 152, 35
123, 18, 86
18, 205, 66
113, 99, 233
67, 121, 190
158, 156, 110
19, 94, 50
43, 205, 80
67, 116, 190
66, 112, 173
130, 48, 39
213, 47, 39
5, 2, 149
66, 71, 211
57, 141, 190
148, 50, 36
104, 35, 59
59, 82, 97
67, 144, 184
49, 118, 145
137, 35, 59
126, 37, 45
38, 174, 124
67, 140, 190
57, 114, 161
167, 45, 39
167, 95, 45
42, 184, 97
66, 112, 168
66, 142, 173
167, 167, 50
156, 100, 47
163, 95, 28
104, 43, 125
67, 124, 184
55, 74, 161
137, 40, 39
163, 92, 123
43, 34, 126
67, 121, 190
57, 133, 173
183, 116, 189
132, 35, 52
60, 88, 228
66, 122, 190
66, 106, 172
183, 133, 186
179, 132, 187
161, 35, 52
43, 161, 81
67, 122, 190
49, 118, 161
164, 165, 152
191, 102, 52
180, 158, 35
50, 211, 50
199, 223, 44
180, 137, 45
23, 141, 35
165, 134, 35
198, 221, 227
196, 137, 4
165, 154, 44
67, 120, 190
66, 129, 172
55, 128, 161
182, 128, 184
122, 124, 168
38, 97, 145
197, 144, 172
195, 132, 161
176, 131, 173
195, 129, 161
162, 97, 186
181, 121, 172
171, 144, 173
198, 130, 190
174, 130, 173
195, 129, 173
163, 133, 181
23, 214, 183
179, 131, 161
196, 73, 237
169, 133, 189
189, 121, 189
175, 121, 159
174, 129, 145
179, 142, 172
176, 216, 194
168, 156, 110
171, 109, 80
220, 104, 45
218, 158, 124
189, 154, 50
184, 129, 190
195, 129, 161
220, 143, 172
197, 8, 145
161, 139, 173
186, 128, 170
61, 114, 161
20, 49, 63
104, 43, 51
128, 42, 148
125, 42, 125
125, 162, 51
83, 180, 54
113, 181, 219
84, 162, 204
113, 191, 25
87, 193, 147
113, 191, 1
87, 191, 147
82, 174, 36
95, 192, 208
18, 163, 54
8, 28, 169
49, 88, 169
40, 71, 163
182, 106, 211
134, 94, 107
14, 94, 148
18, 81, 167
126, 88, 166
69, 80, 171
198, 143, 190
104, 181, 85
118, 37, 52
127, 102, 50
22, 37, 47
22, 34, 52
161, 35, 47
120, 38, 58
118, 38, 49
120, 33, 50
138, 100, 59
118, 38, 109
83, 36, 59
112, 85, 107
67, 117, 190
57, 106, 161
182, 143, 173
198, 132, 188
188, 133, 189
13, 71, 211
178, 144, 188
197, 106, 160
175, 143, 190
162, 116, 168
36, 133, 189
165, 131, 129
175, 142, 161
186, 118, 186
174, 216, 169
191, 0, 186
222, 123, 181
190, 129, 189
161, 138, 170
195, 121, 189
213, 126, 161
213, 116, 172
195, 108, 161
179, 126, 183
181, 116, 170
181, 131, 189
195, 106, 181
14, 144, 145
26, 124, 181
213, 129, 161
195, 97, 170
174, 122, 173
197, 126, 161
175, 142, 189
175, 73, 173
195, 125, 161
213, 117, 243
180, 108, 145
212, 128, 173
189, 138, 169
178, 129, 195
174, 128, 168
185, 132, 183
14, 80, 170
198, 146, 172
189, 161, 137
160, 126, 170
15, 72, 145
215, 123, 1
220, 142, 194
117, 128, 172
173, 147, 194
52, 128, 189
162, 144, 182
189, 116, 189
214, 124, 169
38, 128, 189
178, 139, 172
162, 130, 189
182, 139, 173
58, 90, 82
82, 209, 62
95, 67, 37
200, 65, 32
119, 125, 233
125, 133, 66
160, 206, 50
118, 109, 66
164, 96, 65
166, 35, 64
161, 167, 108
171, 48, 47
171, 51, 49
191, 162, 123
49, 163, 162
163, 106, 214
181, 119, 4
79, 75, 105
188, 88, 213
39, 72, 236
21, 97, 162
51, 218, 155
175, 106, 178
19, 73, 44
174, 37, 161
74, 114, 148
21, 132, 169
161, 112, 162
60, 80, 217
174, 110, 107
42, 71, 209
166, 94, 149
172, 155, 230
203, 214, 227
186, 221, 50
205, 134, 44
220, 229, 208
212, 223, 49
141, 142, 6
195, 136, 50
171, 154, 216
105, 180, 172
0, 80, 186
110, 81, 174
123, 176, 210
117, 47, 207
160, 101, 71
161, 94, 56
118, 33, 69
118, 47, 26
123, 79, 58
117, 38, 69
91, 136, 69
109, 245, 56
6, 69, 32
96, 68, 35
85, 135, 60
59, 38, 54
187, 153, 58
168, 46, 89
143, 182, 54
123, 12, 29
19, 182, 56
76, 98, 233
68, 26, 212
112, 92, 160
79, 223, 61
75, 94, 70
86, 76, 55
75, 116, 37
192, 12, 54
200, 11, 7
75, 14, 25
111, 176, 25
7, 206, 179
49, 229, 18
182, 214, 179
114, 77, 71
84, 37, 51
