Band0, Band1, Band2
44, 106, 170
58, 206, 180
190, 159, 173
171, 142, 189
181, 129, 178
14, 73, 189
14, 133, 171
223, 144, 181
189, 128, 145
117, 109, 183
220, 143, 177
195, 97, 145
159, 125, 171
195, 131, 187
189, 107, 173
198, 121, 180
143, 142, 194
175, 216, 173
186, 129, 179
182, 139, 173
176, 133, 189
16, 130, 169
195, 138, 181
186, 129, 186
189, 214, 170
176, 121, 170
189, 107, 183
178, 214, 236
38, 119, 185
169, 151, 188
48, 106, 236
188, 109, 173
186, 129, 189
173, 143, 181
55, 73, 188
42, 110, 149
62, 118, 169
177, 143, 183
191, 205, 170
0, 143, 188
220, 143, 181
195, 128, 189
159, 138, 171
176, 143, 188
178, 129, 173
21, 98, 161
215, 139, 188
61, 106, 174
48, 107, 172
174, 142, 177
165, 124, 173
196, 129, 185
169, 98, 129
188, 133, 189
21, 97, 168
220, 145, 181
190, 71, 161
175, 138, 177
173, 142, 189
72, 0, 173
189, 140, 179
214, 118, 189
181, 119, 170
176, 147, 172
54, 128, 189
164, 210, 173
188, 106, 141
202, 131, 161
15, 106, 170
14, 133, 180
191, 118, 189
219, 145, 160
54, 114, 161
168, 138, 186
178, 139, 187
194, 107, 189
181, 131, 180
179, 138, 172
170, 132, 188
189, 107, 236
181, 131, 165
176, 98, 194
197, 133, 173
166, 143, 170
186, 132, 173
178, 142, 181
181, 131, 173
169, 107, 170
174, 131, 177
188, 133, 172
171, 132, 188
195, 143, 173
195, 118, 177
162, 216, 189
214, 121, 173
162, 216, 173
175, 107, 188
189, 216, 237
190, 130, 188
166, 119, 168
196, 142, 183
213, 97, 181
196, 98, 237
161, 124, 170
14, 132, 142
171, 215, 181
197, 121, 145
195, 108, 237
162, 130, 161
189, 98, 186
194, 124, 172
179, 130, 182
166, 142, 189
163, 74, 165
202, 107, 177
175, 143, 173
59, 95, 211
45, 121, 161
176, 142, 188
195, 214, 189
166, 142, 187
195, 119, 177
38, 106, 173
122, 128, 199
15, 20, 183
48, 72, 163
76, 132, 165
103, 181, 168
18, 190, 221
107, 28, 107
108, 21, 157
109, 25, 6
109, 61, 137
109, 15, 206
109, 113, 12
103, 113, 172
66, 151, 168
44, 80, 169
215, 233, 22
112, 1, 133
109, 169, 25
8, 62, 176
74, 21, 49
93, 85, 147
7, 128, 25
74, 84, 123
92, 61, 14
97, 195, 168
97, 191, 152
97, 175, 171
85, 185, 150
90, 185, 157
66, 118, 150
15, 165, 232
165, 145, 46
57, 211, 8
89, 202, 168
102, 172, 152
97, 172, 167
95, 93, 148
86, 15, 147
86, 15, 42
86, 24, 33
101, 83, 5
66, 99, 189
176, 122, 45
68, 116, 2
114, 25, 25
75, 22, 31
86, 83, 4
89, 83, 163
97, 82, 168
44, 65, 178
183, 230, 2
197, 230, 35
12, 15, 160
8, 124, 208
66, 72, 145
14, 134, 52
101, 202, 210
111, 189, 211
107, 194, 172
107, 42, 46
6, 92, 157
8, 113, 211
8, 21, 172
182, 155, 37
6, 195, 127
109, 29, 163
109, 31, 163
58, 11, 218
6, 198, 170
7, 195, 168
9, 1, 169
18, 170, 28
14, 168, 48
15, 167, 125
42, 28, 162
58, 42, 127
42, 167, 162
41, 167, 162
107, 184, 27
7, 132, 150
60, 71, 149
57, 133, 211
180, 132, 229
42, 8, 166
182, 106, 159
185, 97, 147
181, 107, 145
176, 218, 183
164, 165, 82
67, 126, 189
183, 128, 189
162, 143, 177
174, 106, 145
182, 126, 1
213, 128, 189
40, 130, 170
188, 157, 181
190, 142, 170
171, 129, 181
196, 142, 161
212, 132, 173
164, 215, 170
181, 108, 145
169, 129, 172
179, 139, 181
176, 216, 188
161, 142, 186
191, 128, 173
189, 133, 180
171, 121, 161
162, 128, 161
162, 140, 177
36, 118, 187
161, 98, 173
220, 126, 183
178, 130, 173
40, 151, 195
72, 124, 176
165, 132, 161
3, 181, 48
105, 113, 161
3, 81, 169
112, 2, 139
220, 212, 189
176, 217, 183
195, 73, 188
38, 65, 170
168, 74, 188
189, 132, 173
186, 132, 173
169, 129, 170
174, 140, 173
191, 128, 145
185, 108, 172
221, 144, 181
174, 0, 161
171, 136, 183
176, 133, 189
194, 130, 186
191, 133, 177
175, 130, 181
182, 124, 172
186, 98, 141
177, 144, 173
15, 151, 145
162, 138, 1
151, 131, 189
168, 143, 186
169, 218, 173
175, 206, 187
197, 216, 173
162, 129, 145
186, 157, 236
162, 132, 189
186, 122, 176
39, 73, 189
14, 133, 159
219, 145, 173
64, 71, 159
18, 8, 163
74, 107, 236
192, 71, 169
6, 133, 161
184, 71, 169
186, 121, 9
185, 112, 169
107, 88, 172
51, 71, 140
18, 120, 180
188, 8, 211
104, 132, 170
175, 158, 47
13, 100, 13
162, 110, 228
169, 130, 2
21, 39, 138
59, 53, 2
20, 30, 128
85, 30, 107
93, 31, 127
106, 30, 148
92, 30, 148
106, 29, 151
106, 41, 148
5, 27, 168
66, 143, 189
199, 149, 37
44, 60, 11
40, 208, 3
99, 84, 211
85, 82, 110
93, 27, 221
108, 2, 163
49, 65, 246
192, 214, 228
43, 35, 148
103, 2, 168
68, 129, 161
43, 71, 171
63, 162, 147
105, 30, 157
109, 31, 151
9, 176, 169
61, 126, 161
44, 88, 163
197, 73, 229
183, 51, 9
163, 29, 236
65, 51, 162
10, 185, 140
68, 122, 173
60, 78, 211
109, 31, 168
7, 93, 163
10, 107, 1
30, 150, 240
55, 150, 23
112, 127, 131
49, 35, 243
59, 157, 2
